Frequency,Channel B,Channel D
0.42541504,-86.02426000,-76.59412000
0.42602539,-86.32251000,-76.60769000
0.42663574,-86.09372000,-78.96220000
0.42724609,-96.63373000,-73.87721000
0.42785645,-91.30981000,-69.44683000
0.42846680,-91.91324000,-69.30837000
0.42907715,-90.09749000,-71.41539000
0.42968750,-89.82597000,-73.16428000
0.43029785,-88.29961000,-77.64147000
0.43090820,-87.86983000,-86.89101000
0.43151855,-97.95705000,-76.37101000
0.43212891,-91.70090000,-75.72850000
0.43273926,-99.94762000,-74.52955000
0.43334961,-89.48391000,-76.22395000
0.43395996,-91.93164000,-74.45296000
0.43457031,-98.78300000,-66.21181000
0.43518066,-98.51704000,-65.41019000
0.43579102,-88.90358000,-72.15781000
0.43640137,-85.98917000,-91.99728000
0.43701172,-92.05899000,-83.12114000
0.43762207,-102.47250000,-76.45357000
0.43823242,-91.46614000,-72.11831000
0.43884277,-86.59707000,-73.77005000
0.43945313,-86.53205000,-77.07690000
0.44006348,-92.91637000,-84.06139000
0.44067383,-93.31885000,-75.08321000
0.44128418,-87.05761000,-71.44532000
0.44189453,-88.21491000,-74.31676000
0.44250488,-94.77690000,-70.58111000
0.44311523,-98.15886000,-70.45634000
0.44372559,-88.32838000,-95.93574000
0.44433594,-90.59491000,-68.61256000
0.44494629,-90.92055000,-64.34678000
0.44555664,-89.71416000,-64.29714000
0.44616699,-95.16794000,-67.11588000
0.44677734,-96.73001000,-70.58176000
0.44738770,-92.99302000,-71.90173000
0.44799805,-86.29340000,-72.13596000
0.44860840,-92.51491000,-79.09640000
0.44921875,-77.85785000,-77.21719000
0.44982910,-74.81246000,-80.10883000
0.45043945,-82.02071000,-69.46220000
0.45104980,-88.99967000,-74.90041000
0.45166016,-92.89020000,-84.71104000
0.45227051,-97.91153000,-78.63967000
0.45288086,-90.67244000,-76.80735000
0.45349121,-94.24791000,-79.44793000
0.45410156,-93.35014000,-75.04275000
0.45471191,-86.76536000,-67.86305000
0.45532227,-89.39543000,-69.79897000
0.45593262,-104.81310000,-75.75517000
0.45654297,-95.48219000,-77.92360000
0.45715332,-92.57997000,-79.22622000
0.45776367,-92.43697000,-75.75774000
0.45837402,-92.14051000,-86.69380000
0.45898438,-103.37480000,-76.91980000
0.45959473,-93.90766000,-79.07893000
0.46020508,-93.95356000,-80.82513000
0.46081543,-88.63289000,-76.43449000
0.46142578,-88.67519000,-78.28896000
0.46203613,-87.87960000,-72.02933000
0.46264648,-85.06210000,-68.88973000
0.46325684,-85.84793000,-74.70572000
0.46386719,-88.69153000,-79.77270000
0.46447754,-89.71739000,-74.40976000
0.46508789,-100.69870000,-75.45965000
0.46569824,-99.68456000,-79.23887000
0.46630859,-94.94605000,-80.45915000
0.46691895,-92.05662000,-75.29745000
0.46752930,-86.93515000,-73.44163000
0.46813965,-82.88884000,-70.07391000
0.46875000,-82.37743000,-72.22157000
0.46936035,-85.95586000,-77.91951000
0.46997070,-89.32342000,-69.65011000
0.47058105,-96.37695000,-76.62978000
0.47119141,-89.76403000,-71.85692000
0.47180176,-93.92392000,-72.74361000
0.47241211,-97.09668000,-74.83556000
0.47302246,-89.48231000,-74.46336000
0.47363281,-84.41599000,-79.94650000
0.47424316,-85.55884000,-81.20052000
0.47485352,-90.05943000,-86.07358000
0.47546387,-92.57983000,-90.34267000
0.47607422,-97.10999000,-90.39909000
0.47668457,-82.40745000,-76.91228000
0.47729492,-81.40900000,-77.09950000
0.47790527,-87.23476000,-83.31161000
0.47851563,-91.16627000,-79.91182000
0.47912598,-91.05935000,-81.24307000
0.47973633,-103.96230000,-70.39118000
0.48034668,-98.20946000,-66.84261000
0.48095703,-98.23210000,-72.54146000
0.48156738,-99.71814000,-85.47815000
0.48217773,-86.69110000,-78.60782000
0.48278809,-82.06720000,-78.86676000
0.48339844,-83.18263000,-75.40974000
0.48400879,-94.62740000,-71.13557000
0.48461914,-87.85326000,-74.82323000
0.48522949,-86.03802000,-79.13405000
0.48583984,-90.06448000,-75.49506000
0.48645020,-95.28566000,-73.06230000
0.48706055,-104.01590000,-70.84233000
0.48767090,-104.19700000,-70.28745000
0.48828125,-95.04016000,-69.96102000
0.48889160,-89.07677000,-76.93134000
0.48950195,-94.78654000,-75.01740000
0.49011230,-85.19531000,-73.34965000
0.49072266,-90.28129000,-72.01439000
0.49133301,-102.97190000,-73.00506000
0.49194336,-96.43823000,-77.11499000
0.49255371,-88.99541000,-76.22514000
0.49316406,-83.88142000,-73.20800000
0.49377441,-82.24930000,-90.85756000
0.49438477,-84.61092000,-74.80396000
0.49499512,-90.45724000,-74.65779000
0.49560547,-85.64498000,-73.17188000
0.49621582,-81.95514000,-70.67148000
0.49682617,-86.18130000,-68.27354000
0.49743652,-94.41590000,-72.40051000
0.49804688,-94.73401000,-82.08602000
0.49865723,-95.28034000,-79.69090000
0.49926758,-93.48735000,-77.22758000
0.49987793,-94.42262000,-69.33654000
0.50048828,-97.57605000,-70.94054000
0.50109863,-105.16010000,-76.72293000
0.50170898,-91.20086000,-78.81248000
0.50231934,-86.22159000,-79.29053000
0.50292969,-87.72156000,-69.35632000
0.50354004,-88.18530000,-69.48281000
0.50415039,-87.52875000,-78.20232000
0.50476074,-89.63934000,-72.00512000
0.50537109,-86.83427000,-72.28687000
0.50598145,-90.69609000,-80.49049000
0.50659180,-92.71316000,-73.79032000
0.50720215,-90.33401000,-75.24726000
0.50781250,-98.00084000,-74.84019000
0.50842285,-89.42562000,-83.94371000
0.50903320,-88.81958000,-75.50191000
0.50964355,-90.30067000,-69.51627000
0.51025391,-85.06728000,-66.96135000
0.51086426,-84.85279000,-69.72293000
0.51147461,-98.59221000,-70.86889000
0.51208496,-87.48466000,-77.90366000
0.51269531,-90.62863000,-67.65004000
0.51330566,-90.95076000,-64.93087000
0.51391602,-93.49964000,-67.59388000
0.51452637,-88.48630000,-70.89867000
0.51513672,-85.84290000,-69.85625000
0.51574707,-86.89908000,-77.94305000
0.51635742,-87.56062000,-77.77109000
0.51696777,-85.61026000,-70.40585000
0.51757813,-88.85394000,-67.79733000
0.51818848,-94.06158000,-70.72476000
0.51879883,-88.91592000,-75.24859000
0.51940918,-89.72354000,-80.26752000
0.52001953,-93.48332000,-72.13135000
0.52062988,-87.68955000,-70.92682000
0.52124023,-86.99930000,-78.84875000
0.52185059,-84.19997000,-82.18002000
0.52246094,-83.13095000,-75.38921000
0.52307129,-86.25713000,-71.97658000
0.52368164,-93.16669000,-69.34889000
0.52429199,-96.82466000,-71.74173000
0.52490234,-89.65325000,-78.03835000
0.52551270,-88.01047000,-75.22749000
0.52612305,-96.99673000,-72.93700000
0.52673340,-93.96378000,-71.99670000
0.52734375,-85.49915000,-73.25391000
0.52795410,-84.29299000,-81.97113000
0.52856445,-90.09934000,-73.09304000
0.52917480,-88.05482000,-69.94842000
0.52978516,-81.71017000,-69.65115000
0.53039551,-82.78563000,-71.20200000
0.53100586,-87.56622000,-79.34244000
0.53161621,-89.28291000,-87.34550000
0.53222656,-93.31978000,-82.20455000
0.53283691,-99.81404000,-76.58344000
0.53344727,-91.59275000,-69.84166000
0.53405762,-90.28187000,-68.90260000
0.53466797,-94.95906000,-69.23373000
0.53527832,-92.43599000,-69.82001000
0.53588867,-89.00288000,-70.53035000
0.53649902,-91.64046000,-71.08759000
0.53710938,-113.70940000,-71.93839000
0.53771973,-90.45300000,-72.19826000
0.53833008,-87.36892000,-73.74347000
0.53894043,-102.99030000,-79.74431000
0.53955078,-91.06393000,-83.88547000
0.54016113,-91.20536000,-87.58736000
0.54077148,-96.39020000,-87.37359000
0.54138184,-91.33190000,-80.23849000
0.54199219,-92.67147000,-86.74530000
0.54260254,-104.10730000,-72.57841000
0.54321289,-99.31458000,-70.19188000
0.54382324,-98.70167000,-69.31252000
0.54443359,-95.00912000,-71.93163000
0.54504395,-88.18211000,-77.15814000
0.54565430,-89.95559000,-75.95221000
0.54626465,-93.16624000,-71.03024000
0.54687500,-90.25418000,-67.94965000
0.54748535,-103.44400000,-74.13921000
0.54809570,-89.84761000,-75.88182000
0.54870605,-93.25795000,-73.17776000
0.54931641,-82.70552000,-71.63141000
0.54992676,-75.58582000,-65.24583000
0.55053711,-75.51925000,-63.30445000
0.55114746,-81.43416000,-65.73032000
0.55175781,-91.03690000,-67.07303000
0.55236816,-99.30198000,-68.01126000
0.55297852,-93.75513000,-70.69714000
0.55358887,-85.76347000,-71.45026000
0.55419922,-85.96734000,-70.56718000
0.55480957,-94.94063000,-72.65929000
0.55541992,-96.77022000,-71.03613000
0.55603027,-93.18658000,-70.56783000
0.55664063,-91.83220000,-78.53201000
0.55725098,-86.41080000,-72.34925000
0.55786133,-86.44807000,-67.59036000
0.55847168,-96.67858000,-70.02962000
0.55908203,-94.93100000,-75.23591000
0.55969238,-103.34580000,-75.62273000
0.56030273,-90.59750000,-68.15618000
0.56091309,-91.43777000,-68.98616000
0.56152344,-101.30630000,-71.05270000
0.56213379,-89.30199000,-80.06950000
0.56274414,-91.83501000,-80.15631000
0.56335449,-103.80310000,-86.63921000
0.56396484,-86.30250000,-71.08971000
0.56457520,-84.85618000,-69.50589000
0.56518555,-95.33197000,-75.15483000
0.56579590,-105.91480000,-79.19539000
0.56640625,-87.82336000,-74.29114000
0.56701660,-81.27281000,-80.06276000
0.56762695,-81.80154000,-84.25584000
0.56823730,-86.62286000,-79.82581000
0.56884766,-86.23730000,-72.89264000
0.56945801,-81.30921000,-67.51227000
0.57006836,-79.09782000,-67.61094000
0.57067871,-80.54112000,-75.08469000
0.57128906,-85.59895000,-77.63472000
0.57189941,-91.04474000,-72.29837000
0.57250977,-96.33289000,-75.80961000
0.57312012,-94.21893000,-70.25545000
0.57373047,-98.67836000,-71.29869000
0.57434082,-95.06493000,-71.90436000
0.57495117,-93.13414000,-67.71088000
0.57556152,-91.03415000,-69.46468000
0.57617188,-106.34060000,-77.19857000
0.57678223,-83.41187000,-83.89595000
0.57739258,-81.23982000,-73.21841000
0.57800293,-89.17807000,-74.67732000
0.57861328,-89.64237000,-75.59416000
0.57922363,-86.43253000,-71.19808000
0.57983398,-87.01626000,-73.55775000
0.58044434,-88.38500000,-72.75339000
0.58105469,-85.10582000,-72.51655000
0.58166504,-86.56166000,-76.85057000
0.58227539,-100.65520000,-80.34283000
0.58288574,-89.46221000,-89.87213000
0.58349609,-90.03389000,-74.19263000
0.58410645,-87.90783000,-73.62978000
0.58471680,-88.59071000,-83.35515000
0.58532715,-88.59436000,-77.91835000
0.58593750,-85.06316000,-70.45295000
0.58654785,-88.07705000,-70.06959000
0.58715820,-90.75031000,-73.15845000
0.58776855,-84.57014000,-80.28771000
0.58837891,-83.70818000,-69.09831000
0.58898926,-83.14618000,-67.07590000
0.58959961,-73.81927000,-68.78014000
0.59020996,-75.58173000,-79.11786000
0.59082031,-82.44754000,-73.74503000
0.59143066,-83.27831000,-72.35217000
0.59204102,-85.68360000,-75.98480000
0.59265137,-88.91542000,-73.50401000
0.59326172,-95.18625000,-77.72158000
0.59387207,-96.79162000,-85.97855000
0.59448242,-97.13216000,-76.64494000
0.59509277,-100.53800000,-74.46906000
0.59570313,-93.47454000,-79.33396000
0.59631348,-87.86464000,-79.75582000
0.59692383,-84.65820000,-82.17067000
0.59753418,-86.04787000,-78.80354000
0.59814453,-106.36040000,-81.35522000
0.59875488,-89.21462000,-79.57570000
0.59936523,-83.02629000,-74.62592000
0.59997559,-83.35648000,-71.41705000
0.60058594,-99.92325000,-73.76173000
0.60119629,-86.89645000,-74.89359000
0.60180664,-82.51376000,-78.39910000
0.60241699,-84.00954000,-75.60509000
0.60302734,-87.45496000,-74.21786000
0.60363770,-83.41869000,-70.60935000
0.60424805,-85.58427000,-68.89007000
0.60485840,-91.47320000,-68.90666000
0.60546875,-91.72916000,-71.57922000
0.60607910,-86.81242000,-73.14586000
0.60668945,-87.74552000,-74.08874000
0.60729980,-88.32351000,-82.68108000
0.60791016,-93.18703000,-89.09575000
0.60852051,-94.76485000,-87.86217000
0.60913086,-87.12309000,-73.57883000
0.60974121,-86.46744000,-75.01015000
0.61035156,-87.52976000,-87.99089000
0.61096191,-90.43755000,-77.09676000
0.61157227,-89.07180000,-75.86898000
0.61218262,-87.57162000,-87.63670000
0.61279297,-91.82728000,-78.15373000
0.61340332,-94.65626000,-75.24403000
0.61401367,-101.41440000,-76.50185000
0.61462402,-97.06921000,-68.38388000
0.61523438,-92.47955000,-69.83684000
0.61584473,-91.65239000,-77.67026000
0.61645508,-92.55225000,-72.07407000
0.61706543,-85.59631000,-73.61053000
0.61767578,-86.01096000,-82.52152000
0.61828613,-90.70569000,-72.30569000
0.61889648,-90.51057000,-71.61188000
0.61950684,-86.07484000,-77.68188000
0.62011719,-89.28685000,-73.38004000
0.62072754,-95.60574000,-68.32938000
0.62133789,-88.53672000,-70.94999000
0.62194824,-93.51060000,-76.69910000
0.62255859,-99.13023000,-79.08955000
0.62316895,-81.21974000,-78.45444000
0.62377930,-70.18111000,-72.67677000
0.62438965,-68.96233000,-71.48919000
0.62500000,-77.89777000,-73.01896000
0.62561035,-96.00063000,-76.00809000
0.62622070,-86.99693000,-75.67071000
0.62683105,-90.50253000,-69.61847000
0.62744141,-98.20644000,-67.53108000
0.62805176,-95.14603000,-72.52975000
0.62866211,-91.53239000,-76.80856000
0.62927246,-78.39636000,-69.83922000
0.62988281,-72.63754000,-68.01382000
0.63049316,-77.26389000,-70.54087000
0.63110352,-92.41444000,-76.77688000
0.63171387,-93.91106000,-84.83265000
0.63232422,-93.07231000,-70.99628000
0.63293457,-101.60600000,-69.75956000
0.63354492,-103.54330000,-75.41515000
0.63415527,-93.70205000,-72.74650000
0.63476563,-90.02271000,-70.39938000
0.63537598,-100.31450000,-72.45952000
0.63598633,-92.71268000,-77.50343000
0.63659668,-94.01923000,-84.01901000
0.63720703,-104.83180000,-76.25564000
0.63781738,-103.44040000,-76.29073000
0.63842773,-100.57030000,-86.48808000
0.63903809,-86.40908000,-71.28031000
0.63964844,-84.46649000,-72.85591000
0.64025879,-89.91446000,-72.79789000
0.64086914,-88.94843000,-67.67416000
0.64147949,-87.68970000,-66.33983000
0.64208984,-99.07673000,-70.99365000
0.64270020,-96.67922000,-81.00745000
0.64331055,-98.51797000,-77.67331000
0.64392090,-94.57824000,-76.19824000
0.64453125,-90.66891000,-74.96649000
0.64514160,-94.66587000,-69.83895000
0.64575195,-93.89060000,-69.28426000
0.64636230,-91.14974000,-70.41267000
0.64697266,-91.13342000,-69.86490000
0.64758301,-97.61227000,-72.14795000
0.64819336,-94.41376000,-69.09258000
0.64880371,-94.78211000,-71.59975000
0.64941406,-89.49345000,-75.14937000
0.65002441,-81.54105000,-71.24657000
0.65063477,-81.50722000,-75.66087000
0.65124512,-94.13019000,-76.46913000
0.65185547,-104.02370000,-74.25395000
0.65246582,-95.81821000,-73.70336000
0.65307617,-89.00830000,-74.90594000
0.65368652,-86.56934000,-73.63739000
0.65429688,-88.33249000,-70.88536000
0.65490723,-90.08426000,-76.35181000
0.65551758,-90.65025000,-84.08768000
0.65612793,-91.42679000,-74.99627000
0.65673828,-93.54623000,-80.68745000
0.65734863,-89.10109000,-76.21260000
0.65795898,-86.03301000,-68.91573000
0.65856934,-91.32088000,-72.09736000
0.65917969,-82.89024000,-82.46037000
0.65979004,-78.75997000,-76.98003000
0.66040039,-84.87039000,-75.19325000
0.66101074,-91.89326000,-73.66408000
0.66162109,-88.80959000,-80.76611000
0.66223145,-90.94511000,-90.02831000
0.66284180,-87.35069000,-76.90897000
0.66345215,-87.13832000,-81.57188000
0.66406250,-89.14948000,-80.47745000
0.66467285,-88.35110000,-76.50734000
0.66528320,-87.69202000,-84.62360000
0.66589355,-89.84453000,-77.20833000
0.66650391,-91.17543000,-79.56588000
0.66711426,-92.53196000,-77.47816000
0.66772461,-100.20230000,-73.71057000
0.66833496,-100.98450000,-73.20143000
0.66894531,-95.22409000,-72.13528000
0.66955566,-90.70271000,-74.92448000
0.67016602,-99.41812000,-73.56109000
0.67077637,-93.66515000,-71.43507000
0.67138672,-91.76692000,-70.32122000
0.67199707,-92.75406000,-71.48957000
0.67260742,-93.81554000,-72.61403000
0.67321777,-91.48988000,-75.38670000
0.67382813,-82.53668000,-84.60341000
0.67443848,-83.17284000,-71.20925000
0.67504883,-90.97617000,-70.47858000
0.67565918,-88.66623000,-72.02125000
0.67626953,-86.09992000,-73.32137000
0.67687988,-81.17850000,-75.50827000
0.67749023,-80.79433000,-77.51736000
0.67810059,-83.57512000,-99.51797000
0.67871094,-88.44062000,-84.70993000
0.67932129,-97.58697000,-77.25606000
0.67993164,-86.23398000,-72.57372000
0.68054199,-88.62439000,-77.22320000
0.68115234,-95.58830000,-71.35720000
0.68176270,-97.72047000,-70.98344000
0.68237305,-96.68616000,-75.33557000
0.68298340,-99.22901000,-77.31911000
0.68359375,-90.17345000,-71.22145000
0.68420410,-84.10551000,-69.86739000
0.68481445,-84.97604000,-78.61630000
0.68542480,-93.33543000,-69.99596000
0.68603516,-98.26433000,-70.23109000
0.68664551,-94.94878000,-69.89422000
0.68725586,-87.89456000,-70.92506000
0.68786621,-82.71645000,-77.16763000
0.68847656,-80.19208000,-70.63950000
0.68908691,-60.04546000,-62.95051000
0.68969727,-53.60783000,-59.59673000
0.69030762,-56.33020000,-64.62458000
0.69091797,-69.78013000,-72.88512000
0.69152832,-86.64471000,-75.43353000
0.69213867,-83.86110000,-75.87128000
0.69274902,-85.98862000,-80.83482000
0.69335938,-106.48150000,-78.81844000
0.69396973,-86.94324000,-72.69098000
0.69458008,-87.97087000,-76.35177000
0.69519043,-88.62553000,-76.05569000
0.69580078,-88.40456000,-85.72614000
0.69641113,-90.76904000,-79.52592000
0.69702148,-85.47185000,-87.66338000
0.69763184,-85.39346000,-84.81887000
0.69824219,-85.44559000,-79.35180000
0.69885254,-85.40981000,-85.17651000
0.69946289,-86.43681000,-81.94556000
0.70007324,-89.51183000,-76.38116000
0.70068359,-90.61241000,-71.04118000
0.70129395,-100.13980000,-67.88736000
0.70190430,-87.30911000,-67.39635000
0.70251465,-82.69295000,-70.52390000
0.70312500,-87.39112000,-76.61506000
0.70373535,-89.16510000,-81.66566000
0.70434570,-81.90129000,-72.55447000
0.70495605,-79.88242000,-76.32248000
0.70556641,-82.54688000,-74.93468000
0.70617676,-83.11128000,-73.22742000
0.70678711,-84.19601000,-78.39790000
0.70739746,-90.01283000,-74.93472000
0.70800781,-101.53480000,-76.41999000
0.70861816,-98.18091000,-77.20536000
0.70922852,-94.79974000,-77.82829000
0.70983887,-107.82520000,-80.00929000
0.71044922,-96.54280000,-79.00095000
0.71105957,-97.06036000,-74.42278000
0.71166992,-90.11765000,-71.09895000
0.71228027,-94.33041000,-72.58534000
0.71289063,-92.54810000,-75.91899000
0.71350098,-91.82503000,-72.53596000
0.71411133,-86.75530000,-73.86684000
0.71472168,-87.26044000,-77.12643000
0.71533203,-94.41739000,-94.17850000
0.71594238,-91.10576000,-74.53445000
0.71655273,-86.28142000,-75.32446000
0.71716309,-88.71306000,-80.72884000
0.71777344,-95.30186000,-78.91338000
0.71838379,-93.54053000,-75.86257000
0.71899414,-83.77801000,-76.28511000
0.71960449,-78.09318000,-78.37196000
0.72021484,-80.62909000,-81.89592000
