Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

0.42419434,-106.21890000,-79.05078000
0.42480469,-89.66252000,-73.48019000
0.42541504,-88.81965000,-83.05779000
0.42602539,-96.33255000,-75.92873000
0.42663574,-92.67918000,-72.25637000
0.42724609,-89.35500000,-75.76623000
0.42785645,-91.33343000,-71.71306000
0.42846680,-96.54095000,-69.44432000
0.42907715,-99.28082000,-86.73446000
0.42968750,-90.02116000,-67.42580000
0.43029785,-88.64803000,-69.28551000
0.43090820,-90.47006000,-79.71175000
0.43151855,-91.02508000,-83.75660000
0.43212891,-104.62910000,-75.95941000
0.43273926,-90.65377000,-89.21243000
0.43334961,-90.57738000,-72.93980000
0.43395996,-91.98701000,-67.89120000
0.43457031,-100.39940000,-68.10172000
0.43518066,-105.67830000,-72.66872000
0.43579102,-108.11420000,-72.27951000
0.43640137,-96.23768000,-71.28503000
0.43701172,-103.12230000,-76.25184000
0.43762207,-90.35065000,-77.27959000
0.43823242,-90.82390000,-66.80482000
0.43884277,-90.33823000,-65.09200000
0.43945313,-85.94212000,-66.62637000
0.44006348,-88.08709000,-67.21336000
0.44067383,-92.57610000,-71.55711000
0.44128418,-95.29512000,-73.51669000
0.44189453,-92.57057000,-73.19020000
0.44250488,-88.94135000,-76.71279000
0.44311523,-87.99187000,-75.11857000
0.44372559,-93.23097000,-70.11773000
0.44433594,-104.25010000,-71.20685000
0.44494629,-93.45795000,-70.80958000
0.44555664,-87.17243000,-73.37117000
0.44616699,-86.71216000,-80.34875000
0.44677734,-90.69793000,-73.59140000
0.44738770,-92.06819000,-70.22209000
0.44799805,-94.99643000,-74.04840000
0.44860840,-92.36779000,-71.19849000
0.44921875,-80.56480000,-68.49069000
0.44982910,-77.54549000,-66.76781000
0.45043945,-81.63644000,-67.58400000
0.45104980,-93.54810000,-75.40904000
0.45166016,-91.93200000,-82.79707000
0.45227051,-100.38630000,-74.16402000
0.45288086,-92.21542000,-69.27318000
0.45349121,-98.15850000,-70.83628000
0.45410156,-96.89902000,-79.08543000
0.45471191,-88.30056000,-76.22861000
0.45532227,-87.51656000,-79.01653000
0.45593262,-93.62114000,-71.18573000
0.45654297,-98.65227000,-77.17649000
0.45715332,-98.92682000,-76.19170000
0.45776367,-92.20822000,-71.97847000
0.45837402,-92.75777000,-72.45693000
0.45898438,-93.38853000,-74.96420000
0.45959473,-90.03835000,-70.40382000
0.46020508,-87.32544000,-69.88554000
0.46081543,-91.05251000,-73.07324000
0.46142578,-99.10196000,-84.13605000
0.46203613,-106.19590000,-78.31461000
0.46264648,-96.69971000,-71.73576000
0.46325684,-96.18118000,-69.24803000
0.46386719,-90.23439000,-73.40036000
0.46447754,-87.75903000,-85.86957000
0.46508789,-87.16609000,-78.69273000
0.46569824,-87.84319000,-76.23952000
0.46630859,-91.80090000,-79.35455000
0.46691895,-98.59464000,-86.16611000
0.46752930,-93.96233000,-74.39404000
0.46813965,-100.92150000,-67.69948000
0.46875000,-92.85666000,-63.83858000
0.46936035,-87.19078000,-63.16821000
0.46997070,-84.88795000,-67.09275000
0.47058105,-84.57159000,-83.87091000
0.47119141,-89.81660000,-73.72592000
0.47180176,-87.88181000,-75.10457000
0.47241211,-92.94361000,-75.93652000
0.47302246,-90.56306000,-72.63456000
0.47363281,-92.98568000,-69.39959000
0.47424316,-90.18833000,-72.06959000
0.47485352,-87.93995000,-81.33543000
0.47546387,-93.37679000,-71.70982000
0.47607422,-94.11485000,-73.47678000
0.47668457,-89.98254000,-72.55080000
0.47729492,-92.14772000,-71.94131000
0.47790527,-93.56350000,-78.88953000
0.47851563,-94.39149000,-75.89568000
0.47912598,-90.68345000,-67.50205000
0.47973633,-88.19972000,-63.70793000
0.48034668,-91.96440000,-63.54238000
0.48095703,-101.36350000,-66.52027000
0.48156738,-93.23009000,-71.95375000
0.48217773,-91.49394000,-78.49973000
0.48278809,-91.54288000,-77.15476000
0.48339844,-86.38298000,-72.86627000
0.48400879,-87.06856000,-70.23367000
0.48461914,-99.75941000,-70.58456000
0.48522949,-94.17039000,-76.24917000
0.48583984,-92.71338000,-84.64748000
0.48645020,-93.51932000,-74.74074000
0.48706055,-94.73553000,-70.72079000
0.48767090,-92.90824000,-73.18368000
0.48828125,-93.97236000,-75.48662000
0.48889160,-96.55617000,-78.54264000
0.48950195,-92.59386000,-76.41569000
0.49011230,-92.73065000,-71.45946000
0.49072266,-96.03057000,-74.39951000
0.49133301,-90.71729000,-73.98022000
0.49194336,-88.34148000,-71.54970000
0.49255371,-98.44672000,-69.83912000
0.49316406,-93.78259000,-86.09436000
0.49377441,-88.55014000,-73.32316000
0.49438477,-97.67351000,-72.68130000
0.49499512,-83.98266000,-74.49525000
0.49560547,-81.96320000,-73.04492000
0.49621582,-86.73575000,-73.00941000
0.49682617,-94.05387000,-79.25950000
0.49743652,-98.69662000,-81.33214000
0.49804688,-91.36176000,-75.52271000
0.49865723,-85.85825000,-74.05395000
0.49926758,-83.65350000,-73.22766000
0.49987793,-89.30115000,-72.54083000
0.50048828,-88.64486000,-74.54262000
0.50109863,-92.30328000,-67.15367000
0.50170898,-95.58624000,-66.96875000
0.50231934,-94.11948000,-72.14178000
0.50292969,-92.50978000,-83.09805000
0.50354004,-88.03535000,-84.95543000
0.50415039,-89.25826000,-77.09473000
0.50476074,-101.52050000,-75.50637000
0.50537109,-99.90263000,-76.03805000
0.50598145,-95.12711000,-72.83638000
0.50659180,-95.31917000,-74.57988000
0.50720215,-93.85162000,-74.33649000
0.50781250,-96.74875000,-73.46659000
0.50842285,-102.36640000,-78.52509000
0.50903320,-95.22360000,-78.22362000
0.50964355,-86.44035000,-73.74133000
0.51025391,-81.29628000,-77.82021000
0.51086426,-81.42947000,-87.03422000
0.51147461,-91.69407000,-75.95375000
0.51208496,-96.42087000,-74.47906000
0.51269531,-92.49292000,-71.23315000
0.51330566,-88.96648000,-68.98730000
0.51391602,-90.69215000,-71.95384000
0.51452637,-92.20351000,-81.57108000
0.51513672,-88.99537000,-73.49126000
0.51574707,-93.69881000,-72.35876000
0.51635742,-90.11150000,-71.36081000
0.51696777,-92.36130000,-75.72884000
0.51757813,-100.38120000,-77.89338000
0.51818848,-100.63090000,-71.72120000
0.51879883,-90.32626000,-71.85320000
0.51940918,-86.70571000,-68.28476000
0.52001953,-88.34592000,-65.98386000
0.52062988,-96.44489000,-69.87026000
0.52124023,-96.71830000,-81.10773000
0.52185059,-89.80408000,-69.19800000
0.52246094,-96.51071000,-70.53721000
0.52307129,-97.29767000,-69.14881000
0.52368164,-94.74257000,-67.44151000
0.52429199,-94.09688000,-69.74204000
0.52490234,-89.30240000,-76.52938000
0.52551270,-91.06784000,-79.44398000
0.52612305,-100.46130000,-80.24178000
0.52673340,-92.52234000,-77.37325000
0.52734375,-90.36010000,-79.95320000
0.52795410,-89.20540000,-81.69442000
0.52856445,-90.81419000,-84.26353000
0.52917480,-96.49553000,-75.72794000
0.52978516,-94.58997000,-82.40409000
0.53039551,-97.65164000,-77.36024000
0.53100586,-98.96516000,-75.31915000
0.53161621,-103.56450000,-75.42613000
0.53222656,-99.54976000,-78.02525000
0.53283691,-91.05386000,-85.61769000
0.53344727,-89.87843000,-82.45492000
0.53405762,-94.84669000,-81.53629000
0.53466797,-89.66068000,-76.45745000
0.53527832,-90.52019000,-73.50522000
0.53588867,-87.49687000,-74.57164000
0.53649902,-100.61960000,-74.01062000
0.53710938,-89.60110000,-72.97531000
0.53771973,-92.19838000,-68.12312000
0.53833008,-100.34310000,-66.51726000
0.53894043,-104.01480000,-71.31073000
0.53955078,-99.22165000,-71.48673000
0.54016113,-89.71800000,-68.24726000
0.54077148,-90.22250000,-71.83307000
0.54138184,-97.40315000,-67.74213000
0.54199219,-94.34163000,-67.92778000
0.54260254,-89.74876000,-73.72998000
0.54321289,-91.35048000,-76.29047000
0.54382324,-101.46280000,-79.53526000
0.54443359,-88.70602000,-75.18956000
0.54504395,-92.95213000,-75.00238000
0.54565430,-94.38939000,-74.40096000
0.54626465,-88.80583000,-76.26456000
0.54687500,-86.37577000,-76.86740000
0.54748535,-84.40774000,-71.66889000
0.54809570,-82.99653000,-67.78584000
0.54870605,-83.41376000,-67.59715000
0.54931641,-89.12570000,-71.75726000
0.54992676,-81.35118000,-83.92714000
0.55053711,-80.84460000,-74.50035000
0.55114746,-88.58247000,-92.49831000
0.55175781,-107.38660000,-74.28249000
0.55236816,-90.33639000,-74.23043000
0.55297852,-84.07797000,-77.57447000
0.55358887,-81.75180000,-69.81693000
0.55419922,-83.32893000,-72.49083000
0.55480957,-87.83453000,-80.68291000
0.55541992,-92.73484000,-76.82208000
0.55603027,-98.21564000,-80.72775000
0.55664063,-96.53671000,-80.14889000
0.55725098,-89.15780000,-75.66740000
0.55786133,-87.06913000,-75.49028000
0.55847168,-89.32919000,-69.61283000
0.55908203,-89.86465000,-68.61469000
0.55969238,-90.36027000,-73.66998000
0.56030273,-95.70610000,-72.40868000
0.56091309,-94.57784000,-74.83104000
0.56152344,-89.25549000,-74.68739000
0.56213379,-89.25357000,-75.29195000
0.56274414,-90.51258000,-76.02309000
0.56335449,-88.49235000,-75.12949000
0.56396484,-93.20248000,-79.02946000
0.56457520,-93.70068000,-70.61903000
0.56518555,-89.31557000,-68.59042000
0.56579590,-89.17194000,-73.32587000
0.56640625,-95.78388000,-76.68979000
0.56701660,-100.00480000,-70.65271000
0.56762695,-104.97590000,-69.96230000
0.56823730,-101.31890000,-75.31422000
0.56884766,-91.30226000,-72.11255000
0.56945801,-84.03368000,-70.50969000
0.57006836,-82.33578000,-70.67941000
0.57067871,-86.54915000,-74.67236000
0.57128906,-97.12327000,-75.19911000
0.57189941,-93.47772000,-74.61564000
0.57250977,-94.39739000,-76.25943000
0.57312012,-96.42593000,-77.03195000
0.57373047,-103.18000000,-84.93916000
0.57434082,-100.69910000,-79.77922000
0.57495117,-96.51933000,-77.88431000
0.57556152,-105.65300000,-76.99625000
0.57617188,-93.50208000,-78.71976000
0.57678223,-82.47850000,-78.32278000
0.57739258,-80.78746000,-89.27940000
0.57800293,-85.13653000,-80.99390000
0.57861328,-91.10930000,-75.80316000
0.57922363,-97.30003000,-77.19348000
0.57983398,-96.08062000,-82.89711000
0.58044434,-87.97806000,-82.32171000
0.58105469,-90.50684000,-71.98966000
0.58166504,-93.75526000,-72.49749000
0.58227539,-88.46542000,-77.84136000
0.58288574,-87.32353000,-77.69883000
0.58349609,-94.95324000,-74.55421000
0.58410645,-97.03835000,-76.26677000
0.58471680,-89.29535000,-75.27798000
0.58532715,-92.10522000,-71.89115000
0.58593750,-94.18889000,-73.77856000
0.58654785,-90.02432000,-73.51033000
0.58715820,-91.80618000,-71.80145000
0.58776855,-89.40765000,-72.38998000
0.58837891,-88.02121000,-72.25813000
0.58898926,-83.70644000,-72.67583000
0.58959961,-76.51763000,-74.74758000
0.59020996,-78.20270000,-79.85767000
0.59082031,-89.39777000,-85.94056000
0.59143066,-94.68825000,-91.21796000
0.59204102,-89.25419000,-79.22270000
0.59265137,-89.54804000,-71.64827000
0.59326172,-90.46470000,-69.11393000
0.59387207,-89.58592000,-70.98940000
0.59448242,-90.84316000,-79.40371000
0.59509277,-90.59815000,-81.29245000
0.59570313,-94.39256000,-73.07311000
0.59631348,-94.18819000,-72.67644000
0.59692383,-95.26646000,-73.30376000
0.59753418,-100.12100000,-72.16077000
0.59814453,-95.67752000,-77.25074000
0.59875488,-91.45290000,-84.11736000
0.59936523,-101.62610000,-78.10815000
0.59997559,-85.49171000,-76.45476000
0.60058594,-82.01939000,-81.85512000
0.60119629,-87.82429000,-93.01125000
0.60180664,-92.95376000,-92.21420000
0.60241699,-89.89748000,-80.63722000
0.60302734,-87.03279000,-80.36002000
0.60363770,-89.69489000,-73.25582000
0.60424805,-91.07980000,-70.71667000
0.60485840,-94.99683000,-71.15221000
0.60546875,-92.61372000,-72.51416000
0.60607910,-90.25981000,-73.83495000
0.60668945,-95.76550000,-71.50182000
0.60729980,-100.05470000,-74.57875000
0.60791016,-93.16476000,-74.65855000
0.60852051,-89.26332000,-74.09158000
0.60913086,-89.25407000,-75.05057000
0.60974121,-85.75340000,-74.49807000
0.61035156,-84.07484000,-76.44703000
0.61096191,-85.34056000,-73.85413000
0.61157227,-91.75830000,-70.54094000
0.61218262,-88.83440000,-72.37251000
0.61279297,-90.01659000,-76.94565000
0.61340332,-96.61659000,-80.22122000
0.61401367,-95.99087000,-71.41074000
0.61462402,-97.67624000,-87.62104000
0.61523438,-91.54300000,-76.01249000
0.61584473,-88.94223000,-77.75116000
0.61645508,-92.20615000,-73.25137000
0.61706543,-99.81775000,-71.47983000
0.61767578,-93.92517000,-73.44601000
0.61828613,-96.95816000,-75.58838000
0.61889648,-100.53840000,-69.14200000
0.61950684,-102.53690000,-65.76431000
0.62011719,-107.82670000,-66.71406000
0.62072754,-91.66080000,-74.62386000
0.62133789,-88.77914000,-83.74605000
0.62194824,-91.97236000,-77.56181000
0.62255859,-87.35335000,-75.14564000
0.62316895,-89.58864000,-71.70351000
0.62377930,-72.95898000,-70.07587000
0.62438965,-71.12790000,-71.63297000
0.62500000,-80.44613000,-71.43329000
0.62561035,-93.22663000,-71.83115000
0.62622070,-87.29631000,-75.11459000
0.62683105,-85.08164000,-76.34677000
0.62744141,-87.31612000,-76.32941000
0.62805176,-85.59785000,-75.65204000
0.62866211,-95.25172000,-72.94261000
0.62927246,-79.54634000,-72.17129000
0.62988281,-75.57828000,-78.90057000
0.63049316,-82.95623000,-85.42255000
0.63110352,-105.96170000,-70.67075000
0.63171387,-91.88309000,-68.90571000
0.63232422,-87.57756000,-74.51033000
0.63293457,-87.32454000,-80.28492000
0.63354492,-87.68502000,-77.83678000
0.63415527,-92.32217000,-72.23033000
0.63476563,-89.60896000,-70.59821000
0.63537598,-90.85071000,-76.12145000
0.63598633,-106.24420000,-84.25453000
0.63659668,-97.53238000,-74.53994000
0.63720703,-90.79939000,-75.50496000
0.63781738,-89.26609000,-80.15215000
0.63842773,-88.52110000,-73.35538000
0.63903809,-90.14392000,-70.97190000
0.63964844,-103.94620000,-73.01447000
0.64025879,-92.26208000,-74.30701000
0.64086914,-87.16347000,-73.01500000
0.64147949,-84.38153000,-73.40565000
0.64208984,-86.73430000,-75.14498000
0.64270020,-87.80351000,-76.80406000
0.64331055,-91.90613000,-71.24945000
0.64392090,-93.00732000,-70.98029000
0.64453125,-95.29240000,-70.67339000
0.64514160,-92.86587000,-68.93555000
0.64575195,-90.35145000,-71.34454000
0.64636230,-89.15472000,-71.88216000
0.64697266,-86.69048000,-73.61317000
0.64758301,-93.11349000,-75.54953000
0.64819336,-100.78090000,-73.29903000
0.64880371,-92.45047000,-74.05927000
0.64941406,-92.84180000,-78.64518000
0.65002441,-82.29577000,-68.59946000
0.65063477,-79.47890000,-67.85906000
0.65124512,-81.07567000,-73.47263000
0.65185547,-85.33889000,-76.03918000
0.65246582,-92.30633000,-81.58546000
0.65307617,-90.22168000,-78.04582000
0.65368652,-88.91368000,-71.51576000
0.65429688,-91.25256000,-71.33675000
0.65490723,-94.36189000,-72.08572000
0.65551758,-92.08684000,-70.58092000
0.65612793,-88.56704000,-73.16933000
0.65673828,-88.85677000,-72.93980000
0.65734863,-90.77966000,-73.83871000
0.65795898,-93.71260000,-70.52229000
0.65856934,-100.69170000,-69.34125000
0.65917969,-90.15909000,-75.13562000
0.65979004,-82.23972000,-80.77531000
0.66040039,-83.67183000,-76.33257000
0.66101074,-96.98032000,-78.03695000
0.66162109,-90.61513000,-79.70589000
0.66223145,-94.40812000,-78.68914000
0.66284180,-88.51230000,-80.34586000
0.66345215,-88.79813000,-82.91912000
0.66406250,-90.74057000,-73.59428000
0.66467285,-86.98145000,-76.51717000
0.66528320,-85.27917000,-77.77008000
0.66589355,-88.90190000,-70.42197000
0.66650391,-89.34142000,-69.88651000
0.66711426,-90.72964000,-76.24842000
0.66772461,-93.57795000,-75.20049000
0.66833496,-99.47060000,-72.43933000
0.66894531,-96.44151000,-74.55173000
0.66955566,-86.63453000,-78.44196000
0.67016602,-87.23282000,-78.35629000
0.67077637,-101.51850000,-75.23086000
0.67138672,-91.90032000,-71.18938000
0.67199707,-86.36109000,-69.55079000
0.67260742,-85.28159000,-75.20005000
0.67321777,-88.38264000,-76.11452000
0.67382813,-98.21182000,-72.61655000
0.67443848,-102.23380000,-74.48043000
0.67504883,-113.00930000,-75.13343000
0.67565918,-92.96932000,-78.22163000
0.67626953,-86.34350000,-73.76838000
0.67687988,-81.53452000,-66.51807000
0.67749023,-81.48663000,-70.15419000
0.67810059,-88.71857000,-76.97710000
0.67871094,-97.31139000,-71.74453000
0.67932129,-94.28783000,-70.50610000
0.67993164,-90.34468000,-69.07115000
0.68054199,-88.02280000,-68.77708000
0.68115234,-86.71213000,-70.60617000
0.68176270,-88.08202000,-71.83981000
0.68237305,-93.17058000,-77.23576000
0.68298340,-90.65681000,-82.31098000
0.68359375,-91.12886000,-82.57316000
0.68420410,-91.87568000,-76.37721000
0.68481445,-90.35919000,-74.17716000
0.68542480,-88.01032000,-77.08270000
0.68603516,-89.62714000,-76.55299000
0.68664551,-93.41152000,-76.51913000
0.68725586,-94.44911000,-77.01903000
0.68786621,-96.41763000,-76.66136000
0.68847656,-79.76759000,-82.70567000
0.68908691,-62.35415000,-68.83482000
0.68969727,-56.13451000,-62.20440000
0.69030762,-58.91463000,-63.72939000
0.69091797,-71.93027000,-66.00600000
0.69152832,-108.32640000,-67.87514000
0.69213867,-88.02761000,-73.51328000
0.69274902,-85.92862000,-73.85278000
0.69335938,-93.69478000,-68.66180000
0.69396973,-100.72150000,-67.34033000
0.69458008,-91.70818000,-66.90185000
0.69519043,-88.47154000,-68.94437000
0.69580078,-93.15039000,-69.30772000
0.69641113,-95.35849000,-67.22147000
0.69702148,-97.72162000,-67.77118000
0.69763184,-93.42583000,-68.63218000
0.69824219,-89.68857000,-69.06355000
0.69885254,-89.02859000,-69.50086000
0.69946289,-95.51182000,-70.51138000
0.70007324,-98.56976000,-70.11215000
0.70068359,-92.75093000,-67.66643000
0.70129395,-91.59573000,-70.43418000
0.70190430,-88.08006000,-90.15460000
0.70251465,-89.33368000,-74.60200000
0.70312500,-96.36398000,-76.74355000
0.70373535,-96.07902000,-80.41785000
0.70434570,-90.38842000,-73.53661000
0.70495605,-94.34000000,-74.25404000
0.70556641,-100.18820000,-75.63521000
0.70617676,-94.24319000,-68.97694000
0.70678711,-94.16753000,-68.67803000
0.70739746,-93.96991000,-76.64484000
0.70800781,-91.61892000,-76.20982000
0.70861816,-89.89513000,-70.93410000
0.70922852,-93.31792000,-77.30248000
0.70983887,-90.95335000,-71.35582000
0.71044922,-86.87119000,-68.08601000
0.71105957,-89.18858000,-68.85450000
0.71166992,-98.77862000,-72.18584000
0.71228027,-87.12651000,-74.28981000
0.71289063,-86.52226000,-72.75853000
0.71350098,-88.51723000,-70.20217000
0.71411133,-90.47929000,-74.12492000
0.71472168,-97.50632000,-75.87638000
0.71533203,-117.73350000,-74.96834000
0.71594238,-95.87421000,-79.01099000
0.71655273,-91.16843000,-70.43651000
0.71716309,-91.58784000,-74.62490000
0.71777344,-89.18292000,-77.35201000
0.71838379,-88.56015000,-74.11094000
0.71899414,-92.69108000,-79.56558000
0.71960449,-90.16723000,-81.62373000
0.72021484,-86.25779000,-99.26488000
