Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

0.42419434,-90.49030000,-68.97244000
0.42480469,-90.23088000,-74.20086000
0.42541504,-90.73203000,-79.92585000
0.42602539,-89.39965000,-84.53372000
0.42663574,-93.23427000,-91.02042000
0.42724609,-91.68751000,-88.06477000
0.42785645,-90.89487000,-82.00923000
0.42846680,-94.55085000,-71.90292000
0.42907715,-98.07525000,-70.20787000
0.42968750,-89.11712000,-65.70657000
0.43029785,-86.01292000,-64.51933000
0.43090820,-87.88720000,-68.35867000
0.43151855,-88.60831000,-71.64789000
0.43212891,-98.07735000,-74.08240000
0.43273926,-103.17370000,-74.93452000
0.43334961,-102.20850000,-73.23912000
0.43395996,-98.14473000,-70.26614000
0.43457031,-91.60602000,-69.02975000
0.43518066,-90.29972000,-78.06625000
0.43579102,-90.03076000,-75.00124000
0.43640137,-93.68687000,-69.81145000
0.43701172,-94.42375000,-69.27799000
0.43762207,-98.86493000,-75.07713000
0.43823242,-101.89860000,-79.88206000
0.43884277,-100.60790000,-71.21693000
0.43945313,-97.81562000,-67.29809000
0.44006348,-102.80620000,-66.29829000
0.44067383,-98.43757000,-67.91499000
0.44128418,-92.74074000,-68.07288000
0.44189453,-90.82895000,-71.48741000
0.44250488,-90.99525000,-76.38461000
0.44311523,-87.24693000,-74.51172000
0.44372559,-85.47562000,-76.75372000
0.44433594,-90.33189000,-81.09595000
0.44494629,-103.83630000,-75.43729000
0.44555664,-96.91798000,-71.07426000
0.44616699,-95.50513000,-72.49289000
0.44677734,-96.45943000,-86.63628000
0.44738770,-108.25120000,-78.76820000
0.44799805,-93.34648000,-76.31708000
0.44860840,-88.29408000,-73.86874000
0.44921875,-81.70300000,-58.18239000
0.44982910,-76.38185000,-50.66918000
0.45043945,-77.71758000,-52.68781000
0.45104980,-87.85503000,-63.22739000
0.45166016,-92.34731000,-70.77283000
0.45227051,-97.73093000,-70.32133000
0.45288086,-90.12633000,-71.35452000
0.45349121,-87.63066000,-69.53952000
0.45410156,-87.55822000,-71.62617000
0.45471191,-89.88760000,-73.71430000
0.45532227,-100.19680000,-71.64427000
0.45593262,-101.02260000,-82.03384000
0.45654297,-99.64543000,-75.62799000
0.45715332,-102.28790000,-74.55860000
0.45776367,-100.02150000,-80.03547000
0.45837402,-102.58440000,-75.44083000
0.45898438,-95.94452000,-71.29597000
0.45959473,-88.57344000,-67.81977000
0.46020508,-86.71008000,-67.33896000
0.46081543,-91.53194000,-67.91028000
0.46142578,-97.20430000,-68.26476000
0.46203613,-99.60381000,-68.01674000
0.46264648,-94.41471000,-70.85179000
0.46325684,-88.65143000,-71.20915000
0.46386719,-88.98488000,-74.48019000
0.46447754,-96.33896000,-81.89606000
0.46508789,-100.89400000,-79.12652000
0.46569824,-91.65515000,-79.89915000
0.46630859,-93.92239000,-76.24654000
0.46691895,-100.79650000,-79.99851000
0.46752930,-95.03613000,-75.75332000
0.46813965,-94.86087000,-72.13039000
0.46875000,-91.88387000,-77.40767000
0.46936035,-85.78915000,-66.91298000
0.46997070,-81.34685000,-62.80096000
0.47058105,-82.25602000,-66.61021000
0.47119141,-89.47773000,-79.13085000
0.47180176,-97.67403000,-76.31692000
0.47241211,-95.10736000,-71.31465000
0.47302246,-91.70665000,-70.51723000
0.47363281,-87.22723000,-76.37490000
0.47424316,-90.26274000,-82.26862000
0.47485352,-97.92405000,-75.05305000
0.47546387,-105.22540000,-72.66446000
0.47607422,-91.72682000,-71.17419000
0.47668457,-88.08801000,-73.90090000
0.47729492,-91.96663000,-73.84511000
0.47790527,-96.81077000,-73.38251000
0.47851563,-96.12390000,-74.94569000
0.47912598,-89.03963000,-68.91611000
0.47973633,-80.62531000,-58.20316000
0.48034668,-82.18527000,-59.04725000
0.48095703,-91.61727000,-67.47955000
0.48156738,-99.04632000,-72.08933000
0.48217773,-93.08961000,-76.64274000
0.48278809,-90.03799000,-78.63412000
0.48339844,-90.82719000,-81.66276000
0.48400879,-91.43082000,-73.54306000
0.48461914,-91.22834000,-67.45699000
0.48522949,-102.87780000,-65.75777000
0.48583984,-93.91647000,-65.74009000
0.48645020,-91.34406000,-71.49059000
0.48706055,-92.11600000,-74.63848000
0.48767090,-93.70780000,-86.16451000
0.48828125,-92.12521000,-87.21943000
0.48889160,-90.67584000,-79.88371000
0.48950195,-96.67848000,-66.38823000
0.49011230,-105.62500000,-64.35472000
0.49072266,-93.12379000,-67.02908000
0.49133301,-88.80219000,-65.32841000
0.49194336,-87.78587000,-67.07359000
0.49255371,-89.13784000,-70.23543000
0.49316406,-93.45078000,-77.26149000
0.49377441,-88.64957000,-88.33263000
0.49438477,-83.48114000,-72.18770000
0.49499512,-84.39618000,-67.82706000
0.49560547,-92.18381000,-71.29820000
0.49621582,-89.66499000,-90.22968000
0.49682617,-86.28999000,-75.22496000
0.49743652,-97.18593000,-70.85945000
0.49804688,-100.30740000,-71.85813000
0.49865723,-87.94282000,-74.09584000
0.49926758,-85.32376000,-75.78923000
0.49987793,-88.18119000,-72.11746000
0.50048828,-94.42010000,-70.71912000
0.50109863,-100.25570000,-70.43517000
0.50170898,-96.90344000,-70.12280000
0.50231934,-87.87827000,-75.12857000
0.50292969,-88.11411000,-79.83076000
0.50354004,-92.00158000,-77.26202000
0.50415039,-93.59296000,-73.33575000
0.50476074,-94.25993000,-78.59176000
0.50537109,-98.64887000,-88.73984000
0.50598145,-94.96265000,-83.20334000
0.50659180,-86.37905000,-84.54040000
0.50720215,-86.53286000,-83.01269000
0.50781250,-89.61300000,-71.44669000
0.50842285,-92.81959000,-69.81969000
0.50903320,-86.59984000,-63.84713000
0.50964355,-80.70278000,-54.48135000
0.51025391,-81.36323000,-54.01752000
0.51086426,-89.69926000,-63.23503000
0.51147461,-95.62395000,-73.64137000
0.51208496,-96.00069000,-75.73687000
0.51269531,-98.68358000,-77.05913000
0.51330566,-101.63850000,-90.41707000
0.51391602,-97.91241000,-74.83104000
0.51452637,-86.69942000,-75.42848000
0.51513672,-85.94704000,-78.51714000
0.51574707,-91.45139000,-74.97409000
0.51635742,-104.30440000,-75.06963000
0.51696777,-90.03636000,-76.06709000
0.51757813,-92.63196000,-75.34743000
0.51818848,-101.04520000,-69.91624000
0.51879883,-93.39848000,-70.04620000
0.51940918,-89.25388000,-67.17305000
0.52001953,-92.48734000,-65.68002000
0.52062988,-90.99828000,-70.25574000
0.52124023,-86.98598000,-75.47350000
0.52185059,-97.31287000,-73.80017000
0.52246094,-91.30774000,-77.14851000
0.52307129,-90.71812000,-78.17294000
0.52368164,-90.25844000,-69.37746000
0.52429199,-87.50596000,-67.45658000
0.52490234,-88.00255000,-68.85193000
0.52551270,-90.74832000,-76.28497000
0.52612305,-104.15910000,-75.34686000
0.52673340,-96.18953000,-76.54335000
0.52734375,-90.15324000,-67.76450000
0.52795410,-93.45659000,-66.99604000
0.52856445,-100.73630000,-73.99532000
0.52917480,-88.58661000,-73.34458000
0.52978516,-87.00287000,-67.47053000
0.53039551,-90.01503000,-68.60849000
0.53100586,-98.26862000,-78.60123000
0.53161621,-101.66850000,-74.12068000
0.53222656,-98.14041000,-76.32078000
0.53283691,-91.32806000,-80.03152000
0.53344727,-89.67648000,-79.87375000
0.53405762,-93.49814000,-73.92275000
0.53466797,-106.14210000,-74.75798000
0.53527832,-95.17783000,-86.69403000
0.53588867,-91.00354000,-80.76497000
0.53649902,-89.44607000,-76.46423000
0.53710938,-92.21528000,-72.68811000
0.53771973,-92.79571000,-71.61308000
0.53833008,-92.68711000,-70.63103000
0.53894043,-95.73028000,-71.48998000
0.53955078,-90.93865000,-60.08093000
0.54016113,-84.23701000,-57.79613000
0.54077148,-87.33995000,-65.45646000
0.54138184,-94.04655000,-96.11655000
0.54199219,-92.00468000,-93.20908000
0.54260254,-90.70725000,-73.44186000
0.54321289,-92.15887000,-70.08338000
0.54382324,-101.49000000,-71.65617000
0.54443359,-95.41374000,-73.14813000
0.54504395,-94.74145000,-75.43104000
0.54565430,-92.32550000,-71.60542000
0.54626465,-91.96301000,-69.23518000
0.54687500,-96.31153000,-68.40154000
0.54748535,-94.49225000,-72.86929000
0.54809570,-89.99516000,-72.79669000
0.54870605,-100.11360000,-73.59721000
0.54931641,-89.01923000,-77.64672000
0.54992676,-84.47537000,-69.82321000
0.55053711,-87.96599000,-71.91430000
0.55114746,-89.70546000,-76.92314000
0.55175781,-90.70037000,-77.81618000
0.55236816,-94.48149000,-72.09946000
0.55297852,-100.45790000,-73.01475000
0.55358887,-96.35670000,-71.86851000
0.55419922,-89.14413000,-70.50569000
0.55480957,-91.01262000,-69.45253000
0.55541992,-87.46487000,-70.10209000
0.55603027,-86.39084000,-68.66679000
0.55664063,-89.70433000,-66.90054000
0.55725098,-92.90462000,-67.32355000
0.55786133,-97.31253000,-67.95037000
0.55847168,-99.78501000,-68.81132000
0.55908203,-92.55525000,-70.23315000
0.55969238,-88.60325000,-68.83711000
0.56030273,-88.67487000,-70.85829000
0.56091309,-91.06332000,-74.87601000
0.56152344,-95.36728000,-76.73447000
0.56213379,-103.64110000,-72.24536000
0.56274414,-104.80880000,-78.88128000
0.56335449,-95.37910000,-74.02289000
0.56396484,-88.87872000,-73.12171000
0.56457520,-89.39339000,-75.21122000
0.56518555,-99.94125000,-71.31818000
0.56579590,-90.53021000,-67.85945000
0.56640625,-101.09520000,-67.71777000
0.56701660,-94.48085000,-69.78303000
0.56762695,-94.79408000,-70.78798000
0.56823730,-98.10304000,-71.95550000
0.56884766,-92.91676000,-77.24698000
0.56945801,-79.16910000,-60.53774000
0.57006836,-78.03462000,-56.06615000
0.57067871,-86.95815000,-60.57495000
0.57128906,-89.44958000,-71.80684000
0.57189941,-89.34027000,-81.80042000
0.57250977,-93.31023000,-74.62962000
0.57312012,-93.50323000,-74.35310000
0.57373047,-89.93656000,-80.59453000
0.57434082,-88.85315000,-71.12994000
0.57495117,-90.08806000,-71.40609000
0.57556152,-92.69494000,-79.14400000
0.57617188,-99.02218000,-87.24072000
0.57678223,-107.69330000,-74.37412000
0.57739258,-99.77370000,-72.09617000
0.57800293,-96.78026000,-73.00650000
0.57861328,-94.15643000,-79.86481000
0.57922363,-92.80714000,-77.68839000
0.57983398,-89.39211000,-71.28611000
0.58044434,-92.82401000,-69.38934000
0.58105469,-99.08721000,-76.27045000
0.58166504,-88.97041000,-78.29864000
0.58227539,-87.19001000,-72.75027000
0.58288574,-89.93190000,-72.61123000
0.58349609,-91.83015000,-76.48696000
0.58410645,-97.18632000,-74.67393000
0.58471680,-97.21315000,-71.56547000
0.58532715,-91.37897000,-71.26373000
0.58593750,-90.28838000,-78.08363000
0.58654785,-101.97310000,-94.07314000
0.58715820,-90.70775000,-83.23824000
0.58776855,-90.16084000,-75.97128000
0.58837891,-86.77667000,-68.27163000
0.58898926,-91.67297000,-66.93439000
0.58959961,-82.44071000,-69.51546000
0.59020996,-80.78263000,-70.83678000
0.59082031,-88.91286000,-73.51623000
0.59143066,-93.95634000,-77.00313000
0.59204102,-90.53100000,-79.66678000
0.59265137,-92.01480000,-70.33337000
0.59326172,-97.74189000,-72.87086000
0.59387207,-100.27340000,-93.25008000
0.59448242,-95.68729000,-82.17809000
0.59509277,-95.76382000,-76.04224000
0.59570313,-92.61544000,-83.45943000
0.59631348,-93.57594000,-75.86753000
0.59692383,-96.10277000,-79.00591000
0.59753418,-89.94795000,-88.30840000
0.59814453,-89.12558000,-74.60228000
0.59875488,-97.82029000,-67.80895000
0.59936523,-91.61494000,-64.21806000
0.59997559,-87.60100000,-61.24084000
0.60058594,-91.33658000,-65.42441000
0.60119629,-100.92730000,-83.17278000
0.60180664,-103.93000000,-94.67123000
0.60241699,-97.56978000,-75.23322000
0.60302734,-97.90128000,-67.74689000
0.60363770,-96.09369000,-66.42509000
0.60424805,-90.92273000,-70.05133000
0.60485840,-91.46867000,-82.46947000
0.60546875,-90.76973000,-71.01405000
0.60607910,-90.00423000,-69.94887000
0.60668945,-89.03268000,-69.69206000
0.60729980,-89.63471000,-71.27339000
0.60791016,-92.70812000,-72.68410000
0.60852051,-92.53478000,-72.14854000
0.60913086,-104.82790000,-79.45353000
0.60974121,-89.68227000,-71.85875000
0.61035156,-88.76851000,-70.31838000
0.61096191,-91.35950000,-75.94138000
0.61157227,-92.04608000,-85.03593000
0.61218262,-88.47507000,-76.80547000
0.61279297,-88.02354000,-71.60471000
0.61340332,-86.77585000,-71.21207000
0.61401367,-85.58964000,-77.74174000
0.61462402,-88.76775000,-76.07062000
0.61523438,-90.46639000,-67.08539000
0.61584473,-90.61852000,-65.97332000
0.61645508,-97.56554000,-73.49263000
0.61706543,-94.68089000,-79.22106000
0.61767578,-103.29250000,-78.35975000
0.61828613,-106.49360000,-74.39146000
0.61889648,-89.20257000,-71.68465000
0.61950684,-84.45642000,-70.17518000
0.62011719,-86.71494000,-67.91171000
0.62072754,-106.14540000,-71.18585000
0.62133789,-95.95105000,-71.88091000
0.62194824,-94.80939000,-76.28455000
0.62255859,-93.15683000,-76.92601000
0.62316895,-88.79805000,-75.83388000
0.62377930,-79.26580000,-77.48203000
0.62438965,-77.22692000,-81.56586000
0.62500000,-83.48222000,-80.06591000
0.62561035,-100.82110000,-81.80762000
0.62622070,-97.57051000,-79.05980000
0.62683105,-98.04004000,-78.58590000
0.62744141,-98.09609000,-87.58116000
0.62805176,-95.37260000,-77.93192000
0.62866211,-90.33337000,-79.99244000
0.62927246,-77.39976000,-62.44321000
0.62988281,-73.47736000,-56.46222000
0.63049316,-79.67319000,-59.13644000
0.63110352,-91.18499000,-70.49826000
0.63171387,-86.95578000,-75.53737000
0.63232422,-91.03535000,-76.79778000
0.63293457,-95.53677000,-78.23346000
0.63354492,-94.51908000,-82.66560000
0.63415527,-105.68320000,-78.01695000
0.63476563,-99.35445000,-73.54958000
0.63537598,-90.28077000,-80.21809000
0.63598633,-88.60831000,-71.53333000
0.63659668,-90.56960000,-66.53649000
0.63720703,-97.24962000,-67.90838000
0.63781738,-103.02160000,-68.73214000
0.63842773,-92.53413000,-72.78405000
0.63903809,-90.05845000,-74.43129000
0.63964844,-93.23695000,-67.17328000
0.64025879,-86.28112000,-69.75632000
0.64086914,-88.98728000,-83.33295000
0.64147949,-96.14877000,-70.70824000
0.64208984,-92.85902000,-70.13191000
0.64270020,-88.52635000,-75.82310000
0.64331055,-92.25918000,-75.98971000
0.64392090,-91.80099000,-72.11008000
0.64453125,-89.99893000,-71.28854000
0.64514160,-92.08482000,-68.28727000
0.64575195,-92.53372000,-68.05260000
0.64636230,-90.87357000,-69.17629000
0.64697266,-90.63271000,-72.04935000
0.64758301,-93.26077000,-84.01421000
0.64819336,-98.23824000,-71.76637000
0.64880371,-90.08575000,-72.06334000
0.64941406,-79.38641000,-71.61671000
0.65002441,-76.86726000,-65.51450000
0.65063477,-81.58700000,-68.10272000
0.65124512,-87.35542000,-88.03732000
0.65185547,-92.19738000,-74.26674000
0.65246582,-93.89007000,-74.78057000
0.65307617,-95.70848000,-76.45334000
0.65368652,-93.39282000,-80.99931000
0.65429688,-88.83714000,-76.73914000
0.65490723,-92.98222000,-71.71571000
0.65551758,-94.70210000,-79.00003000
0.65612793,-91.54781000,-77.69749000
0.65673828,-99.96017000,-70.24868000
0.65734863,-90.95851000,-70.69875000
0.65795898,-88.09508000,-74.65311000
0.65856934,-87.88007000,-78.09705000
0.65917969,-93.56940000,-68.25056000
0.65979004,-88.93790000,-65.60223000
0.66040039,-88.57380000,-65.39552000
0.66101074,-93.52760000,-70.81683000
0.66162109,-96.26433000,-80.45642000
0.66223145,-102.00030000,-91.79398000
0.66284180,-104.11020000,-85.37414000
0.66345215,-104.55410000,-74.31481000
0.66406250,-98.43232000,-77.38648000
0.66467285,-98.29674000,-74.72411000
0.66528320,-100.54880000,-72.62732000
0.66589355,-93.14978000,-75.16321000
0.66650391,-90.76191000,-79.87206000
0.66711426,-90.53354000,-84.51166000
0.66772461,-95.47906000,-94.08395000
0.66833496,-103.53960000,-77.71518000
0.66894531,-99.39183000,-72.18472000
0.66955566,-97.76612000,-88.39070000
0.67016602,-91.80728000,-69.10870000
0.67077637,-88.78065000,-68.60971000
0.67138672,-87.74319000,-75.20404000
0.67199707,-95.25539000,-79.97037000
0.67260742,-103.95320000,-71.77673000
0.67321777,-93.32635000,-69.43734000
0.67382813,-84.02042000,-80.65690000
0.67443848,-82.47486000,-76.30560000
0.67504883,-84.48918000,-77.67782000
0.67565918,-87.23374000,-89.45894000
0.67626953,-86.35975000,-105.60120000
0.67687988,-84.48375000,-88.00136000
0.67749023,-86.63512000,-76.55752000
0.67810059,-91.17217000,-69.05741000
0.67871094,-88.66862000,-64.88391000
0.67932129,-93.93546000,-64.17543000
0.67993164,-100.44310000,-65.63733000
0.68054199,-91.02848000,-69.70798000
0.68115234,-89.44947000,-72.41769000
0.68176270,-93.89265000,-78.69826000
0.68237305,-114.41480000,-81.12675000
0.68298340,-102.20770000,-71.33273000
0.68359375,-89.88944000,-72.61543000
0.68420410,-82.24207000,-73.32373000
0.68481445,-83.08262000,-78.17136000
0.68542480,-93.79417000,-74.03286000
0.68603516,-106.54690000,-70.05877000
0.68664551,-94.71849000,-71.63858000
0.68725586,-89.06548000,-81.63916000
0.68786621,-89.80637000,-73.39642000
0.68847656,-97.19730000,-70.74852000
0.68908691,-70.85454000,-67.94570000
0.68969727,-64.31687000,-58.95982000
0.69030762,-67.12159000,-59.56925000
0.69091797,-80.17287000,-67.85960000
0.69152832,-92.64606000,-70.82465000
0.69213867,-86.63911000,-70.78763000
0.69274902,-86.49176000,-70.06275000
0.69335938,-90.06454000,-69.85121000
0.69396973,-88.68938000,-72.95605000
0.69458008,-86.94427000,-74.08950000
0.69519043,-92.39505000,-72.64677000
0.69580078,-99.94489000,-69.17178000
0.69641113,-89.20788000,-71.42349000
0.69702148,-87.56321000,-81.62167000
0.69763184,-93.15887000,-72.20866000
0.69824219,-93.51471000,-68.86279000
0.69885254,-96.22516000,-69.22682000
0.69946289,-91.09962000,-70.34146000
0.70007324,-89.75053000,-75.87297000
0.70068359,-97.96127000,-78.82246000
0.70129395,-98.49905000,-76.05457000
0.70190430,-96.04194000,-77.20460000
0.70251465,-91.60793000,-77.18428000
0.70312500,-95.50775000,-76.70099000
0.70373535,-93.99870000,-73.69881000
0.70434570,-94.04625000,-74.63905000
0.70495605,-102.73080000,-89.34447000
0.70556641,-103.94090000,-81.78082000
0.70617676,-91.45631000,-73.01966000
0.70678711,-89.82974000,-69.79538000
0.70739746,-92.07318000,-73.37136000
0.70800781,-98.55708000,-69.18089000
0.70861816,-113.78310000,-71.84425000
0.70922852,-102.64320000,-77.76462000
0.70983887,-89.69810000,-71.49580000
0.71044922,-88.21655000,-71.81387000
0.71105957,-95.95627000,-71.86495000
0.71166992,-97.71849000,-72.93102000
0.71228027,-98.97032000,-73.36104000
0.71289063,-108.69950000,-71.26376000
0.71350098,-105.81340000,-70.37260000
0.71411133,-92.70615000,-73.25454000
0.71472168,-90.47017000,-88.23624000
0.71533203,-109.66520000,-87.26160000
0.71594238,-92.80579000,-88.34410000
0.71655273,-92.60406000,-80.63714000
0.71716309,-97.28507000,-71.82140000
0.71777344,-106.77780000,-72.16676000
0.71838379,-117.42440000,-75.03075000
0.71899414,-97.10797000,-76.23911000
0.71960449,-83.05421000,-66.89600000
0.72021484,-81.13399000,-65.48398000
0.72082520,-87.61073000,-69.36923000
0.72143555,-99.37613000,-68.65637000
0.72204590,-96.94085000,-67.11633000
0.72265625,-99.49429000,-72.27579000
0.72326660,-94.67876000,-86.03152000
0.72387695,-97.26085000,-77.36267000
0.72448730,-97.83347000,-75.65395000
0.72509766,-95.43542000,-72.62224000
0.72570801,-93.79752000,-68.81057000
0.72631836,-90.21664000,-66.39869000
0.72692871,-88.60867000,-68.06556000
0.72753906,-93.51815000,-74.43973000
0.72814941,-93.33953000,-78.85316000
0.72875977,-89.51813000,-79.90466000
0.72937012,-91.19829000,-71.00180000
0.72998047,-88.36920000,-70.54507000
0.73059082,-92.04567000,-72.24474000
0.73120117,-98.05054000,-73.48619000
0.73181152,-95.84180000,-81.82412000
0.73242188,-101.25530000,-76.74577000
0.73303223,-101.05030000,-76.78668000
0.73364258,-99.42947000,-78.67960000
0.73425293,-88.83258000,-81.35612000
0.73486328,-88.75678000,-76.51396000
0.73547363,-94.64759000,-70.04527000
0.73608398,-99.79796000,-75.18840000
0.73669434,-97.42619000,-89.32245000
0.73730469,-101.04360000,-77.36372000
0.73791504,-103.07370000,-73.80679000
0.73852539,-102.77020000,-79.07668000
0.73913574,-97.56506000,-75.60302000
