Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.21057129,-63.01465000,-85.31369000,-51.70074000,-54.71093000
0.21118164,-68.54620000,-94.12045000,-48.98336000,-68.03157000
0.21179199,-68.48318000,-94.09734000,-46.94519000,-74.42352000
0.21240234,-74.61421000,-91.94292000,-51.28292000,-76.02003000
0.21301270,-74.24789000,-92.01364000,-78.00121000,-70.77663000
0.21362305,-68.45715000,-89.13144000,-53.14783000,-68.29005000
0.21423340,-75.65349000,-93.08661000,-54.63888000,-64.83685000
0.21484375,-69.66698000,-89.49590000,-51.22754000,-66.14805000
0.21545410,-65.26785000,-87.59099000,-54.97678000,-74.38209000
0.21606445,-67.18684000,-93.38815000,-57.66922000,-86.42415000
0.21667480,-69.68661000,-93.57362000,-52.99707000,-70.28138000
0.21728516,-74.41479000,-88.80871000,-55.97912000,-69.15783000
0.21789551,-75.05621000,-91.27985000,-60.60873000,-74.38268000
0.21850586,-73.75635000,-97.74997000,-52.34111000,-78.67610000
0.21911621,-80.07698000,-92.76483000,-53.07049000,-74.14614000
0.21972656,-66.48217000,-89.39526000,-60.40982000,-76.88394000
0.22033691,-65.61736000,-87.58449000,-68.76024000,-69.80750000
0.22094727,-73.31901000,-84.35072000,-55.61847000,-67.64167000
0.22155762,-78.90378000,-83.41338000,-53.77375000,-71.91769000
0.22216797,-65.98492000,-93.82918000,-57.19816000,-83.54679000
0.22277832,-65.35088000,-90.47794000,-53.23594000,-77.54218000
0.22338867,-67.55373000,-91.33847000,-53.45052000,-67.42194000
0.22399902,-68.52216000,-86.70491000,-52.48375000,-68.61999000
0.22460938,-75.27875000,-87.97593000,-49.36972000,-72.82951000
0.22521973,-74.28181000,-95.42310000,-52.49004000,-67.93536000
0.22583008,-82.42746000,-91.76611000,-63.60034000,-76.95823000
0.22644043,-67.29642000,-90.77052000,-48.99830000,-75.77621000
0.22705078,-66.50601000,-94.56343000,-47.14697000,-77.42162000
0.22766113,-69.75517000,-92.41431000,-54.06914000,-81.83653000
0.22827148,-70.62548000,-94.21258000,-61.74584000,-75.67781000
0.22888184,-74.14270000,-93.83450000,-59.16723000,-68.67329000
0.22949219,-66.85478000,-84.01279000,-52.85426000,-56.34615000
0.23010254,-64.34550000,-82.00403000,-51.44333000,-54.05788000
0.23071289,-70.94730000,-90.67437000,-50.26176000,-60.29514000
0.23132324,-76.27120000,-102.43390000,-48.52620000,-71.90526000
0.23193359,-71.63742000,-96.31761000,-48.17604000,-71.26750000
0.23254395,-69.14971000,-88.46123000,-48.99124000,-71.26176000
0.23315430,-72.23395000,-90.66595000,-49.49103000,-68.96945000
0.23376465,-69.31198000,-94.61968000,-51.64590000,-70.12660000
0.23437500,-70.31900000,-90.17915000,-52.12324000,-79.28682000
0.23498535,-76.01670000,-100.45010000,-49.74497000,-82.88143000
0.23559570,-75.09520000,-85.99005000,-54.14669000,-69.32108000
0.23620605,-66.99464000,-85.44288000,-62.76735000,-66.37851000
0.23681641,-65.37872000,-89.58232000,-57.44907000,-66.86089000
0.23742676,-65.00773000,-95.25605000,-56.23741000,-68.47186000
0.23803711,-69.73600000,-91.02110000,-53.90103000,-68.62251000
0.23864746,-73.31448000,-83.77798000,-54.78231000,-61.05507000
