time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
7950400,61.653130,35.500000,26.153130,120.000000,58.387489,0.000000,0.880742,0.000000967,
7950500,61.653130,35.750000,25.903130,120.000000,58.346870,0.000000,0.881147,0.000000997,
7950600,61.653130,35.750000,25.903130,120.000000,58.346870,0.000000,0.881522,0.000000987,
7950700,61.701565,35.750000,25.951565,120.000000,58.346870,0.000000,0.881972,0.000000986,
7950800,61.701565,36.250000,25.451565,120.000000,58.346870,0.000000,0.882326,0.000001002,
7950900,61.701565,36.250000,25.451565,120.000000,58.298435,0.000000,0.882781,0.000000992,
7951000,61.600784,36.250000,25.350784,120.000000,58.298435,0.000000,0.883184,0.000001010,
7951100,61.600784,36.250000,25.350784,120.000000,58.298435,0.000000,0.883444,0.000000979,
7951200,61.600784,36.250000,25.350784,120.000000,58.298435,0.000000,0.883871,0.000001021,
7951300,61.675392,36.250000,25.425392,120.000000,58.399216,0.000000,0.884367,0.000000998,
7951400,61.675392,35.750000,25.925392,120.000000,58.399216,0.000000,0.884769,0.000001052,
7951500,61.675392,35.750000,25.925392,120.000000,58.399216,0.000000,0.885139,0.000001037,
7951600,61.837696,35.750000,26.087696,120.000000,58.399216,0.000000,0.885536,0.000001069,
7951700,61.837696,35.500000,26.337696,120.000000,58.162304,0.000000,0.885926,0.000001037,
7951800,61.837696,35.500000,26.337696,120.000000,58.162304,0.000000,0.886295,0.000001035,
7951900,61.918846,35.500000,26.418846,120.000000,58.162304,0.000000,0.886676,0.000001000,
7952000,61.918846,36.250000,25.668846,120.000000,58.162304,0.000000,0.887138,0.000000988,
7952100,61.918846,36.250000,25.668846,120.000000,58.081154,0.000000,0.887560,0.000000958,
7952200,61.959423,36.250000,25.709423,120.000000,58.081154,0.000000,0.887999,0.000000949,
7952300,61.959423,36.000000,25.959423,120.000000,58.081154,0.000000,0.888435,0.000000948,
7952400,61.959423,36.000000,25.959423,120.000000,58.081154,0.000000,0.888827,0.000000968,
7952500,61.979713,36.000000,25.979713,120.000000,58.040577,0.000000,0.889248,0.000000976,
7952600,61.979713,35.750000,26.229713,120.000000,58.040577,0.000000,0.889625,0.000000942,
7952700,61.979713,35.750000,26.229713,120.000000,58.040577,0.000000,0.889983,0.000000941,
7952800,61.989857,35.750000,26.239857,120.000000,58.040577,0.000000,0.890419,0.000000938,
7952900,61.989857,35.750000,26.239857,120.000000,58.010143,0.000000,0.890772,0.000000965,
7953000,61.989857,35.750000,26.239857,120.000000,58.010143,0.000000,0.891202,0.000000974,
7953100,62.119926,35.750000,26.369926,120.000000,58.010143,0.000000,0.891625,0.000000959,
7953200,62.119926,36.250000,25.869926,120.000000,58.010143,0.000000,0.892022,0.000000937,
7953300,62.119926,36.250000,25.869926,120.000000,57.880074,0.000000,0.892401,0.000000941,
7953400,62.184963,36.250000,25.934963,120.000000,57.880074,0.000000,0.892789,0.000000929,
7953500,62.184963,35.750000,26.434963,120.000000,57.880074,0.000000,0.893157,0.000000930,
7953600,62.184963,35.750000,26.434963,120.000000,57.880074,0.000000,0.893490,0.000000926,
7953700,62.217484,35.750000,26.467484,120.000000,57.815037,0.000000,0.893743,0.000000893,
7953800,62.217484,36.250000,25.967484,120.000000,57.815037,0.000000,0.894172,0.000000881,
7953900,62.217484,36.250000,25.967484,120.000000,57.815037,0.000000,0.894510,0.000000877,
7954000,62.233742,36.250000,25.983742,120.000000,57.815037,0.000000,0.894900,0.000000881,
7954100,62.233742,36.000000,26.233742,120.000000,57.766258,0.000000,0.895323,0.000000886,
7954200,62.233742,36.000000,26.233742,120.000000,57.766258,0.000000,0.895712,0.000000894,
7954300,62.241871,36.000000,26.241871,120.000000,57.766258,0.000000,0.896159,0.000000864,
7954400,62.241871,36.000000,26.241871,120.000000,57.766258,0.000000,0.896526,0.000000860,
7954500,62.241871,36.000000,26.241871,120.000000,57.758129,0.000000,0.896901,0.000000916,
7954600,62.245934,36.000000,26.245934,120.000000,57.758129,0.000000,0.897331,0.000000933,
7954700,62.245934,36.000000,26.245934,120.000000,57.758129,0.000000,0.897822,0.000000946,
7954800,62.245934,36.000000,26.245934,120.000000,57.758129,0.000000,0.898231,0.000000928,
7954900,62.247967,36.000000,26.247967,120.000000,57.754066,0.000000,0.898665,0.000000930,
7955000,62.247967,35.750000,26.497967,120.000000,57.754066,0.000000,0.899091,0.000000966,
7955100,62.247967,35.750000,26.497967,120.000000,57.754066,0.000000,0.899437,0.000001002,
7955200,62.248985,35.750000,26.498985,120.000000,57.754066,0.000000,0.899804,0.000001017,
7955300,62.248985,36.250000,25.998985,120.000000,57.751015,0.000000,0.900220,0.000001008,
7955400,62.248985,36.250000,25.998985,120.000000,57.751015,0.000000,0.900607,0.000001011,
7955500,62.374493,36.250000,26.124493,120.000000,57.751015,0.000000,0.900908,0.000001008,
7955600,62.374493,36.250000,26.124493,120.000000,57.751015,0.000000,0.901309,0.000000969,
7955700,62.374493,36.250000,26.124493,120.000000,57.625507,0.000000,0.901661,0.000000955,
7955800,62.187248,36.250000,25.937248,120.000000,57.625507,0.000000,0.902175,0.000000932,
7955900,62.187248,36.500000,25.687248,120.000000,57.625507,0.000000,0.902552,0.000000939,
7956000,62.187248,36.500000,25.687248,120.000000,57.625507,0.000000,0.902939,0.000000924,
7956100,62.343624,36.500000,25.843624,120.000000,57.812752,0.000000,0.903304,0.000000933,
7956200,62.343624,36.250000,26.093624,120.000000,57.812752,0.000000,0.903735,0.000000964,
7956300,62.343624,36.250000,26.093624,120.000000,57.812752,0.000000,0.904065,0.000000953,
7956400,62.421814,36.250000,26.171814,120.000000,57.812752,0.000000,0.904472,0.000000980,
7956500,62.421814,36.250000,26.171814,120.000000,57.578186,0.000000,0.904857,0.000001011,
7956600,62.421814,36.250000,26.171814,120.000000,57.578186,0.000000,0.905270,0.000000993,
7956700,62.210907,36.250000,25.960907,120.000000,57.578186,0.000000,0.905682,0.000000973,
7956800,62.210907,35.750000,26.460907,120.000000,57.578186,0.000000,0.906154,0.000000950,
7956900,62.210907,35.750000,26.460907,120.000000,57.789093,0.000000,0.906550,0.000000952,
7957000,62.230453,35.750000,26.480453,120.000000,57.789093,0.000000,0.906885,0.000000945,
7957100,62.230453,36.250000,25.980453,120.000000,57.789093,0.000000,0.907291,0.000000984,
7957200,62.230453,36.250000,25.980453,120.000000,57.789093,0.000000,0.907634,0.000001001,
7957300,62.240227,36.250000,25.990227,120.000000,57.769547,0.000000,0.908027,0.000000994,
7957400,62.240227,36.500000,25.740227,120.000000,57.769547,0.000000,0.908405,0.000000971,
7957500,62.240227,36.500000,25.740227,120.000000,57.769547,0.000000,0.908775,0.000000955,
7957600,62.245113,36.500000,25.745113,120.000000,57.769547,0.000000,0.909130,0.000000963,
7957700,62.245113,36.250000,25.995113,120.000000,57.754887,0.000000,0.909568,0.000001011,
7957800,62.245113,36.250000,25.995113,120.000000,57.754887,0.000000,0.910009,0.000000996,
7957900,62.247559,36.250000,25.997559,120.000000,57.754887,0.000000,0.910455,0.000001016,
7958000,62.247559,36.250000,25.997559,120.000000,57.754887,0.000000,0.910813,0.000000988,
7958100,62.247559,36.250000,25.997559,120.000000,57.752441,0.000000,0.911286,0.000000966,
7958200,62.248779,36.250000,25.998779,120.000000,57.752441,0.000000,0.911659,0.000001006,
7958300,62.248779,36.250000,25.998779,120.000000,57.752441,0.000000,0.912034,0.000001023,
7958400,62.248779,36.250000,25.998779,120.000000,57.752441,0.000000,0.912401,0.000001030,
7958500,62.624390,36.250000,26.374390,120.000000,57.751221,0.000000,0.912766,0.000001108,
7958600,62.624390,36.000000,26.624390,120.000000,57.751221,0.000000,0.913151,0.000001102,
7958700,62.624390,36.000000,26.624390,120.000000,57.751221,0.000000,0.913596,0.000001080,
7958800,62.687195,36.000000,26.687195,120.000000,57.751221,0.000000,0.914083,0.000001048,
7958900,62.687195,35.750000,26.937195,120.000000,57.312805,0.000000,0.914586,0.000001040,
7959000,62.687195,35.750000,26.937195,120.000000,57.312805,0.000000,0.914958,0.000001031,
7959100,62.843597,35.750000,27.093597,120.000000,57.312805,0.000000,0.915344,0.000001084,
7959200,62.843597,36.250000,26.593597,120.000000,57.312805,0.000000,0.915724,0.000001111,
7959300,62.843597,36.250000,26.593597,120.000000,57.156403,0.000000,0.916176,0.000001088,
7959400,62.921799,36.250000,26.671799,120.000000,57.156403,0.000000,0.916585,0.000001118,
7959500,62.921799,36.250000,26.671799,120.000000,57.156403,0.000000,0.916940,0.000001091,
7959600,62.921799,36.250000,26.671799,120.000000,57.156403,0.000000,0.917278,0.000001095,
7959700,62.960899,36.250000,26.710899,120.000000,57.078201,0.000000,0.917604,0.000001091,
7959800,62.960899,36.500000,26.460899,120.000000,57.078201,0.000000,0.918013,0.000001072,
7959900,62.960899,36.500000,26.460899,120.000000,57.078201,0.000000,0.918408,0.000001043,
7960000,62.855450,36.500000,26.355450,120.000000,57.078201,0.000000,0.918713,0.000001045,
7960100,62.855450,36.250000,26.605450,120.000000,57.144550,0.000000,0.919094,0.000000992,
7960200,62.855450,36.250000,26.605450,120.000000,57.144550,0.000000,0.919395,0.000000975,
7960300,62.927727,36.250000,26.677727,120.000000,57.144550,0.000000,0.919727,0.000000941,
7960400,62.927727,36.000000,26.927727,120.000000,57.144550,0.000000,0.920129,0.000000960,
7960500,62.927727,36.000000,26.927727,120.000000,57.072273,0.000000,0.920568,0.000000952,
7960600,63.088863,36.000000,27.088863,120.000000,57.072273,0.000000,0.920962,0.000000914,
7960700,63.088863,36.000000,27.088863,120.000000,57.072273,0.000000,0.921369,0.000000923,
7960800,63.088863,36.000000,27.088863,120.000000,57.072273,0.000000,0.921760,0.000000908,
7960900,62.919434,36.000000,26.919434,120.000000,56.911137,0.000000,0.922117,0.000000929,
7961000,62.919434,36.250000,26.669434,120.000000,56.911137,0.000000,0.922435,0.000000919,
7961100,62.919434,36.250000,26.669434,120.000000,56.911137,0.000000,0.922884,0.000000894,
7961200,62.959717,36.250000,26.709717,120.000000,56.911137,0.000000,0.923366,0.000000887,
7961300,62.959717,36.250000,26.709717,120.000000,57.040283,0.000000,0.923758,0.000000885,
7961400,62.959717,36.250000,26.709717,120.000000,57.040283,0.000000,0.924218,0.000000895,
7961500,62.979858,36.250000,26.729858,120.000000,57.040283,0.000000,0.924578,0.000000887,
7961600,62.989929,36.250000,26.739929,120.000000,57.040283,0.000000,0.924962,0.000000894,
7961700,62.989929,36.500000,26.489929,120.000000,57.010071,0.000000,0.925398,0.000000881,
7961800,62.989929,36.500000,26.489929,120.000000,57.010071,0.000000,0.925811,0.000000939,
7961900,62.994965,36.500000,26.494965,120.000000,57.010071,0.000000,0.926111,0.000000957,
7962000,62.994965,36.000000,26.994965,120.000000,57.010071,0.000000,0.926473,0.000000950,
7962100,62.994965,36.000000,26.994965,120.000000,57.005035,0.000000,0.926843,0.000000932,
7962200,62.997482,36.000000,26.997482,120.000000,57.005035,0.000000,0.927247,0.000000944,
7962300,62.997482,36.000000,26.997482,120.000000,57.005035,0.000000,0.927664,0.000000938,
7962400,62.997482,36.000000,26.997482,120.000000,57.005035,0.000000,0.928020,0.000000919,
7962500,62.873741,36.000000,26.873741,120.000000,57.002518,0.000000,0.928374,0.000000918,
7962600,62.873741,35.750000,27.123741,120.000000,57.002518,0.000000,0.928785,0.000000890,
7962700,62.873741,35.750000,27.123741,120.000000,57.002518,0.000000,0.929205,0.000000893,
7962800,63.061871,35.750000,27.311871,120.000000,57.002518,0.000000,0.929629,0.000000875,
7962900,63.061871,36.250000,26.811871,120.000000,56.938129,0.000000,0.930093,0.000000919,
7963000,63.061871,36.250000,26.811871,120.000000,56.938129,0.000000,0.930408,0.000000910,
7963100,63.030937,36.250000,26.780937,120.000000,56.938129,0.000000,0.930771,0.000000901,
7963200,63.030937,36.250000,26.780937,120.000000,56.938129,0.000000,0.931160,0.000000895,
7963300,63.030937,36.250000,26.780937,120.000000,56.969063,0.000000,0.931531,0.000000914,
7963400,62.890469,36.250000,26.640469,120.000000,56.969063,0.000000,0.931953,0.000000969,
7963500,62.890469,36.250000,26.640469,120.000000,56.969063,0.000000,0.932306,0.000000980,
7963600,62.890469,36.250000,26.640469,120.000000,56.969063,0.000000,0.932677,0.000000974,
7963700,63.070236,36.250000,26.820236,120.000000,57.109531,0.000000,0.933091,0.000001001,
7963800,63.070236,36.250000,26.820236,120.000000,57.109531,0.000000,0.933491,0.000000978,
7963900,63.070236,36.250000,26.820236,120.000000,57.109531,0.000000,0.933803,0.000000954,
7964000,63.410118,36.250000,27.160118,120.000000,57.109531,0.000000,0.934228,0.000000954,
7964100,63.410118,36.250000,27.160118,120.000000,56.589882,0.000000,0.934612,0.000000909,
7964200,63.410118,36.250000,27.160118,120.000000,56.589882,0.000000,0.935048,0.000000890,
7964300,63.455059,36.250000,27.205059,120.000000,56.589882,0.000000,0.935457,0.000000883,
7964400,63.455059,36.250000,27.205059,120.000000,56.589882,0.000000,0.935842,0.000000878,
7964500,63.455059,36.250000,27.205059,120.000000,56.544941,0.000000,0.936143,0.000000857,
7964600,63.227531,36.250000,26.977531,120.000000,56.544941,0.000000,0.936541,0.000000855,
7964700,63.227531,36.250000,26.977531,120.000000,56.544941,0.000000,0.936844,0.000000907,
7964800,63.227531,36.250000,26.977531,120.000000,56.544941,0.000000,0.937151,0.000000939,
7964900,63.488766,36.250000,27.238766,120.000000,56.772469,0.000000,0.937630,0.000000947,
7965000,63.488766,36.250000,27.238766,120.000000,56.772469,0.000000,0.937927,0.000000954,
7965100,63.488766,36.250000,27.238766,120.000000,56.772469,0.000000,0.938272,0.000000937,
7965200,63.619385,36.250000,27.369385,120.000000,56.772469,0.000000,0.938720,0.000000914,
7965300,63.619385,36.250000,27.369385,120.000000,56.380615,0.000000,0.939160,0.000000932,
7965400,63.619385,36.250000,27.369385,120.000000,56.380615,0.000000,0.939567,0.000000896,
7965500,63.559692,36.250000,27.309692,120.000000,56.380615,0.000000,0.939922,0.000000922,
7965600,63.559692,36.500000,27.059692,120.000000,56.380615,0.000000,0.940355,0.000000924,
7965700,63.559692,36.500000,27.059692,120.000000,56.440308,0.000000,0.940778,0.000000965,
7965800,63.654846,36.500000,27.154846,120.000000,56.440308,0.000000,0.941078,0.000000995,
7965900,63.654846,36.500000,27.154846,120.000000,56.440308,0.000000,0.941399,0.000001089,
7966000,63.654846,36.500000,27.154846,120.000000,56.440308,0.000000,0.941781,0.000001061,
7966100,63.452423,36.500000,26.952423,120.000000,56.345154,0.000000,0.942177,0.000001094,
7966200,63.452423,36.250000,27.202423,120.000000,56.345154,0.000000,0.942613,0.000001087,
7966300,63.452423,36.250000,27.202423,120.000000,56.345154,0.000000,0.942930,0.000001041,
7966400,63.726212,36.250000,27.476212,120.000000,56.345154,0.000000,0.943323,0.000001053,
7966500,63.726212,36.250000,27.476212,120.000000,56.273788,0.000000,0.943738,0.000001035,
7966600,63.726212,36.250000,27.476212,120.000000,56.273788,0.000000,0.944176,0.000001024,
7966700,63.738106,36.250000,27.488106,120.000000,56.273788,0.000000,0.944619,0.000001034,
7966800,63.738106,36.500000,27.238106,120.000000,56.273788,0.000000,0.945053,0.000001003,
7966900,63.738106,36.500000,27.238106,120.000000,56.261894,0.000000,0.945327,0.000001004,
7967000,63.619053,36.500000,27.119053,120.000000,56.261894,0.000000,0.945691,0.000000962,
7967100,63.619053,35.750000,27.869053,120.000000,56.261894,0.000000,0.946103,0.000000985,
7967200,63.619053,35.750000,27.869053,120.000000,56.261894,0.000000,0.946455,0.000001012,
7967300,63.684525,35.750000,27.934525,120.000000,56.380947,0.000000,0.946792,0.000000993,
7967400,63.684525,36.250000,27.434525,120.000000,56.380947,0.000000,0.947128,0.000000996,
7967500,63.684525,36.250000,27.434525,120.000000,56.380947,0.000000,0.947508,0.000000979,
7967600,63.717262,36.250000,27.467262,120.000000,56.380947,0.000000,0.947891,0.000000963,
7967700,63.717262,36.250000,27.467262,120.000000,56.282738,0.000000,0.948354,0.000000941,
7967800,63.717262,36.250000,27.467262,120.000000,56.282738,0.000000,0.948710,0.000000918,
7967900,63.733631,36.250000,27.483631,120.000000,56.282738,0.000000,0.949108,0.000000905,
7968000,63.733631,36.500000,27.233631,120.000000,56.282738,0.000000,0.949462,0.000000895,
7968100,63.733631,36.500000,27.233631,120.000000,56.266369,0.000000,0.949869,0.000000886,
7968200,63.991814,36.500000,27.491814,120.000000,56.266369,0.000000,0.950249,0.000000891,
7968300,63.991814,36.000000,27.991814,120.000000,56.266369,0.000000,0.950570,0.000000874,
7968400,63.991814,36.000000,27.991814,120.000000,56.266369,0.000000,0.950974,0.000000860,
7968500,63.995907,36.000000,27.995907,120.000000,56.008186,0.000000,0.951328,0.000000839,
7968600,63.995907,36.500000,27.495907,120.000000,56.008186,0.000000,0.951730,0.000000847,
7968700,63.995907,36.500000,27.495907,120.000000,56.008186,0.000000,0.952118,0.000000868,
7968800,64.122955,36.500000,27.622955,120.000000,56.008186,0.000000,0.952475,0.000000901,
7968900,64.122955,36.250000,27.872955,120.000000,55.877045,0.000000,0.952841,0.000000887,
7969000,64.122955,36.250000,27.872955,120.000000,55.877045,0.000000,0.953170,0.000000864,
7969100,63.936478,36.250000,27.686478,120.000000,55.877045,0.000000,0.953609,0.000000848,
7969200,63.936478,36.250000,27.686478,120.000000,55.877045,0.000000,0.954012,0.000000859,
7969300,63.936478,36.250000,27.686478,120.000000,56.063522,0.000000,0.954404,0.000000941,
7969400,63.968239,36.250000,27.718239,120.000000,56.063522,0.000000,0.954655,0.000000945,
7969500,63.968239,36.250000,27.718239,120.000000,56.063522,0.000000,0.955086,0.000000950,
7969600,63.968239,36.250000,27.718239,120.000000,56.063522,0.000000,0.955460,0.000000957,
7969700,64.234116,36.250000,27.984116,120.000000,56.031761,0.000000,0.955772,0.000000936,
7969800,64.234116,36.250000,27.984116,120.000000,56.031761,0.000000,0.956101,0.000000932,
7969900,64.234116,36.250000,27.984116,120.000000,56.031761,0.000000,0.956467,0.000000958,
7970000,64.242058,36.250000,27.992058,120.000000,56.031761,0.000000,0.956869,0.000001038,
7970100,64.242058,36.500000,27.742058,120.000000,55.757942,0.000000,0.957277,0.000001051,
7970200,64.242058,36.500000,27.742058,120.000000,55.757942,0.000000,0.957677,0.000001031,
7970300,64.371033,36.500000,27.871033,120.000000,55.757942,0.000000,0.958054,0.000001008,
7970400,64.371033,36.250000,28.121033,120.000000,55.757942,0.000000,0.958546,0.000000995,
7970500,64.371033,36.250000,28.121033,120.000000,55.628967,0.000000,0.958882,0.000000996,
7970600,64.435516,36.250000,28.185516,120.000000,55.628967,0.000000,0.959247,0.000001006,
7970700,64.435516,36.250000,28.185516,120.000000,55.628967,0.000000,0.959674,0.000001035,
7970800,64.435516,36.250000,28.185516,120.000000,55.628967,0.000000,0.960049,0.000001031,
7970900,64.467758,36.250000,28.217758,120.000000,55.564484,0.000000,0.960426,0.000001021,
7971000,64.467758,36.250000,28.217758,120.000000,55.564484,0.000000,0.960792,0.000000981,
7971100,64.467758,36.250000,28.217758,120.000000,55.564484,0.000000,0.961052,0.000000941,
7971200,64.233879,36.250000,27.983879,120.000000,55.564484,0.000000,0.961372,0.000000951,
7971300,64.233879,35.500000,28.733879,120.000000,55.766121,0.000000,0.961792,0.000000913,
7971400,64.233879,35.500000,28.733879,120.000000,55.766121,0.000000,0.962189,0.000000916,
7971500,64.491943,35.500000,28.991943,120.000000,55.766121,0.000000,0.962597,0.000000908,
7971600,64.491943,36.000000,28.491943,120.000000,55.766121,0.000000,0.963025,0.000000947,
7971700,64.491943,36.000000,28.491943,120.000000,55.508057,0.000000,0.963394,0.000000933,
7971800,64.495972,36.000000,28.495972,120.000000,55.508057,0.000000,0.963732,0.000000900,
7971900,64.495972,36.250000,28.245972,120.000000,55.508057,0.000000,0.964165,0.000000901,
7972000,64.495972,36.250000,28.245972,120.000000,55.508057,0.000000,0.964507,0.000000885,
7972100,64.622986,36.250000,28.372986,120.000000,55.504028,0.000000,0.964828,0.000000913,
7972200,64.622986,36.000000,28.622986,120.000000,55.504028,0.000000,0.965249,0.000000933,
7972300,64.622986,36.000000,28.622986,120.000000,55.504028,0.000000,0.965597,0.000000919,
7972400,64.561493,36.000000,28.561493,120.000000,55.504028,0.000000,0.966005,0.000000959,
7972500,64.561493,36.250000,28.311493,120.000000,55.438507,0.000000,0.966362,0.000000931,
7972600,64.561493,36.250000,28.311493,120.000000,55.438507,0.000000,0.966774,0.000000938,
7972700,64.780746,36.250000,28.530746,120.000000,55.438507,0.000000,0.967234,0.000000963,
7972800,64.780746,36.250000,28.530746,120.000000,55.438507,0.000000,0.967622,0.000000963,
7972900,64.780746,36.250000,28.530746,120.000000,55.219254,0.000000,0.968034,0.000000963,
7973000,64.640373,36.250000,28.390373,120.000000,55.219254,0.000000,0.968332,0.000000979,
7973100,64.640373,36.000000,28.640373,120.000000,55.219254,0.000000,0.968704,0.000000936,
7973200,64.640373,36.000000,28.640373,120.000000,55.219254,0.000000,0.969084,0.000000931,
7973300,64.445190,36.000000,28.445190,120.000000,55.359627,0.000000,0.969476,0.000000920,
7973400,64.445190,36.250000,28.195190,120.000000,55.359627,0.000000,0.969933,0.000000934,
7973500,64.445190,36.250000,28.195190,120.000000,55.359627,0.000000,0.970353,0.000000935,
7973600,64.472595,36.250000,28.222595,120.000000,55.359627,0.000000,0.970744,0.000000908,
7973700,64.472595,36.000000,28.472595,120.000000,55.527405,0.000000,0.971060,0.000000920,
7973800,64.472595,36.000000,28.472595,120.000000,55.527405,0.000000,0.971365,0.000000924,
7973900,64.486298,36.000000,28.486298,120.000000,55.527405,0.000000,0.971753,0.000000981,
7974000,64.486298,36.250000,28.236298,120.000000,55.527405,0.000000,0.972178,0.000000967,
7974100,64.486298,36.250000,28.236298,120.000000,55.513702,0.000000,0.972566,0.000000988,
7974200,64.743149,36.250000,28.493149,120.000000,55.513702,0.000000,0.972986,0.000000967,
7974300,64.743149,36.500000,28.243149,120.000000,55.513702,0.000000,0.973318,0.000000961,
7974400,64.743149,36.500000,28.243149,120.000000,55.513702,0.000000,0.973623,0.000000944,
7974500,64.621574,36.500000,28.121574,120.000000,55.256851,0.000000,0.973986,0.000000944,
7974600,64.621574,36.250000,28.371574,120.000000,55.256851,0.000000,0.974312,0.000000934,
7974700,64.621574,36.250000,28.371574,120.000000,55.256851,0.000000,0.974600,0.000000949,
7974800,64.935791,36.250000,28.685791,120.000000,55.256851,0.000000,0.974979,0.000000942,
7974900,64.935791,36.000000,28.935791,120.000000,55.064209,0.000000,0.975321,0.000000914,
7975000,64.935791,36.000000,28.935791,120.000000,55.064209,0.000000,0.975726,0.000000898,
7975100,64.842896,36.000000,28.842896,120.000000,55.064209,0.000000,0.976091,0.000000880,
7975200,64.842896,36.250000,28.592896,120.000000,55.064209,0.000000,0.976470,0.000000877,
7975300,64.842896,36.250000,28.592896,120.000000,55.157104,0.000000,0.976823,0.000000898,
7975400,65.046448,36.250000,28.796448,120.000000,55.157104,0.000000,0.977192,0.000000900,
7975500,65.046448,35.750000,29.296448,120.000000,55.157104,0.000000,0.977538,0.000000891,
7975600,65.046448,35.750000,29.296448,120.000000,55.157104,0.000000,0.977927,0.000000898,
7975700,65.023224,35.750000,29.273224,120.000000,54.953552,0.000000,0.978270,0.000000878,
7975800,65.023224,36.500000,28.523224,120.000000,54.953552,0.000000,0.978635,0.000000913,
7975900,65.023224,36.500000,28.523224,120.000000,54.953552,0.000000,0.979025,0.000000915,
7976000,65.136612,36.500000,28.636612,120.000000,54.953552,0.000000,0.979412,0.000000897,
7976100,65.136612,36.250000,28.886612,120.000000,54.863388,0.000000,0.979729,0.000000898,
7976200,65.136612,36.250000,28.886612,120.000000,54.863388,0.000000,0.980092,0.000000945,
7976300,65.068306,36.250000,28.818306,120.000000,54.863388,0.000000,0.980466,0.000000920,
7976400,65.068306,36.500000,28.568306,120.000000,54.863388,0.000000,0.980865,0.000000938,
7976500,65.068306,36.500000,28.568306,120.000000,54.931694,0.000000,0.981249,0.000000964,
7976600,65.034149,36.500000,28.534149,120.000000,54.931694,0.000000,0.981696,0.000000961,
7976700,65.034149,36.000000,29.034149,120.000000,54.931694,0.000000,0.982061,0.000000957,
7976800,65.034149,36.000000,29.034149,120.000000,54.931694,0.000000,0.982458,0.000000925,
7976900,65.017075,36.000000,29.017075,120.000000,54.965851,0.000000,0.982801,0.000000943,
7977000,65.017075,36.500000,28.517075,120.000000,54.965851,0.000000,0.983175,0.000000945,
7977100,65.017075,36.500000,28.517075,120.000000,54.965851,0.000000,0.983580,0.000000953,
7977200,64.883537,36.500000,28.383537,120.000000,54.965851,0.000000,0.983840,0.000000949,
7977300,64.883537,35.500000,29.383537,120.000000,55.116463,0.000000,0.984302,0.000000913,
7977400,64.883537,35.500000,29.383537,120.000000,55.116463,0.000000,0.984670,0.000000960,
7977500,64.816772,35.500000,29.316772,120.000000,55.116463,0.000000,0.984992,0.000000957,
7977600,64.816772,36.250000,28.566772,120.000000,55.116463,0.000000,0.985367,0.000000943,
7977700,64.816772,36.250000,28.566772,120.000000,55.183228,0.000000,0.985713,0.000000943,
7977800,65.158386,36.250000,28.908386,120.000000,55.183228,0.000000,0.986103,0.000000936,
7977900,65.158386,36.500000,28.658386,120.000000,55.183228,0.000000,0.986512,0.000000945,
7978000,65.158386,36.500000,28.658386,120.000000,55.183228,0.000000,0.986865,0.000000926,
7978100,65.204193,36.500000,28.704193,120.000000,54.841614,0.000000,0.987272,0.000000902,
7978200,65.204193,36.250000,28.954193,120.000000,54.841614,0.000000,0.987591,0.000000882,
7978300,65.204193,36.250000,28.954193,120.000000,54.841614,0.000000,0.987851,0.000000872,
7978400,65.352097,36.250000,29.102097,120.000000,54.841614,0.000000,0.988249,0.000000881,
7978500,65.352097,36.250000,29.102097,120.000000,54.647903,0.000000,0.988624,0.000000911,
7978600,65.352097,36.250000,29.102097,120.000000,54.647903,0.000000,0.988986,0.000000905,
7978700,65.301048,36.250000,29.051048,120.000000,54.647903,0.000000,0.989428,0.000000880,
7978800,65.301048,36.250000,29.051048,120.000000,54.647903,0.000000,0.989836,0.000000867,
7978900,65.301048,36.250000,29.051048,120.000000,54.698952,0.000000,0.990173,0.000000846,
7979000,65.275528,36.250000,29.025528,120.000000,54.698952,0.000000,0.990580,0.000000831,
7979100,65.275528,36.250000,29.025528,120.000000,54.698952,0.000000,0.991016,0.000000827,
7979200,65.275528,36.250000,29.025528,120.000000,54.698952,0.000000,0.991421,0.000000834,
7979300,65.512764,36.250000,29.262764,120.000000,54.724472,0.000000,0.991844,0.000000832,
7979400,65.512764,36.500000,29.012764,120.000000,54.724472,0.000000,0.992102,0.000000894,
7979500,65.512764,36.500000,29.012764,120.000000,54.724472,0.000000,0.992498,0.000000973,
7979600,65.756378,36.500000,29.256378,120.000000,54.724472,0.000000,0.992909,0.000000996,
7979700,65.756378,36.500000,29.256378,120.000000,54.243622,0.000000,0.993262,0.000000959,
7979800,65.756378,36.500000,29.256378,120.000000,54.243622,0.000000,0.993629,0.000001010,
7979900,65.878189,36.500000,29.378189,120.000000,54.243622,0.000000,0.994020,0.000001007,
7980000,65.878189,36.000000,29.878189,120.000000,54.243622,0.000000,0.994346,0.000001015,
7980100,65.878189,36.000000,29.878189,120.000000,54.121811,0.000000,0.994699,0.000001004,
7980200,65.814095,36.000000,29.814095,120.000000,54.121811,0.000000,0.995028,0.000000989,
7980300,65.814095,36.250000,29.564095,120.000000,54.121811,0.000000,0.995377,0.000000971,
7980400,65.814095,36.250000,29.564095,120.000000,54.121811,0.000000,0.995767,0.000000948,
7980500,65.907043,36.250000,29.657043,120.000000,54.185905,0.000000,0.996123,0.000000965,
