Frequency,Channel B,Channel D
0.42541504,-101.47810000,-104.28800000
0.42602539,-91.31988000,-79.74748000
0.42663574,-88.44829000,-79.31782000
0.42724609,-89.17878000,-78.25944000
0.42785645,-89.41865000,-84.81169000
0.42846680,-90.58936000,-80.36072000
0.42907715,-92.41024000,-76.69219000
0.42968750,-89.34129000,-66.17688000
0.43029785,-93.10364000,-63.94539000
0.43090820,-95.36872000,-67.52525000
0.43151855,-87.26726000,-70.76908000
0.43212891,-86.15491000,-70.99058000
0.43273926,-90.18363000,-75.65604000
0.43334961,-93.80478000,-78.83443000
0.43395996,-90.45035000,-78.82664000
0.43457031,-91.28366000,-73.70025000
0.43518066,-88.04531000,-70.97120000
0.43579102,-85.59678000,-68.13313000
0.43640137,-88.05548000,-69.99726000
0.43701172,-88.71616000,-70.56329000
0.43762207,-90.30087000,-68.33865000
0.43823242,-92.03401000,-75.87560000
0.43884277,-102.95440000,-77.70415000
0.43945313,-89.19373000,-68.26200000
0.44006348,-84.82919000,-67.16855000
0.44067383,-88.73308000,-74.74341000
0.44128418,-94.55090000,-80.95123000
0.44189453,-94.56660000,-75.83284000
0.44250488,-94.19518000,-71.33410000
0.44311523,-102.66890000,-73.90100000
0.44372559,-99.19369000,-80.87027000
0.44433594,-92.74612000,-76.94920000
0.44494629,-90.32822000,-75.54710000
0.44555664,-94.77092000,-75.88283000
0.44616699,-91.87736000,-73.39878000
0.44677734,-88.86506000,-70.77838000
0.44738770,-89.70409000,-69.58502000
0.44799805,-92.59544000,-69.57805000
0.44860840,-92.69542000,-67.08038000
0.44921875,-88.65020000,-57.06469000
0.44982910,-89.27288000,-50.38559000
0.45043945,-90.28784000,-52.38574000
0.45104980,-93.72066000,-65.04478000
0.45166016,-92.64258000,-77.36472000
0.45227051,-89.14542000,-73.06184000
0.45288086,-87.84067000,-73.85255000
0.45349121,-88.50681000,-73.32805000
0.45410156,-94.72914000,-72.55569000
0.45471191,-97.08694000,-74.45290000
0.45532227,-101.01560000,-72.61597000
0.45593262,-103.54660000,-71.27788000
0.45654297,-97.37518000,-74.54771000
0.45715332,-91.86768000,-80.79430000
0.45776367,-90.56744000,-71.02306000
0.45837402,-91.13170000,-71.26087000
0.45898438,-93.03001000,-72.77892000
0.45959473,-95.26376000,-70.36969000
0.46020508,-90.68529000,-68.63216000
0.46081543,-91.51143000,-68.95653000
0.46142578,-92.64597000,-71.88332000
0.46203613,-94.59380000,-75.04705000
0.46264648,-105.17060000,-73.53963000
0.46325684,-99.90695000,-73.30936000
0.46386719,-95.68384000,-69.19984000
0.46447754,-89.25220000,-68.85745000
0.46508789,-88.06106000,-69.86890000
0.46569824,-88.74968000,-74.50519000
0.46630859,-92.44183000,-78.24892000
0.46691895,-93.54684000,-77.48808000
0.46752930,-93.26829000,-68.61696000
0.46813965,-100.40410000,-67.36246000
0.46875000,-103.70430000,-69.29761000
0.46936035,-104.83860000,-67.80282000
0.46997070,-91.91660000,-62.71896000
0.47058105,-95.34402000,-66.30614000
0.47119141,-101.19520000,-92.61320000
0.47180176,-93.59069000,-72.63034000
0.47241211,-100.53830000,-76.79715000
0.47302246,-99.46700000,-77.59836000
0.47363281,-89.20752000,-72.39500000
0.47424316,-86.45999000,-71.87511000
0.47485352,-89.67191000,-75.53540000
0.47546387,-92.29962000,-75.34146000
0.47607422,-92.59491000,-70.41866000
0.47668457,-91.98904000,-68.06319000
0.47729492,-93.09579000,-70.37083000
0.47790527,-99.09848000,-74.96078000
0.47851563,-96.05754000,-82.83179000
0.47912598,-85.68145000,-68.49232000
0.47973633,-78.61124000,-57.41192000
0.48034668,-79.47466000,-57.14116000
0.48095703,-88.74714000,-66.07433000
0.48156738,-99.57775000,-88.29639000
0.48217773,-96.52393000,-85.32024000
0.48278809,-92.21432000,-76.25781000
0.48339844,-97.71800000,-72.62437000
0.48400879,-96.82507000,-75.59958000
0.48461914,-92.50648000,-77.72444000
0.48522949,-94.90816000,-80.22220000
0.48583984,-96.47078000,-71.17853000
0.48645020,-90.77213000,-77.84441000
0.48706055,-90.64441000,-71.50985000
0.48767090,-96.81327000,-72.28857000
0.48828125,-92.71244000,-69.98050000
0.48889160,-97.92865000,-71.61391000
0.48950195,-100.15250000,-75.86121000
0.49011230,-99.29501000,-65.85415000
0.49072266,-102.12910000,-72.10321000
0.49133301,-93.42419000,-75.35012000
0.49194336,-91.86906000,-72.12804000
0.49255371,-90.14069000,-76.63926000
0.49316406,-90.44673000,-74.97992000
0.49377441,-96.62215000,-74.25208000
0.49438477,-95.40359000,-71.16158000
0.49499512,-92.97992000,-69.09053000
0.49560547,-92.79105000,-72.92170000
0.49621582,-85.08714000,-84.18099000
0.49682617,-82.48814000,-78.01501000
0.49743652,-84.93250000,-77.56435000
0.49804688,-87.91202000,-79.64117000
0.49865723,-88.68211000,-79.42802000
0.49926758,-88.66199000,-73.99574000
0.49987793,-87.52342000,-69.68558000
0.50048828,-88.09998000,-70.13613000
0.50109863,-93.52203000,-71.62157000
0.50170898,-97.95979000,-71.34320000
0.50231934,-98.66591000,-70.13662000
0.50292969,-93.45704000,-69.77914000
0.50354004,-88.45257000,-66.91762000
0.50415039,-85.90595000,-67.92149000
0.50476074,-85.65916000,-73.63116000
0.50537109,-88.25904000,-70.13770000
0.50598145,-92.24625000,-68.70967000
0.50659180,-94.71305000,-72.23741000
0.50720215,-94.31092000,-73.53364000
0.50781250,-87.97708000,-70.47935000
0.50842285,-89.29602000,-72.81250000
0.50903320,-88.19756000,-65.47476000
0.50964355,-82.71664000,-54.76572000
0.51025391,-83.51701000,-54.26738000
0.51086426,-89.64485000,-62.57269000
0.51147461,-96.41142000,-77.72318000
0.51208496,-113.09710000,-78.57098000
0.51269531,-100.97410000,-77.22076000
0.51330566,-99.82906000,-80.82892000
0.51391602,-96.81598000,-77.90580000
0.51452637,-94.07439000,-81.24546000
0.51513672,-92.35449000,-81.53355000
0.51574707,-94.27773000,-77.65671000
0.51635742,-93.87590000,-77.56257000
0.51696777,-90.82738000,-73.04797000
0.51757813,-94.16546000,-76.57973000
0.51818848,-94.80682000,-81.09245000
0.51879883,-89.67316000,-76.78590000
0.51940918,-88.65630000,-70.72023000
0.52001953,-88.41895000,-68.02721000
0.52062988,-91.01093000,-67.85815000
0.52124023,-106.54920000,-69.79457000
0.52185059,-94.11709000,-74.47284000
0.52246094,-89.58627000,-75.66257000
0.52307129,-89.82408000,-72.56413000
0.52368164,-93.72414000,-71.14458000
0.52429199,-95.48598000,-73.37518000
0.52490234,-97.26360000,-73.13468000
0.52551270,-97.75662000,-70.21947000
0.52612305,-89.26569000,-75.85975000
0.52673340,-87.38915000,-81.51514000
0.52734375,-91.89310000,-87.24222000
0.52795410,-98.21792000,-74.22599000
0.52856445,-100.36760000,-69.77271000
0.52917480,-95.62080000,-67.16993000
0.52978516,-93.52731000,-62.91669000
0.53039551,-99.24262000,-64.83537000
0.53100586,-96.27211000,-70.99013000
0.53161621,-96.47990000,-68.86467000
0.53222656,-95.86577000,-66.37975000
0.53283691,-95.70731000,-67.61377000
0.53344727,-95.03242000,-71.76196000
0.53405762,-90.48676000,-70.87325000
0.53466797,-92.84225000,-68.57706000
0.53527832,-108.10840000,-69.21816000
0.53588867,-98.85013000,-71.31712000
0.53649902,-93.35216000,-72.11487000
0.53710938,-98.45287000,-71.23578000
0.53771973,-93.90426000,-72.06065000
0.53833008,-92.08647000,-75.81858000
0.53894043,-91.89836000,-69.80663000
0.53955078,-82.25700000,-59.48273000
0.54016113,-80.16254000,-57.94336000
0.54077148,-84.09584000,-64.67015000
0.54138184,-87.71136000,-76.83573000
0.54199219,-87.45589000,-74.89157000
0.54260254,-94.08004000,-71.88140000
0.54321289,-93.44934000,-71.89294000
0.54382324,-87.53149000,-75.47649000
0.54443359,-85.95288000,-77.29182000
0.54504395,-85.49308000,-82.33154000
0.54565430,-84.92463000,-80.39584000
0.54626465,-87.85378000,-76.48174000
0.54687500,-100.29130000,-78.09740000
0.54748535,-101.59170000,-87.36111000
0.54809570,-97.42814000,-76.57147000
0.54870605,-99.43582000,-71.86385000
0.54931641,-82.85874000,-82.84865000
0.54992676,-80.26482000,-74.08273000
0.55053711,-86.05441000,-74.99347000
0.55114746,-105.85220000,-73.74371000
0.55175781,-101.48900000,-81.66740000
0.55236816,-96.57364000,-75.41086000
0.55297852,-93.10130000,-67.91859000
0.55358887,-91.30327000,-66.61811000
0.55419922,-93.50579000,-70.05536000
0.55480957,-93.20795000,-78.57259000
0.55541992,-92.56706000,-83.18428000
0.55603027,-95.94145000,-85.66933000
0.55664063,-95.58480000,-77.80688000
0.55725098,-95.76134000,-93.39512000
0.55786133,-96.10503000,-87.08266000
0.55847168,-103.66470000,-74.80081000
0.55908203,-102.89740000,-74.60275000
0.55969238,-90.99428000,-74.56159000
0.56030273,-87.09377000,-71.68364000
0.56091309,-87.75705000,-76.83442000
0.56152344,-88.62953000,-97.61551000
0.56213379,-93.24589000,-75.91628000
0.56274414,-100.12960000,-74.50761000
0.56335449,-93.21770000,-76.73051000
0.56396484,-85.80206000,-69.30677000
0.56457520,-87.60793000,-72.69247000
0.56518555,-102.33200000,-81.12965000
0.56579590,-93.62796000,-75.46848000
0.56640625,-89.71994000,-73.13914000
0.56701660,-93.13774000,-72.48727000
0.56762695,-96.80365000,-76.84356000
0.56823730,-108.29830000,-85.53613000
0.56884766,-92.31505000,-73.25668000
0.56945801,-81.22849000,-60.37004000
0.57006836,-79.93330000,-57.16742000
0.57067871,-87.36362000,-63.16711000
0.57128906,-93.07394000,-71.39472000
0.57189941,-89.36830000,-71.37814000
0.57250977,-85.82558000,-79.03854000
0.57312012,-90.55474000,-78.15514000
0.57373047,-105.62980000,-71.18244000
0.57434082,-92.74161000,-73.38686000
0.57495117,-88.21063000,-81.17379000
0.57556152,-87.33582000,-85.63522000
0.57617188,-89.30325000,-78.92030000
0.57678223,-90.28716000,-88.97102000
0.57739258,-92.45071000,-78.45672000
0.57800293,-92.44553000,-75.41084000
0.57861328,-90.66481000,-76.93575000
0.57922363,-92.36336000,-69.97436000
0.57983398,-100.03680000,-68.89476000
0.58044434,-97.46832000,-75.40164000
0.58105469,-106.62040000,-70.50461000
0.58166504,-104.38240000,-77.58322000
0.58227539,-96.79015000,-69.88232000
0.58288574,-93.58147000,-67.66647000
0.58349609,-104.02230000,-73.57265000
0.58410645,-100.24400000,-84.95346000
0.58471680,-103.10070000,-91.09277000
0.58532715,-97.30338000,-87.11780000
0.58593750,-92.75352000,-80.17045000
0.58654785,-94.38382000,-75.62946000
0.58715820,-97.66129000,-76.85615000
0.58776855,-91.25754000,-74.95187000
0.58837891,-93.80403000,-73.50059000
0.58898926,-92.78085000,-70.89701000
0.58959961,-84.09766000,-65.61964000
0.59020996,-87.35724000,-66.64414000
0.59082031,-95.63598000,-69.85068000
0.59143066,-98.62774000,-71.56157000
0.59204102,-98.66840000,-72.04245000
0.59265137,-92.34948000,-73.87085000
0.59326172,-91.67177000,-75.48528000
0.59387207,-91.84435000,-76.23833000
0.59448242,-91.05392000,-71.24105000
0.59509277,-92.74817000,-73.37514000
0.59570313,-93.77641000,-84.00460000
0.59631348,-91.97266000,-71.63155000
0.59692383,-97.47614000,-74.99394000
0.59753418,-105.94230000,-79.96718000
0.59814453,-93.74810000,-73.89194000
0.59875488,-92.16724000,-70.73460000
0.59936523,-89.82624000,-62.33509000
0.59997559,-81.85992000,-57.64426000
0.60058594,-84.04507000,-60.30079000
0.60119629,-88.87741000,-70.56626000
0.60180664,-90.00620000,-79.88583000
0.60241699,-90.01113000,-76.50741000
0.60302734,-94.63316000,-86.97124000
0.60363770,-117.28440000,-76.59672000
0.60424805,-97.57504000,-88.84853000
0.60485840,-96.64590000,-78.39426000
0.60546875,-97.78754000,-69.23515000
0.60607910,-96.42590000,-68.37704000
0.60668945,-87.40066000,-82.85388000
0.60729980,-84.46257000,-75.90871000
0.60791016,-88.43692000,-73.72622000
0.60852051,-93.42154000,-73.49286000
0.60913086,-89.21515000,-70.62697000
0.60974121,-86.25869000,-68.29822000
0.61035156,-89.15103000,-70.13357000
0.61096191,-101.51340000,-72.01360000
0.61157227,-100.55730000,-73.87810000
0.61218262,-96.25165000,-74.78718000
0.61279297,-108.14260000,-85.47375000
0.61340332,-104.66050000,-75.52850000
0.61401367,-99.92650000,-74.00346000
0.61462402,-91.10878000,-69.87373000
0.61523438,-88.81392000,-72.39037000
0.61584473,-95.06588000,-88.97678000
0.61645508,-91.46225000,-71.45552000
0.61706543,-88.05374000,-67.77087000
0.61767578,-88.68559000,-68.62229000
0.61828613,-91.94007000,-76.29638000
0.61889648,-100.22180000,-78.56342000
0.61950684,-97.02831000,-67.28280000
0.62011719,-93.19562000,-66.08090000
0.62072754,-86.93250000,-69.72111000
0.62133789,-89.15308000,-72.69656000
0.62194824,-90.45196000,-77.85558000
0.62255859,-89.94981000,-72.35943000
0.62316895,-101.95930000,-70.44865000
0.62377930,-81.08302000,-75.45213000
0.62438965,-77.17487000,-79.75489000
0.62500000,-81.62083000,-83.18593000
0.62561035,-88.90620000,-80.07268000
0.62622070,-89.27795000,-74.21040000
0.62683105,-89.63863000,-72.01830000
0.62744141,-93.03081000,-70.59849000
0.62805176,-95.96297000,-70.44334000
0.62866211,-87.44435000,-80.88271000
0.62927246,-76.12640000,-64.13351000
0.62988281,-73.25440000,-59.32991000
0.63049316,-80.76599000,-63.53766000
0.63110352,-90.52237000,-76.23431000
0.63171387,-87.51094000,-75.12990000
0.63232422,-91.54301000,-79.06526000
0.63293457,-94.76086000,-81.34055000
0.63354492,-94.48061000,-74.24483000
0.63415527,-96.57383000,-75.37549000
0.63476563,-97.36287000,-73.27185000
0.63537598,-92.12708000,-71.04072000
0.63598633,-92.22792000,-78.41962000
0.63659668,-98.45714000,-76.57046000
0.63720703,-95.11689000,-76.86609000
0.63781738,-95.49622000,-75.40310000
0.63842773,-98.39938000,-91.38724000
0.63903809,-93.66359000,-83.49113000
0.63964844,-98.39974000,-83.16117000
0.64025879,-91.59133000,-74.40506000
0.64086914,-99.59718000,-71.38959000
0.64147949,-93.97455000,-71.42241000
0.64208984,-94.99015000,-78.01839000
0.64270020,-89.42666000,-79.26489000
0.64331055,-89.04416000,-74.79926000
0.64392090,-94.99651000,-72.30293000
0.64453125,-99.97032000,-71.32030000
0.64514160,-94.61737000,-73.53083000
0.64575195,-91.46389000,-72.78094000
0.64636230,-90.82378000,-68.68049000
0.64697266,-90.35960000,-68.81194000
0.64758301,-90.30518000,-74.81073000
0.64819336,-91.82571000,-83.10318000
0.64880371,-92.08778000,-78.18529000
0.64941406,-80.23919000,-64.49995000
0.65002441,-79.16349000,-61.36844000
0.65063477,-87.72913000,-66.94674000
0.65124512,-95.61412000,-85.19719000
0.65185547,-89.49226000,-69.56756000
0.65246582,-88.51211000,-71.97307000
0.65307617,-102.10080000,-78.81377000
0.65368652,-93.59380000,-70.48569000
0.65429688,-100.14460000,-71.25347000
0.65490723,-95.88627000,-82.99099000
0.65551758,-93.22209000,-73.05971000
0.65612793,-92.80556000,-79.30004000
0.65673828,-91.13331000,-82.51389000
0.65734863,-104.00950000,-85.47423000
0.65795898,-95.97873000,-101.75910000
0.65856934,-89.56679000,-76.50075000
0.65917969,-86.28304000,-65.52516000
0.65979004,-83.12247000,-60.59330000
0.66040039,-82.64662000,-66.08096000
0.66101074,-86.70872000,-75.87556000
0.66162109,-90.99901000,-81.14808000
0.66223145,-91.15150000,-80.86082000
0.66284180,-91.81660000,-72.34210000
0.66345215,-95.16017000,-72.66520000
0.66406250,-93.54225000,-72.52138000
0.66467285,-92.13527000,-69.94248000
0.66528320,-97.07116000,-70.71573000
0.66589355,-122.15860000,-73.83052000
0.66650391,-101.35510000,-79.72438000
0.66711426,-98.12935000,-74.81280000
0.66772461,-112.39770000,-72.12152000
0.66833496,-102.45440000,-73.52298000
0.66894531,-100.45800000,-68.00832000
0.66955566,-93.61046000,-71.07741000
0.67016602,-90.63667000,-71.68334000
0.67077637,-89.35965000,-75.89631000
0.67138672,-88.98433000,-86.84368000
0.67199707,-91.54270000,-81.47129000
0.67260742,-96.95184000,-73.94180000
0.67321777,-91.74256000,-87.26491000
0.67382813,-89.26036000,-69.22389000
0.67443848,-88.63476000,-66.54383000
0.67504883,-93.16742000,-68.17110000
0.67565918,-98.15585000,-71.33862000
0.67626953,-91.88181000,-71.71064000
0.67687988,-91.69379000,-72.18121000
0.67749023,-103.02780000,-79.00205000
0.67810059,-101.80830000,-74.79775000
0.67871094,-92.68470000,-70.07877000
0.67932129,-89.37019000,-69.15855000
0.67993164,-91.17570000,-70.52641000
0.68054199,-93.11095000,-69.79918000
0.68115234,-92.99860000,-69.60630000
0.68176270,-89.56522000,-71.81596000
0.68237305,-89.60763000,-79.54458000
0.68298340,-89.40163000,-80.58379000
0.68359375,-98.03282000,-73.60320000
0.68420410,-91.98379000,-72.47964000
0.68481445,-92.90842000,-81.49916000
0.68542480,-90.32651000,-75.99742000
0.68603516,-93.31570000,-71.44374000
0.68664551,-105.89870000,-71.93187000
0.68725586,-98.52800000,-80.91037000
0.68786621,-111.91860000,-72.27272000
0.68847656,-88.76669000,-75.57193000
0.68908691,-69.33107000,-82.75012000
0.68969727,-63.01340000,-72.29028000
0.69030762,-65.92764000,-69.50423000
0.69091797,-79.49323000,-75.97112000
0.69152832,-101.15660000,-76.28580000
0.69213867,-95.49980000,-71.52670000
0.69274902,-93.58685000,-72.08876000
0.69335938,-90.39864000,-73.09343000
0.69396973,-88.64301000,-77.90807000
0.69458008,-90.15994000,-78.57167000
0.69519043,-93.47800000,-77.63231000
0.69580078,-92.90604000,-77.97939000
0.69641113,-92.57260000,-71.33310000
0.69702148,-93.16418000,-71.78692000
0.69763184,-92.90249000,-74.00465000
0.69824219,-89.33228000,-79.11507000
0.69885254,-87.66438000,-88.77551000
0.69946289,-85.68523000,-75.54383000
0.70007324,-87.20296000,-71.35795000
0.70068359,-92.07651000,-73.38158000
0.70129395,-94.10425000,-84.79272000
0.70190430,-105.28400000,-72.96775000
0.70251465,-100.93240000,-79.54813000
0.70312500,-96.50634000,-74.77379000
0.70373535,-94.07268000,-75.78338000
0.70434570,-94.71399000,-70.83586000
0.70495605,-95.14537000,-72.69266000
0.70556641,-87.84836000,-76.51374000
0.70617676,-87.81033000,-80.37530000
0.70678711,-99.23859000,-79.40367000
0.70739746,-105.32570000,-77.73834000
0.70800781,-108.34710000,-79.03367000
0.70861816,-104.11320000,-78.25306000
0.70922852,-95.66963000,-82.74225000
0.70983887,-89.99217000,-74.15878000
0.71044922,-90.73511000,-71.49698000
0.71105957,-90.17483000,-75.98410000
0.71166992,-87.30529000,-74.56575000
0.71228027,-89.72367000,-69.31380000
0.71289063,-97.81417000,-77.17367000
0.71350098,-98.53970000,-78.66167000
0.71411133,-103.36490000,-75.17178000
0.71472168,-89.41105000,-74.67896000
0.71533203,-88.37536000,-75.16120000
0.71594238,-92.30789000,-72.37437000
0.71655273,-93.33215000,-68.23503000
0.71716309,-92.67311000,-69.39431000
0.71777344,-90.39803000,-73.21291000
0.71838379,-85.28635000,-69.59409000
0.71899414,-86.00575000,-70.01118000
0.71960449,-89.06453000,-62.73037000
