Frequency,Channel B,Channel D
7.60009766,-92.69469000,-69.71773000
7.60070801,-88.20423000,-67.50684000
7.60131836,-88.62541000,-70.92802000
7.60192871,-92.00615000,-82.44267000
7.60253906,-88.44249000,-80.47313000
7.60314941,-87.89392000,-71.39879000
7.60375977,-89.83038000,-71.89309000
7.60437012,-95.36700000,-82.06129000
7.60498047,-99.03419000,-76.29900000
7.60559082,-94.35085000,-73.18509000
7.60620117,-92.48749000,-73.58895000
7.60681152,-92.72164000,-78.88863000
7.60742188,-100.77720000,-82.96358000
7.60803223,-92.03716000,-78.03316000
7.60864258,-91.58630000,-79.02348000
7.60925293,-94.65334000,-79.68066000
7.60986328,-100.40250000,-79.08082000
7.61047363,-111.52240000,-74.48859000
7.61108398,-97.93702000,-75.39489000
7.61169434,-90.68785000,-88.38438000
7.61230469,-89.40059000,-72.27673000
7.61291504,-93.88061000,-73.93460000
7.61352539,-109.54120000,-75.86201000
7.61413574,-99.11465000,-74.12041000
7.61474609,-90.88922000,-76.17461000
7.61535645,-90.74681000,-74.08759000
7.61596680,-94.19005000,-78.54762000
7.61657715,-92.83863000,-81.61530000
7.61718750,-90.97878000,-76.91196000
7.61779785,-89.17701000,-75.96444000
7.61840820,-88.71952000,-75.29444000
7.61901855,-90.03340000,-74.74612000
7.61962891,-89.53642000,-79.62627000
7.62023926,-86.27362000,-70.48495000
7.62084961,-85.61188000,-71.03989000
7.62145996,-87.32838000,-73.96235000
7.62207031,-90.97061000,-77.89367000
7.62268066,-88.77760000,-82.41251000
7.62329102,-87.98862000,-76.04230000
7.62390137,-96.62259000,-73.69452000
7.62451172,-93.10723000,-75.81302000
7.62512207,-88.55440000,-83.74637000
7.62573242,-88.78310000,-83.39507000
7.62634277,-91.15764000,-75.06513000
7.62695313,-102.39560000,-73.23778000
7.62756348,-100.62620000,-69.00319000
7.62817383,-97.04655000,-68.41504000
7.62878418,-98.35301000,-74.26645000
7.62939453,-100.98480000,-80.81593000
7.63000488,-96.36977000,-77.11297000
7.63061523,-97.60374000,-72.32001000
7.63122559,-95.86727000,-77.97097000
7.63183594,-95.02614000,-70.44913000
7.63244629,-94.81395000,-69.73170000
7.63305664,-89.87868000,-83.89565000
7.63366699,-95.51171000,-75.38799000
7.63427734,-95.72803000,-84.48294000
7.63488770,-98.70452000,-85.06652000
7.63549805,-99.91196000,-71.03553000
7.63610840,-100.81290000,-71.44341000
7.63671875,-99.41820000,-75.11087000
7.63732910,-100.23970000,-70.80859000
7.63793945,-96.16088000,-69.07514000
7.63854980,-100.40630000,-68.97027000
7.63916016,-96.37057000,-73.77556000
7.63977051,-90.19334000,-81.80797000
7.64038086,-89.12777000,-71.89797000
7.64099121,-98.93900000,-77.05556000
7.64160156,-94.73575000,-75.87871000
7.64221191,-91.57402000,-71.84344000
7.64282227,-91.18933000,-73.02596000
7.64343262,-95.42598000,-77.15623000
7.64404297,-100.65150000,-87.45282000
7.64465332,-96.68999000,-90.09025000
7.64526367,-89.96017000,-77.56652000
7.64587402,-95.01704000,-77.28483000
7.64648438,-99.82693000,-88.11601000
7.64709473,-90.26711000,-72.39523000
7.64770508,-90.71590000,-73.27718000
7.64831543,-90.14546000,-82.28020000
7.64892578,-99.08940000,-71.97157000
7.64953613,-94.83577000,-73.74882000
7.65014648,-88.15865000,-72.31562000
7.65075684,-89.80704000,-68.86166000
7.65136719,-91.11873000,-71.50340000
7.65197754,-92.42659000,-81.62720000
7.65258789,-88.88406000,-82.68616000
7.65319824,-88.10960000,-79.37807000
7.65380859,-91.02032000,-70.05451000
7.65441895,-94.43604000,-72.43913000
7.65502930,-97.73833000,-71.02597000
7.65563965,-94.51466000,-70.00912000
7.65625000,-93.26483000,-73.28385000
7.65686035,-97.68986000,-75.39107000
7.65747070,-112.19110000,-71.73087000
7.65808105,-91.37955000,-68.25015000
7.65869141,-90.42805000,-72.42029000
7.65930176,-98.58913000,-77.98419000
7.65991211,-90.08488000,-68.58286000
7.66052246,-88.66947000,-67.87268000
7.66113281,-88.87660000,-72.74472000
7.66174316,-92.13171000,-74.64343000
7.66235352,-89.76492000,-77.05163000
7.66296387,-93.17903000,-84.23553000
7.66357422,-93.68763000,-73.59119000
7.66418457,-87.16325000,-70.37390000
7.66479492,-93.42285000,-79.13331000
7.66540527,-96.84235000,-70.33321000
7.66601563,-92.22153000,-67.52779000
7.66662598,-91.91718000,-66.01510000
7.66723633,-92.41643000,-67.18111000
7.66784668,-93.20343000,-73.62550000
7.66845703,-90.29665000,-92.96867000
7.66906738,-88.47411000,-79.91433000
7.66967773,-94.26974000,-72.29462000
7.67028809,-94.63196000,-69.03324000
7.67089844,-91.97155000,-73.34122000
7.67150879,-93.68367000,-74.89343000
7.67211914,-97.55608000,-73.67333000
7.67272949,-92.63118000,-83.72189000
7.67333984,-88.74498000,-77.40353000
7.67395020,-87.00669000,-78.68941000
7.67456055,-89.10538000,-85.71323000
7.67517090,-91.47050000,-72.36554000
7.67578125,-93.65685000,-70.97992000
7.67639160,-102.79890000,-74.70417000
7.67700195,-96.50958000,-76.29451000
7.67761230,-89.45676000,-78.08031000
7.67822266,-86.66656000,-69.71696000
7.67883301,-85.82158000,-70.33024000
7.67944336,-88.46683000,-81.91873000
7.68005371,-94.14578000,-73.36073000
7.68066406,-95.95348000,-69.57768000
7.68127441,-95.44682000,-74.30817000
7.68188477,-99.23238000,-81.44134000
7.68249512,-97.54027000,-81.27434000
7.68310547,-92.75516000,-83.68526000
7.68371582,-99.44305000,-72.97946000
7.68432617,-100.60090000,-66.41181000
7.68493652,-95.97770000,-69.13064000
7.68554688,-101.19140000,-73.50727000
7.68615723,-92.28138000,-71.35345000
7.68676758,-91.50443000,-72.96489000
7.68737793,-88.80557000,-74.33606000
7.68798828,-89.04916000,-73.16941000
7.68859863,-98.63177000,-75.73548000
7.68920898,-111.78820000,-83.47520000
7.68981934,-92.94823000,-78.40740000
7.69042969,-91.40305000,-76.97709000
7.69104004,-101.39330000,-71.53837000
7.69165039,-92.76881000,-69.38750000
7.69226074,-105.22870000,-70.64973000
7.69287109,-86.60522000,-72.83598000
7.69348145,-83.21756000,-77.32338000
7.69409180,-83.72343000,-81.61027000
7.69470215,-84.03873000,-80.72336000
7.69531250,-85.50908000,-66.87446000
7.69592285,-91.25655000,-65.94824000
7.69653320,-94.33492000,-71.53933000
7.69714355,-99.56096000,-79.76915000
7.69775391,-93.53082000,-87.84657000
7.69836426,-92.80199000,-77.60805000
7.69897461,-90.64964000,-79.45350000
7.69958496,-95.32188000,-79.50809000
7.70019531,-102.11840000,-71.24043000
7.70080566,-101.04270000,-72.66814000
7.70141602,-91.55173000,-78.04455000
7.70202637,-92.90096000,-78.21522000
7.70263672,-92.65111000,-83.69613000
7.70324707,-89.16124000,-85.23244000
7.70385742,-89.88267000,-78.01225000
7.70446777,-90.15891000,-75.00022000
7.70507813,-96.20444000,-89.15695000
7.70568848,-109.03410000,-76.09554000
7.70629883,-101.34580000,-74.90009000
7.70690918,-100.10400000,-78.39606000
7.70751953,-110.14460000,-82.39188000
7.70812988,-100.57460000,-70.72092000
7.70874023,-91.79328000,-68.56167000
7.70935059,-90.67574000,-67.81319000
7.70996094,-93.42877000,-65.87379000
7.71057129,-100.92390000,-67.55773000
7.71118164,-116.42100000,-74.66585000
7.71179199,-104.90100000,-78.12498000
7.71240234,-116.81620000,-78.71477000
7.71301270,-91.84043000,-70.20991000
7.71362305,-87.15724000,-67.98540000
7.71423340,-85.58730000,-70.52493000
7.71484375,-91.23185000,-74.86864000
7.71545410,-90.49094000,-75.27594000
7.71606445,-89.87018000,-75.97354000
7.71667480,-90.70347000,-76.09357000
7.71728516,-92.03902000,-72.86384000
7.71789551,-93.62386000,-76.84203000
7.71850586,-100.51100000,-79.72958000
7.71911621,-96.71395000,-78.90573000
7.71972656,-87.97120000,-74.07669000
7.72033691,-85.15004000,-74.42719000
7.72094727,-87.42355000,-76.93425000
7.72155762,-94.26068000,-76.42491000
7.72216797,-98.75783000,-75.91367000
7.72277832,-87.88525000,-75.93237000
7.72338867,-86.69710000,-78.42635000
7.72399902,-95.52794000,-86.50314000
7.72460938,-84.33391000,-71.88367000
7.72521973,-78.77891000,-68.34691000
7.72583008,-82.11275000,-75.00429000
7.72644043,-89.82277000,-67.63908000
7.72705078,-97.82342000,-68.17404000
7.72766113,-101.12740000,-78.50183000
7.72827148,-92.69634000,-74.17902000
7.72888184,-92.59766000,-78.51814000
7.72949219,-89.86877000,-73.08437000
7.73010254,-90.60001000,-73.57072000
7.73071289,-89.80396000,-71.93703000
7.73132324,-92.89101000,-68.81715000
7.73193359,-101.96450000,-67.82725000
7.73254395,-90.73172000,-70.75027000
7.73315430,-89.74738000,-75.86600000
7.73376465,-93.25665000,-73.15998000
7.73437500,-90.70663000,-69.39594000
7.73498535,-90.76749000,-68.43848000
7.73559570,-91.38145000,-72.00330000
7.73620605,-90.95836000,-76.38484000
7.73681641,-91.05213000,-72.70711000
7.73742676,-91.06513000,-97.13846000
7.73803711,-87.71339000,-71.15982000
7.73864746,-89.06348000,-70.38878000
7.73925781,-96.47943000,-72.04018000
7.73986816,-110.81470000,-72.93253000
7.74047852,-94.48412000,-72.56238000
7.74108887,-89.53458000,-72.07375000
7.74169922,-90.55878000,-75.81966000
7.74230957,-96.51869000,-76.84772000
7.74291992,-87.88419000,-74.22620000
7.74353027,-87.32728000,-81.23329000
7.74414063,-91.16406000,-82.47008000
7.74475098,-98.52615000,-77.95478000
7.74536133,-89.57185000,-74.88430000
7.74597168,-89.96964000,-70.92601000
7.74658203,-91.72286000,-71.94624000
7.74719238,-90.86377000,-74.17878000
7.74780273,-91.01056000,-83.23029000
7.74841309,-95.64311000,-76.60725000
7.74902344,-99.26868000,-71.09058000
7.74963379,-95.64247000,-68.06470000
7.75024414,-92.72668000,-70.89729000
7.75085449,-98.93381000,-79.25385000
7.75146484,-96.96658000,-70.65593000
7.75207520,-92.28764000,-73.33292000
7.75268555,-97.18253000,-81.91125000
7.75329590,-104.78890000,-78.28210000
7.75390625,-90.78008000,-85.37827000
7.75451660,-89.92650000,-80.35050000
7.75512695,-89.41400000,-78.54887000
7.75573730,-89.26637000,-82.98560000
7.75634766,-97.98997000,-76.20276000
7.75695801,-96.46260000,-70.58925000
7.75756836,-90.36348000,-69.21817000
7.75817871,-90.46526000,-72.83467000
7.75878906,-92.85045000,-80.91875000
7.75939941,-93.41727000,-74.38449000
7.76000977,-96.06403000,-84.64520000
7.76062012,-90.61337000,-77.25155000
7.76123047,-89.35239000,-73.28133000
7.76184082,-92.77139000,-73.30033000
7.76245117,-93.07703000,-79.43620000
7.76306152,-96.05801000,-80.47952000
7.76367188,-92.31067000,-74.31667000
7.76428223,-88.24052000,-72.32331000
7.76489258,-88.84804000,-76.27953000
7.76550293,-91.56084000,-77.84822000
7.76611328,-90.35095000,-80.87381000
7.76672363,-93.90557000,-77.51336000
7.76733398,-96.67350000,-76.74466000
7.76794434,-96.68820000,-74.77137000
7.76855469,-102.63020000,-71.34921000
7.76916504,-92.38880000,-71.38884000
7.76977539,-89.11726000,-79.82825000
7.77038574,-97.07931000,-80.43530000
7.77099609,-94.02253000,-74.34039000
7.77160645,-96.72929000,-78.66341000
7.77221680,-88.95832000,-78.80207000
7.77282715,-86.54153000,-74.73206000
7.77343750,-87.86286000,-75.02706000
7.77404785,-99.64939000,-81.34892000
7.77465820,-95.93961000,-87.27644000
7.77526855,-89.60300000,-89.64241000
7.77587891,-87.88268000,-75.50780000
7.77648926,-92.47844000,-73.78680000
7.77709961,-95.74268000,-89.11620000
7.77770996,-92.42671000,-80.52505000
7.77832031,-93.71542000,-74.41825000
7.77893066,-92.65846000,-72.79962000
7.77954102,-89.10554000,-69.08488000
7.78015137,-94.00830000,-70.47134000
7.78076172,-94.87695000,-74.20592000
7.78137207,-99.85608000,-67.64624000
7.78198242,-102.75920000,-67.06245000
7.78259277,-91.03976000,-68.89443000
7.78320313,-88.55232000,-74.95105000
7.78381348,-95.25330000,-83.26598000
7.78442383,-106.75230000,-75.13473000
7.78503418,-98.52660000,-73.21545000
7.78564453,-93.00053000,-72.93787000
7.78625488,-95.94479000,-76.10913000
7.78686523,-99.65085000,-76.41447000
7.78747559,-93.57761000,-78.30235000
7.78808594,-92.48230000,-69.96224000
7.78869629,-91.47693000,-68.02779000
7.78930664,-88.80193000,-70.36947000
7.78991699,-91.28195000,-70.48579000
7.79052734,-104.60590000,-67.78264000
7.79113770,-92.89079000,-68.16772000
7.79174805,-91.89223000,-69.41586000
7.79235840,-89.10905000,-69.20323000
7.79296875,-85.54246000,-71.56849000
7.79357910,-85.23068000,-79.20782000
7.79418945,-88.94787000,-79.08308000
7.79479980,-93.22816000,-74.75117000
7.79541016,-108.56830000,-71.98064000
7.79602051,-94.55534000,-72.80386000
7.79663086,-91.32680000,-75.65351000
7.79724121,-91.83717000,-76.78147000
7.79785156,-117.24870000,-76.11409000
7.79846191,-89.87535000,-75.06749000
7.79907227,-91.10500000,-74.76737000
7.79968262,-96.16328000,-82.12508000
7.80029297,-94.31346000,-73.46767000
7.80090332,-94.92613000,-73.53148000
7.80151367,-102.62620000,-84.10056000
7.80212402,-93.57812000,-72.81104000
7.80273438,-91.02783000,-74.62640000
7.80334473,-92.30933000,-81.75220000
7.80395508,-94.10562000,-75.31986000
7.80456543,-92.19656000,-77.82671000
7.80517578,-90.42033000,-73.83733000
7.80578613,-94.77075000,-72.25269000
7.80639648,-97.28522000,-71.43783000
7.80700684,-96.48103000,-73.42044000
7.80761719,-97.66618000,-76.09361000
7.80822754,-93.61478000,-73.81750000
7.80883789,-92.82999000,-75.53741000
7.80944824,-93.52975000,-75.13082000
7.81005859,-98.26572000,-70.34554000
7.81066895,-94.42056000,-68.74048000
7.81127930,-95.61726000,-71.01215000
7.81188965,-92.35817000,-76.70711000
7.81250000,-89.19934000,-74.07542000
7.81311035,-86.50069000,-77.14322000
7.81372070,-87.15659000,-81.52191000
7.81433105,-90.91682000,-84.17744000
7.81494141,-94.19991000,-73.01246000
7.81555176,-93.77018000,-70.42490000
7.81616211,-92.40083000,-73.10644000
7.81677246,-94.92608000,-80.46341000
7.81738281,-93.09381000,-74.30302000
7.81799316,-89.80721000,-79.05978000
7.81860352,-94.48998000,-81.40858000
7.81921387,-94.58809000,-72.79832000
7.81982422,-86.69934000,-72.37033000
7.82043457,-85.30183000,-73.97785000
7.82104492,-89.78947000,-72.94885000
7.82165527,-97.76640000,-73.81125000
7.82226563,-97.97932000,-75.33627000
7.82287598,-99.33434000,-77.59760000
7.82348633,-92.20788000,-80.72144000
7.82409668,-87.28693000,-80.25779000
7.82470703,-81.76637000,-72.28941000
7.82531738,-82.03966000,-73.63977000
7.82592773,-89.27591000,-78.81796000
7.82653809,-99.04372000,-70.59509000
7.82714844,-96.04987000,-71.03027000
7.82775879,-92.68882000,-78.07876000
7.82836914,-92.66708000,-84.16176000
7.82897949,-100.83590000,-85.91216000
7.82958984,-94.01004000,-81.34521000
7.83020020,-93.18730000,-77.86734000
7.83081055,-95.58997000,-76.74911000
7.83142090,-100.51510000,-70.76833000
7.83203125,-100.99040000,-70.04228000
7.83264160,-98.10567000,-76.84716000
7.83325195,-102.19430000,-80.30491000
7.83386230,-103.44930000,-74.22836000
7.83447266,-95.57982000,-73.85910000
7.83508301,-93.50146000,-73.88152000
7.83569336,-94.15820000,-77.73235000
7.83630371,-94.67887000,-94.02902000
7.83691406,-85.50026000,-94.94449000
7.83752441,-71.90776000,-71.52599000
7.83813477,-69.37858000,-68.94019000
7.83874512,-75.58997000,-72.61644000
7.83935547,-90.80072000,-82.06612000
7.83996582,-96.92447000,-72.07804000
7.84057617,-104.07390000,-71.52749000
7.84118652,-109.06440000,-76.47698000
7.84179688,-99.29404000,-71.19006000
7.84240723,-97.26510000,-68.55474000
7.84301758,-97.84508000,-79.98624000
7.84362793,-104.54890000,-75.13116000
7.84423828,-97.16335000,-73.87527000
7.84484863,-110.54140000,-68.87186000
7.84545898,-97.68719000,-69.31532000
7.84606934,-98.71711000,-71.91842000
7.84667969,-94.15973000,-72.24944000
7.84729004,-96.97752000,-73.21040000
7.84790039,-99.22645000,-69.10338000
7.84851074,-92.52316000,-69.19646000
7.84912109,-94.76063000,-77.46161000
7.84973145,-98.73595000,-82.89359000
7.85034180,-95.66628000,-91.19954000
7.85095215,-96.08997000,-90.59937000
7.85156250,-101.27040000,-85.81940000
7.85217285,-96.93717000,-73.78296000
7.85278320,-93.60252000,-69.49002000
7.85339355,-86.67821000,-72.51523000
7.85400391,-84.47173000,-78.31310000
7.85461426,-83.87115000,-69.26963000
7.85522461,-86.86398000,-70.30591000
7.85583496,-93.87727000,-72.51312000
7.85644531,-97.36789000,-73.79730000
7.85705566,-93.39273000,-89.38419000
7.85766602,-88.88651000,-70.47300000
7.85827637,-84.03671000,-71.92548000
7.85888672,-85.97103000,-80.19318000
7.85949707,-97.22404000,-74.05965000
7.86010742,-98.82013000,-69.08418000
7.86071777,-94.47525000,-70.07390000
7.86132813,-99.46021000,-71.46342000
7.86193848,-92.97325000,-68.44163000
7.86254883,-88.65157000,-69.18936000
7.86315918,-87.63579000,-74.63336000
7.86376953,-86.81227000,-82.26996000
7.86437988,-89.68980000,-86.12320000
7.86499023,-97.01982000,-81.73179000
7.86560059,-95.23404000,-73.10236000
7.86621094,-95.01305000,-69.40844000
7.86682129,-97.96982000,-71.41448000
7.86743164,-93.88439000,-80.93362000
7.86804199,-90.19049000,-84.48109000
7.86865234,-94.81200000,-74.56025000
7.86926270,-93.43284000,-68.50434000
7.86987305,-86.94101000,-68.29373000
7.87048340,-88.38560000,-74.26477000
7.87109375,-92.64309000,-79.94604000
7.87170410,-88.06360000,-78.12104000
7.87231445,-88.26563000,-76.29363000
7.87292480,-89.64949000,-67.32522000
7.87353516,-92.73621000,-65.95703000
7.87414551,-100.48080000,-66.77001000
7.87475586,-97.60628000,-68.53576000
7.87536621,-89.26769000,-69.21443000
7.87597656,-86.10194000,-69.03451000
7.87658691,-86.99326000,-71.03216000
7.87719727,-87.87151000,-68.90071000
7.87780762,-89.31277000,-71.54353000
7.87841797,-92.14909000,-74.49667000
7.87902832,-97.06012000,-74.20038000
7.87963867,-92.92648000,-73.25218000
7.88024902,-90.94109000,-73.20444000
7.88085938,-98.81387000,-77.45072000
7.88146973,-96.07998000,-77.57150000
7.88208008,-91.04347000,-70.75677000
7.88269043,-86.65681000,-76.76583000
7.88330078,-87.46523000,-73.70063000
7.88391113,-98.54030000,-67.07321000
7.88452148,-97.62543000,-66.77282000
7.88513184,-92.96635000,-70.98327000
7.88574219,-93.72387000,-75.23131000
7.88635254,-104.58700000,-73.81532000
7.88696289,-103.21620000,-73.90211000
7.88757324,-94.83807000,-77.18932000
7.88818359,-88.74866000,-79.74531000
7.88879395,-87.78854000,-70.75534000
7.88940430,-97.70435000,-72.10981000
7.89001465,-104.71710000,-77.42682000
7.89062500,-100.40440000,-82.48279000
7.89123535,-97.38829000,-77.46037000
7.89184570,-91.88692000,-80.47931000
7.89245605,-89.05636000,-76.08224000
7.89306641,-92.21432000,-70.95657000
7.89367676,-108.92050000,-69.81287000
