Frequency,Channel B,Channel D
0.42541504,-93.16692000,-71.91029000
0.42602539,-89.74358000,-72.74202000
0.42663574,-95.38402000,-83.88902000
0.42724609,-93.42200000,-82.13314000
0.42785645,-88.58598000,-76.30878000
0.42846680,-89.96559000,-72.21545000
0.42907715,-89.77169000,-67.32543000
0.42968750,-89.38837000,-63.90968000
0.43029785,-91.80244000,-65.97057000
0.43090820,-91.82310000,-73.52533000
0.43151855,-91.09442000,-80.19104000
0.43212891,-94.30358000,-79.92966000
0.43273926,-99.60105000,-86.07721000
0.43334961,-96.57848000,-72.19775000
0.43395996,-84.08050000,-70.21925000
0.43457031,-82.62543000,-73.18977000
0.43518066,-88.93562000,-69.72758000
0.43579102,-92.71450000,-64.89372000
0.43640137,-86.91071000,-64.29349000
0.43701172,-88.68645000,-65.16156000
0.43762207,-95.44941000,-66.19440000
0.43823242,-100.35170000,-69.97835000
0.43884277,-96.09241000,-77.50694000
0.43945313,-89.01332000,-65.07959000
0.44006348,-91.23489000,-62.72253000
0.44067383,-107.78680000,-70.33273000
0.44128418,-98.86914000,-74.03413000
0.44189453,-105.37240000,-74.90014000
0.44250488,-100.96830000,-81.58550000
0.44311523,-101.41120000,-78.08540000
0.44372559,-89.85920000,-88.86626000
0.44433594,-86.78971000,-76.17442000
0.44494629,-88.32990000,-72.57314000
0.44555664,-94.56415000,-71.02958000
0.44616699,-102.22420000,-76.91914000
0.44677734,-102.17410000,-73.87772000
0.44738770,-100.83480000,-73.56612000
0.44799805,-107.16570000,-73.72741000
0.44860840,-97.49696000,-76.35127000
0.44921875,-80.81069000,-57.58181000
0.44982910,-74.74373000,-50.82552000
0.45043945,-77.26688000,-52.97644000
0.45104980,-85.71452000,-64.89890000
0.45166016,-89.19061000,-85.23804000
0.45227051,-95.74288000,-77.33713000
0.45288086,-96.64563000,-79.32574000
0.45349121,-93.35150000,-82.89967000
0.45410156,-98.25117000,-80.13371000
0.45471191,-88.08517000,-73.53051000
0.45532227,-86.31576000,-82.60693000
0.45593262,-86.46185000,-84.10816000
0.45654297,-88.56526000,-90.58228000
0.45715332,-89.80992000,-91.24871000
0.45776367,-89.22349000,-88.52050000
0.45837402,-87.29107000,-87.44818000
0.45898438,-86.62119000,-73.47951000
0.45959473,-85.23368000,-75.69728000
0.46020508,-82.70687000,-69.13969000
0.46081543,-83.40580000,-71.49346000
0.46142578,-88.63782000,-83.15536000
0.46203613,-98.73247000,-79.07630000
0.46264648,-92.47227000,-85.01767000
0.46325684,-88.12206000,-81.02265000
0.46386719,-91.32454000,-77.95418000
0.46447754,-102.41810000,-75.61942000
0.46508789,-94.60609000,-76.49440000
0.46569824,-88.46870000,-81.47506000
0.46630859,-88.25354000,-82.59396000
0.46691895,-90.26318000,-84.79909000
0.46752930,-90.48771000,-74.44814000
0.46813965,-92.00462000,-73.08035000
0.46875000,-97.88443000,-76.82064000
0.46936035,-89.83524000,-63.65274000
0.46997070,-84.30006000,-61.58595000
0.47058105,-86.74281000,-66.69366000
0.47119141,-91.13054000,-70.81938000
0.47180176,-93.40378000,-74.47328000
0.47241211,-96.53663000,-72.79935000
0.47302246,-98.29514000,-71.02222000
0.47363281,-89.62768000,-76.19599000
0.47424316,-87.22594000,-74.29330000
0.47485352,-86.23855000,-77.89539000
0.47546387,-86.88226000,-83.06915000
0.47607422,-88.37456000,-82.79501000
0.47668457,-87.00089000,-73.04124000
0.47729492,-84.26256000,-83.86407000
0.47790527,-86.79279000,-75.37996000
0.47851563,-88.75601000,-93.68992000
0.47912598,-88.82480000,-64.37825000
0.47973633,-81.82178000,-56.39660000
0.48034668,-83.57747000,-57.15040000
0.48095703,-101.69980000,-66.98428000
0.48156738,-88.44519000,-79.83047000
0.48217773,-88.56865000,-83.41655000
0.48278809,-90.15016000,-75.76542000
0.48339844,-90.82521000,-77.55956000
0.48400879,-94.12670000,-87.41370000
0.48461914,-99.45242000,-83.91674000
0.48522949,-103.94540000,-82.61328000
0.48583984,-102.73510000,-78.66991000
0.48645020,-105.53400000,-85.23078000
0.48706055,-96.96965000,-87.31125000
0.48767090,-104.22550000,-88.37981000
0.48828125,-107.56760000,-81.18999000
0.48889160,-111.05500000,-71.06230000
0.48950195,-109.16430000,-66.89688000
0.49011230,-103.74710000,-71.31737000
0.49072266,-94.08515000,-75.58737000
0.49133301,-89.92237000,-68.18200000
0.49194336,-86.93475000,-67.16185000
0.49255371,-85.49806000,-68.69577000
0.49316406,-89.63506000,-70.47050000
0.49377441,-102.58860000,-70.12259000
0.49438477,-92.95678000,-75.17516000
0.49499512,-90.42474000,-74.07835000
0.49560547,-89.70180000,-77.69304000
0.49621582,-85.29420000,-77.60199000
0.49682617,-84.33423000,-76.89927000
0.49743652,-87.38686000,-74.85561000
0.49804688,-94.00180000,-70.24440000
0.49865723,-90.30768000,-69.47607000
0.49926758,-86.59138000,-66.90519000
0.49987793,-86.70974000,-64.10831000
0.50048828,-94.79432000,-66.28299000
0.50109863,-95.59447000,-74.16454000
0.50170898,-93.98846000,-72.33632000
0.50231934,-97.94402000,-70.85857000
0.50292969,-97.68045000,-71.22009000
0.50354004,-96.33044000,-69.40728000
0.50415039,-88.61002000,-71.02656000
0.50476074,-87.76402000,-69.64580000
0.50537109,-88.19367000,-68.28669000
0.50598145,-86.87684000,-67.59361000
0.50659180,-93.28149000,-68.07229000
0.50720215,-90.02862000,-75.31234000
0.50781250,-88.17410000,-85.88382000
0.50842285,-89.29698000,-78.70410000
0.50903320,-81.57818000,-64.08060000
0.50964355,-74.87466000,-55.00414000
0.51025391,-75.31866000,-53.96977000
0.51086426,-84.41110000,-60.38961000
0.51147461,-87.72060000,-71.71354000
0.51208496,-88.02499000,-81.97056000
0.51269531,-91.66736000,-86.49957000
0.51330566,-92.50206000,-99.91759000
0.51391602,-97.07474000,-82.75395000
0.51452637,-97.41023000,-89.47056000
0.51513672,-91.98602000,-95.44432000
0.51574707,-88.69965000,-75.18235000
0.51635742,-87.44254000,-74.13869000
0.51696777,-91.46511000,-77.15007000
0.51757813,-95.20009000,-70.27364000
0.51818848,-97.88586000,-78.71802000
0.51879883,-89.88905000,-76.04759000
0.51940918,-83.57245000,-76.31532000
0.52001953,-83.19831000,-81.38832000
0.52062988,-87.82845000,-86.52280000
0.52124023,-95.53967000,-75.80469000
0.52185059,-90.58788000,-71.82288000
0.52246094,-89.56163000,-74.14344000
0.52307129,-87.40611000,-74.75422000
0.52368164,-88.18015000,-74.78636000
0.52429199,-94.89514000,-71.60455000
0.52490234,-86.32195000,-68.08746000
0.52551270,-89.32063000,-68.33006000
0.52612305,-94.87160000,-71.48862000
0.52673340,-93.67409000,-77.68977000
0.52734375,-94.73712000,-72.30046000
0.52795410,-93.22885000,-72.16734000
0.52856445,-92.99099000,-75.76425000
0.52917480,-85.32451000,-72.14436000
0.52978516,-81.19106000,-72.28158000
0.53039551,-84.34841000,-77.01408000
0.53100586,-92.01911000,-80.96506000
0.53161621,-94.40678000,-87.22128000
0.53222656,-94.97848000,-76.82365000
0.53283691,-94.28043000,-77.04939000
0.53344727,-90.32048000,-86.53778000
0.53405762,-87.48364000,-83.66218000
0.53466797,-89.07998000,-79.03840000
0.53527832,-90.75160000,-76.54149000
0.53588867,-96.31631000,-83.92457000
0.53649902,-94.14819000,-78.91251000
0.53710938,-90.79308000,-75.91782000
0.53771973,-92.61501000,-71.87117000
0.53833008,-90.63564000,-74.78648000
0.53894043,-89.65036000,-84.06007000
0.53955078,-83.73616000,-63.20480000
0.54016113,-82.78282000,-61.25042000
0.54077148,-92.81424000,-71.35421000
0.54138184,-97.57420000,-89.09303000
0.54199219,-98.10017000,-76.78567000
0.54260254,-95.33456000,-73.14917000
0.54321289,-99.58530000,-77.28552000
0.54382324,-94.45083000,-77.54258000
0.54443359,-88.22380000,-74.58363000
0.54504395,-88.08868000,-69.01396000
0.54565430,-92.21375000,-65.30690000
0.54626465,-98.74352000,-66.77048000
0.54687500,-107.96900000,-74.42877000
0.54748535,-95.77862000,-84.61526000
0.54809570,-92.83995000,-86.62423000
0.54870605,-91.29356000,-72.59023000
0.54931641,-84.09087000,-67.49506000
0.54992676,-80.22438000,-65.53871000
0.55053711,-83.66420000,-69.56336000
0.55114746,-88.35919000,-72.32896000
0.55175781,-86.39729000,-75.51871000
0.55236816,-87.23291000,-73.51373000
0.55297852,-88.16389000,-72.72331000
0.55358887,-89.23376000,-72.94258000
0.55419922,-91.82053000,-73.68016000
0.55480957,-94.79219000,-70.32889000
0.55541992,-100.91170000,-76.09565000
0.55603027,-106.05570000,-75.88472000
0.55664063,-113.29570000,-71.51682000
0.55725098,-89.91680000,-72.68357000
0.55786133,-87.35919000,-75.87092000
0.55847168,-96.24538000,-70.00021000
0.55908203,-93.22907000,-69.10590000
0.55969238,-86.66589000,-68.84966000
0.56030273,-89.05564000,-73.18935000
0.56091309,-97.64731000,-78.37577000
0.56152344,-104.49130000,-76.96404000
0.56213379,-97.44365000,-77.06036000
0.56274414,-94.86337000,-80.18494000
0.56335449,-87.85049000,-76.78941000
0.56396484,-82.73523000,-73.50850000
0.56457520,-85.23721000,-73.73695000
0.56518555,-89.51048000,-71.06824000
0.56579590,-83.29444000,-69.46992000
0.56640625,-84.39845000,-73.79625000
0.56701660,-91.35823000,-82.53963000
0.56762695,-97.66570000,-77.56802000
0.56823730,-91.53790000,-84.68665000
0.56884766,-83.22357000,-71.55649000
0.56945801,-75.67574000,-58.77366000
0.57006836,-74.70502000,-55.55141000
0.57067871,-82.02747000,-61.29117000
0.57128906,-95.02998000,-77.47829000
0.57189941,-98.69026000,-84.53683000
0.57250977,-101.52130000,-77.29121000
0.57312012,-90.49463000,-72.41571000
0.57373047,-93.09019000,-83.39040000
0.57434082,-104.25490000,-76.72243000
0.57495117,-94.44755000,-72.14397000
0.57556152,-86.45586000,-73.01244000
0.57617188,-85.90128000,-84.74514000
0.57678223,-89.46654000,-82.35852000
0.57739258,-88.54011000,-83.83363000
0.57800293,-87.00938000,-74.77919000
0.57861328,-88.92836000,-77.14827000
0.57922363,-96.40906000,-74.03072000
0.57983398,-90.56622000,-73.71040000
0.58044434,-85.96619000,-78.06378000
0.58105469,-90.16361000,-82.24731000
0.58166504,-99.30278000,-74.96437000
0.58227539,-87.23442000,-75.23840000
0.58288574,-86.94664000,-76.43085000
0.58349609,-87.87840000,-84.85473000
0.58410645,-88.53829000,-78.73203000
0.58471680,-92.12650000,-76.70111000
0.58532715,-93.19031000,-75.84278000
0.58593750,-92.46800000,-70.65996000
0.58654785,-98.21548000,-70.04685000
0.58715820,-95.90221000,-71.90342000
0.58776855,-102.40130000,-70.52200000
0.58837891,-96.99080000,-82.11813000
0.58898926,-99.64016000,-70.36411000
0.58959961,-84.54430000,-66.85584000
0.59020996,-84.87096000,-69.49777000
0.59082031,-91.03838000,-71.78777000
0.59143066,-92.46693000,-71.04185000
0.59204102,-94.30873000,-70.30543000
0.59265137,-98.61642000,-71.88301000
0.59326172,-108.54290000,-75.10011000
0.59387207,-94.27477000,-76.57645000
0.59448242,-87.41278000,-78.40257000
0.59509277,-85.29853000,-75.30482000
0.59570313,-86.52298000,-72.21532000
0.59631348,-90.74449000,-76.84158000
0.59692383,-95.00121000,-71.28500000
0.59753418,-96.73720000,-69.19791000
0.59814453,-119.21580000,-73.78111000
0.59875488,-90.07678000,-88.11940000
0.59936523,-83.22099000,-67.96246000
0.59997559,-82.89494000,-61.39207000
0.60058594,-88.73338000,-63.90377000
0.60119629,-90.28105000,-72.61705000
0.60180664,-98.74928000,-93.12979000
0.60241699,-100.37930000,-71.44499000
0.60302734,-90.93552000,-68.77937000
0.60363770,-89.12053000,-72.36228000
0.60424805,-94.49405000,-83.20934000
0.60485840,-94.19557000,-80.63809000
0.60546875,-89.50324000,-77.26294000
0.60607910,-88.56904000,-69.02787000
0.60668945,-89.93526000,-71.28641000
0.60729980,-93.75542000,-81.32160000
0.60791016,-91.38638000,-76.61662000
0.60852051,-88.27124000,-72.27668000
0.60913086,-90.60435000,-71.76831000
0.60974121,-93.98036000,-72.89700000
0.61035156,-89.59857000,-74.41646000
0.61096191,-90.93533000,-69.31680000
0.61157227,-97.05023000,-66.55007000
0.61218262,-98.58868000,-69.80809000
0.61279297,-91.82129000,-79.95532000
0.61340332,-87.01656000,-74.96297000
0.61401367,-88.91173000,-72.99478000
0.61462402,-109.09290000,-75.69015000
0.61523438,-91.76695000,-75.66412000
0.61584473,-92.76247000,-86.12914000
0.61645508,-98.85629000,-87.85826000
0.61706543,-97.78672000,-82.35335000
0.61767578,-96.60171000,-75.44612000
0.61828613,-94.08205000,-72.21672000
0.61889648,-98.06358000,-72.90967000
0.61950684,-93.71469000,-68.40376000
0.62011719,-87.74362000,-64.28544000
0.62072754,-89.59191000,-67.19939000
0.62133789,-96.44330000,-80.67529000
0.62194824,-90.46538000,-77.79704000
0.62255859,-94.22961000,-76.34961000
0.62316895,-90.29929000,-81.23297000
0.62377930,-80.35317000,-75.09536000
0.62438965,-78.67046000,-75.27232000
0.62500000,-84.79280000,-83.15413000
0.62561035,-92.77831000,-88.09772000
0.62622070,-88.81898000,-78.49361000
0.62683105,-87.26366000,-73.73693000
0.62744141,-90.33469000,-75.86823000
0.62805176,-98.95590000,-73.08256000
0.62866211,-88.89325000,-73.48163000
0.62927246,-77.03593000,-65.54504000
0.62988281,-73.52840000,-59.09384000
0.63049316,-78.11809000,-61.26879000
0.63110352,-85.72173000,-75.97371000
0.63171387,-85.00833000,-75.23267000
0.63232422,-86.97272000,-73.64036000
0.63293457,-96.34521000,-75.20076000
0.63354492,-101.89760000,-75.15947000
0.63415527,-102.92880000,-75.50159000
0.63476563,-99.18842000,-72.16661000
0.63537598,-96.34975000,-67.87076000
0.63598633,-93.15319000,-69.54469000
0.63659668,-91.25034000,-75.93620000
0.63720703,-90.35809000,-69.60625000
0.63781738,-91.12215000,-67.55479000
0.63842773,-93.63344000,-69.16884000
0.63903809,-92.95806000,-71.44505000
0.63964844,-89.61125000,-74.96438000
0.64025879,-94.35139000,-81.36609000
0.64086914,-90.31496000,-75.04319000
0.64147949,-89.46431000,-74.61494000
0.64208984,-95.26643000,-73.66135000
0.64270020,-89.90683000,-76.11663000
0.64331055,-85.79292000,-75.73621000
0.64392090,-85.22243000,-76.86586000
0.64453125,-87.23735000,-81.52261000
0.64514160,-91.93993000,-82.12669000
0.64575195,-93.55178000,-80.72015000
0.64636230,-90.51424000,-75.31326000
0.64697266,-90.61765000,-84.53986000
0.64758301,-94.28305000,-70.92259000
0.64819336,-97.68201000,-67.74814000
0.64880371,-93.86469000,-67.46294000
0.64941406,-82.86082000,-64.19990000
0.65002441,-79.16273000,-63.19011000
0.65063477,-81.93317000,-69.28253000
0.65124512,-85.37426000,-74.76288000
0.65185547,-86.90404000,-80.72753000
0.65246582,-87.65755000,-75.10253000
0.65307617,-91.88064000,-72.43217000
0.65368652,-99.47256000,-76.40129000
0.65429688,-102.42420000,-85.05244000
0.65490723,-108.93830000,-74.12160000
0.65551758,-91.60426000,-74.08563000
0.65612793,-87.74311000,-76.68861000
0.65673828,-88.55747000,-76.26676000
0.65734863,-90.08789000,-73.46214000
0.65795898,-94.36237000,-70.29517000
0.65856934,-101.48260000,-71.64352000
0.65917969,-87.98923000,-69.67972000
0.65979004,-85.52868000,-61.88690000
0.66040039,-89.86841000,-61.87597000
0.66101074,-95.51968000,-66.28320000
0.66162109,-91.17183000,-69.01382000
0.66223145,-91.27594000,-74.34844000
0.66284180,-97.86663000,-88.94008000
0.66345215,-99.23607000,-81.89789000
0.66406250,-100.64740000,-70.00306000
0.66467285,-101.85440000,-69.23650000
0.66528320,-88.76553000,-70.61701000
0.66589355,-88.78018000,-75.58136000
0.66650391,-94.69888000,-78.34782000
0.66711426,-90.27737000,-75.91903000
0.66772461,-94.48693000,-76.12580000
0.66833496,-105.13590000,-84.84830000
0.66894531,-96.30283000,-75.83169000
0.66955566,-89.84229000,-83.33224000
0.67016602,-86.49272000,-79.97092000
0.67077637,-86.82339000,-80.09060000
0.67138672,-88.71857000,-84.92714000
0.67199707,-85.40126000,-76.75953000
0.67260742,-85.87962000,-78.63484000
0.67321777,-93.03008000,-77.00452000
0.67382813,-101.04450000,-75.96434000
0.67443848,-101.94480000,-73.04521000
0.67504883,-99.41070000,-69.87116000
0.67565918,-109.92310000,-73.40415000
0.67626953,-92.82314000,-74.40340000
0.67687988,-87.30664000,-77.65017000
0.67749023,-89.59365000,-80.00762000
0.67810059,-94.23257000,-73.17877000
0.67871094,-89.49136000,-71.63693000
0.67932129,-85.43121000,-68.60973000
0.67993164,-80.87952000,-69.16020000
0.68054199,-81.24529000,-86.22032000
0.68115234,-89.68144000,-71.14509000
0.68176270,-94.92461000,-70.80971000
0.68237305,-87.86256000,-73.31787000
0.68298340,-86.95313000,-72.41659000
0.68359375,-84.57053000,-74.23409000
0.68420410,-84.31275000,-75.14139000
0.68481445,-89.52753000,-72.17787000
0.68542480,-95.28172000,-76.70598000
0.68603516,-94.60629000,-73.50861000
0.68664551,-91.02768000,-73.17648000
0.68725586,-92.73177000,-82.42430000
0.68786621,-95.89660000,-84.06017000
0.68847656,-84.84676000,-86.90881000
0.68908691,-70.33404000,-72.86792000
0.68969727,-64.27249000,-61.78424000
0.69030762,-67.04147000,-61.63347000
0.69091797,-79.03482000,-71.75182000
0.69152832,-93.90181000,-69.22316000
0.69213867,-93.88791000,-68.42661000
0.69274902,-90.20367000,-73.81051000
0.69335938,-85.85228000,-86.02364000
0.69396973,-89.42125000,-83.71602000
0.69458008,-105.86970000,-72.23108000
0.69519043,-111.64610000,-70.67889000
0.69580078,-88.82678000,-70.93758000
0.69641113,-88.07654000,-72.82149000
0.69702148,-90.11447000,-75.07323000
0.69763184,-90.19186000,-69.51290000
0.69824219,-96.02519000,-68.80650000
0.69885254,-99.31861000,-71.21126000
0.69946289,-90.71557000,-65.74217000
0.70007324,-86.74461000,-63.47574000
0.70068359,-87.57584000,-66.36803000
0.70129395,-90.57324000,-72.11015000
0.70190430,-92.71158000,-70.58069000
0.70251465,-106.16520000,-69.14821000
0.70312500,-87.97700000,-73.53848000
0.70373535,-86.27364000,-81.30548000
0.70434570,-94.49594000,-78.80338000
0.70495605,-88.65894000,-80.26022000
0.70556641,-88.18707000,-78.77374000
0.70617676,-103.36540000,-90.40012000
0.70678711,-92.20517000,-74.96463000
0.70739746,-92.55728000,-80.09853000
0.70800781,-95.07367000,-83.18829000
0.70861816,-89.78627000,-76.43192000
0.70922852,-85.21907000,-74.44973000
0.70983887,-84.15215000,-71.50317000
0.71044922,-87.93422000,-71.35355000
0.71105957,-92.14260000,-68.98925000
0.71166992,-97.69925000,-67.43621000
0.71228027,-96.27080000,-71.50477000
0.71289063,-93.03013000,-71.72140000
0.71350098,-88.97701000,-74.76779000
0.71411133,-86.72942000,-83.52425000
0.71472168,-89.28075000,-70.81987000
0.71533203,-88.79556000,-68.64738000
0.71594238,-90.83942000,-67.70776000
0.71655273,-99.69276000,-67.94985000
0.71716309,-101.62290000,-71.14906000
0.71777344,-93.02834000,-76.24014000
0.71838379,-96.52278000,-89.09283000
0.71899414,-88.55209000,-81.09687000
0.71960449,-80.11978000,-68.63549000
0.72021484,-81.46599000,-67.67087000
