Frequency,Channel B,Channel D
0.42541504,-97.53976000,-72.26886000
0.42602539,-91.44451000,-82.87160000
0.42663574,-92.55798000,-87.57343000
0.42724609,-93.79060000,-78.09512000
0.42785645,-89.44596000,-74.77184000
0.42846680,-85.12151000,-78.55517000
0.42907715,-84.06483000,-85.91087000
0.42968750,-82.86433000,-66.62714000
0.43029785,-84.40834000,-64.76099000
0.43090820,-92.21005000,-67.46945000
0.43151855,-101.95130000,-69.26024000
0.43212891,-99.19205000,-78.04400000
0.43273926,-93.61121000,-74.03785000
0.43334961,-87.83379000,-71.14882000
0.43395996,-87.08015000,-71.39207000
0.43457031,-91.31893000,-72.56858000
0.43518066,-92.71080000,-85.42493000
0.43579102,-104.88650000,-74.65797000
0.43640137,-90.22988000,-80.98827000
0.43701172,-86.47622000,-72.60329000
0.43762207,-89.56174000,-72.36890000
0.43823242,-93.47778000,-83.79028000
0.43884277,-93.68906000,-82.41714000
0.43945313,-92.62730000,-77.87299000
0.44006348,-90.29071000,-73.25281000
0.44067383,-90.95478000,-74.76032000
0.44128418,-89.35944000,-71.78551000
0.44189453,-89.15195000,-68.04784000
0.44250488,-88.42506000,-69.18953000
0.44311523,-87.13094000,-82.23381000
0.44372559,-91.31100000,-73.87573000
0.44433594,-101.33040000,-73.42851000
0.44494629,-113.41020000,-79.52090000
0.44555664,-100.83030000,-89.25767000
0.44616699,-107.34650000,-82.66341000
0.44677734,-106.86550000,-84.83905000
0.44738770,-96.54738000,-74.18183000
0.44799805,-93.90039000,-68.40842000
0.44860840,-93.38390000,-71.49483000
0.44921875,-81.25080000,-58.90899000
0.44982910,-74.45921000,-50.63872000
0.45043945,-76.37386000,-52.24353000
0.45104980,-88.19614000,-62.93787000
0.45166016,-95.48236000,-73.98311000
0.45227051,-88.63589000,-80.31161000
0.45288086,-98.60725000,-80.06355000
0.45349121,-91.61169000,-78.33051000
0.45410156,-88.74234000,-79.80312000
0.45471191,-97.52060000,-72.08025000
0.45532227,-89.75376000,-69.12749000
0.45593262,-91.98808000,-71.36099000
0.45654297,-107.89720000,-72.40524000
0.45715332,-101.07120000,-67.62305000
0.45776367,-118.12900000,-67.83070000
0.45837402,-90.70631000,-68.67856000
0.45898438,-84.38345000,-70.82246000
0.45959473,-85.03960000,-68.99712000
0.46020508,-96.27898000,-70.99041000
0.46081543,-89.63113000,-81.46979000
0.46142578,-89.38788000,-76.82573000
0.46203613,-91.95529000,-73.92937000
0.46264648,-89.85611000,-75.68076000
0.46325684,-91.29494000,-72.78985000
0.46386719,-102.45300000,-72.87390000
0.46447754,-89.95465000,-72.84071000
0.46508789,-91.59713000,-75.51283000
0.46569824,-98.88324000,-72.23765000
0.46630859,-96.19541000,-70.22063000
0.46691895,-96.78909000,-74.76701000
0.46752930,-93.65874000,-75.29921000
0.46813965,-93.18762000,-71.47819000
0.46875000,-108.80630000,-73.20364000
0.46936035,-87.62000000,-76.11537000
0.46997070,-81.95782000,-65.65591000
0.47058105,-83.75993000,-67.39061000
0.47119141,-87.08306000,-74.45947000
0.47180176,-92.27370000,-75.97119000
0.47241211,-95.17540000,-68.79550000
0.47302246,-92.08972000,-73.45387000
0.47363281,-95.38787000,-81.03835000
0.47424316,-94.90139000,-80.53745000
0.47485352,-94.84516000,-81.46564000
0.47546387,-101.69300000,-82.86269000
0.47607422,-97.90611000,-75.44773000
0.47668457,-97.23882000,-77.52950000
0.47729492,-98.93890000,-78.50787000
0.47790527,-98.59467000,-77.20889000
0.47851563,-92.26727000,-78.00942000
0.47912598,-82.94353000,-67.90929000
0.47973633,-75.80415000,-57.47863000
0.48034668,-76.46735000,-59.19143000
0.48095703,-85.19256000,-72.77444000
0.48156738,-93.12407000,-76.23054000
0.48217773,-90.98085000,-79.62447000
0.48278809,-87.26678000,-84.48441000
0.48339844,-93.22638000,-75.94029000
0.48400879,-93.70168000,-86.03428000
0.48461914,-88.22762000,-80.64397000
0.48522949,-88.32910000,-78.41658000
0.48583984,-88.13832000,-76.51257000
0.48645020,-86.31381000,-76.35790000
0.48706055,-91.23555000,-67.82664000
0.48767090,-90.73971000,-65.60800000
0.48828125,-85.76820000,-67.63196000
0.48889160,-87.53638000,-71.39406000
0.48950195,-84.14883000,-70.64783000
0.49011230,-82.27312000,-65.12162000
0.49072266,-85.52444000,-70.10301000
0.49133301,-90.11758000,-84.49736000
0.49194336,-89.55515000,-77.32125000
0.49255371,-86.40987000,-69.18543000
0.49316406,-85.67517000,-66.12932000
0.49377441,-85.91035000,-69.53704000
0.49438477,-87.62035000,-78.35662000
0.49499512,-90.76685000,-67.60868000
0.49560547,-91.67671000,-71.21663000
0.49621582,-98.59143000,-84.62846000
0.49682617,-94.06450000,-79.33817000
0.49743652,-89.79173000,-87.62993000
0.49804688,-88.21514000,-77.57219000
0.49865723,-90.68753000,-73.21089000
0.49926758,-88.99628000,-67.32472000
0.49987793,-87.48088000,-63.97614000
0.50048828,-88.95395000,-65.67902000
0.50109863,-93.87733000,-73.74073000
0.50170898,-95.95199000,-82.25882000
0.50231934,-87.13707000,-73.40257000
0.50292969,-84.84673000,-73.42073000
0.50354004,-90.35208000,-80.81729000
0.50415039,-96.20441000,-85.86381000
0.50476074,-88.85598000,-83.73268000
0.50537109,-89.90028000,-81.86041000
0.50598145,-96.16879000,-73.70022000
0.50659180,-105.73640000,-69.45714000
0.50720215,-99.26864000,-68.09999000
0.50781250,-100.81710000,-66.77481000
0.50842285,-103.60610000,-67.05605000
0.50903320,-86.21696000,-74.23142000
0.50964355,-78.44415000,-56.92159000
0.51025391,-78.75311000,-55.72930000
0.51086426,-88.20300000,-63.43734000
0.51147461,-104.86670000,-72.21168000
0.51208496,-96.17883000,-76.76035000
0.51269531,-94.31878000,-71.59583000
0.51330566,-94.30154000,-67.75871000
0.51391602,-97.03897000,-67.39272000
0.51452637,-102.06060000,-71.78740000
0.51513672,-91.50835000,-77.53510000
0.51574707,-95.78083000,-76.22176000
0.51635742,-94.78252000,-74.88918000
0.51696777,-89.74367000,-76.93674000
0.51757813,-88.45171000,-85.59993000
0.51818848,-87.22906000,-75.22839000
0.51879883,-90.97385000,-73.11123000
0.51940918,-102.11860000,-76.59122000
0.52001953,-86.48483000,-68.12281000
0.52062988,-85.64231000,-73.07803000
0.52124023,-91.07192000,-77.37289000
0.52185059,-94.61302000,-75.68150000
0.52246094,-89.33833000,-88.74924000
0.52307129,-84.51493000,-76.47445000
0.52368164,-84.71196000,-82.09541000
0.52429199,-88.02406000,-81.65961000
0.52490234,-92.56756000,-79.09465000
0.52551270,-99.48378000,-78.57220000
0.52612305,-94.94302000,-72.70145000
0.52673340,-91.45966000,-71.91293000
0.52734375,-91.12891000,-73.69112000
0.52795410,-89.25385000,-74.51834000
0.52856445,-87.43506000,-71.23183000
0.52917480,-86.90288000,-73.49844000
0.52978516,-86.14997000,-71.17767000
0.53039551,-89.99512000,-72.78877000
0.53100586,-94.15482000,-81.94371000
0.53161621,-92.31502000,-76.26754000
0.53222656,-90.38046000,-74.35270000
0.53283691,-91.99834000,-84.12486000
0.53344727,-101.24810000,-74.43875000
0.53405762,-105.21740000,-70.61919000
0.53466797,-98.04955000,-69.53941000
0.53527832,-92.15479000,-71.53886000
0.53588867,-96.64058000,-94.47320000
0.53649902,-90.92857000,-75.51678000
0.53710938,-93.76775000,-80.82346000
0.53771973,-93.28452000,-76.11878000
0.53833008,-87.75112000,-75.22552000
0.53894043,-96.97234000,-69.05633000
0.53955078,-83.41536000,-60.73782000
0.54016113,-81.95029000,-60.63112000
0.54077148,-92.10794000,-71.67139000
0.54138184,-88.77883000,-82.95087000
0.54199219,-105.11970000,-89.65189000
0.54260254,-90.50203000,-82.91463000
0.54321289,-89.59392000,-79.02414000
0.54382324,-88.63876000,-77.22719000
0.54443359,-91.67408000,-77.21941000
0.54504395,-93.96649000,-71.75653000
0.54565430,-88.82279000,-73.41676000
0.54626465,-88.66390000,-73.68518000
0.54687500,-93.96295000,-77.06226000
0.54748535,-114.81210000,-74.90208000
0.54809570,-93.98526000,-71.65347000
0.54870605,-90.43956000,-96.96944000
0.54931641,-85.02158000,-67.74394000
0.54992676,-81.94173000,-64.14493000
0.55053711,-83.72379000,-69.23785000
0.55114746,-88.98462000,-79.71759000
0.55175781,-96.61563000,-73.38484000
0.55236816,-93.14304000,-73.25696000
0.55297852,-97.65450000,-73.46811000
0.55358887,-106.57630000,-72.35980000
0.55419922,-100.95420000,-73.79850000
0.55480957,-93.93037000,-74.80115000
0.55541992,-93.91167000,-77.95052000
0.55603027,-90.54285000,-78.77214000
0.55664063,-85.68477000,-71.04942000
0.55725098,-84.38750000,-70.61385000
0.55786133,-90.07358000,-68.36649000
0.55847168,-102.74710000,-70.72049000
0.55908203,-94.12451000,-81.16431000
0.55969238,-89.67535000,-71.41227000
0.56030273,-85.69660000,-67.32030000
0.56091309,-84.19556000,-69.39162000
0.56152344,-87.61685000,-72.14654000
0.56213379,-99.82583000,-70.37849000
0.56274414,-95.45116000,-71.27460000
0.56335449,-103.06760000,-72.17850000
0.56396484,-91.48499000,-74.61711000
0.56457520,-92.85209000,-76.30125000
0.56518555,-93.58177000,-72.02084000
0.56579590,-94.76040000,-68.92353000
0.56640625,-103.32560000,-73.13828000
0.56701660,-96.63918000,-80.44081000
0.56762695,-97.00790000,-71.48227000
0.56823730,-104.22740000,-73.11639000
0.56884766,-91.96242000,-73.47398000
0.56945801,-80.95044000,-60.26619000
0.57006836,-80.00434000,-57.04555000
0.57067871,-89.80400000,-63.66790000
0.57128906,-95.90880000,-69.74638000
0.57189941,-93.72651000,-74.16937000
0.57250977,-92.29413000,-77.03879000
0.57312012,-88.27064000,-76.45681000
0.57373047,-92.39749000,-76.84613000
0.57434082,-97.36778000,-87.11948000
0.57495117,-98.14476000,-80.51173000
0.57556152,-101.71750000,-75.24794000
0.57617188,-109.56840000,-78.17662000
0.57678223,-96.07518000,-82.11681000
0.57739258,-92.15939000,-73.75890000
0.57800293,-92.77610000,-75.23127000
0.57861328,-89.77162000,-76.39087000
0.57922363,-93.52670000,-81.13680000
0.57983398,-95.05680000,-77.59538000
0.58044434,-88.32252000,-81.03986000
0.58105469,-90.49683000,-84.76010000
0.58166504,-102.67410000,-82.25761000
0.58227539,-95.55062000,-80.20264000
0.58288574,-94.52817000,-73.31147000
0.58349609,-88.38295000,-75.59414000
0.58410645,-88.27977000,-84.05983000
0.58471680,-92.11896000,-84.44070000
0.58532715,-95.44626000,-84.01396000
0.58593750,-97.14952000,-84.40125000
0.58654785,-101.96400000,-77.10095000
0.58715820,-101.51170000,-77.11198000
0.58776855,-98.04738000,-76.29948000
0.58837891,-103.11380000,-75.24764000
0.58898926,-100.09970000,-72.49030000
0.58959961,-89.36481000,-73.61530000
0.59020996,-87.40121000,-71.43796000
0.59082031,-90.39794000,-76.01226000
0.59143066,-93.98920000,-78.55639000
0.59204102,-95.61327000,-73.77876000
0.59265137,-96.90922000,-72.94750000
0.59326172,-99.58337000,-71.86913000
0.59387207,-91.20413000,-84.86594000
0.59448242,-94.53744000,-69.80490000
0.59509277,-93.69275000,-69.21340000
0.59570313,-106.76210000,-71.52444000
0.59631348,-92.97874000,-77.87196000
0.59692383,-91.02174000,-85.43214000
0.59753418,-94.28822000,-78.83399000
0.59814453,-94.13405000,-87.83883000
0.59875488,-96.13354000,-74.58715000
0.59936523,-85.41296000,-66.14574000
0.59997559,-79.47611000,-61.47196000
0.60058594,-83.91783000,-64.20329000
0.60119629,-94.14826000,-69.21645000
0.60180664,-95.53841000,-76.06599000
0.60241699,-97.74437000,-78.43060000
0.60302734,-105.41820000,-71.91245000
0.60363770,-93.31686000,-71.25864000
0.60424805,-94.96365000,-70.94653000
0.60485840,-100.92540000,-70.38425000
0.60546875,-95.57779000,-74.05152000
0.60607910,-110.69230000,-84.32888000
0.60668945,-95.36378000,-75.47555000
0.60729980,-90.47025000,-72.44221000
0.60791016,-89.46877000,-79.31615000
0.60852051,-97.10031000,-84.22495000
0.60913086,-91.63548000,-70.23622000
0.60974121,-90.77480000,-65.50497000
0.61035156,-95.08019000,-71.09483000
0.61096191,-96.44600000,-72.87605000
0.61157227,-90.82265000,-75.09258000
0.61218262,-88.56293000,-73.27794000
0.61279297,-88.44849000,-73.72180000
0.61340332,-87.00570000,-75.46663000
0.61401367,-86.97107000,-78.15269000
0.61462402,-93.52341000,-79.73383000
0.61523438,-93.44509000,-77.89851000
0.61584473,-90.44022000,-86.03310000
0.61645508,-91.36508000,-82.33842000
0.61706543,-95.34285000,-75.51550000
0.61767578,-92.78654000,-74.06854000
0.61828613,-91.23216000,-79.63512000
0.61889648,-93.64704000,-72.75135000
0.61950684,-95.84750000,-74.70254000
0.62011719,-90.10505000,-83.39749000
0.62072754,-92.46171000,-75.15086000
0.62133789,-101.60720000,-71.87392000
0.62194824,-96.03636000,-70.10890000
0.62255859,-89.46776000,-78.94469000
0.62316895,-98.68537000,-75.00148000
0.62377930,-82.53239000,-70.69549000
0.62438965,-79.54706000,-74.17447000
0.62500000,-89.07144000,-86.72382000
0.62561035,-95.28706000,-90.13751000
0.62622070,-97.88054000,-80.54977000
0.62683105,-124.73600000,-80.48710000
0.62744141,-97.24718000,-87.59720000
0.62805176,-93.36895000,-105.01200000
0.62866211,-90.55801000,-86.02169000
0.62927246,-78.45413000,-64.13116000
0.62988281,-74.87777000,-58.77404000
0.63049316,-79.75613000,-62.89329000
0.63110352,-87.93499000,-74.03273000
0.63171387,-92.19992000,-67.91035000
0.63232422,-96.36432000,-72.24818000
0.63293457,-90.32066000,-82.20107000
0.63354492,-90.78965000,-70.99203000
0.63415527,-94.78229000,-72.81539000
0.63476563,-94.06302000,-73.01790000
0.63537598,-98.06055000,-71.95312000
0.63598633,-96.60247000,-72.19743000
0.63659668,-89.85861000,-78.16083000
0.63720703,-88.72127000,-75.55436000
0.63781738,-91.04889000,-69.54717000
0.63842773,-92.19481000,-71.80944000
0.63903809,-87.96574000,-74.85664000
0.63964844,-85.73501000,-79.70837000
0.64025879,-90.87852000,-76.06152000
0.64086914,-104.58500000,-80.90787000
0.64147949,-96.17883000,-81.97389000
0.64208984,-111.56210000,-82.05524000
0.64270020,-96.27438000,-79.01311000
0.64331055,-93.36726000,-80.42332000
0.64392090,-90.84153000,-82.31491000
0.64453125,-84.89650000,-77.46541000
0.64514160,-86.27829000,-70.64996000
0.64575195,-94.59584000,-72.04283000
0.64636230,-93.35345000,-75.72879000
0.64697266,-94.69548000,-83.59349000
0.64758301,-96.52118000,-73.13062000
0.64819336,-99.01988000,-73.36648000
0.64880371,-90.69185000,-70.87139000
0.64941406,-79.79321000,-64.59253000
0.65002441,-76.91193000,-62.23338000
0.65063477,-81.14706000,-68.56370000
0.65124512,-88.91117000,-81.48396000
0.65185547,-97.53636000,-79.07446000
0.65246582,-102.77080000,-74.69092000
0.65307617,-94.72950000,-70.41087000
0.65368652,-93.14248000,-71.82108000
0.65429688,-89.17152000,-70.79420000
0.65490723,-93.23264000,-69.13181000
0.65551758,-98.92137000,-76.54546000
0.65612793,-97.87071000,-84.03932000
0.65673828,-96.28703000,-78.97073000
0.65734863,-94.16119000,-77.56657000
0.65795898,-101.61550000,-72.48223000
0.65856934,-94.95777000,-75.36208000
0.65917969,-85.55767000,-69.78465000
0.65979004,-81.15440000,-62.85864000
0.66040039,-85.05418000,-64.50578000
0.66101074,-109.33390000,-67.54599000
0.66162109,-96.76973000,-68.12002000
0.66223145,-93.49488000,-69.76591000
0.66284180,-90.02034000,-72.26117000
0.66345215,-92.14618000,-78.31228000
0.66406250,-94.49554000,-76.43626000
0.66467285,-92.43277000,-78.32852000
0.66528320,-93.36221000,-79.06155000
0.66589355,-106.02160000,-71.54153000
0.66650391,-98.98064000,-68.56256000
0.66711426,-95.30704000,-67.92206000
0.66772461,-93.21922000,-67.24133000
0.66833496,-93.20033000,-71.29102000
0.66894531,-102.14840000,-76.86643000
0.66955566,-98.25423000,-70.75271000
0.67016602,-95.26440000,-69.11590000
0.67077637,-94.26680000,-71.27074000
0.67138672,-101.71090000,-69.24040000
0.67199707,-93.71405000,-69.32174000
0.67260742,-92.78137000,-71.78658000
0.67321777,-94.87746000,-75.10464000
0.67382813,-105.15440000,-78.00548000
0.67443848,-104.51060000,-82.69507000
0.67504883,-95.73161000,-78.91290000
0.67565918,-89.57343000,-71.32436000
0.67626953,-89.29070000,-71.21155000
0.67687988,-89.15704000,-69.81689000
0.67749023,-96.80024000,-67.43999000
0.67810059,-95.98746000,-66.61250000
0.67871094,-94.56666000,-66.42861000
0.67932129,-95.29156000,-69.52246000
0.67993164,-91.26656000,-76.41170000
0.68054199,-93.02321000,-74.28767000
0.68115234,-94.05883000,-71.28772000
0.68176270,-95.57513000,-70.17935000
0.68237305,-91.91178000,-80.54544000
0.68298340,-93.37291000,-79.44375000
0.68359375,-91.67171000,-80.92101000
0.68420410,-86.12397000,-74.06519000
0.68481445,-87.26848000,-70.59880000
0.68542480,-91.68697000,-71.91469000
0.68603516,-95.01994000,-74.48875000
0.68664551,-90.40308000,-75.19717000
0.68725586,-90.61998000,-80.10316000
0.68786621,-100.25810000,-77.07520000
0.68847656,-93.91650000,-74.61570000
0.68908691,-70.34415000,-67.01742000
0.68969727,-64.04497000,-60.45418000
0.69030762,-66.73610000,-60.83840000
0.69091797,-77.88141000,-67.00117000
0.69152832,-88.40608000,-72.16333000
0.69213867,-91.99448000,-75.53848000
0.69274902,-96.02463000,-75.39047000
0.69335938,-97.48062000,-70.44231000
0.69396973,-104.44610000,-71.22717000
0.69458008,-93.42370000,-74.53650000
0.69519043,-90.05472000,-78.25417000
0.69580078,-90.65291000,-77.70139000
0.69641113,-94.41922000,-74.26692000
0.69702148,-101.87330000,-75.39816000
0.69763184,-91.53115000,-79.50400000
0.69824219,-88.73760000,-82.84974000
0.69885254,-91.26858000,-82.85354000
0.69946289,-103.90350000,-95.77408000
0.70007324,-103.09770000,-90.63503000
0.70068359,-105.94820000,-78.88910000
0.70129395,-107.71000000,-80.33936000
0.70190430,-96.13659000,-65.84924000
0.70251465,-91.27003000,-65.99258000
0.70312500,-90.26720000,-71.57088000
0.70373535,-98.94703000,-73.65868000
0.70434570,-94.07283000,-80.27297000
0.70495605,-99.41369000,-74.80496000
0.70556641,-98.46381000,-76.99421000
0.70617676,-90.33781000,-90.64655000
0.70678711,-89.68563000,-90.82407000
0.70739746,-90.00945000,-82.22217000
0.70800781,-86.49151000,-74.43840000
0.70861816,-87.76967000,-72.88341000
0.70922852,-85.49078000,-72.42310000
0.70983887,-83.33302000,-70.94298000
0.71044922,-85.65558000,-74.41288000
0.71105957,-87.80267000,-90.36101000
0.71166992,-88.78289000,-76.13438000
0.71228027,-86.80247000,-74.21452000
0.71289063,-90.12613000,-71.31938000
0.71350098,-98.05441000,-69.27691000
0.71411133,-93.46946000,-72.99600000
0.71472168,-95.32080000,-72.79631000
0.71533203,-112.89700000,-69.08919000
0.71594238,-97.36461000,-69.75293000
0.71655273,-102.40040000,-70.73231000
0.71716309,-89.38026000,-69.45480000
0.71777344,-92.10690000,-67.41536000
0.71838379,-92.07691000,-67.16844000
0.71899414,-84.83863000,-67.04937000
0.71960449,-83.43957000,-64.18287000
0.72021484,-87.54292000,-65.45680000
