Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

9.21813965,-78.82011000,-70.03271000
9.21875000,-87.94339000,-67.74342000
9.21936035,-89.45647000,-69.07252000
9.21997070,-93.49923000,-72.94455000
9.22058105,-104.17290000,-74.04230000
9.22119141,-92.40054000,-75.58900000
9.22180176,-91.79922000,-76.54458000
9.22241211,-92.37669000,-69.27172000
9.22302246,-96.25502000,-68.44445000
9.22363281,-101.58040000,-72.29236000
9.22424316,-92.23713000,-78.00352000
9.22485352,-90.34539000,-75.34590000
9.22546387,-90.01583000,-86.36790000
9.22607422,-95.52045000,-79.31892000
9.22668457,-93.95831000,-76.81526000
9.22729492,-88.12972000,-82.48956000
9.22790527,-88.26766000,-77.63381000
9.22851563,-89.57092000,-73.59931000
9.22912598,-92.53331000,-74.98083000
9.22973633,-95.11661000,-74.04270000
9.23034668,-95.76305000,-91.03624000
9.23095703,-95.55106000,-79.49226000
9.23156738,-94.06596000,-78.68778000
9.23217773,-94.74980000,-72.66077000
9.23278809,-98.17149000,-72.12798000
9.23339844,-92.40979000,-70.37835000
9.23400879,-92.44041000,-68.89578000
9.23461914,-94.59821000,-76.28893000
9.23522949,-97.18558000,-81.08948000
9.23583984,-97.18721000,-79.93963000
9.23645020,-95.78449000,-80.02731000
9.23706055,-105.28840000,-74.74419000
9.23767090,-97.13246000,-83.02383000
9.23828125,-109.48360000,-73.88813000
9.23889160,-96.73526000,-71.43640000
9.23950195,-96.20716000,-70.80276000
9.24011230,-95.22368000,-70.31308000
9.24072266,-100.88040000,-75.26093000
9.24133301,-97.07813000,-77.71971000
9.24194336,-89.01048000,-70.95943000
9.24255371,-87.48363000,-73.05056000
9.24316406,-91.67471000,-71.75529000
9.24377441,-104.49760000,-74.71422000
9.24438477,-114.38640000,-74.51704000
9.24499512,-103.27730000,-81.53598000
9.24560547,-99.95454000,-70.86509000
9.24621582,-93.66517000,-71.02210000
9.24682617,-95.94138000,-70.73478000
9.24743652,-108.13380000,-70.28887000
9.24804688,-93.05049000,-71.56570000
9.24865723,-91.18672000,-69.83739000
9.24926758,-88.48785000,-68.44070000
9.24987793,-87.41363000,-68.37142000
9.25048828,-90.43899000,-70.21583000
9.25109863,-95.70119000,-76.45435000
9.25170898,-90.87258000,-81.64615000
9.25231934,-90.21552000,-79.90154000
9.25292969,-95.94821000,-75.03947000
9.25354004,-93.90065000,-80.05578000
9.25415039,-87.17635000,-76.48400000
9.25476074,-86.51722000,-69.62534000
9.25537109,-92.73283000,-68.07262000
9.25598145,-97.05059000,-76.36906000
9.25659180,-97.05013000,-75.61900000
9.25720215,-96.80596000,-73.93623000
9.25781250,-92.38771000,-83.35567000
9.25842285,-88.24203000,-82.87393000
9.25903320,-95.08335000,-79.46532000
9.25964355,-92.99310000,-77.16821000
9.26025391,-85.82271000,-76.07092000
9.26086426,-84.37775000,-83.73152000
9.26147461,-87.15893000,-79.02735000
9.26208496,-94.10648000,-74.72101000
9.26269531,-95.23803000,-73.33931000
9.26330566,-89.84183000,-68.16168000
9.26391602,-88.26215000,-67.84193000
9.26452637,-97.12887000,-75.39063000
9.26513672,-90.21922000,-89.87030000
9.26574707,-90.18629000,-83.81084000
9.26635742,-99.78172000,-79.46799000
9.26696777,-94.85225000,-72.95427000
9.26757813,-88.39848000,-74.11886000
9.26818848,-92.78874000,-73.98587000
9.26879883,-106.77180000,-73.50481000
9.26940918,-106.76520000,-73.70792000
9.27001953,-104.76200000,-73.38644000
9.27062988,-97.24254000,-72.45854000
9.27124023,-92.68990000,-72.21129000
9.27185059,-92.89458000,-72.34937000
9.27246094,-103.33130000,-72.38583000
9.27307129,-103.94290000,-79.28821000
9.27368164,-104.66020000,-76.79636000
9.27429199,-103.44980000,-72.12374000
9.27490234,-101.21170000,-74.69100000
9.27551270,-96.28839000,-69.57404000
9.27612305,-95.14465000,-69.79495000
9.27673340,-92.58157000,-73.26332000
9.27734375,-85.28914000,-92.12961000
9.27795410,-81.92043000,-73.76450000
9.27856445,-84.76289000,-75.15239000
9.27917480,-90.60815000,-73.15835000
9.27978516,-96.36867000,-79.13414000
9.28039551,-96.05388000,-78.93406000
9.28100586,-101.96030000,-72.75191000
9.28161621,-92.43623000,-74.17415000
9.28222656,-92.95890000,-70.71659000
9.28283691,-92.62168000,-69.90646000
9.28344727,-91.09158000,-76.95144000
9.28405762,-89.39385000,-79.78705000
9.28466797,-90.89623000,-78.27645000
9.28527832,-96.52897000,-75.14733000
9.28588867,-94.59528000,-80.54466000
9.28649902,-90.44961000,-75.59660000
9.28710938,-92.72015000,-77.44128000
9.28771973,-91.01250000,-75.99452000
9.28833008,-92.25716000,-70.49710000
9.28894043,-89.72664000,-69.81461000
9.28955078,-90.76582000,-75.84413000
9.29016113,-96.36339000,-94.01180000
9.29077148,-91.93877000,-79.42176000
9.29138184,-92.01100000,-73.99975000
9.29199219,-95.34242000,-80.15434000
9.29260254,-100.16610000,-75.85186000
9.29321289,-104.30550000,-70.39401000
9.29382324,-98.08836000,-66.80396000
9.29443359,-94.50021000,-66.61714000
9.29504395,-88.85040000,-67.32224000
9.29565430,-86.48212000,-67.93838000
9.29626465,-91.55200000,-70.44030000
9.29687500,-104.09260000,-75.62338000
9.29748535,-96.39446000,-84.47854000
9.29809570,-94.61079000,-77.44571000
9.29870605,-94.52216000,-86.07011000
9.29931641,-97.28624000,-73.23428000
9.29992676,-99.15718000,-68.45422000
9.30053711,-93.79727000,-67.47812000
9.30114746,-87.92972000,-68.29184000
9.30175781,-86.67305000,-73.26903000
9.30236816,-92.11613000,-79.69002000
9.30297852,-87.93662000,-78.27299000
9.30358887,-87.68719000,-75.66879000
9.30419922,-104.97560000,-84.19646000
9.30480957,-94.89218000,-72.41971000
9.30541992,-95.60017000,-71.30591000
9.30603027,-94.09938000,-73.92662000
9.30664063,-94.01080000,-75.83979000
9.30725098,-96.36649000,-72.16453000
9.30786133,-92.17361000,-87.99300000
9.30847168,-94.59450000,-70.11741000
9.30908203,-96.72134000,-70.01466000
9.30969238,-100.71140000,-82.49867000
9.31030273,-99.82530000,-72.35504000
9.31091309,-104.11680000,-73.66057000
9.31152344,-92.71196000,-85.12714000
9.31213379,-89.23857000,-82.16309000
9.31274414,-89.74489000,-76.89700000
9.31335449,-98.99422000,-77.11297000
9.31396484,-94.04400000,-85.62917000
9.31457520,-92.23248000,-82.30659000
9.31518555,-96.18938000,-77.38608000
9.31579590,-92.88842000,-76.96576000
9.31640625,-89.70193000,-77.37347000
9.31701660,-90.37236000,-74.11617000
9.31762695,-95.15410000,-73.93318000
9.31823730,-92.94073000,-76.21016000
9.31884766,-91.30196000,-71.83077000
9.31945801,-90.58435000,-66.92248000
9.32006836,-90.07866000,-67.63302000
9.32067871,-92.31258000,-75.14373000
9.32128906,-107.11340000,-73.13925000
9.32189941,-94.96442000,-74.59996000
9.32250977,-92.11768000,-72.60627000
9.32312012,-89.40770000,-69.75047000
9.32373047,-87.41339000,-72.32784000
9.32434082,-89.95491000,-81.17020000
9.32495117,-94.97939000,-76.55299000
9.32556152,-101.40880000,-81.34259000
9.32617188,-100.83680000,-79.35516000
9.32678223,-94.49442000,-70.26223000
9.32739258,-93.80329000,-67.63627000
9.32800293,-96.86681000,-68.64865000
9.32861328,-96.68779000,-69.84301000
9.32922363,-97.77535000,-78.41924000
9.32983398,-90.35763000,-75.86447000
9.33044434,-88.26499000,-73.26153000
9.33105469,-90.95958000,-72.72053000
9.33166504,-92.04217000,-73.95538000
9.33227539,-92.75121000,-78.18603000
9.33288574,-98.55386000,-80.05728000
9.33349609,-94.56706000,-72.55209000
9.33410645,-88.89204000,-75.70420000
9.33471680,-89.41420000,-90.72459000
9.33532715,-97.24554000,-79.18624000
9.33593750,-91.44121000,-78.01432000
9.33654785,-89.72543000,-75.00387000
9.33715820,-90.07717000,-76.04337000
9.33776855,-89.32817000,-71.64130000
9.33837891,-93.51717000,-72.16346000
9.33898926,-91.67688000,-80.89149000
9.33959961,-92.26317000,-71.95576000
9.34020996,-93.82740000,-69.57503000
9.34082031,-102.57890000,-68.68494000
9.34143066,-93.86504000,-67.69532000
9.34204102,-89.65600000,-71.77135000
9.34265137,-93.22441000,-78.71272000
9.34326172,-99.39960000,-87.03455000
9.34387207,-93.97131000,-73.62673000
9.34448242,-99.43936000,-74.63721000
9.34509277,-97.13462000,-78.43530000
9.34570313,-94.84222000,-79.74704000
9.34631348,-104.88880000,-85.54284000
9.34692383,-96.64294000,-78.88915000
9.34753418,-92.06918000,-85.09421000
9.34814453,-95.21537000,-78.51157000
9.34875488,-110.05530000,-74.51025000
9.34936523,-100.30020000,-73.43591000
9.34997559,-90.62285000,-75.00475000
9.35058594,-90.66441000,-88.10593000
9.35119629,-98.30635000,-72.23868000
9.35180664,-98.93349000,-69.61563000
9.35241699,-91.75365000,-69.01812000
9.35302734,-91.69713000,-70.25594000
9.35363770,-99.39072000,-76.91947000
9.35424805,-98.19841000,-72.54649000
9.35485840,-97.39275000,-72.17397000
9.35546875,-92.81747000,-80.13184000
9.35607910,-102.33070000,-80.22648000
9.35668945,-103.16680000,-80.95585000
9.35729980,-93.56033000,-85.57153000
9.35791016,-92.15733000,-77.04782000
9.35852051,-94.88751000,-69.18746000
9.35913086,-87.75989000,-68.46722000
9.35974121,-86.78267000,-71.83715000
9.36035156,-87.62587000,-79.47392000
9.36096191,-85.48256000,-82.91401000
9.36157227,-85.76038000,-73.62363000
9.36218262,-89.71806000,-67.24783000
9.36279297,-98.87618000,-67.03376000
9.36340332,-108.74580000,-70.51237000
9.36401367,-101.64830000,-77.30687000
9.36462402,-99.98770000,-84.51083000
9.36523438,-96.98892000,-78.12480000
9.36584473,-99.41022000,-73.77582000
9.36645508,-106.97470000,-78.21817000
9.36706543,-105.57340000,-73.22791000
9.36767578,-99.77025000,-72.38879000
9.36828613,-94.42860000,-71.92400000
9.36889648,-91.78250000,-74.10105000
9.36950684,-95.76984000,-70.91897000
9.37011719,-98.25481000,-71.30214000
9.37072754,-94.83797000,-76.93913000
9.37133789,-100.60640000,-69.26543000
9.37194824,-97.01489000,-67.25613000
9.37255859,-91.11003000,-68.30077000
9.37316895,-89.19277000,-71.60329000
9.37377930,-90.78187000,-82.15941000
9.37438965,-91.21682000,-73.15029000
9.37500000,-96.07827000,-72.25247000
9.37561035,-88.98773000,-72.29435000
9.37622070,-85.21447000,-73.35418000
9.37683105,-86.08231000,-74.79925000
9.37744141,-88.59813000,-67.79648000
9.37805176,-100.74650000,-69.71302000
9.37866211,-95.51958000,-72.04845000
9.37927246,-97.80929000,-68.16369000
9.37988281,-95.42564000,-67.47203000
9.38049316,-93.20995000,-73.87598000
9.38110352,-95.03365000,-83.84933000
9.38171387,-96.75986000,-73.72390000
9.38232422,-91.82634000,-68.45455000
9.38293457,-88.79843000,-66.11955000
9.38354492,-90.71720000,-66.87672000
9.38415527,-108.72410000,-68.70036000
9.38476563,-98.12156000,-71.02106000
9.38537598,-99.53376000,-70.45245000
9.38598633,-94.65662000,-68.14821000
9.38659668,-88.48782000,-71.42972000
9.38720703,-87.93587000,-73.35436000
9.38781738,-92.54604000,-72.64768000
9.38842773,-94.54585000,-74.04294000
9.38903809,-97.06232000,-75.32080000
9.38964844,-92.45087000,-70.59686000
9.39025879,-90.73037000,-77.22557000
9.39086914,-90.11062000,-85.39600000
9.39147949,-90.26727000,-78.15076000
9.39208984,-94.81300000,-74.16655000
9.39270020,-93.80470000,-71.02967000
9.39331055,-88.80584000,-69.98466000
9.39392090,-90.55520000,-69.29440000
9.39453125,-96.85418000,-69.93667000
9.39514160,-95.10112000,-72.32214000
9.39575195,-96.05976000,-74.50841000
9.39636230,-95.03745000,-79.63253000
9.39697266,-89.26881000,-83.63187000
9.39758301,-89.38328000,-73.47759000
9.39819336,-92.73940000,-73.23103000
9.39880371,-99.26286000,-72.71136000
9.39941406,-93.26782000,-69.77716000
9.40002441,-99.02488000,-69.97913000
9.40063477,-98.57249000,-73.69941000
9.40124512,-96.48431000,-72.93372000
9.40185547,-92.99888000,-71.58150000
9.40246582,-90.67688000,-72.47999000
9.40307617,-87.27197000,-74.70260000
9.40368652,-88.98218000,-77.39226000
9.40429688,-87.07986000,-77.35206000
9.40490723,-85.25044000,-69.84888000
9.40551758,-94.07874000,-73.08392000
9.40612793,-93.70109000,-103.73410000
9.40673828,-92.75443000,-72.24706000
9.40734863,-87.69680000,-69.89524000
9.40795898,-84.85989000,-74.17036000
9.40856934,-91.52493000,-89.83117000
9.40917969,-93.60215000,-87.49874000
9.40979004,-88.43156000,-74.15091000
9.41040039,-89.39481000,-69.97569000
9.41101074,-98.36173000,-69.92800000
9.41162109,-101.67450000,-67.39046000
9.41223145,-102.19460000,-67.07990000
9.41284180,-104.86690000,-71.89538000
9.41345215,-107.06010000,-82.12338000
9.41406250,-99.50530000,-77.29209000
9.41467285,-93.27880000,-78.79076000
9.41528320,-89.47254000,-80.16960000
9.41589355,-87.36759000,-78.97606000
9.41650391,-92.72434000,-74.41224000
9.41711426,-86.48169000,-71.82943000
9.41772461,-82.05329000,-69.97459000
9.41833496,-87.48036000,-70.95168000
9.41894531,-95.46736000,-79.22462000
9.41955566,-97.00233000,-73.15605000
9.42016602,-94.97055000,-71.14939000
9.42077637,-94.67149000,-73.67669000
9.42138672,-94.11551000,-77.58875000
9.42199707,-93.62483000,-75.18736000
9.42260742,-95.39985000,-74.83849000
9.42321777,-95.72031000,-70.94032000
9.42382813,-112.73010000,-68.85731000
9.42443848,-93.10833000,-69.43817000
9.42504883,-86.90477000,-70.34310000
9.42565918,-84.91710000,-68.18274000
9.42626953,-89.38030000,-68.15282000
9.42687988,-94.59808000,-68.88573000
9.42749023,-94.10179000,-67.40955000
9.42810059,-93.50314000,-67.72407000
9.42871094,-88.89639000,-69.19639000
9.42932129,-88.74387000,-68.36894000
9.42993164,-91.96846000,-68.65424000
9.43054199,-96.93618000,-70.33983000
9.43115234,-87.16174000,-72.98747000
9.43176270,-88.42650000,-81.27007000
9.43237305,-94.28415000,-88.44403000
9.43298340,-93.27193000,-77.85003000
9.43359375,-91.49078000,-73.19510000
9.43420410,-92.70531000,-68.88740000
9.43481445,-94.32632000,-69.13776000
9.43542480,-94.20178000,-72.03606000
9.43603516,-87.18334000,-69.64207000
9.43664551,-85.00119000,-66.69408000
9.43725586,-90.25562000,-68.97836000
9.43786621,-97.50355000,-74.29328000
9.43847656,-95.18013000,-70.65854000
9.43908691,-101.28930000,-69.10524000
9.43969727,-91.55750000,-69.43602000
9.44030762,-87.22416000,-69.75351000
9.44091797,-89.44314000,-69.50440000
9.44152832,-92.95628000,-69.78500000
9.44213867,-93.98389000,-78.16663000
9.44274902,-89.82927000,-83.12328000
9.44335938,-95.23567000,-76.12874000
9.44396973,-96.22838000,-77.18047000
9.44458008,-94.61375000,-74.26139000
9.44519043,-91.10219000,-77.09187000
9.44580078,-88.33383000,-81.24637000
9.44641113,-90.27940000,-71.65778000
9.44702148,-96.56808000,-67.76841000
9.44763184,-95.42630000,-70.62297000
9.44824219,-92.11389000,-83.47012000
9.44885254,-92.92140000,-78.67628000
9.44946289,-96.86909000,-70.77742000
9.45007324,-100.22070000,-69.73872000
9.45068359,-102.77980000,-89.59363000
9.45129395,-96.95372000,-75.60736000
9.45190430,-101.17870000,-75.32317000
9.45251465,-95.05298000,-72.54677000
9.45312500,-96.67103000,-73.22143000
9.45373535,-96.35120000,-76.46136000
9.45434570,-90.53329000,-82.38331000
9.45495605,-91.46422000,-75.24093000
9.45556641,-94.35143000,-75.55847000
9.45617676,-94.65946000,-72.75311000
9.45678711,-96.37793000,-73.74874000
9.45739746,-89.35357000,-76.81767000
9.45800781,-90.91729000,-70.86914000
9.45861816,-96.42390000,-69.31197000
9.45922852,-93.27435000,-71.39213000
9.45983887,-92.91875000,-80.59119000
9.46044922,-97.71202000,-84.36220000
9.46105957,-101.50110000,-83.90407000
9.46166992,-98.25089000,-80.01523000
9.46228027,-94.38012000,-77.82794000
9.46289063,-92.18528000,-72.86282000
9.46350098,-95.29939000,-78.03278000
9.46411133,-92.32236000,-79.45548000
9.46472168,-98.42202000,-76.98090000
9.46533203,-97.33237000,-76.16439000
9.46594238,-113.11920000,-73.79880000
9.46655273,-97.94943000,-70.60786000
9.46716309,-113.78390000,-69.58668000
9.46777344,-103.87460000,-73.20457000
9.46838379,-111.12550000,-80.48504000
9.46899414,-109.28960000,-76.03101000
9.46960449,-97.39562000,-72.78468000
9.47021484,-90.67598000,-72.86288000
9.47082520,-92.32292000,-67.59659000
9.47143555,-96.64236000,-69.33396000
9.47204590,-95.67401000,-74.08635000
9.47265625,-99.14249000,-71.57298000
9.47326660,-105.29800000,-75.23904000
9.47387695,-96.79865000,-78.30367000
9.47448730,-89.18237000,-74.58514000
9.47509766,-90.80028000,-83.67897000
9.47570801,-94.58545000,-75.11141000
9.47631836,-91.39388000,-69.75082000
9.47692871,-93.21771000,-71.57195000
9.47753906,-98.59677000,-83.43365000
9.47814941,-90.64175000,-74.38441000
9.47875977,-94.21037000,-82.68276000
9.47937012,-96.99052000,-81.70049000
9.47998047,-97.80969000,-83.46976000
9.48059082,-104.34840000,-85.66298000
9.48120117,-93.97760000,-71.93203000
9.48181152,-92.31110000,-68.88908000
9.48242188,-103.00960000,-69.14658000
9.48303223,-94.98696000,-70.53857000
9.48364258,-91.77120000,-75.54755000
9.48425293,-101.79790000,-73.98285000
9.48486328,-96.08803000,-70.62409000
9.48547363,-95.76545000,-74.56456000
9.48608398,-92.19952000,-80.97180000
9.48669434,-90.70541000,-82.48558000
9.48730469,-90.27957000,-72.67297000
9.48791504,-91.60913000,-71.78003000
9.48852539,-108.57910000,-73.79534000
9.48913574,-94.17289000,-73.54636000
9.48974609,-95.43102000,-73.33548000
9.49035645,-104.69580000,-78.97831000
9.49096680,-98.33575000,-75.98106000
9.49157715,-102.50600000,-80.55051000
9.49218750,-103.82180000,-79.69855000
9.49279785,-102.97760000,-75.14603000
9.49340820,-89.33087000,-70.95467000
9.49401855,-88.21207000,-72.95145000
9.49462891,-90.71616000,-79.94315000
9.49523926,-96.31015000,-76.61310000
9.49584961,-98.65371000,-71.47401000
9.49645996,-104.11090000,-70.72370000
9.49707031,-101.65440000,-75.06148000
9.49768066,-102.08280000,-78.47919000
9.49829102,-99.12628000,-69.09171000
9.49890137,-86.92104000,-65.73660000
9.49951172,-79.94541000,-66.04541000
9.50012207,-81.35094000,-71.49850000
9.50073242,-98.20090000,-70.56019000
9.50134277,-96.00093000,-71.95712000
9.50195313,-99.62234000,-70.14359000
9.50256348,-93.18001000,-70.94277000
9.50317383,-94.54005000,-71.27159000
9.50378418,-89.45236000,-71.45596000
9.50439453,-85.67801000,-77.93170000
9.50500488,-91.24413000,-79.95681000
9.50561523,-95.13925000,-72.78665000
9.50622559,-93.80267000,-71.79637000
9.50683594,-95.47049000,-72.46650000
9.50744629,-91.09107000,-76.25645000
9.50805664,-89.69698000,-84.95777000
9.50866699,-90.58867000,-85.25130000
9.50927734,-98.55261000,-75.50168000
9.50988770,-119.84890000,-74.49177000
9.51049805,-98.79329000,-76.26163000
9.51110840,-98.84113000,-77.78867000
9.51171875,-106.52980000,-72.38103000
