Frequency,Channel B,Channel D
0.42541504,-92.55049000,-71.16611000
0.42602539,-90.95752000,-71.30893000
0.42663574,-92.81372000,-88.40606000
0.42724609,-91.08833000,-77.72997000
0.42785645,-93.00276000,-73.49049000
0.42846680,-99.28338000,-73.47812000
0.42907715,-94.12749000,-70.80170000
0.42968750,-90.88268000,-66.66280000
0.43029785,-94.50575000,-68.12259000
0.43090820,-103.38130000,-70.67145000
0.43151855,-101.78740000,-70.74474000
0.43212891,-107.11230000,-74.49996000
0.43273926,-104.68870000,-79.32270000
0.43334961,-99.54193000,-73.74728000
0.43395996,-95.43559000,-68.98503000
0.43457031,-92.86008000,-71.86827000
0.43518066,-94.73450000,-70.94658000
0.43579102,-98.15602000,-69.74583000
0.43640137,-100.90390000,-70.93817000
0.43701172,-92.65286000,-72.37797000
0.43762207,-90.73267000,-69.38253000
0.43823242,-96.21917000,-68.38532000
0.43884277,-99.51785000,-71.78244000
0.43945313,-90.78461000,-69.08556000
0.44006348,-88.61978000,-66.27502000
0.44067383,-100.32520000,-66.09979000
0.44128418,-91.05058000,-67.75020000
0.44189453,-92.50574000,-69.59039000
0.44250488,-96.75560000,-70.79147000
0.44311523,-96.95387000,-69.67275000
0.44372559,-88.11047000,-73.90621000
0.44433594,-88.53610000,-77.16322000
0.44494629,-89.54568000,-77.17976000
0.44555664,-90.82494000,-77.26768000
0.44616699,-92.78600000,-76.82571000
0.44677734,-88.68447000,-73.07874000
0.44738770,-97.98445000,-70.32282000
0.44799805,-93.65516000,-80.56195000
0.44860840,-94.47007000,-71.65495000
0.44921875,-82.15119000,-56.91537000
0.44982910,-75.70464000,-49.95133000
0.45043945,-78.01198000,-51.97426000
0.45104980,-89.28208000,-63.29708000
0.45166016,-97.31985000,-71.84944000
0.45227051,-94.10213000,-69.67406000
0.45288086,-92.61918000,-72.89623000
0.45349121,-95.52144000,-79.37182000
0.45410156,-99.21529000,-99.73843000
0.45471191,-99.36317000,-71.42854000
0.45532227,-100.38260000,-66.96136000
0.45593262,-95.45044000,-70.21690000
0.45654297,-99.56171000,-83.29045000
0.45715332,-109.96470000,-81.30843000
0.45776367,-97.82248000,-76.11796000
0.45837402,-96.94073000,-74.61279000
0.45898438,-96.51183000,-75.59065000
0.45959473,-97.37897000,-71.83295000
0.46020508,-99.14838000,-71.50208000
0.46081543,-101.44800000,-79.72531000
0.46142578,-110.84740000,-73.67532000
0.46203613,-115.64660000,-74.68230000
0.46264648,-103.79750000,-93.98594000
0.46325684,-103.43700000,-78.48666000
0.46386719,-111.51150000,-75.97976000
0.46447754,-102.49840000,-81.75159000
0.46508789,-94.28352000,-82.30785000
0.46569824,-92.19764000,-79.48681000
0.46630859,-89.67380000,-72.07318000
0.46691895,-93.12057000,-69.12929000
0.46752930,-95.09872000,-70.18723000
0.46813965,-95.28018000,-68.93510000
0.46875000,-98.09945000,-67.25610000
0.46936035,-90.95265000,-64.38529000
0.46997070,-86.90898000,-63.60206000
0.47058105,-90.78498000,-67.39099000
0.47119141,-92.93690000,-69.31459000
0.47180176,-100.49690000,-68.53798000
0.47241211,-91.93363000,-69.09750000
0.47302246,-106.46740000,-71.24773000
0.47363281,-90.69489000,-76.72047000
0.47424316,-92.84651000,-76.31774000
0.47485352,-95.90420000,-72.11913000
0.47546387,-93.51451000,-75.21794000
0.47607422,-100.44290000,-73.62664000
0.47668457,-98.47302000,-79.50227000
0.47729492,-114.75880000,-77.47871000
0.47790527,-91.71928000,-74.54949000
0.47851563,-91.34965000,-80.51369000
0.47912598,-83.04709000,-66.17988000
0.47973633,-75.44308000,-57.60096000
0.48034668,-76.73082000,-59.11583000
0.48095703,-85.48947000,-67.55968000
0.48156738,-95.87693000,-73.06145000
0.48217773,-99.65462000,-73.27205000
0.48278809,-89.24027000,-73.15756000
0.48339844,-87.00456000,-73.23234000
0.48400879,-86.96094000,-75.58678000
0.48461914,-92.01862000,-91.57487000
0.48522949,-99.45797000,-75.80303000
0.48583984,-94.19232000,-71.53076000
0.48645020,-90.40428000,-71.61117000
0.48706055,-93.28300000,-75.50616000
0.48767090,-110.31520000,-72.84539000
0.48828125,-95.46067000,-70.53726000
0.48889160,-96.57376000,-68.07694000
0.48950195,-98.79243000,-67.72725000
0.49011230,-90.71860000,-72.04314000
0.49072266,-93.29888000,-71.60278000
0.49133301,-99.83140000,-73.43612000
0.49194336,-93.17916000,-75.21395000
0.49255371,-92.54279000,-72.43442000
0.49316406,-89.16195000,-70.21563000
0.49377441,-84.79344000,-70.67522000
0.49438477,-86.78552000,-76.00517000
0.49499512,-94.14875000,-77.27054000
0.49560547,-93.58608000,-75.45692000
0.49621582,-92.40794000,-80.70303000
0.49682617,-87.30475000,-89.11720000
0.49743652,-86.74888000,-86.99745000
0.49804688,-89.08120000,-84.57859000
0.49865723,-93.20859000,-84.21554000
0.49926758,-93.50439000,-81.24852000
0.49987793,-94.46303000,-70.99635000
0.50048828,-93.83488000,-78.88858000
0.50109863,-92.55119000,-73.06689000
0.50170898,-91.68059000,-72.12653000
0.50231934,-96.56033000,-75.74508000
0.50292969,-92.73521000,-81.25722000
0.50354004,-88.80733000,-85.63150000
0.50415039,-88.32748000,-70.97411000
0.50476074,-91.36440000,-67.03414000
0.50537109,-94.91122000,-66.84655000
0.50598145,-96.67799000,-70.13740000
0.50659180,-91.35474000,-74.75889000
0.50720215,-88.69704000,-71.68817000
0.50781250,-89.17796000,-69.73622000
0.50842285,-90.37015000,-69.73817000
0.50903320,-88.72824000,-68.38033000
0.50964355,-80.02588000,-55.34518000
0.51025391,-78.78257000,-55.35580000
0.51086426,-86.22900000,-67.52872000
0.51147461,-94.82584000,-77.36914000
0.51208496,-91.06870000,-87.29654000
0.51269531,-92.57895000,-75.72411000
0.51330566,-90.73018000,-70.59364000
0.51391602,-90.55623000,-73.48983000
0.51452637,-92.97755000,-70.30899000
0.51513672,-96.05996000,-69.17180000
0.51574707,-93.68892000,-73.03671000
0.51635742,-92.04507000,-83.83409000
0.51696777,-97.62840000,-79.70857000
0.51757813,-98.17634000,-80.32952000
0.51818848,-96.70561000,-77.51563000
0.51879883,-95.05983000,-80.86325000
0.51940918,-88.14987000,-70.22877000
0.52001953,-88.16170000,-67.17187000
0.52062988,-95.13233000,-70.74011000
0.52124023,-93.93966000,-81.22958000
0.52185059,-94.45282000,-75.80010000
0.52246094,-90.52400000,-78.52202000
0.52307129,-90.19279000,-72.20658000
0.52368164,-90.93060000,-76.44336000
0.52429199,-96.87844000,-82.56890000
0.52490234,-95.28557000,-78.62543000
0.52551270,-96.77168000,-70.70606000
0.52612305,-88.94267000,-68.56628000
0.52673340,-89.86909000,-88.35703000
0.52734375,-104.14620000,-71.27645000
0.52795410,-104.84160000,-75.23598000
0.52856445,-92.89911000,-86.37654000
0.52917480,-87.76497000,-75.54141000
0.52978516,-85.78362000,-71.68140000
0.53039551,-88.50205000,-80.83871000
0.53100586,-90.92766000,-78.45168000
0.53161621,-88.48759000,-77.02241000
0.53222656,-91.23248000,-74.54243000
0.53283691,-99.24003000,-77.82609000
0.53344727,-114.49460000,-79.32088000
0.53405762,-95.98599000,-71.81218000
0.53466797,-91.21001000,-70.10920000
0.53527832,-94.85887000,-76.72581000
0.53588867,-103.39250000,-76.17003000
0.53649902,-100.74700000,-82.46972000
0.53710938,-100.64890000,-74.54765000
0.53771973,-102.55020000,-67.04741000
0.53833008,-98.65841000,-65.82019000
0.53894043,-92.90089000,-67.79018000
0.53955078,-80.07817000,-61.41949000
0.54016113,-77.64362000,-59.33089000
0.54077148,-82.92259000,-65.59662000
0.54138184,-92.69859000,-79.56729000
0.54199219,-95.47347000,-79.55304000
0.54260254,-99.02152000,-76.13404000
0.54321289,-94.93234000,-71.92573000
0.54382324,-88.89203000,-74.59798000
0.54443359,-89.03931000,-81.33754000
0.54504395,-99.24484000,-70.78324000
0.54565430,-88.76534000,-72.75986000
0.54626465,-87.06789000,-74.97959000
0.54687500,-97.93036000,-71.84536000
0.54748535,-91.34084000,-76.51250000
0.54809570,-92.94366000,-80.95131000
0.54870605,-92.48852000,-73.67827000
0.54931641,-84.67022000,-63.77906000
0.54992676,-82.15367000,-61.01051000
0.55053711,-86.33353000,-65.36524000
0.55114746,-97.65651000,-72.80743000
0.55175781,-99.85854000,-71.08424000
0.55236816,-97.00414000,-76.61634000
0.55297852,-98.26107000,-76.21196000
0.55358887,-93.79320000,-69.32271000
0.55419922,-94.12071000,-66.80246000
0.55480957,-101.98750000,-67.82937000
0.55541992,-101.35930000,-71.98538000
0.55603027,-94.06644000,-75.36336000
0.55664063,-99.17512000,-79.29214000
0.55725098,-100.57100000,-70.26041000
0.55786133,-93.43166000,-71.40890000
0.55847168,-95.69133000,-76.12199000
0.55908203,-97.21170000,-75.75469000
0.55969238,-87.92604000,-74.91651000
0.56030273,-89.52399000,-79.10375000
0.56091309,-97.14395000,-76.22146000
0.56152344,-104.71450000,-71.21078000
0.56213379,-93.32388000,-73.44541000
0.56274414,-92.80156000,-77.52425000
0.56335449,-92.23992000,-77.02798000
0.56396484,-89.61427000,-82.25220000
0.56457520,-92.85474000,-78.88423000
0.56518555,-104.65140000,-79.78688000
0.56579590,-109.42170000,-75.38469000
0.56640625,-115.14110000,-76.71169000
0.56701660,-103.16530000,-89.92670000
0.56762695,-103.96010000,-78.80038000
0.56823730,-94.32514000,-79.20295000
0.56884766,-89.11526000,-71.99850000
0.56945801,-84.35942000,-58.55346000
0.57006836,-88.39349000,-54.62740000
0.57067871,-92.06138000,-59.91447000
0.57128906,-94.98782000,-80.17062000
0.57189941,-99.49139000,-77.48244000
0.57250977,-96.18665000,-80.97080000
0.57312012,-99.87439000,-80.19786000
0.57373047,-106.75570000,-76.41896000
0.57434082,-95.59616000,-70.77166000
0.57495117,-96.85184000,-74.10972000
0.57556152,-100.92050000,-79.63167000
0.57617188,-90.83306000,-77.80084000
0.57678223,-93.93172000,-84.82796000
0.57739258,-90.53658000,-85.32237000
0.57800293,-90.41592000,-88.48415000
0.57861328,-102.61350000,-76.93513000
0.57922363,-93.91312000,-68.79565000
0.57983398,-92.41571000,-71.46765000
0.58044434,-94.12950000,-83.17836000
0.58105469,-90.27122000,-72.90345000
0.58166504,-92.66999000,-71.88056000
0.58227539,-87.63293000,-79.66195000
0.58288574,-91.04676000,-73.18768000
0.58349609,-93.04856000,-71.80118000
0.58410645,-87.83159000,-77.38268000
0.58471680,-89.06274000,-73.59026000
0.58532715,-90.55759000,-72.28864000
0.58593750,-94.39536000,-75.10057000
0.58654785,-106.25510000,-76.50047000
0.58715820,-101.33610000,-72.56387000
0.58776855,-103.51700000,-68.00524000
0.58837891,-99.50177000,-68.51198000
0.58898926,-93.88221000,-67.93637000
0.58959961,-84.32591000,-63.43533000
0.59020996,-84.76571000,-64.66886000
0.59082031,-87.95112000,-71.68942000
0.59143066,-93.74278000,-74.47064000
0.59204102,-90.83824000,-85.33168000
0.59265137,-89.65196000,-83.13147000
0.59326172,-104.82810000,-91.54208000
0.59387207,-89.34418000,-87.69078000
0.59448242,-87.53038000,-82.65115000
0.59509277,-90.02409000,-78.74880000
0.59570313,-93.43177000,-80.93491000
0.59631348,-90.84724000,-73.74180000
0.59692383,-90.02724000,-70.64990000
0.59753418,-92.30542000,-71.59830000
0.59814453,-96.99070000,-75.21187000
0.59875488,-90.65092000,-83.93380000
0.59936523,-88.68703000,-65.11784000
0.59997559,-79.72916000,-61.13541000
0.60058594,-80.93322000,-65.74809000
0.60119629,-85.69762000,-75.86935000
0.60180664,-89.35489000,-76.82393000
0.60241699,-95.93545000,-69.30294000
0.60302734,-90.83751000,-73.94408000
0.60363770,-93.72380000,-77.35862000
0.60424805,-105.24030000,-71.39986000
0.60485840,-99.57181000,-72.54956000
0.60546875,-106.23760000,-75.68810000
0.60607910,-108.54880000,-88.81245000
0.60668945,-96.07593000,-78.69050000
0.60729980,-91.71756000,-80.14233000
0.60791016,-96.01767000,-74.96446000
0.60852051,-99.86182000,-74.57112000
0.60913086,-104.05360000,-77.44292000
0.60974121,-96.92112000,-68.48329000
0.61035156,-97.19135000,-68.33363000
0.61096191,-97.87238000,-71.45658000
0.61157227,-98.34748000,-74.49290000
0.61218262,-93.32945000,-74.78094000
0.61279297,-91.84712000,-82.02988000
0.61340332,-89.37194000,-77.87949000
0.61401367,-89.91172000,-77.47151000
0.61462402,-101.32540000,-86.45303000
0.61523438,-97.00031000,-78.01399000
0.61584473,-98.51991000,-70.67046000
0.61645508,-98.69392000,-71.21774000
0.61706543,-95.22385000,-91.81618000
0.61767578,-99.64935000,-75.79580000
0.61828613,-101.02230000,-74.13503000
0.61889648,-103.88210000,-80.33604000
0.61950684,-95.28347000,-72.55402000
0.62011719,-87.93343000,-67.88293000
0.62072754,-91.30431000,-71.78108000
0.62133789,-94.02955000,-73.62905000
0.62194824,-87.86012000,-69.79176000
0.62255859,-88.19614000,-82.51373000
0.62316895,-86.65366000,-69.57719000
0.62377930,-77.99277000,-65.81373000
0.62438965,-77.36073000,-68.23910000
0.62500000,-86.44077000,-76.07596000
0.62561035,-97.95813000,-81.27423000
0.62622070,-93.64559000,-80.05635000
0.62683105,-91.13377000,-79.81798000
0.62744141,-93.63199000,-68.90585000
0.62805176,-96.89928000,-71.27689000
0.62866211,-86.66656000,-84.82655000
0.62927246,-79.59247000,-62.69174000
0.62988281,-77.69576000,-57.34829000
0.63049316,-83.31018000,-61.10917000
0.63110352,-88.46169000,-69.81466000
0.63171387,-87.75438000,-70.83337000
0.63232422,-88.36208000,-78.41220000
0.63293457,-95.02911000,-80.00230000
0.63354492,-107.35500000,-77.09157000
0.63415527,-96.72966000,-71.22188000
0.63476563,-100.97180000,-72.33791000
0.63537598,-91.58513000,-74.03068000
0.63598633,-90.43145000,-72.65672000
0.63659668,-92.12103000,-74.73483000
0.63720703,-99.10548000,-74.42747000
0.63781738,-97.77046000,-78.28401000
0.63842773,-97.32497000,-93.76072000
0.63903809,-96.33851000,-75.87965000
0.63964844,-96.88973000,-68.85493000
0.64025879,-99.91803000,-70.78925000
0.64086914,-90.47421000,-79.73573000
0.64147949,-93.05600000,-84.81213000
0.64208984,-95.26069000,-76.25218000
0.64270020,-95.69888000,-77.64307000
0.64331055,-102.93710000,-96.54526000
0.64392090,-99.80310000,-92.24552000
0.64453125,-90.90181000,-78.93537000
0.64514160,-88.31817000,-78.82404000
0.64575195,-90.12504000,-79.48051000
0.64636230,-94.88559000,-72.30260000
0.64697266,-95.02564000,-70.49524000
0.64758301,-91.32942000,-70.40284000
0.64819336,-96.53881000,-72.18275000
0.64880371,-95.02974000,-81.45578000
0.64941406,-86.32378000,-80.68465000
0.65002441,-87.86362000,-80.33355000
0.65063477,-100.68440000,-80.53710000
0.65124512,-92.09796000,-78.66943000
0.65185547,-93.87065000,-82.88533000
0.65246582,-95.27078000,-84.21169000
0.65307617,-94.54257000,-85.66506000
0.65368652,-92.53738000,-84.33327000
0.65429688,-90.73878000,-75.19149000
0.65490723,-91.17648000,-76.23933000
0.65551758,-87.23565000,-93.41904000
0.65612793,-85.76476000,-79.88182000
0.65673828,-93.93954000,-73.79941000
0.65734863,-97.79465000,-68.08092000
0.65795898,-93.60184000,-68.29765000
0.65856934,-88.94696000,-69.35069000
0.65917969,-85.12019000,-69.64874000
0.65979004,-78.28989000,-62.56626000
0.66040039,-80.13756000,-61.56353000
0.66101074,-87.06982000,-66.18749000
0.66162109,-92.40197000,-75.56432000
0.66223145,-98.99957000,-73.57459000
0.66284180,-92.89622000,-70.47246000
0.66345215,-89.15741000,-70.65121000
0.66406250,-86.31618000,-69.67793000
0.66467285,-86.63418000,-70.43465000
0.66528320,-88.70202000,-77.26646000
0.66589355,-92.81247000,-71.11036000
0.66650391,-96.50647000,-71.74935000
0.66711426,-96.47421000,-76.84406000
0.66772461,-93.79884000,-81.47495000
0.66833496,-99.27547000,-71.48691000
0.66894531,-93.64292000,-77.23228000
0.66955566,-89.39401000,-69.74882000
0.67016602,-89.16580000,-70.15487000
0.67077637,-89.81520000,-73.85146000
0.67138672,-91.07350000,-75.36819000
0.67199707,-95.99229000,-74.36520000
0.67260742,-115.22680000,-72.06723000
0.67321777,-94.92567000,-75.62867000
0.67382813,-87.13924000,-73.77686000
0.67443848,-88.46008000,-68.09916000
0.67504883,-96.93047000,-67.44952000
0.67565918,-91.45094000,-69.50058000
0.67626953,-89.70829000,-71.24200000
0.67687988,-90.85212000,-73.24914000
0.67749023,-103.32700000,-74.97272000
0.67810059,-95.03220000,-72.24744000
0.67871094,-93.77728000,-73.44094000
0.67932129,-94.36571000,-74.08580000
0.67993164,-93.99247000,-69.63393000
0.68054199,-103.98610000,-71.22382000
0.68115234,-102.10450000,-74.02489000
0.68176270,-93.15617000,-78.98877000
0.68237305,-95.88001000,-75.07530000
0.68298340,-96.75026000,-73.56136000
0.68359375,-87.47192000,-76.48552000
0.68420410,-84.14131000,-77.36196000
0.68481445,-88.44163000,-76.94906000
0.68542480,-94.11170000,-74.32069000
0.68603516,-91.67400000,-70.45854000
0.68664551,-88.77896000,-78.35496000
0.68725586,-91.99332000,-71.31369000
0.68786621,-100.60360000,-69.68073000
0.68847656,-87.75765000,-67.99581000
0.68908691,-69.87635000,-63.70942000
0.68969727,-63.78559000,-57.22756000
0.69030762,-66.64841000,-57.92057000
0.69091797,-79.47811000,-67.05033000
0.69152832,-97.33026000,-80.38722000
0.69213867,-95.06535000,-78.37326000
0.69274902,-100.68110000,-72.62054000
0.69335938,-86.33071000,-70.87598000
0.69396973,-87.55370000,-70.50742000
0.69458008,-94.04476000,-76.33604000
0.69519043,-96.05432000,-80.53803000
0.69580078,-111.74090000,-78.67587000
0.69641113,-100.87520000,-77.41662000
0.69702148,-98.91809000,-74.88268000
0.69763184,-103.60060000,-78.90369000
0.69824219,-91.72499000,-76.74238000
0.69885254,-90.42798000,-74.79675000
0.69946289,-94.21812000,-72.68578000
0.70007324,-96.53052000,-70.60354000
0.70068359,-92.30444000,-71.77415000
0.70129395,-89.61255000,-74.49185000
0.70190430,-89.44610000,-89.06561000
0.70251465,-92.69809000,-71.99824000
0.70312500,-94.07446000,-76.20594000
0.70373535,-92.03871000,-77.68709000
0.70434570,-98.45607000,-70.27036000
0.70495605,-103.46530000,-68.94682000
0.70556641,-98.54957000,-72.79912000
0.70617676,-99.75856000,-75.30984000
0.70678711,-93.63903000,-75.39204000
0.70739746,-92.13582000,-83.06291000
0.70800781,-97.75636000,-80.00225000
0.70861816,-93.73836000,-80.83447000
0.70922852,-100.43890000,-84.64459000
0.70983887,-103.47410000,-67.89146000
0.71044922,-91.72299000,-65.19583000
0.71105957,-87.64169000,-66.39645000
0.71166992,-93.91866000,-67.27744000
0.71228027,-90.18424000,-67.99249000
0.71289063,-88.41017000,-73.24744000
0.71350098,-101.73160000,-77.05993000
0.71411133,-93.67487000,-75.85816000
0.71472168,-89.97845000,-82.07988000
0.71533203,-92.30358000,-96.58451000
0.71594238,-97.79953000,-89.85483000
0.71655273,-99.41556000,-86.43765000
0.71716309,-95.03404000,-73.15714000
0.71777344,-93.91341000,-69.17213000
0.71838379,-90.41127000,-70.66866000
0.71899414,-87.68849000,-73.04051000
0.71960449,-83.09541000,-61.97428000
