Frequency,Channel B,Channel D
8.61145020,-100.99110000,-90.98624000
8.61206055,-96.65124000,-70.73991000
8.61267090,-95.06584000,-68.08266000
8.61328125,-92.19453000,-71.36209000
8.61389160,-92.27531000,-70.64015000
8.61450195,-97.99620000,-72.82802000
8.61511230,-92.82258000,-78.91644000
8.61572266,-94.27046000,-76.83046000
8.61633301,-97.11462000,-83.35170000
8.61694336,-91.66743000,-97.57788000
8.61755371,-82.86931000,-75.84164000
8.61816406,-81.40996000,-70.40147000
8.61877441,-84.92363000,-70.11613000
8.61938477,-89.91920000,-74.10689000
8.61999512,-107.13690000,-69.57335000
8.62060547,-98.04042000,-72.37328000
8.62121582,-102.43900000,-74.77433000
8.62182617,-103.78950000,-72.30808000
8.62243652,-104.57430000,-70.79063000
8.62304688,-99.08985000,-70.16413000
8.62365723,-90.04111000,-72.07488000
8.62426758,-88.32593000,-74.16171000
8.62487793,-89.84874000,-79.52786000
8.62548828,-91.23871000,-72.46614000
8.62609863,-100.35440000,-68.75832000
8.62670898,-93.49083000,-70.28969000
8.62731934,-88.40781000,-77.61646000
8.62792969,-87.90886000,-79.45347000
8.62854004,-90.08038000,-83.07880000
8.62915039,-93.00790000,-83.89865000
8.62976074,-94.31648000,-74.73466000
8.63037109,-94.45799000,-73.98499000
8.63098145,-93.01053000,-96.38728000
8.63159180,-91.45647000,-76.97423000
8.63220215,-97.28894000,-81.21765000
8.63281250,-99.54445000,-83.63069000
8.63342285,-105.30650000,-78.81593000
8.63403320,-95.99579000,-76.55203000
8.63464355,-92.06819000,-78.52919000
8.63525391,-95.30738000,-77.72186000
8.63586426,-100.63960000,-84.46941000
8.63647461,-99.75931000,-74.55745000
8.63708496,-113.17460000,-72.93334000
8.63769531,-96.48991000,-79.58442000
8.63830566,-95.14583000,-82.26274000
8.63891602,-92.52582000,-74.25254000
8.63952637,-91.51778000,-75.75728000
8.64013672,-89.98612000,-78.44672000
8.64074707,-95.14187000,-87.10278000
8.64135742,-101.00260000,-78.39017000
8.64196777,-98.36816000,-71.43151000
8.64257813,-94.57493000,-76.82546000
8.64318848,-87.80209000,-84.12475000
8.64379883,-83.94965000,-84.92145000
8.64440918,-82.72083000,-70.82671000
8.64501953,-83.44955000,-69.27965000
8.64562988,-90.71931000,-74.35907000
8.64624023,-91.28433000,-78.46931000
8.64685059,-96.95568000,-74.67444000
8.64746094,-95.32829000,-80.62257000
8.64807129,-93.85733000,-72.42829000
8.64868164,-92.79558000,-69.35713000
8.64929199,-89.26433000,-68.26531000
8.64990234,-91.03606000,-67.27805000
8.65051270,-96.84219000,-68.74718000
8.65112305,-103.61880000,-76.34387000
8.65173340,-104.36120000,-76.95121000
8.65234375,-104.61890000,-75.06006000
8.65295410,-101.01930000,-82.50975000
8.65356445,-93.07664000,-89.32872000
8.65417480,-88.22638000,-81.82038000
8.65478516,-85.93032000,-77.57212000
8.65539551,-86.52352000,-77.08758000
8.65600586,-87.99111000,-89.67129000
8.65661621,-91.37469000,-79.85614000
8.65722656,-99.69723000,-79.55491000
8.65783691,-93.94469000,-84.88380000
8.65844727,-91.23193000,-82.89063000
8.65905762,-100.15780000,-76.63359000
8.65966797,-99.40385000,-72.89108000
8.66027832,-92.49068000,-72.75797000
8.66088867,-88.74571000,-75.18586000
8.66149902,-87.48299000,-76.72321000
8.66210938,-92.76176000,-68.29745000
8.66271973,-98.97544000,-69.81581000
8.66333008,-103.57140000,-79.70670000
8.66394043,-94.35413000,-71.27937000
8.66455078,-95.50337000,-74.19770000
8.66516113,-94.75035000,-72.92614000
8.66577148,-86.96284000,-72.72343000
8.66638184,-91.34871000,-71.07157000
8.66699219,-101.63250000,-70.47412000
8.66760254,-100.40530000,-72.40671000
8.66821289,-110.76720000,-76.55560000
8.66882324,-113.51200000,-83.78757000
8.66943359,-97.23815000,-79.77035000
8.67004395,-90.28845000,-84.15531000
8.67065430,-89.24551000,-74.14056000
8.67126465,-88.79103000,-78.87852000
8.67187500,-90.44191000,-75.95864000
8.67248535,-96.94504000,-71.14457000
8.67309570,-92.82324000,-73.43527000
8.67370605,-102.80140000,-74.12330000
8.67431641,-92.80547000,-70.16984000
8.67492676,-102.09720000,-73.08868000
8.67553711,-91.30837000,-87.13136000
8.67614746,-91.53709000,-77.62330000
8.67675781,-91.00516000,-75.85788000
8.67736816,-85.19186000,-78.79245000
8.67797852,-83.73192000,-77.64260000
8.67858887,-86.17730000,-75.03618000
8.67919922,-89.67723000,-77.34416000
8.67980957,-97.88191000,-82.96268000
8.68041992,-95.15400000,-77.60514000
8.68103027,-96.95135000,-73.19230000
8.68164063,-94.41128000,-70.79650000
8.68225098,-87.15450000,-75.44666000
8.68286133,-88.60315000,-73.59481000
8.68347168,-91.49499000,-70.07675000
8.68408203,-92.37669000,-71.76127000
8.68469238,-94.41460000,-77.01563000
8.68530273,-99.41635000,-76.44703000
8.68591309,-98.85067000,-71.80409000
8.68652344,-89.39991000,-71.21872000
8.68713379,-85.54332000,-73.90428000
8.68774414,-87.61771000,-71.72347000
8.68835449,-92.15229000,-70.18037000
8.68896484,-92.88685000,-75.93551000
8.68957520,-98.93289000,-95.59765000
8.69018555,-90.97391000,-80.18544000
8.69079590,-93.08423000,-76.59402000
8.69140625,-99.47122000,-77.59671000
8.69201660,-91.58932000,-71.83442000
8.69262695,-92.94637000,-72.84834000
8.69323730,-93.01474000,-76.41699000
8.69384766,-96.41565000,-80.20714000
8.69445801,-97.31685000,-82.45151000
8.69506836,-97.10355000,-80.87074000
8.69567871,-111.09200000,-79.04881000
8.69628906,-111.95070000,-88.07367000
8.69689941,-107.34030000,-87.50678000
8.69750977,-100.75820000,-80.80853000
8.69812012,-90.63443000,-79.12198000
8.69873047,-89.38035000,-75.97877000
8.69934082,-94.99954000,-83.50568000
8.69995117,-110.80090000,-92.91274000
8.70056152,-99.15976000,-73.17513000
8.70117188,-102.72350000,-68.55304000
8.70178223,-92.71899000,-72.62807000
8.70239258,-87.34859000,-80.86494000
8.70300293,-86.65961000,-74.20446000
8.70361328,-89.88598000,-67.97410000
8.70422363,-94.98204000,-68.52840000
8.70483398,-97.66037000,-74.03217000
8.70544434,-91.77911000,-77.83598000
8.70605469,-91.53683000,-76.51590000
8.70666504,-110.54830000,-74.55202000
8.70727539,-99.48734000,-72.82517000
8.70788574,-96.59091000,-75.08696000
8.70849609,-106.00930000,-71.35271000
8.70910645,-95.61100000,-68.43831000
8.70971680,-92.80575000,-71.25758000
8.71032715,-93.83228000,-80.48625000
8.71093750,-101.55270000,-85.42192000
8.71154785,-96.60686000,-80.04429000
8.71215820,-89.66989000,-80.82627000
8.71276855,-95.07331000,-73.48739000
8.71337891,-97.83904000,-75.36597000
8.71398926,-97.23733000,-77.58569000
8.71459961,-97.42334000,-73.83514000
8.71520996,-97.36777000,-74.70918000
8.71582031,-96.82262000,-80.14934000
8.71643066,-96.34131000,-87.02119000
8.71704102,-88.68201000,-79.23018000
8.71765137,-87.06508000,-69.20206000
8.71826172,-90.50686000,-67.57181000
8.71887207,-91.90546000,-69.00024000
8.71948242,-92.37337000,-71.22670000
8.72009277,-101.92900000,-71.38608000
8.72070313,-105.27250000,-68.81159000
8.72131348,-94.73146000,-70.32564000
8.72192383,-92.50027000,-75.95193000
8.72253418,-91.46636000,-74.80582000
8.72314453,-96.09540000,-71.11007000
8.72375488,-92.59876000,-69.52103000
8.72436523,-91.07999000,-69.83922000
8.72497559,-91.47506000,-70.48511000
8.72558594,-97.60266000,-71.69831000
8.72619629,-95.56680000,-71.27677000
8.72680664,-93.02130000,-82.01135000
8.72741699,-92.24961000,-68.96394000
8.72802734,-105.41210000,-67.52364000
8.72863770,-92.90216000,-67.30678000
8.72924805,-93.87187000,-66.82377000
8.72985840,-107.60700000,-69.85866000
8.73046875,-92.80381000,-69.11513000
8.73107910,-88.62473000,-67.84135000
8.73168945,-90.25001000,-71.98171000
8.73229980,-96.60371000,-82.06603000
8.73291016,-92.34973000,-75.59593000
8.73352051,-95.34303000,-72.94856000
8.73413086,-97.60162000,-87.24097000
8.73474121,-94.18504000,-79.67833000
8.73535156,-93.15868000,-78.59434000
8.73596191,-94.05357000,-83.62652000
8.73657227,-90.38252000,-75.97499000
8.73718262,-82.94649000,-72.70707000
8.73779297,-78.95647000,-83.81908000
8.73840332,-82.27028000,-75.02417000
8.73901367,-91.58990000,-74.92040000
8.73962402,-95.94742000,-74.20338000
8.74023438,-92.75691000,-75.68042000
8.74084473,-91.18107000,-75.99956000
8.74145508,-90.36415000,-72.71800000
8.74206543,-90.20286000,-67.81627000
8.74267578,-92.91205000,-68.42950000
8.74328613,-96.66850000,-70.09085000
8.74389648,-94.96194000,-74.85370000
8.74450684,-89.75658000,-74.70872000
8.74511719,-91.43296000,-74.78838000
8.74572754,-97.59319000,-83.34054000
8.74633789,-94.42339000,-95.78445000
8.74694824,-90.00716000,-79.84242000
8.74755859,-89.49834000,-73.50104000
8.74816895,-94.34364000,-82.29366000
8.74877930,-107.33380000,-75.18493000
8.74938965,-90.08221000,-73.51363000
8.75000000,-86.64145000,-87.78245000
8.75061035,-92.50630000,-77.10459000
8.75122070,-106.46280000,-74.76355000
8.75183105,-93.90178000,-73.31114000
8.75244141,-90.76653000,-73.66180000
8.75305176,-94.08448000,-72.16375000
8.75366211,-94.66735000,-69.91083000
8.75427246,-98.95851000,-72.91930000
8.75488281,-96.44650000,-73.81538000
8.75549316,-93.17781000,-71.84317000
8.75610352,-93.38451000,-74.14604000
8.75671387,-91.71049000,-75.57556000
8.75732422,-91.27968000,-74.93615000
8.75793457,-92.40788000,-78.72028000
8.75854492,-93.87842000,-73.65195000
8.75915527,-98.95663000,-70.05141000
8.75976563,-97.85941000,-70.62957000
8.76037598,-92.31740000,-69.84283000
8.76098633,-91.33638000,-75.25833000
8.76159668,-97.50044000,-77.67293000
8.76220703,-110.03550000,-83.62849000
8.76281738,-98.49060000,-73.45914000
8.76342773,-92.94792000,-72.11348000
8.76403809,-90.75150000,-71.56753000
8.76464844,-97.72696000,-73.05149000
8.76525879,-96.97043000,-73.40443000
8.76586914,-93.67717000,-67.32413000
8.76647949,-92.14690000,-65.94765000
8.76708984,-90.51378000,-67.08349000
8.76770020,-92.23782000,-74.08395000
8.76831055,-98.96198000,-76.83916000
8.76892090,-106.86780000,-68.26720000
8.76953125,-93.40222000,-64.63601000
8.77014160,-93.79405000,-65.01193000
8.77075195,-88.26750000,-72.91932000
8.77136230,-86.35316000,-80.04346000
8.77197266,-87.43558000,-78.33356000
8.77258301,-91.56506000,-72.35062000
8.77319336,-95.10710000,-68.77143000
8.77380371,-93.69049000,-69.82082000
8.77441406,-105.40780000,-72.96050000
8.77502441,-97.97359000,-71.33643000
8.77563477,-100.19530000,-68.80606000
8.77624512,-96.47697000,-69.13335000
8.77685547,-90.55699000,-70.21484000
8.77746582,-88.65678000,-72.69792000
8.77807617,-91.33000000,-77.11688000
8.77868652,-90.07031000,-71.73829000
8.77929688,-89.69604000,-71.41432000
8.77990723,-92.36236000,-75.34018000
8.78051758,-93.01940000,-79.94357000
8.78112793,-90.95016000,-76.98120000
8.78173828,-91.43238000,-71.89691000
8.78234863,-91.73829000,-70.04529000
8.78295898,-92.88665000,-70.11008000
8.78356934,-98.41852000,-74.58630000
8.78417969,-97.00283000,-82.23772000
8.78479004,-121.25680000,-73.36290000
8.78540039,-101.15120000,-77.95979000
8.78601074,-105.12880000,-91.01247000
8.78662109,-97.63985000,-85.11735000
8.78723145,-100.39260000,-76.30583000
8.78784180,-98.52126000,-78.74823000
8.78845215,-94.75432000,-91.03781000
8.78906250,-102.43370000,-88.90007000
8.78967285,-97.59258000,-75.73928000
8.79028320,-91.70708000,-78.55496000
8.79089355,-91.95053000,-92.16225000
8.79150391,-89.18314000,-82.29404000
8.79211426,-90.64602000,-85.48705000
8.79272461,-98.78419000,-77.17142000
8.79333496,-97.39753000,-73.82358000
8.79394531,-92.73746000,-81.38142000
8.79455566,-94.29131000,-69.28674000
8.79516602,-95.73460000,-67.69925000
8.79577637,-97.68410000,-67.33947000
8.79638672,-96.27679000,-69.85128000
8.79699707,-96.06739000,-73.30225000
8.79760742,-91.91507000,-77.52410000
8.79821777,-89.81090000,-74.17362000
8.79882813,-89.49414000,-70.47027000
8.79943848,-92.05941000,-72.87584000
8.80004883,-103.49330000,-76.45637000
8.80065918,-88.06097000,-78.28904000
8.80126953,-86.02524000,-94.10839000
8.80187988,-87.71015000,-80.50042000
8.80249023,-93.10207000,-81.68178000
8.80310059,-109.19490000,-78.43146000
8.80371094,-111.21830000,-80.78567000
8.80432129,-93.06366000,-83.99220000
8.80493164,-93.50789000,-78.23869000
8.80554199,-99.46618000,-73.46656000
8.80615234,-95.98105000,-72.55012000
8.80676270,-93.97289000,-73.97082000
8.80737305,-87.97789000,-80.46932000
8.80798340,-85.51231000,-77.59497000
8.80859375,-90.24830000,-78.56037000
8.80920410,-95.18513000,-75.94546000
8.80981445,-92.37894000,-73.23114000
8.81042480,-90.38991000,-70.62154000
8.81103516,-87.28707000,-69.27941000
8.81164551,-87.36431000,-68.79035000
8.81225586,-87.23064000,-73.18881000
8.81286621,-86.84698000,-77.91572000
8.81347656,-90.10175000,-81.30096000
8.81408691,-91.11882000,-78.63301000
8.81469727,-94.67735000,-74.75986000
8.81530762,-96.56890000,-74.41666000
8.81591797,-102.50740000,-68.93339000
8.81652832,-95.17528000,-67.68275000
8.81713867,-93.12881000,-73.38686000
8.81774902,-102.55730000,-99.26669000
8.81835938,-104.33630000,-88.17690000
8.81896973,-100.38860000,-77.16142000
8.81958008,-108.93210000,-76.59683000
8.82019043,-105.49630000,-76.61835000
8.82080078,-99.23915000,-80.69458000
8.82141113,-94.67180000,-78.48364000
8.82202148,-99.98236000,-89.81724000
8.82263184,-93.46782000,-74.49710000
8.82324219,-88.96790000,-71.17343000
8.82385254,-93.70984000,-72.30064000
8.82446289,-94.75125000,-69.73264000
8.82507324,-95.43246000,-69.06528000
8.82568359,-102.86890000,-68.20972000
8.82629395,-94.84612000,-71.56519000
8.82690430,-88.50293000,-76.17941000
8.82751465,-86.03519000,-71.96687000
8.82812500,-84.74745000,-78.06503000
8.82873535,-87.06352000,-72.12889000
8.82934570,-90.88309000,-72.42501000
8.82995605,-93.57116000,-71.31187000
8.83056641,-93.75655000,-68.07646000
8.83117676,-95.12951000,-65.50885000
8.83178711,-91.69403000,-66.17944000
8.83239746,-93.78618000,-70.84804000
8.83300781,-88.53211000,-75.63623000
8.83361816,-84.33344000,-87.71905000
8.83422852,-83.08412000,-78.97662000
8.83483887,-85.68497000,-77.06957000
8.83544922,-91.79320000,-76.12205000
8.83605957,-97.41019000,-71.32752000
8.83666992,-99.71702000,-71.03427000
8.83728027,-96.30420000,-86.04782000
8.83789063,-95.85606000,-73.90985000
8.83850098,-105.93540000,-73.33829000
8.83911133,-111.45150000,-80.68039000
8.83972168,-94.66757000,-83.07586000
8.84033203,-88.79724000,-76.70441000
8.84094238,-87.19368000,-75.49213000
8.84155273,-90.06625000,-75.82859000
8.84216309,-105.26910000,-70.70567000
8.84277344,-95.16444000,-66.77193000
8.84338379,-97.56607000,-69.76656000
8.84399414,-104.89490000,-79.97659000
8.84460449,-101.12150000,-80.65538000
8.84521484,-96.93162000,-81.21011000
8.84582520,-108.50270000,-70.90562000
8.84643555,-102.47280000,-71.71951000
8.84704590,-95.49097000,-75.66874000
8.84765625,-96.78909000,-82.54055000
8.84826660,-101.89590000,-79.19803000
8.84887695,-101.08180000,-74.53513000
8.84948730,-99.18753000,-78.63176000
8.85009766,-101.43670000,-78.16743000
8.85070801,-95.10944000,-78.78512000
8.85131836,-108.95770000,-79.31659000
8.85192871,-90.80611000,-74.20879000
8.85253906,-86.83430000,-73.60986000
8.85314941,-87.59865000,-87.94610000
8.85375977,-88.38754000,-73.26654000
8.85437012,-86.74164000,-73.02449000
8.85498047,-84.86688000,-82.09411000
8.85559082,-86.00921000,-74.16882000
8.85620117,-87.94598000,-82.20583000
8.85681152,-91.20594000,-73.39294000
8.85742188,-94.72704000,-69.59116000
8.85803223,-97.23347000,-73.56898000
8.85864258,-92.77669000,-80.18119000
8.85925293,-91.70322000,-75.11078000
8.85986328,-95.06046000,-67.11035000
8.86047363,-99.16690000,-67.31656000
8.86108398,-97.89005000,-71.38726000
8.86169434,-94.84356000,-67.89331000
8.86230469,-94.75752000,-67.25874000
8.86291504,-98.53410000,-69.82779000
8.86352539,-104.82490000,-80.01278000
8.86413574,-91.53091000,-83.56223000
8.86474609,-88.91702000,-81.34135000
8.86535645,-90.31600000,-75.00524000
8.86596680,-92.83176000,-72.18039000
8.86657715,-95.35736000,-76.22528000
8.86718750,-114.47850000,-84.40816000
8.86779785,-87.77100000,-83.74532000
8.86840820,-85.59159000,-77.57644000
8.86901855,-87.16675000,-73.08875000
8.86962891,-89.62406000,-73.84718000
8.87023926,-99.75246000,-74.40069000
8.87084961,-85.47754000,-76.90750000
8.87145996,-84.70707000,-85.18282000
8.87207031,-84.42661000,-84.40593000
8.87268066,-82.45268000,-83.53101000
8.87329102,-83.65443000,-76.75636000
8.87390137,-88.42198000,-76.62799000
8.87451172,-89.63157000,-81.10259000
8.87512207,-94.00837000,-73.83036000
8.87573242,-86.76955000,-92.47440000
8.87634277,-82.34505000,-72.74331000
8.87695313,-84.37791000,-71.76537000
8.87756348,-87.01639000,-78.13489000
8.87817383,-88.02822000,-74.76204000
8.87878418,-88.97778000,-70.73730000
8.87939453,-90.10102000,-75.74770000
8.88000488,-89.25568000,-75.83733000
8.88061523,-91.35539000,-71.16630000
8.88122559,-97.29217000,-69.48490000
8.88183594,-95.69688000,-69.83939000
8.88244629,-105.11210000,-72.84230000
8.88305664,-96.24317000,-74.33138000
8.88366699,-92.64790000,-77.39448000
8.88427734,-92.20735000,-76.77427000
8.88488770,-93.92715000,-75.41302000
8.88549805,-108.61160000,-74.46797000
8.88610840,-90.89654000,-80.42145000
8.88671875,-88.20385000,-80.82518000
8.88732910,-86.56509000,-69.47159000
8.88793945,-87.33446000,-67.27113000
8.88854980,-95.11336000,-73.69515000
8.88916016,-98.07700000,-77.98863000
8.88977051,-92.00546000,-72.40756000
8.89038086,-90.31927000,-69.44579000
8.89099121,-93.85100000,-71.85335000
8.89160156,-99.90884000,-79.01254000
8.89221191,-90.86786000,-75.41209000
8.89282227,-89.09225000,-69.57378000
8.89343262,-89.16849000,-69.10559000
8.89404297,-95.01100000,-70.51151000
8.89465332,-100.08780000,-74.48158000
8.89526367,-104.17910000,-73.46945000
8.89587402,-108.89410000,-71.75679000
8.89648438,-88.31562000,-74.76197000
8.89709473,-85.80692000,-77.15965000
8.89770508,-98.54920000,-75.66251000
8.89831543,-96.46779000,-72.37529000
8.89892578,-92.44014000,-72.20656000
8.89953613,-90.94135000,-76.77523000
8.90014648,-92.20747000,-78.06529000
8.90075684,-92.69600000,-81.48941000
8.90136719,-95.12163000,-71.65407000
8.90197754,-92.92793000,-70.26938000
8.90258789,-86.00098000,-71.30670000
8.90319824,-86.66336000,-71.17648000
8.90380859,-94.01733000,-72.23360000
8.90441895,-105.36910000,-72.63389000
8.90502930,-89.35629000,-73.11278000
8.90563965,-86.26358000,-80.59879000
8.90625000,-90.71110000,-81.11274000
8.90686035,-96.11369000,-86.21957000
8.90747070,-93.03374000,-76.58114000
8.90808105,-92.83955000,-77.46848000
8.90869141,-92.50557000,-84.10657000
8.90930176,-94.75822000,-81.79650000
8.90991211,-95.86549000,-73.47603000
8.91052246,-101.10870000,-73.93251000
8.91113281,-94.30795000,-72.45366000
8.91174316,-94.79362000,-70.68452000
8.91235352,-97.62028000,-87.30529000
8.91296387,-91.70571000,-70.00634000
8.91357422,-87.71776000,-69.68898000
8.91418457,-89.33236000,-81.49415000
8.91479492,-104.87140000,-71.72788000
8.91540527,-89.16957000,-72.29798000
8.91601563,-88.80602000,-73.08475000
8.91662598,-90.76778000,-79.36585000
8.91723633,-84.02132000,-80.90611000
8.91784668,-78.91418000,-91.67846000
8.91845703,-84.97353000,-74.76005000
8.91906738,-88.91753000,-70.68668000
8.91967773,-86.89017000,-76.37222000
8.92028809,-89.03973000,-82.10817000
8.92089844,-92.93743000,-73.47621000
8.92150879,-94.61040000,-72.79080000
8.92211914,-88.78883000,-73.33213000
8.92272949,-86.43338000,-77.77606000
8.92333984,-87.77451000,-98.17589000
8.92395020,-95.12344000,-85.32288000
8.92456055,-98.27916000,-84.38618000
8.92517090,-99.08472000,-75.74565000
8.92578125,-98.07570000,-77.48793000
8.92639160,-94.87159000,-79.41606000
8.92700195,-97.25246000,-76.86587000
8.92761230,-92.14210000,-77.39366000
8.92822266,-98.92231000,-73.04044000
8.92883301,-101.45520000,-69.67455000
8.92944336,-98.61345000,-70.61424000
8.93005371,-101.55550000,-76.71070000
8.93066406,-90.26889000,-87.56769000
8.93127441,-88.54877000,-76.42620000
8.93188477,-92.40875000,-68.42851000
8.93249512,-98.20278000,-69.21810000
8.93310547,-91.65228000,-75.02177000
8.93371582,-90.39401000,-72.38293000
8.93432617,-92.85606000,-70.60670000
8.93493652,-91.42142000,-69.90662000
8.93554688,-90.77032000,-69.04137000
8.93615723,-95.49607000,-69.23221000
8.93676758,-100.57770000,-70.73976000
8.93737793,-95.59803000,-69.89594000
8.93798828,-90.60859000,-70.17902000
8.93859863,-80.15100000,-74.57885000
8.93920898,-78.01778000,-74.31618000
8.93981934,-85.61456000,-76.31300000
8.94042969,-97.91858000,-74.44603000
8.94104004,-90.96542000,-76.08447000
8.94165039,-89.75838000,-93.96738000
8.94226074,-93.04935000,-74.50840000
8.94287109,-95.16190000,-70.72215000
8.94348145,-91.06436000,-74.07817000
8.94409180,-90.91917000,-83.51804000
8.94470215,-99.84474000,-90.80979000
8.94531250,-105.20100000,-77.75560000
8.94592285,-97.67971000,-75.53857000
8.94653320,-94.95207000,-71.96542000
8.94714355,-87.27452000,-67.69579000
8.94775391,-85.93697000,-67.37666000
8.94836426,-89.42229000,-73.70280000
8.94897461,-98.62006000,-76.33195000
8.94958496,-100.61950000,-71.03967000
8.95019531,-93.68144000,-81.39030000
8.95080566,-100.48870000,-76.25871000
8.95141602,-97.26485000,-74.56873000
8.95202637,-97.47608000,-75.81638000
8.95263672,-98.77621000,-78.55553000
8.95324707,-94.47195000,-80.52036000
8.95385742,-94.62073000,-78.56065000
8.95446777,-93.11303000,-87.86824000
8.95507813,-90.77347000,-76.62770000
8.95568848,-91.82359000,-94.25340000
8.95629883,-94.45625000,-74.79269000
8.95690918,-88.16132000,-71.07429000
8.95751953,-87.35660000,-73.82304000
8.95812988,-89.61298000,-82.53969000
8.95874023,-88.19672000,-76.66642000
8.95935059,-82.44229000,-72.08717000
8.95996094,-78.08081000,-69.58577000
8.96057129,-81.16368000,-69.96461000
8.96118164,-95.37816000,-73.79565000
8.96179199,-100.66840000,-72.09235000
8.96240234,-94.52115000,-70.10162000
8.96301270,-93.88401000,-70.18045000
8.96362305,-95.45676000,-74.35203000
8.96423340,-90.90494000,-76.69852000
8.96484375,-94.70139000,-81.68495000
8.96545410,-102.99420000,-74.78723000
8.96606445,-96.75969000,-72.76141000
8.96667480,-92.21607000,-75.02791000
8.96728516,-93.92731000,-75.21193000
8.96789551,-94.72406000,-85.15872000
8.96850586,-95.33753000,-82.79936000
8.96911621,-96.27730000,-84.69871000
8.96972656,-92.88512000,-76.62881000
8.97033691,-91.01640000,-69.18906000
8.97094727,-94.75266000,-69.61177000
8.97155762,-99.86953000,-78.39698000
8.97216797,-94.61110000,-73.56845000
8.97277832,-91.36522000,-73.86205000
8.97338867,-90.88853000,-79.61938000
8.97399902,-93.06453000,-77.54230000
8.97460938,-97.63925000,-72.66370000
8.97521973,-94.49116000,-76.02150000
8.97583008,-90.72831000,-87.37240000
8.97644043,-91.97509000,-83.21381000
8.97705078,-87.98171000,-70.95403000
8.97766113,-83.48500000,-69.45251000
8.97827148,-86.27860000,-73.77776000
8.97888184,-92.01942000,-73.08215000
8.97949219,-90.32129000,-75.64872000
8.98010254,-87.38417000,-78.86236000
8.98071289,-77.65128000,-80.41339000
8.98132324,-76.47271000,-81.83930000
8.98193359,-83.72523000,-76.67338000
8.98254395,-91.95258000,-72.08618000
8.98315430,-94.26894000,-76.44102000
8.98376465,-96.96249000,-78.93981000
8.98437500,-94.31660000,-79.53078000
8.98498535,-97.33708000,-69.80584000
8.98559570,-99.37009000,-67.55483000
8.98620605,-97.32113000,-69.22644000
8.98681641,-98.12152000,-73.35149000
8.98742676,-94.57958000,-75.14037000
8.98803711,-89.33518000,-74.01781000
8.98864746,-91.63719000,-72.63927000
8.98925781,-109.69540000,-79.78188000
8.98986816,-95.92994000,-78.14132000
8.99047852,-92.49908000,-78.82459000
8.99108887,-91.51346000,-92.33388000
8.99169922,-91.68936000,-81.54408000
8.99230957,-91.20969000,-71.94888000
8.99291992,-88.69151000,-73.11234000
8.99353027,-89.02294000,-73.77718000
8.99414063,-87.90051000,-73.90354000
8.99475098,-86.75136000,-75.50908000
8.99536133,-92.21226000,-74.19782000
8.99597168,-92.55273000,-76.26978000
8.99658203,-88.62283000,-87.29773000
8.99719238,-88.51891000,-74.90782000
8.99780273,-96.38368000,-72.17625000
8.99841309,-121.25590000,-69.77242000
8.99902344,-98.80448000,-69.09146000
8.99963379,-90.97297000,-70.95210000
9.00024414,-90.21584000,-76.11972000
9.00085449,-97.50739000,-87.87133000
9.00146484,-85.49836000,-80.89661000
9.00207520,-79.25953000,-73.75594000
9.00268555,-83.38983000,-77.61878000
9.00329590,-94.95053000,-78.06795000
9.00390625,-93.80303000,-77.38172000
9.00451660,-92.54951000,-79.34191000
9.00512695,-92.94270000,-75.42181000
9.00573730,-101.07120000,-73.82381000
9.00634766,-92.84929000,-81.86687000
9.00695801,-95.83736000,-73.61198000
9.00756836,-94.70816000,-71.88294000
9.00817871,-90.01953000,-82.25442000
9.00878906,-90.36505000,-79.34427000
9.00939941,-92.59061000,-71.12439000
9.01000977,-98.79383000,-69.91628000
9.01062012,-93.53513000,-79.01746000
9.01123047,-91.78906000,-77.67748000
9.01184082,-95.59427000,-83.87793000
9.01245117,-94.86714000,-73.22751000
9.01306152,-89.23725000,-71.19091000
9.01367188,-93.07607000,-69.93865000
9.01428223,-97.65260000,-69.13324000
9.01489258,-89.20903000,-70.73001000
9.01550293,-91.54443000,-74.46658000
9.01611328,-90.32448000,-76.27358000
9.01672363,-91.02672000,-74.56279000
9.01733398,-101.29730000,-77.22049000
9.01794434,-88.87666000,-74.21136000
9.01855469,-86.95935000,-74.31927000
9.01916504,-88.42686000,-68.98003000
9.01977539,-90.37434000,-72.32537000
9.02038574,-89.82219000,-86.50014000
9.02099609,-92.57339000,-83.49817000
9.02160645,-127.48100000,-80.63102000
9.02221680,-102.95950000,-72.76328000
9.02282715,-87.09591000,-70.07884000
9.02343750,-86.57752000,-81.46970000
9.02404785,-94.85389000,-74.94456000
9.02465820,-93.99654000,-79.73846000
9.02526855,-93.03336000,-80.43742000
9.02587891,-89.27310000,-70.58324000
9.02648926,-90.86411000,-69.76378000
9.02709961,-94.33685000,-74.95449000
9.02770996,-86.42073000,-82.12717000
9.02832031,-88.87195000,-78.65520000
9.02893066,-91.62803000,-77.06122000
9.02954102,-91.42719000,-78.53204000
9.03015137,-97.19421000,-71.93371000
9.03076172,-98.42032000,-71.43729000
9.03137207,-92.06512000,-71.83567000
9.03198242,-94.71081000,-70.90147000
9.03259277,-102.56110000,-71.62326000
9.03320313,-105.54210000,-71.34888000
9.03381348,-95.97948000,-73.71307000
9.03442383,-98.25898000,-76.84923000
9.03503418,-93.26143000,-69.14021000
9.03564453,-91.72630000,-72.95281000
9.03625488,-96.19301000,-74.95835000
9.03686523,-95.91254000,-69.38583000
9.03747559,-86.65448000,-68.73903000
