Frequency,Channel B,Channel D
4.53369141,-75.07402000,-69.13014000
4.53430176,-76.07001000,-70.07594000
4.53491211,-87.71407000,-73.26281000
4.53552246,-96.78836000,-72.20261000
4.53613281,-101.04130000,-70.42966000
4.53674316,-97.40952000,-69.91551000
4.53735352,-96.19902000,-74.74418000
4.53796387,-97.92418000,-80.43277000
4.53857422,-93.20604000,-78.55254000
4.53918457,-89.74379000,-83.13251000
4.53979492,-91.42636000,-73.77533000
4.54040527,-93.47244000,-71.35093000
4.54101563,-91.20437000,-73.91008000
4.54162598,-91.11228000,-77.32999000
4.54223633,-91.92646000,-73.88401000
4.54284668,-91.23669000,-72.48002000
4.54345703,-86.96275000,-73.47985000
4.54406738,-88.07169000,-75.17294000
4.54467773,-90.68530000,-75.01504000
4.54528809,-93.13354000,-72.71609000
4.54589844,-94.93182000,-72.24498000
4.54650879,-99.06430000,-77.25014000
4.54711914,-89.51751000,-81.01334000
4.54772949,-86.47639000,-79.95727000
4.54833984,-88.86646000,-77.45080000
4.54895020,-84.88117000,-86.90441000
4.54956055,-81.13160000,-71.84334000
4.55017090,-84.84212000,-70.96079000
4.55078125,-89.21742000,-75.68955000
4.55139160,-89.68751000,-72.06552000
4.55200195,-97.25580000,-70.51604000
4.55261230,-92.56835000,-68.87776000
4.55322266,-87.17836000,-68.82026000
4.55383301,-89.83039000,-68.47763000
4.55444336,-93.15445000,-68.42840000
4.55505371,-90.02803000,-77.27184000
4.55566406,-91.09721000,-79.33527000
4.55627441,-95.04544000,-72.18240000
4.55688477,-93.60313000,-74.19955000
4.55749512,-91.52698000,-87.76645000
4.55810547,-90.78667000,-80.83784000
4.55871582,-91.26558000,-76.21882000
4.55932617,-93.83340000,-75.34528000
4.55993652,-105.91710000,-76.39871000
4.56054688,-95.28136000,-75.57626000
4.56115723,-92.93275000,-71.18121000
4.56176758,-92.42764000,-72.26726000
4.56237793,-85.80291000,-74.76117000
4.56298828,-79.27351000,-70.98353000
4.56359863,-75.03822000,-67.50041000
4.56420898,-77.33352000,-68.98512000
4.56481934,-90.23216000,-76.64573000
4.56542969,-93.57867000,-73.00203000
4.56604004,-90.98396000,-71.94332000
4.56665039,-91.20558000,-71.25773000
4.56726074,-95.45107000,-72.75056000
4.56787109,-99.46085000,-76.12534000
4.56848145,-97.68977000,-71.65425000
4.56909180,-96.58751000,-74.80216000
4.56970215,-99.57223000,-75.84402000
4.57031250,-94.59279000,-75.28900000
4.57092285,-87.87874000,-69.39429000
4.57153320,-88.52673000,-66.89656000
4.57214355,-93.74158000,-69.29682000
4.57275391,-90.82970000,-74.42841000
4.57336426,-86.76205000,-78.75893000
4.57397461,-84.07335000,-78.20930000
4.57458496,-87.41227000,-68.81068000
4.57519531,-93.26862000,-66.06218000
4.57580566,-105.03090000,-70.18672000
4.57641602,-93.57635000,-79.60332000
4.57702637,-90.50571000,-81.07009000
4.57763672,-89.62595000,-77.72263000
4.57824707,-91.67809000,-75.16499000
4.57885742,-94.38327000,-73.49249000
4.57946777,-103.92140000,-70.58443000
4.58007813,-92.64455000,-72.31508000
4.58068848,-105.18150000,-76.41307000
4.58129883,-88.80000000,-72.79777000
4.58190918,-87.94781000,-71.39870000
4.58251953,-91.78505000,-70.88781000
4.58312988,-96.95078000,-75.22075000
4.58374023,-95.17165000,-72.12115000
4.58435059,-92.84406000,-69.04032000
4.58496094,-91.38645000,-73.13683000
4.58557129,-91.31081000,-85.87754000
4.58618164,-92.52519000,-78.68991000
4.58679199,-96.61521000,-88.03756000
4.58740234,-97.11964000,-78.91131000
4.58801270,-97.62444000,-71.58088000
4.58862305,-91.84597000,-69.10944000
4.58923340,-94.25910000,-70.30087000
4.58984375,-100.40240000,-73.24403000
4.59045410,-94.98605000,-75.29472000
4.59106445,-95.36057000,-78.15182000
4.59167480,-93.15472000,-78.89093000
4.59228516,-97.91063000,-76.87029000
4.59289551,-85.61531000,-81.56644000
4.59350586,-75.24223000,-86.30447000
4.59411621,-74.60270000,-76.98243000
4.59472656,-83.35702000,-71.07446000
4.59533691,-93.63635000,-73.05074000
4.59594727,-92.86578000,-86.75239000
4.59655762,-92.71770000,-85.17913000
4.59716797,-89.22412000,-78.98343000
4.59777832,-88.26422000,-84.02238000
4.59838867,-89.91981000,-73.82426000
4.59899902,-85.28450000,-68.06032000
4.59960938,-82.47971000,-71.08682000
4.60021973,-94.03568000,-74.79405000
4.60083008,-87.75277000,-82.52486000
4.60144043,-87.31657000,-75.32434000
4.60205078,-88.68214000,-73.76653000
4.60266113,-89.31386000,-76.29830000
4.60327148,-89.42559000,-86.18692000
4.60388184,-85.22850000,-80.35556000
4.60449219,-87.09801000,-72.25660000
4.60510254,-91.08627000,-76.08987000
4.60571289,-94.77851000,-73.47205000
4.60632324,-100.52630000,-69.16991000
4.60693359,-95.84561000,-69.91895000
4.60754395,-92.12371000,-69.90231000
4.60815430,-105.09270000,-69.45616000
4.60876465,-88.01819000,-71.84701000
4.60937500,-91.34375000,-72.43363000
4.60998535,-95.58129000,-75.73687000
4.61059570,-93.85276000,-75.50597000
4.61120605,-97.01732000,-72.03345000
4.61181641,-89.08764000,-82.94791000
4.61242676,-87.43115000,-73.80655000
4.61303711,-88.35881000,-75.20959000
4.61364746,-90.57607000,-78.20832000
4.61425781,-93.34087000,-74.32513000
4.61486816,-97.17207000,-70.36423000
4.61547852,-102.75020000,-69.34231000
4.61608887,-103.59770000,-69.89778000
4.61669922,-104.93850000,-71.36378000
4.61730957,-103.88400000,-69.26443000
4.61791992,-94.41659000,-68.59127000
4.61853027,-92.38625000,-73.19627000
4.61914063,-93.82338000,-76.97866000
4.61975098,-98.31134000,-75.71915000
4.62036133,-93.00821000,-76.03934000
4.62097168,-95.97641000,-76.85742000
4.62158203,-89.91428000,-76.84151000
4.62219238,-92.39912000,-76.41120000
4.62280273,-90.02644000,-70.30711000
4.62341309,-81.37001000,-71.85990000
4.62402344,-79.25345000,-84.47804000
4.62463379,-84.89143000,-79.09209000
4.62524414,-90.22794000,-74.32466000
4.62585449,-88.97589000,-74.76477000
4.62646484,-94.07050000,-76.19662000
4.62707520,-95.76909000,-74.00063000
4.62768555,-87.56946000,-74.96046000
4.62829590,-86.41431000,-72.58471000
4.62890625,-90.00603000,-73.38244000
4.62951660,-96.60183000,-78.78591000
4.63012695,-94.05006000,-73.68998000
4.63073730,-90.96735000,-68.48763000
4.63134766,-93.80280000,-70.85635000
4.63195801,-93.88428000,-74.53642000
4.63256836,-91.45816000,-73.91684000
4.63317871,-87.98550000,-73.71713000
4.63378906,-84.70030000,-73.17290000
4.63439941,-85.49465000,-75.85616000
4.63500977,-88.03552000,-80.15518000
4.63562012,-91.24774000,-79.33485000
4.63623047,-89.96062000,-77.58146000
4.63684082,-98.28253000,-71.07063000
4.63745117,-97.55856000,-71.26556000
4.63806152,-97.80892000,-78.05833000
4.63867188,-96.11393000,-78.47029000
4.63928223,-97.18975000,-77.08215000
4.63989258,-106.62680000,-77.44653000
4.64050293,-93.74154000,-71.74657000
4.64111328,-90.35776000,-74.46828000
4.64172363,-93.21479000,-78.58839000
4.64233398,-98.76006000,-76.31441000
4.64294434,-90.23380000,-73.60744000
4.64355469,-92.22042000,-74.93380000
4.64416504,-96.42606000,-78.39658000
4.64477539,-91.36979000,-74.96690000
4.64538574,-89.75160000,-73.41623000
4.64599609,-89.42200000,-73.48792000
4.64660645,-94.55244000,-70.77328000
4.64721680,-98.31050000,-75.67015000
4.64782715,-98.81744000,-88.37617000
4.64843750,-89.56618000,-81.41487000
4.64904785,-86.53759000,-74.15239000
4.64965820,-84.96316000,-74.60844000
4.65026855,-85.42854000,-76.86112000
4.65087891,-86.75372000,-71.82822000
4.65148926,-87.01091000,-70.37103000
4.65209961,-85.22758000,-69.37218000
4.65270996,-102.15860000,-70.26672000
4.65332031,-74.50166000,-69.17827000
4.65393066,-70.12366000,-67.39038000
4.65454102,-75.05517000,-69.56860000
4.65515137,-86.62973000,-77.81538000
4.65576172,-95.76256000,-73.57570000
4.65637207,-108.34590000,-72.35872000
4.65698242,-100.45710000,-77.48132000
4.65759277,-95.08842000,-75.92892000
4.65820313,-93.30231000,-70.17688000
4.65881348,-89.43961000,-73.64227000
4.65942383,-89.27080000,-77.98327000
4.66003418,-89.66903000,-74.23078000
4.66064453,-99.32656000,-80.29404000
4.66125488,-96.08267000,-77.68675000
4.66186523,-91.15139000,-69.88358000
4.66247559,-90.72541000,-70.87267000
4.66308594,-87.95419000,-74.14431000
4.66369629,-88.37238000,-71.14737000
4.66430664,-91.88043000,-69.81802000
4.66491699,-94.52435000,-70.87871000
4.66552734,-104.62810000,-78.55670000
4.66613770,-102.69410000,-78.04359000
4.66674805,-96.05180000,-73.28539000
4.66735840,-94.77123000,-70.94083000
4.66796875,-96.13339000,-69.53488000
4.66857910,-95.26856000,-69.71856000
4.66918945,-93.81010000,-70.90027000
4.66979980,-96.31257000,-72.03398000
4.67041016,-93.76083000,-72.40881000
4.67102051,-91.94553000,-77.40534000
4.67163086,-93.10217000,-71.08051000
4.67224121,-103.54780000,-67.96713000
4.67285156,-97.20497000,-72.12903000
4.67346191,-93.30306000,-81.00386000
4.67407227,-104.79000000,-77.97140000
4.67468262,-93.07298000,-78.83272000
4.67529297,-96.03778000,-76.89777000
4.67590332,-102.95620000,-73.76424000
4.67651367,-94.81423000,-71.82346000
4.67712402,-93.28953000,-73.58556000
4.67773438,-90.61980000,-79.09341000
4.67834473,-90.08472000,-79.32248000
4.67895508,-88.73125000,-75.94839000
4.67956543,-88.88606000,-75.88928000
4.68017578,-89.18698000,-75.73129000
4.68078613,-89.22832000,-77.52956000
4.68139648,-89.34948000,-83.60378000
4.68200684,-89.81042000,-79.25516000
4.68261719,-99.43861000,-73.59847000
4.68322754,-82.44895000,-74.05045000
4.68383789,-78.42522000,-77.03104000
4.68444824,-83.52620000,-88.12247000
4.68505859,-101.79970000,-72.42211000
4.68566895,-94.25495000,-69.44544000
4.68627930,-105.75200000,-70.31956000
4.68688965,-96.09883000,-73.33302000
4.68750000,-95.82115000,-73.94157000
4.68811035,-92.83623000,-81.30968000
4.68872070,-89.64520000,-73.08816000
4.68933105,-93.29997000,-69.39066000
4.68994141,-94.80676000,-69.87390000
4.69055176,-92.37598000,-72.67947000
4.69116211,-94.46372000,-75.05513000
4.69177246,-96.59003000,-75.87336000
4.69238281,-99.25339000,-74.26326000
4.69299316,-93.08417000,-78.31074000
4.69360352,-93.27277000,-78.27958000
4.69421387,-97.76715000,-76.87681000
4.69482422,-100.89980000,-92.98755000
4.69543457,-94.64710000,-79.55351000
4.69604492,-93.70102000,-76.89131000
4.69665527,-91.88905000,-71.71135000
4.69726563,-95.64116000,-71.56938000
4.69787598,-106.93970000,-72.49026000
4.69848633,-106.50560000,-70.28736000
4.69909668,-88.94630000,-72.64915000
4.69970703,-82.67884000,-73.37576000
4.70031738,-88.59161000,-74.41428000
4.70092773,-87.64993000,-76.72639000
4.70153809,-85.95122000,-76.44398000
4.70214844,-88.58786000,-74.37601000
4.70275879,-95.02349000,-72.06018000
4.70336914,-90.99362000,-75.80181000
4.70397949,-94.11188000,-70.09773000
4.70458984,-94.68895000,-68.77422000
4.70520020,-93.85695000,-69.27574000
4.70581055,-92.86470000,-71.03459000
4.70642090,-92.34647000,-95.49725000
4.70703125,-92.97340000,-77.94624000
4.70764160,-90.85645000,-80.29002000
4.70825195,-90.35605000,-74.82014000
4.70886230,-88.25319000,-84.68575000
4.70947266,-88.72001000,-71.87822000
4.71008301,-92.27932000,-70.91572000
4.71069336,-109.49100000,-77.03796000
4.71130371,-93.85911000,-81.40749000
4.71191406,-100.05720000,-81.93431000
4.71252441,-90.07644000,-75.18509000
4.71313477,-72.11803000,-67.48199000
4.71374512,-66.13999000,-65.67532000
4.71435547,-69.29159000,-68.97030000
4.71496582,-84.16167000,-80.80364000
4.71557617,-94.23235000,-89.44680000
4.71618652,-99.14932000,-78.84167000
4.71679688,-102.13200000,-83.30641000
4.71740723,-94.02994000,-73.18046000
4.71801758,-89.76782000,-67.79594000
4.71862793,-92.96310000,-72.26556000
4.71923828,-88.26995000,-77.83109000
4.71984863,-86.35927000,-78.26911000
4.72045898,-88.19138000,-73.87591000
4.72106934,-90.09057000,-70.84911000
4.72167969,-104.32630000,-78.31571000
4.72229004,-97.61533000,-74.32256000
4.72290039,-93.97806000,-70.03908000
4.72351074,-92.85491000,-72.26689000
4.72412109,-92.07847000,-80.31180000
4.72473145,-87.54619000,-76.26925000
4.72534180,-85.32289000,-75.33708000
4.72595215,-91.42605000,-72.51909000
4.72656250,-93.88867000,-68.22260000
4.72717285,-93.72760000,-69.30733000
4.72778320,-95.53145000,-82.89409000
4.72839355,-101.44470000,-74.74937000
4.72900391,-96.66153000,-75.10823000
4.72961426,-92.26623000,-79.38736000
4.73022461,-97.60640000,-77.00034000
4.73083496,-100.49430000,-75.96597000
4.73144531,-97.31449000,-77.93658000
4.73205566,-105.13350000,-75.19638000
4.73266602,-93.62869000,-77.61994000
4.73327637,-89.96152000,-83.79379000
4.73388672,-88.15352000,-75.02364000
4.73449707,-86.76247000,-73.56229000
4.73510742,-90.61637000,-72.31694000
4.73571777,-99.19576000,-76.28584000
4.73632813,-94.88456000,-78.72018000
4.73693848,-91.29521000,-86.34251000
4.73754883,-93.06408000,-71.10884000
4.73815918,-103.02890000,-67.48470000
4.73876953,-103.87920000,-67.13174000
4.73937988,-94.65794000,-70.02281000
4.73999023,-94.48342000,-79.27393000
4.74060059,-93.61999000,-68.80865000
4.74121094,-95.35287000,-66.99265000
4.74182129,-109.25610000,-69.55331000
4.74243164,-103.20290000,-76.01049000
4.74304199,-87.21216000,-88.40427000
4.74365234,-78.75836000,-87.22328000
4.74426270,-79.95168000,-75.94250000
4.74487305,-92.24979000,-70.08546000
4.74548340,-94.72923000,-72.87571000
4.74609375,-90.04745000,-78.86684000
4.74670410,-92.55064000,-72.58379000
4.74731445,-102.29690000,-78.16527000
4.74792480,-102.93140000,-79.86028000
4.74853516,-89.77740000,-79.48255000
4.74914551,-83.44070000,-81.94524000
4.74975586,-82.97761000,-79.29787000
4.75036621,-88.27402000,-69.74992000
4.75097656,-99.65260000,-67.82225000
4.75158691,-97.79651000,-71.90020000
4.75219727,-94.56763000,-75.14719000
4.75280762,-94.50632000,-79.19442000
4.75341797,-89.63692000,-71.44651000
4.75402832,-88.38734000,-75.41670000
4.75463867,-91.89385000,-73.14511000
4.75524902,-88.63196000,-68.83186000
4.75585938,-89.44881000,-71.98406000
4.75646973,-110.04860000,-79.05812000
4.75708008,-93.19743000,-69.80611000
4.75769043,-89.30444000,-68.13632000
4.75830078,-88.88111000,-69.93567000
4.75891113,-91.14799000,-80.77089000
4.75952148,-91.28928000,-91.76224000
4.76013184,-89.66778000,-72.61562000
4.76074219,-85.07652000,-68.06821000
4.76135254,-86.27762000,-68.67961000
4.76196289,-96.19636000,-74.08479000
4.76257324,-101.60900000,-83.24194000
4.76318359,-102.06300000,-89.58549000
4.76379395,-91.72512000,-75.67882000
4.76440430,-90.14893000,-69.04383000
4.76501465,-93.69543000,-66.80383000
4.76562500,-94.09737000,-72.19765000
4.76623535,-95.43245000,-71.99181000
4.76684570,-100.74950000,-68.28806000
4.76745605,-102.32930000,-71.91587000
4.76806641,-101.47190000,-76.10644000
4.76867676,-91.87516000,-77.41315000
4.76928711,-90.31169000,-80.20774000
4.76989746,-95.88704000,-77.52587000
4.77050781,-98.96659000,-68.87887000
4.77111816,-100.08060000,-67.77686000
4.77172852,-97.16226000,-71.58102000
4.77233887,-92.54447000,-80.06293000
4.77294922,-79.47581000,-72.67694000
4.77355957,-70.11061000,-70.34160000
4.77416992,-69.95736000,-72.20235000
4.77478027,-78.83517000,-75.02758000
4.77539063,-96.56198000,-80.03069000
4.77600098,-95.07516000,-82.51293000
4.77661133,-89.72870000,-73.35960000
4.77722168,-89.03806000,-71.84203000
4.77783203,-91.34602000,-74.46880000
4.77844238,-91.64136000,-75.14573000
4.77905273,-87.76910000,-74.26778000
4.77966309,-89.76440000,-73.09709000
4.78027344,-103.93950000,-72.87421000
4.78088379,-92.50635000,-73.41306000
4.78149414,-96.17575000,-79.91021000
4.78210449,-96.33353000,-75.98840000
4.78271484,-94.05949000,-72.46577000
4.78332520,-96.92246000,-76.51472000
4.78393555,-104.14990000,-86.57964000
4.78454590,-97.93585000,-85.02948000
4.78515625,-98.04314000,-76.43546000
4.78576660,-100.93190000,-73.56051000
4.78637695,-101.05960000,-72.64077000
4.78698730,-92.69807000,-74.59161000
4.78759766,-94.24595000,-73.58533000
4.78820801,-93.70004000,-74.18351000
4.78881836,-89.26159000,-76.52473000
4.78942871,-87.97034000,-73.74426000
4.79003906,-89.18214000,-71.64532000
4.79064941,-89.79972000,-70.34962000
4.79125977,-90.58033000,-72.33329000
4.79187012,-94.05083000,-84.03197000
4.79248047,-102.80500000,-78.37520000
4.79309082,-99.77840000,-80.35728000
4.79370117,-87.20756000,-84.46187000
4.79431152,-88.29087000,-79.26204000
4.79492188,-101.30470000,-80.06637000
4.79553223,-93.96439000,-81.93678000
4.79614258,-91.85871000,-80.35260000
4.79675293,-97.02290000,-72.63650000
4.79736328,-99.16981000,-78.40324000
4.79797363,-94.05141000,-71.86654000
4.79858398,-93.94016000,-72.93687000
4.79919434,-85.10070000,-74.63120000
4.79980469,-85.95971000,-76.83111000
4.80041504,-94.61193000,-75.16947000
4.80102539,-92.49371000,-74.73347000
4.80163574,-90.32233000,-77.03475000
4.80224609,-89.78595000,-76.34007000
4.80285645,-92.60383000,-73.30946000
4.80346680,-81.91102000,-72.52156000
4.80407715,-80.85933000,-76.05611000
4.80468750,-89.67221000,-81.18149000
4.80529785,-90.48527000,-74.71224000
4.80590820,-90.93942000,-75.93486000
4.80651855,-95.68336000,-73.56515000
4.80712891,-95.68700000,-71.90681000
4.80773926,-96.99110000,-74.28700000
4.80834961,-93.07861000,-73.77025000
4.80895996,-90.79343000,-72.78838000
4.80957031,-93.09646000,-79.41523000
4.81018066,-94.18752000,-72.28165000
4.81079102,-91.62823000,-68.56193000
4.81140137,-89.34871000,-69.95856000
4.81201172,-90.98679000,-75.52205000
4.81262207,-92.03498000,-86.37733000
4.81323242,-91.84081000,-97.26120000
4.81384277,-92.35991000,-82.67860000
4.81445313,-90.50117000,-89.03542000
4.81506348,-87.28413000,-79.19176000
4.81567383,-90.52131000,-75.30146000
4.81628418,-99.81555000,-71.17683000
4.81689453,-87.27612000,-73.07544000
4.81750488,-86.88086000,-78.65672000
4.81811523,-90.86931000,-77.82253000
4.81872559,-93.84026000,-76.37506000
4.81933594,-94.03375000,-76.64297000
4.81994629,-101.74960000,-77.82442000
4.82055664,-93.69186000,-77.64872000
4.82116699,-89.80636000,-75.50780000
4.82177734,-95.54383000,-77.22607000
4.82238770,-96.81142000,-73.79237000
4.82299805,-98.82651000,-69.28915000
4.82360840,-91.86403000,-68.32146000
4.82421875,-86.08319000,-70.10194000
4.82482910,-86.42731000,-71.66701000
4.82543945,-91.15551000,-75.34356000
4.82604980,-92.56954000,-75.75635000
4.82666016,-88.31026000,-83.72937000
4.82727051,-88.29247000,-80.92159000
4.82788086,-90.19257000,-70.08737000
