Frequency,Channel B,Channel D
0.42541504,-97.22481000,-84.06274000
0.42602539,-98.61900000,-74.62100000
0.42663574,-99.98251000,-78.77396000
0.42724609,-98.26970000,-74.41296000
0.42785645,-105.31960000,-71.79762000
0.42846680,-90.30246000,-76.49350000
0.42907715,-91.24281000,-75.12036000
0.42968750,-89.76656000,-67.06441000
0.43029785,-88.77582000,-64.37997000
0.43090820,-88.44092000,-65.61178000
0.43151855,-90.86552000,-70.90078000
0.43212891,-97.62796000,-74.14701000
0.43273926,-98.93756000,-74.86294000
0.43334961,-95.14384000,-82.96359000
0.43395996,-87.20933000,-88.64009000
0.43457031,-89.46644000,-81.04814000
0.43518066,-104.67750000,-81.07574000
0.43579102,-93.32225000,-96.11549000
0.43640137,-109.82360000,-91.14536000
0.43701172,-90.27956000,-72.49323000
0.43762207,-85.67686000,-70.70716000
0.43823242,-83.11584000,-72.94373000
0.43884277,-86.29436000,-79.27391000
0.43945313,-96.22931000,-88.88881000
0.44006348,-89.16675000,-100.10550000
0.44067383,-92.83766000,-76.46404000
0.44128418,-102.60250000,-70.99811000
0.44189453,-94.24498000,-73.51080000
0.44250488,-94.70000000,-86.84890000
0.44311523,-111.28340000,-71.73898000
0.44372559,-92.36230000,-72.07706000
0.44433594,-91.67628000,-80.35522000
0.44494629,-102.06390000,-79.26909000
0.44555664,-91.14107000,-82.77945000
0.44616699,-89.34788000,-86.06929000
0.44677734,-97.21791000,-80.40282000
0.44738770,-117.52790000,-78.23147000
0.44799805,-103.88980000,-85.75195000
0.44860840,-101.80520000,-73.96911000
0.44921875,-86.66309000,-77.82040000
0.44982910,-84.31701000,-73.35366000
0.45043945,-88.94441000,-77.73973000
0.45104980,-91.48749000,-78.59050000
0.45166016,-89.50829000,-83.95814000
0.45227051,-86.80072000,-85.18745000
0.45288086,-88.44024000,-87.54169000
0.45349121,-99.68829000,-79.20918000
0.45410156,-100.11810000,-75.07789000
0.45471191,-96.32036000,-70.68492000
0.45532227,-87.62454000,-69.01206000
0.45593262,-89.27104000,-72.09663000
0.45654297,-91.90746000,-81.96474000
0.45715332,-83.40428000,-82.79176000
0.45776367,-81.01897000,-78.01777000
0.45837402,-83.48380000,-84.73070000
0.45898438,-88.83397000,-82.81738000
0.45959473,-92.13879000,-82.58101000
0.46020508,-89.79341000,-90.97939000
0.46081543,-96.85177000,-74.91466000
0.46142578,-92.17151000,-73.85127000
0.46203613,-88.77972000,-86.93760000
0.46264648,-86.24777000,-77.67303000
0.46325684,-88.45432000,-75.56063000
0.46386719,-90.67997000,-74.96101000
0.46447754,-85.38087000,-73.58118000
0.46508789,-84.13463000,-71.90644000
0.46569824,-89.43100000,-74.84878000
0.46630859,-95.00101000,-76.03104000
0.46691895,-89.25561000,-72.92933000
0.46752930,-90.19362000,-81.34203000
0.46813965,-92.80716000,-72.20138000
0.46875000,-94.21128000,-72.16901000
0.46936035,-97.47028000,-73.95662000
0.46997070,-95.39807000,-74.34526000
0.47058105,-92.14040000,-78.93365000
0.47119141,-92.77956000,-73.74094000
0.47180176,-92.99716000,-77.27400000
0.47241211,-92.27858000,-81.17410000
0.47302246,-97.81908000,-74.83455000
0.47363281,-88.88171000,-71.79839000
0.47424316,-90.76971000,-73.61165000
0.47485352,-94.19823000,-69.79292000
0.47546387,-92.60239000,-71.12279000
0.47607422,-92.29435000,-81.40692000
0.47668457,-113.38640000,-85.63347000
0.47729492,-94.84186000,-87.64117000
0.47790527,-98.49976000,-75.77802000
0.47851563,-91.42776000,-72.73279000
0.47912598,-88.93146000,-76.19993000
0.47973633,-90.77933000,-65.10019000
0.48034668,-90.09088000,-66.63547000
0.48095703,-89.99733000,-79.65104000
0.48156738,-87.96464000,-79.49273000
0.48217773,-86.12039000,-76.88705000
0.48278809,-86.38722000,-70.89211000
0.48339844,-86.49615000,-69.66975000
0.48400879,-88.54202000,-73.37639000
0.48461914,-91.44782000,-76.63071000
0.48522949,-98.24689000,-77.36197000
0.48583984,-100.75920000,-79.80178000
0.48645020,-89.95293000,-81.18469000
0.48706055,-89.12731000,-73.19138000
0.48767090,-99.55794000,-72.54886000
0.48828125,-92.69843000,-79.87603000
0.48889160,-85.37846000,-82.72928000
0.48950195,-84.67378000,-78.38731000
0.49011230,-87.53094000,-72.63637000
0.49072266,-86.30551000,-73.16161000
0.49133301,-87.31026000,-74.64960000
0.49194336,-87.58000000,-80.62733000
0.49255371,-93.80684000,-83.63377000
0.49316406,-88.16972000,-77.38667000
0.49377441,-84.16901000,-74.98908000
0.49438477,-86.86440000,-89.62259000
0.49499512,-89.71297000,-75.01309000
0.49560547,-92.92345000,-82.00145000
0.49621582,-97.84711000,-77.44984000
0.49682617,-110.69140000,-73.81691000
0.49743652,-87.92700000,-76.24134000
0.49804688,-85.12125000,-69.96658000
0.49865723,-89.49602000,-71.99883000
0.49926758,-89.10400000,-79.25744000
0.49987793,-90.09258000,-78.76789000
0.50048828,-93.49600000,-76.47150000
0.50109863,-101.78150000,-76.21967000
0.50170898,-96.65723000,-71.85432000
0.50231934,-91.66364000,-74.48312000
0.50292969,-88.85018000,-71.81649000
0.50354004,-89.15649000,-72.21768000
0.50415039,-95.46146000,-75.46812000
0.50476074,-96.29617000,-76.08115000
0.50537109,-113.05220000,-75.60232000
0.50598145,-96.78008000,-77.08441000
0.50659180,-99.99058000,-76.15565000
0.50720215,-94.20856000,-72.83936000
0.50781250,-88.26945000,-73.85455000
0.50842285,-91.31332000,-75.77527000
0.50903320,-89.28170000,-79.44279000
0.50964355,-83.61800000,-70.66058000
0.51025391,-79.78375000,-69.66700000
0.51086426,-80.19659000,-81.97215000
0.51147461,-89.39457000,-70.42451000
0.51208496,-92.67628000,-69.78336000
0.51269531,-100.17070000,-73.37656000
0.51330566,-90.50376000,-75.04257000
0.51391602,-84.25324000,-78.13802000
0.51452637,-89.36835000,-81.08697000
0.51513672,-104.52230000,-72.54646000
0.51574707,-96.57161000,-72.37412000
0.51635742,-92.85274000,-69.41247000
0.51696777,-85.63278000,-68.37691000
0.51757813,-80.76934000,-70.46910000
0.51818848,-79.96238000,-69.70390000
0.51879883,-83.82684000,-69.42010000
0.51940918,-89.54940000,-70.69754000
0.52001953,-83.97572000,-73.27037000
0.52062988,-84.92966000,-74.19444000
0.52124023,-90.40000000,-74.44648000
0.52185059,-87.67532000,-75.73595000
0.52246094,-87.78403000,-82.31696000
0.52307129,-92.23180000,-77.09220000
0.52368164,-86.09016000,-75.89989000
0.52429199,-91.81725000,-84.44724000
0.52490234,-88.09127000,-71.27919000
0.52551270,-84.65501000,-69.75071000
0.52612305,-90.79425000,-77.40871000
0.52673340,-94.36287000,-73.39233000
0.52734375,-87.81258000,-75.78794000
0.52795410,-86.03908000,-90.30995000
0.52856445,-90.93260000,-75.33344000
0.52917480,-93.20580000,-74.41834000
0.52978516,-98.84322000,-74.40739000
0.53039551,-97.42927000,-87.10000000
0.53100586,-92.62498000,-74.77143000
0.53161621,-97.35275000,-84.32841000
0.53222656,-96.58617000,-68.71932000
0.53283691,-93.08185000,-65.39666000
0.53344727,-90.47078000,-67.77735000
0.53405762,-92.30193000,-74.00609000
0.53466797,-90.86666000,-77.96515000
0.53527832,-90.00538000,-88.69358000
0.53588867,-90.72549000,-82.03671000
0.53649902,-86.43470000,-74.14548000
0.53710938,-87.11642000,-71.83009000
0.53771973,-89.64742000,-71.03486000
0.53833008,-87.60608000,-75.28212000
0.53894043,-85.98294000,-79.45641000
0.53955078,-84.12782000,-79.68295000
0.54016113,-86.78176000,-74.02305000
0.54077148,-89.85788000,-74.66666000
0.54138184,-93.41702000,-73.02486000
0.54199219,-93.54343000,-74.33710000
0.54260254,-87.34785000,-76.87867000
0.54321289,-86.14255000,-78.00441000
0.54382324,-92.60991000,-79.30632000
0.54443359,-91.44485000,-80.05914000
0.54504395,-86.19251000,-70.77251000
0.54565430,-90.33141000,-68.54158000
0.54626465,-101.78440000,-69.32153000
0.54687500,-89.10934000,-68.79599000
0.54748535,-86.81210000,-68.85693000
0.54809570,-88.72105000,-70.99140000
0.54870605,-94.58367000,-69.14355000
0.54931641,-92.46963000,-68.72058000
0.54992676,-82.28207000,-69.71125000
0.55053711,-79.24886000,-71.03935000
0.55114746,-80.83182000,-76.25331000
0.55175781,-88.76846000,-72.44786000
0.55236816,-98.27538000,-70.96226000
0.55297852,-88.28520000,-70.85533000
0.55358887,-89.19173000,-71.67369000
0.55419922,-89.37504000,-73.59773000
0.55480957,-90.31295000,-75.13088000
0.55541992,-92.44091000,-77.78413000
0.55603027,-89.86044000,-81.17822000
0.55664063,-90.98933000,-82.98055000
0.55725098,-95.09779000,-89.02686000
0.55786133,-90.65479000,-80.30179000
0.55847168,-98.34013000,-72.50369000
0.55908203,-87.21341000,-72.55678000
0.55969238,-85.79484000,-92.46265000
0.56030273,-90.15853000,-83.03673000
0.56091309,-91.24549000,-78.69957000
0.56152344,-91.14877000,-76.64474000
0.56213379,-94.48928000,-85.10139000
0.56274414,-97.85015000,-75.97894000
0.56335449,-88.93062000,-81.11466000
0.56396484,-83.60671000,-78.20563000
0.56457520,-86.32972000,-71.85464000
0.56518555,-106.38350000,-78.06041000
0.56579590,-87.48607000,-71.38446000
0.56640625,-85.31117000,-67.45319000
0.56701660,-88.70361000,-68.53359000
0.56762695,-97.20654000,-68.87563000
0.56823730,-99.87508000,-68.54495000
0.56884766,-93.26532000,-73.88983000
0.56945801,-85.22057000,-76.60094000
0.57006836,-82.91538000,-74.92917000
0.57067871,-87.23943000,-75.92618000
0.57128906,-102.21250000,-72.23926000
0.57189941,-93.12949000,-74.43346000
0.57250977,-89.04708000,-72.97768000
0.57312012,-94.88770000,-69.62389000
0.57373047,-97.57169000,-68.94717000
0.57434082,-88.26339000,-70.74441000
0.57495117,-84.74103000,-75.67420000
0.57556152,-86.74018000,-79.05198000
0.57617188,-87.64835000,-74.81463000
0.57678223,-84.09445000,-77.49759000
0.57739258,-83.93446000,-74.30602000
0.57800293,-94.18517000,-69.76854000
0.57861328,-94.21867000,-69.55079000
0.57922363,-90.94949000,-73.91595000
0.57983398,-91.08125000,-81.08223000
0.58044434,-93.54877000,-70.91307000
0.58105469,-100.40900000,-71.20014000
0.58166504,-105.06260000,-68.56563000
0.58227539,-93.26570000,-75.40697000
0.58288574,-87.98018000,-73.15936000
0.58349609,-90.38083000,-67.23508000
0.58410645,-101.79280000,-69.79881000
0.58471680,-91.70375000,-75.35553000
0.58532715,-85.38364000,-74.59943000
0.58593750,-89.99057000,-74.51673000
0.58654785,-97.15202000,-72.60349000
0.58715820,-98.31214000,-72.50005000
0.58776855,-105.84050000,-75.45346000
0.58837891,-91.14838000,-77.29099000
0.58898926,-80.26905000,-73.97920000
0.58959961,-74.80577000,-72.35193000
0.59020996,-75.77806000,-75.09826000
0.59082031,-81.90613000,-76.21597000
0.59143066,-88.90875000,-76.28519000
0.59204102,-91.16026000,-78.55290000
0.59265137,-86.95537000,-81.71355000
0.59326172,-84.80805000,-74.54795000
0.59387207,-89.95719000,-71.45641000
0.59448242,-92.05975000,-83.57594000
0.59509277,-83.97132000,-78.92009000
0.59570313,-85.14462000,-80.98842000
0.59631348,-96.23939000,-72.56079000
0.59692383,-93.28228000,-69.44007000
0.59753418,-87.46272000,-71.63041000
0.59814453,-87.91053000,-81.57912000
0.59875488,-89.79442000,-79.52972000
0.59936523,-87.63017000,-73.48771000
0.59997559,-89.74319000,-73.69818000
0.60058594,-102.93240000,-73.22223000
0.60119629,-96.06125000,-75.73741000
0.60180664,-93.53340000,-79.87529000
0.60241699,-85.99232000,-75.89941000
0.60302734,-85.21493000,-75.12514000
0.60363770,-89.29407000,-76.36485000
0.60424805,-93.47386000,-79.75493000
0.60485840,-94.28194000,-71.99686000
0.60546875,-96.96690000,-76.51029000
0.60607910,-98.56799000,-73.46239000
0.60668945,-100.31340000,-75.94124000
0.60729980,-91.30166000,-78.52378000
0.60791016,-89.15099000,-76.03546000
0.60852051,-90.41072000,-83.66742000
0.60913086,-97.77695000,-85.19827000
0.60974121,-96.31942000,-82.40196000
0.61035156,-94.22485000,-76.20659000
0.61096191,-105.99240000,-77.64285000
0.61157227,-98.74246000,-76.15159000
0.61218262,-95.22763000,-72.88158000
0.61279297,-96.72670000,-70.87906000
0.61340332,-97.83672000,-72.41024000
0.61401367,-107.73390000,-75.45076000
0.61462402,-99.30190000,-74.23524000
0.61523438,-103.14090000,-74.91418000
0.61584473,-98.29078000,-77.31818000
0.61645508,-92.56814000,-74.49783000
0.61706543,-96.04224000,-72.00299000
0.61767578,-105.18950000,-71.57121000
0.61828613,-92.68813000,-68.61814000
0.61889648,-89.14552000,-68.87544000
0.61950684,-88.58385000,-69.99413000
0.62011719,-92.08504000,-69.96964000
0.62072754,-94.00127000,-72.09028000
0.62133789,-95.38978000,-74.21073000
0.62194824,-95.74666000,-75.06014000
0.62255859,-96.15678000,-74.18247000
0.62316895,-84.82665000,-76.55473000
0.62377930,-72.12436000,-76.12428000
0.62438965,-70.76421000,-71.60592000
0.62500000,-79.85154000,-68.20232000
0.62561035,-88.99753000,-68.79702000
0.62622070,-89.15469000,-74.78042000
0.62683105,-96.09356000,-79.53113000
0.62744141,-92.46060000,-80.33942000
0.62805176,-91.67439000,-79.00499000
0.62866211,-87.43562000,-74.32959000
0.62927246,-78.17207000,-69.66488000
0.62988281,-76.16389000,-69.74813000
0.63049316,-82.84936000,-76.20696000
0.63110352,-92.69252000,-82.43394000
0.63171387,-90.18419000,-71.51752000
0.63232422,-87.70806000,-67.62152000
0.63293457,-90.12335000,-68.43682000
0.63354492,-89.75991000,-71.51107000
0.63415527,-87.14644000,-74.38388000
0.63476563,-87.48329000,-83.03020000
0.63537598,-94.61075000,-76.43919000
0.63598633,-92.03292000,-75.59338000
0.63659668,-97.38997000,-75.03923000
0.63720703,-96.27090000,-78.89585000
0.63781738,-96.25553000,-79.89572000
0.63842773,-97.25234000,-75.68428000
0.63903809,-91.51605000,-76.71172000
0.63964844,-88.37716000,-73.99392000
0.64025879,-86.52641000,-75.30379000
0.64086914,-88.32602000,-77.04461000
0.64147949,-97.85679000,-72.43653000
0.64208984,-95.67744000,-74.03879000
0.64270020,-89.88110000,-76.32674000
0.64331055,-89.75989000,-78.26369000
0.64392090,-96.22902000,-71.79285000
0.64453125,-101.24750000,-68.53061000
0.64514160,-113.77900000,-75.64268000
0.64575195,-95.66658000,-80.71893000
0.64636230,-91.07837000,-76.11859000
0.64697266,-96.88126000,-78.31860000
0.64758301,-101.81100000,-92.19093000
0.64819336,-93.00014000,-75.18674000
0.64880371,-100.92910000,-69.44257000
0.64941406,-83.73395000,-67.18744000
0.65002441,-78.21151000,-65.26780000
0.65063477,-80.65620000,-65.62135000
0.65124512,-94.72427000,-68.10852000
0.65185547,-93.00529000,-72.76427000
0.65246582,-90.81805000,-73.85215000
0.65307617,-94.68014000,-77.54868000
0.65368652,-91.84305000,-81.09478000
0.65429688,-84.72502000,-75.59448000
0.65490723,-88.71665000,-82.36942000
0.65551758,-96.10419000,-75.25589000
0.65612793,-98.21378000,-72.91368000
0.65673828,-94.42003000,-77.05202000
0.65734863,-86.90167000,-77.50649000
0.65795898,-86.27090000,-74.48359000
0.65856934,-89.30544000,-76.59795000
0.65917969,-92.00332000,-77.05577000
0.65979004,-84.35146000,-67.56108000
0.66040039,-85.02621000,-66.56766000
0.66101074,-86.85509000,-71.83527000
0.66162109,-95.66479000,-88.44619000
0.66223145,-94.45935000,-74.44130000
0.66284180,-93.38204000,-72.82571000
0.66345215,-87.89223000,-74.69031000
0.66406250,-89.74219000,-78.44762000
0.66467285,-94.25033000,-76.73334000
0.66528320,-88.71672000,-86.03199000
0.66589355,-86.95390000,-76.75593000
0.66650391,-89.26621000,-69.98075000
0.66711426,-91.31626000,-73.49065000
0.66772461,-108.03270000,-78.21485000
0.66833496,-99.90349000,-84.04668000
0.66894531,-91.00650000,-84.13934000
0.66955566,-84.37855000,-76.81169000
0.67016602,-83.35773000,-76.02647000
0.67077637,-85.55064000,-89.94473000
0.67138672,-87.90137000,-77.14730000
0.67199707,-89.95494000,-77.86417000
0.67260742,-88.53603000,-78.28601000
0.67321777,-91.78726000,-70.67590000
0.67382813,-94.46518000,-74.53699000
0.67443848,-97.25352000,-73.61543000
0.67504883,-95.96532000,-66.98204000
0.67565918,-93.08053000,-68.97926000
0.67626953,-85.86127000,-79.17461000
0.67687988,-80.38246000,-75.52925000
0.67749023,-82.96532000,-74.57919000
0.67810059,-94.83984000,-79.05724000
0.67871094,-93.10752000,-76.66540000
0.67932129,-95.19084000,-73.11307000
0.67993164,-95.78785000,-81.76895000
0.68054199,-97.82043000,-76.11106000
0.68115234,-100.64080000,-75.11977000
0.68176270,-95.12952000,-86.71317000
0.68237305,-87.20104000,-71.69079000
0.68298340,-89.14268000,-69.85108000
0.68359375,-88.59696000,-69.05733000
0.68420410,-87.18507000,-72.84933000
0.68481445,-92.19212000,-78.16960000
0.68542480,-88.77914000,-71.60654000
0.68603516,-85.92446000,-78.61954000
0.68664551,-85.72488000,-75.45137000
0.68725586,-93.34255000,-67.58969000
0.68786621,-109.55450000,-68.67976000
0.68847656,-81.04379000,-75.73556000
0.68908691,-62.00317000,-69.90895000
0.68969727,-55.75898000,-64.24500000
0.69030762,-58.57913000,-66.90537000
0.69091797,-71.63194000,-78.23405000
0.69152832,-96.13898000,-80.17678000
0.69213867,-92.15076000,-73.50963000
0.69274902,-87.79555000,-73.40932000
0.69335938,-97.34817000,-71.90894000
0.69396973,-94.55260000,-68.00554000
0.69458008,-88.95250000,-66.61636000
0.69519043,-91.06128000,-71.55814000
0.69580078,-98.40019000,-80.96628000
0.69641113,-92.80379000,-83.99293000
0.69702148,-104.27720000,-82.03945000
0.69763184,-96.65730000,-72.72441000
0.69824219,-97.28262000,-74.41690000
0.69885254,-94.82400000,-81.47556000
0.69946289,-84.90352000,-76.97894000
0.70007324,-82.54081000,-82.75895000
0.70068359,-85.50970000,-81.45262000
0.70129395,-93.93510000,-79.52476000
0.70190430,-97.71373000,-93.02876000
0.70251465,-90.82854000,-73.32471000
0.70312500,-90.81611000,-72.11368000
0.70373535,-87.83390000,-68.77716000
0.70434570,-86.57954000,-67.51791000
0.70495605,-90.18307000,-70.49232000
0.70556641,-93.28213000,-70.74134000
0.70617676,-86.50981000,-73.89542000
0.70678711,-85.48911000,-81.70131000
0.70739746,-88.36567000,-89.34273000
0.70800781,-89.60291000,-73.85954000
0.70861816,-90.81752000,-68.87338000
0.70922852,-89.71252000,-66.10749000
0.70983887,-90.69427000,-65.20905000
0.71044922,-104.31090000,-68.62670000
0.71105957,-100.00610000,-70.67410000
0.71166992,-102.49280000,-73.48081000
0.71228027,-98.67313000,-74.34487000
0.71289063,-97.82935000,-68.90935000
0.71350098,-97.32425000,-70.07249000
0.71411133,-95.48709000,-77.22849000
0.71472168,-93.27232000,-79.30299000
0.71533203,-104.17170000,-75.09290000
0.71594238,-89.73515000,-72.13901000
0.71655273,-90.99126000,-70.29020000
0.71716309,-90.78536000,-68.41520000
0.71777344,-89.11674000,-69.37411000
0.71838379,-92.26085000,-74.35840000
0.71899414,-83.89115000,-70.28940000
0.71960449,-78.91513000,-68.92562000
0.72021484,-80.00393000,-70.82913000
0.72082520,-82.82884000,-71.59010000
0.72143555,-88.44540000,-75.98186000
0.72204590,-109.19960000,-74.91780000
0.72265625,-96.46911000,-78.34966000
0.72326660,-86.01537000,-73.93456000
0.72387695,-83.66321000,-75.54498000
0.72448730,-84.18114000,-81.11697000
0.72509766,-88.56284000,-90.37693000
0.72570801,-92.28608000,-84.70237000
0.72631836,-90.89992000,-81.71581000
0.72692871,-92.81108000,-77.68019000
0.72753906,-101.95310000,-78.29407000
0.72814941,-91.26588000,-81.19714000
0.72875977,-88.74884000,-79.89827000
0.72937012,-88.31287000,-73.72665000
0.72998047,-91.55605000,-68.85306000
0.73059082,-91.36982000,-70.24939000
0.73120117,-90.87479000,-70.27763000
0.73181152,-96.21677000,-68.41696000
0.73242188,-90.27793000,-74.53189000
0.73303223,-85.62798000,-78.43986000
0.73364258,-88.35381000,-73.62415000
0.73425293,-86.73723000,-77.67233000
0.73486328,-85.01967000,-79.07602000
0.73547363,-86.03827000,-72.57043000
0.73608398,-86.50069000,-73.22356000
0.73669434,-87.79012000,-75.89104000
0.73730469,-91.70529000,-76.43018000
0.73791504,-106.00600000,-81.01472000
0.73852539,-91.31337000,-81.99583000
0.73913574,-87.34271000,-82.45389000
0.73974609,-87.05842000,-74.50410000
