Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

0.42419434,-93.01139000,-77.50888000
0.42480469,-92.77721000,-86.09250000
0.42541504,-86.73935000,-85.66742000
0.42602539,-88.68222000,-73.71938000
0.42663574,-106.35180000,-70.21359000
0.42724609,-88.83011000,-72.52595000
0.42785645,-86.31344000,-75.35190000
0.42846680,-95.44052000,-75.09934000
0.42907715,-99.01527000,-76.50663000
0.42968750,-91.25161000,-76.72098000
0.43029785,-83.23441000,-74.51894000
0.43090820,-85.37754000,-74.12475000
0.43151855,-89.68690000,-74.43028000
0.43212891,-92.69064000,-85.83029000
0.43273926,-98.73824000,-95.94689000
0.43334961,-89.76853000,-75.82498000
0.43395996,-83.69360000,-74.69755000
0.43457031,-83.55388000,-75.33717000
0.43518066,-84.87332000,-70.63828000
0.43579102,-86.69036000,-75.79761000
0.43640137,-91.63811000,-80.01855000
0.43701172,-96.68960000,-74.51974000
0.43762207,-96.45959000,-68.17148000
0.43823242,-95.98933000,-70.65774000
0.43884277,-103.54740000,-70.64974000
0.43945313,-90.25642000,-68.00754000
0.44006348,-86.87093000,-70.03460000
0.44067383,-89.29613000,-73.65945000
0.44128418,-94.26279000,-71.05228000
0.44189453,-90.41322000,-71.22679000
0.44250488,-92.61578000,-72.30508000
0.44311523,-91.92547000,-76.22646000
0.44372559,-97.66717000,-79.19399000
0.44433594,-99.11360000,-80.83142000
0.44494629,-98.33923000,-70.76592000
0.44555664,-91.04855000,-69.18307000
0.44616699,-92.92824000,-70.31730000
0.44677734,-104.99800000,-71.33326000
0.44738770,-90.33382000,-76.12185000
0.44799805,-87.52232000,-79.44171000
0.44860840,-86.81255000,-78.96142000
0.44921875,-82.67228000,-77.37153000
0.44982910,-85.07678000,-75.20985000
0.45043945,-89.11561000,-68.48077000
0.45104980,-91.87024000,-69.43659000
0.45166016,-95.40119000,-75.69569000
0.45227051,-90.55192000,-81.21253000
0.45288086,-92.98933000,-77.87936000
0.45349121,-89.25037000,-75.35986000
0.45410156,-91.21186000,-76.04266000
0.45471191,-99.55785000,-75.50668000
0.45532227,-97.23444000,-75.95555000
0.45593262,-96.78867000,-86.25156000
0.45654297,-102.32800000,-102.46830000
0.45715332,-110.72370000,-80.87524000
0.45776367,-91.82910000,-75.51926000
0.45837402,-87.04446000,-71.87289000
0.45898438,-88.86522000,-70.05299000
0.45959473,-93.07671000,-79.90988000
0.46020508,-95.84527000,-71.51394000
0.46081543,-103.01410000,-71.28226000
0.46142578,-93.09909000,-84.99543000
0.46203613,-90.34796000,-73.34158000
0.46264648,-90.93884000,-72.06378000
0.46325684,-92.48504000,-73.56253000
0.46386719,-96.85853000,-73.01638000
0.46447754,-98.17294000,-72.08618000
0.46508789,-106.51570000,-71.51091000
0.46569824,-94.01366000,-71.32417000
0.46630859,-91.49476000,-70.00878000
0.46691895,-95.89428000,-76.25722000
0.46752930,-90.27335000,-74.82333000
0.46813965,-84.85301000,-77.09467000
0.46875000,-87.75836000,-85.00656000
0.46936035,-98.15363000,-70.08573000
0.46997070,-95.42522000,-66.81664000
0.47058105,-100.11570000,-71.55729000
0.47119141,-93.71591000,-84.44115000
0.47180176,-85.51011000,-77.56203000
0.47241211,-85.80679000,-79.98213000
0.47302246,-95.58359000,-82.89182000
0.47363281,-89.54572000,-78.48621000
0.47424316,-87.65498000,-73.30440000
0.47485352,-96.02406000,-72.28211000
0.47546387,-100.78160000,-80.93049000
0.47607422,-92.93382000,-72.21577000
0.47668457,-89.56100000,-71.23911000
0.47729492,-84.50311000,-75.06921000
0.47790527,-82.01493000,-72.15997000
0.47851563,-84.20326000,-72.40756000
0.47912598,-86.70648000,-69.98092000
0.47973633,-87.30191000,-64.94791000
0.48034668,-88.75854000,-68.92531000
0.48095703,-93.91252000,-72.36130000
0.48156738,-105.67900000,-71.52228000
0.48217773,-95.92245000,-71.73628000
0.48278809,-96.93124000,-71.84329000
0.48339844,-88.11519000,-73.90591000
0.48400879,-85.78627000,-78.28677000
0.48461914,-86.32198000,-80.46604000
0.48522949,-89.25291000,-79.34258000
0.48583984,-97.35886000,-72.08285000
0.48645020,-93.71548000,-72.66100000
0.48706055,-93.13995000,-73.56062000
0.48767090,-93.75803000,-78.20932000
0.48828125,-95.09037000,-83.36887000
0.48889160,-88.02300000,-73.80087000
0.48950195,-83.60808000,-71.50109000
0.49011230,-83.82182000,-72.89474000
0.49072266,-90.09602000,-77.65815000
0.49133301,-90.88982000,-77.15730000
0.49194336,-94.50272000,-74.32153000
0.49255371,-96.99532000,-74.39130000
0.49316406,-92.96559000,-74.08064000
0.49377441,-91.14089000,-69.53680000
0.49438477,-85.51393000,-71.34002000
0.49499512,-85.97794000,-77.19576000
0.49560547,-83.93627000,-80.91370000
0.49621582,-83.26763000,-83.31216000
0.49682617,-88.86507000,-78.80670000
0.49743652,-103.31370000,-72.72301000
0.49804688,-89.71718000,-70.32915000
0.49865723,-88.38712000,-69.21713000
0.49926758,-88.75131000,-71.90309000
0.49987793,-90.80830000,-76.87321000
0.50048828,-105.01260000,-79.86611000
0.50109863,-98.24555000,-75.91887000
0.50170898,-98.73949000,-70.60594000
0.50231934,-91.92651000,-66.57270000
0.50292969,-91.37141000,-66.16995000
0.50354004,-95.69354000,-69.32566000
0.50415039,-93.53862000,-72.00959000
0.50476074,-97.29651000,-72.76094000
0.50537109,-88.15284000,-74.29189000
0.50598145,-84.68451000,-68.96173000
0.50659180,-89.16351000,-68.13255000
0.50720215,-91.62518000,-72.44406000
0.50781250,-85.39738000,-79.55543000
0.50842285,-87.14562000,-73.90750000
0.50903320,-92.16516000,-89.90279000
0.50964355,-91.29735000,-69.05031000
0.51025391,-93.26530000,-67.45076000
0.51086426,-87.57266000,-68.72398000
0.51147461,-93.81965000,-69.33185000
0.51208496,-93.77166000,-68.59392000
0.51269531,-89.74372000,-72.43146000
0.51330566,-87.85213000,-80.47342000
0.51391602,-89.55395000,-74.41137000
0.51452637,-89.37562000,-80.21392000
0.51513672,-88.46547000,-76.60880000
0.51574707,-88.45490000,-79.17609000
0.51635742,-90.64930000,-77.39412000
0.51696777,-86.36899000,-72.34103000
0.51757813,-86.51658000,-74.62266000
0.51818848,-90.66533000,-77.07800000
0.51879883,-91.44576000,-75.16911000
0.51940918,-88.82906000,-83.41182000
0.52001953,-93.62679000,-78.10749000
0.52062988,-114.10900000,-76.77037000
0.52124023,-97.80869000,-76.20070000
0.52185059,-87.96066000,-75.43903000
0.52246094,-86.05658000,-92.45056000
0.52307129,-90.77910000,-74.41792000
0.52368164,-99.75749000,-74.79993000
0.52429199,-99.41657000,-76.87340000
0.52490234,-88.85308000,-70.93854000
0.52551270,-85.40620000,-70.30695000
0.52612305,-88.24508000,-72.97716000
0.52673340,-96.62017000,-74.55165000
0.52734375,-95.22683000,-72.89979000
0.52795410,-103.24570000,-75.39570000
0.52856445,-107.67220000,-82.86925000
0.52917480,-86.02283000,-80.56229000
0.52978516,-81.03937000,-72.76183000
0.53039551,-84.84985000,-74.13321000
0.53100586,-91.65460000,-75.08517000
0.53161621,-91.54915000,-73.32893000
0.53222656,-91.47717000,-78.37508000
0.53283691,-92.04949000,-83.00856000
0.53344727,-100.85550000,-81.08258000
0.53405762,-106.52410000,-71.57672000
0.53466797,-89.10750000,-68.84765000
0.53527832,-86.46758000,-69.33135000
0.53588867,-92.54073000,-71.09472000
0.53649902,-92.47226000,-73.04309000
0.53710938,-90.33006000,-74.31023000
0.53771973,-87.90546000,-75.03517000
0.53833008,-89.51187000,-71.74701000
0.53894043,-89.94172000,-71.95377000
0.53955078,-86.46095000,-71.34632000
0.54016113,-88.15408000,-71.36688000
0.54077148,-102.73470000,-74.50522000
0.54138184,-111.65090000,-80.39909000
0.54199219,-101.00870000,-82.63305000
0.54260254,-99.59563000,-84.15343000
0.54321289,-95.22595000,-73.53612000
0.54382324,-93.41437000,-77.28616000
0.54443359,-94.06693000,-77.92050000
0.54504395,-98.98898000,-71.80970000
0.54565430,-90.29115000,-74.00232000
0.54626465,-86.67204000,-79.14853000
0.54687500,-86.91922000,-83.13905000
0.54748535,-93.50738000,-86.98035000
0.54809570,-92.32491000,-80.14645000
0.54870605,-85.89146000,-92.39209000
0.54931641,-83.57709000,-78.72924000
0.54992676,-79.32145000,-72.27304000
0.55053711,-79.10432000,-71.92983000
0.55114746,-88.68847000,-71.22350000
0.55175781,-89.62601000,-76.26254000
0.55236816,-91.38852000,-76.26946000
0.55297852,-97.73520000,-69.91737000
0.55358887,-87.47026000,-72.88089000
0.55419922,-86.90359000,-83.87671000
0.55480957,-90.17167000,-77.28996000
0.55541992,-85.68063000,-77.43282000
0.55603027,-87.06885000,-84.81970000
0.55664063,-95.20443000,-73.43565000
0.55725098,-92.84801000,-73.87491000
0.55786133,-87.30116000,-82.90472000
0.55847168,-99.62594000,-78.94215000
0.55908203,-92.12038000,-75.15483000
0.55969238,-88.08865000,-68.02264000
0.56030273,-88.38813000,-66.34286000
0.56091309,-96.69125000,-70.59632000
0.56152344,-92.48570000,-82.20671000
0.56213379,-87.96876000,-77.53825000
0.56274414,-97.37087000,-80.39108000
0.56335449,-92.98055000,-75.92497000
0.56396484,-90.99608000,-67.84364000
0.56457520,-91.48746000,-70.45697000
0.56518555,-101.98100000,-73.58375000
0.56579590,-106.72300000,-68.68819000
0.56640625,-92.79817000,-71.62041000
0.56701660,-88.23045000,-72.17426000
0.56762695,-85.67522000,-73.20645000
0.56823730,-86.10427000,-71.56512000
0.56884766,-93.67326000,-74.91940000
0.56945801,-90.24347000,-75.41744000
0.57006836,-86.36220000,-69.45141000
0.57067871,-92.98173000,-74.77257000
0.57128906,-107.38440000,-78.48172000
0.57189941,-97.97706000,-78.02783000
0.57250977,-93.32486000,-75.69300000
0.57312012,-91.07757000,-75.10447000
0.57373047,-90.23320000,-73.56511000
0.57434082,-87.64111000,-79.91428000
0.57495117,-86.23021000,-82.24377000
0.57556152,-91.00883000,-84.07764000
0.57617188,-86.91724000,-80.85913000
0.57678223,-82.20130000,-72.86920000
0.57739258,-83.23384000,-81.33866000
0.57800293,-91.89497000,-76.01767000
0.57861328,-93.24495000,-76.14976000
0.57922363,-94.13194000,-71.08302000
0.57983398,-94.82144000,-66.10822000
0.58044434,-89.33849000,-66.98887000
0.58105469,-88.43829000,-69.65352000
0.58166504,-90.14874000,-75.55335000
0.58227539,-96.52542000,-83.42541000
0.58288574,-96.86898000,-83.30362000
0.58349609,-87.70364000,-96.10004000
0.58410645,-84.47281000,-86.04504000
0.58471680,-88.19701000,-86.34756000
0.58532715,-94.41304000,-87.96664000
0.58593750,-98.45834000,-80.63691000
0.58654785,-92.72583000,-79.98997000
0.58715820,-89.45644000,-80.69295000
0.58776855,-87.44690000,-72.79639000
0.58837891,-89.52864000,-70.59903000
0.58898926,-83.54356000,-69.50893000
0.58959961,-75.40865000,-68.53640000
0.59020996,-79.04092000,-75.27350000
0.59082031,-104.87190000,-76.55616000
0.59143066,-94.52658000,-75.09236000
0.59204102,-101.99780000,-73.13402000
0.59265137,-91.77988000,-76.83067000
0.59326172,-87.26738000,-87.92647000
0.59387207,-89.63761000,-81.83247000
0.59448242,-97.42220000,-71.48051000
0.59509277,-99.94392000,-69.23070000
0.59570313,-86.98562000,-70.28737000
0.59631348,-86.52492000,-74.70788000
0.59692383,-91.09016000,-76.67876000
0.59753418,-94.61023000,-85.72462000
0.59814453,-90.37354000,-75.14812000
0.59875488,-94.69980000,-72.01178000
0.59936523,-86.57226000,-75.28253000
0.59997559,-85.49209000,-72.57544000
0.60058594,-90.80563000,-73.00510000
0.60119629,-92.20290000,-82.36963000
0.60180664,-89.92752000,-73.03992000
0.60241699,-83.83663000,-74.43423000
0.60302734,-82.38532000,-88.11568000
0.60363770,-83.84193000,-75.68490000
0.60424805,-88.11478000,-68.41041000
0.60485840,-92.94353000,-67.40357000
0.60546875,-87.90076000,-69.82130000
0.60607910,-91.13765000,-73.79681000
0.60668945,-107.40000000,-81.91579000
0.60729980,-95.00957000,-69.23279000
0.60791016,-92.85483000,-68.64167000
0.60852051,-94.10371000,-70.37740000
0.60913086,-95.75646000,-71.37763000
0.60974121,-90.87125000,-76.73324000
0.61035156,-90.04782000,-96.31664000
0.61096191,-86.70818000,-79.79839000
0.61157227,-85.79879000,-81.98765000
0.61218262,-92.00881000,-86.91489000
0.61279297,-92.66321000,-76.17557000
0.61340332,-89.22492000,-76.28797000
0.61401367,-88.46822000,-76.30663000
0.61462402,-87.77829000,-72.15362000
0.61523438,-90.82710000,-72.09103000
0.61584473,-91.48385000,-74.71400000
0.61645508,-92.62024000,-73.49127000
0.61706543,-88.69164000,-68.21416000
0.61767578,-90.13173000,-69.83105000
0.61828613,-93.99723000,-79.39280000
0.61889648,-93.88678000,-78.25018000
0.61950684,-97.05048000,-74.46085000
0.62011719,-93.36768000,-74.24811000
0.62072754,-90.35224000,-80.94246000
0.62133789,-93.66390000,-82.38559000
0.62194824,-92.67394000,-79.16595000
0.62255859,-95.68578000,-88.22342000
0.62316895,-84.51611000,-88.52655000
0.62377930,-73.09612000,-77.52618000
0.62438965,-71.44622000,-71.03004000
0.62500000,-79.50876000,-73.85515000
0.62561035,-89.13189000,-71.45777000
0.62622070,-94.27322000,-69.96532000
0.62683105,-89.45641000,-69.24989000
0.62744141,-86.41982000,-68.76015000
0.62805176,-85.62890000,-72.11997000
0.62866211,-86.10822000,-80.93799000
0.62927246,-78.00625000,-70.93024000
0.62988281,-73.85659000,-70.86568000
0.63049316,-77.95618000,-88.93201000
0.63110352,-84.68841000,-79.29008000
0.63171387,-84.70683000,-74.72096000
0.63232422,-85.75520000,-78.05077000
0.63293457,-88.36967000,-79.46191000
0.63354492,-92.27004000,-73.78366000
0.63415527,-94.22099000,-67.91703000
0.63476563,-96.38335000,-65.69973000
0.63537598,-96.62808000,-68.85100000
0.63598633,-92.69882000,-77.38158000
0.63659668,-93.37335000,-79.84371000
0.63720703,-93.44841000,-73.02301000
0.63781738,-96.35597000,-74.04008000
0.63842773,-93.75077000,-79.91888000
0.63903809,-88.41285000,-72.70965000
0.63964844,-89.17374000,-71.87400000
0.64025879,-95.91794000,-76.05646000
0.64086914,-94.97845000,-81.09679000
0.64147949,-94.25706000,-75.21304000
0.64208984,-108.22700000,-72.65352000
0.64270020,-96.94774000,-79.47682000
0.64331055,-98.75060000,-82.81030000
0.64392090,-104.13840000,-80.01155000
0.64453125,-96.89098000,-77.55368000
0.64514160,-90.10365000,-74.59982000
0.64575195,-85.53439000,-80.42062000
0.64636230,-88.20514000,-77.27540000
0.64697266,-93.62614000,-72.84783000
0.64758301,-85.78105000,-74.49398000
0.64819336,-86.10255000,-75.38154000
0.64880371,-87.88288000,-69.20930000
0.64941406,-83.00897000,-75.63367000
0.65002441,-78.39869000,-76.24025000
0.65063477,-80.67260000,-79.95055000
0.65124512,-88.05888000,-71.48053000
0.65185547,-94.28635000,-77.10603000
0.65246582,-94.58336000,-77.82175000
0.65307617,-106.51050000,-73.91402000
0.65368652,-94.99353000,-71.33186000
0.65429688,-91.73950000,-70.45145000
0.65490723,-89.57030000,-73.38029000
0.65551758,-89.38742000,-79.00417000
0.65612793,-89.38023000,-87.89410000
0.65673828,-90.57043000,-77.99834000
0.65734863,-90.42159000,-80.73666000
0.65795898,-92.28514000,-79.02340000
0.65856934,-87.93874000,-86.41335000
0.65917969,-84.91180000,-80.65329000
0.65979004,-82.91516000,-74.39101000
0.66040039,-90.66820000,-80.30007000
0.66101074,-93.11803000,-78.95256000
0.66162109,-86.01695000,-73.72986000
0.66223145,-88.31010000,-70.99689000
0.66284180,-93.99016000,-73.01883000
0.66345215,-94.17706000,-75.63944000
0.66406250,-97.76374000,-80.01637000
0.66467285,-98.79552000,-78.72098000
0.66528320,-97.95782000,-76.47856000
0.66589355,-88.47962000,-76.35088000
0.66650391,-88.26936000,-72.03612000
0.66711426,-91.35028000,-70.59053000
0.66772461,-87.10117000,-80.89627000
0.66833496,-85.31147000,-70.70758000
0.66894531,-89.17416000,-75.32460000
0.66955566,-88.10504000,-78.81371000
0.67016602,-87.27271000,-76.91327000
0.67077637,-102.11910000,-86.51203000
0.67138672,-86.37813000,-72.55080000
0.67199707,-87.73693000,-75.50129000
0.67260742,-92.71526000,-76.11874000
0.67321777,-102.46020000,-70.42741000
0.67382813,-106.91510000,-70.65970000
0.67443848,-98.15215000,-71.62618000
0.67504883,-94.33522000,-72.92752000
0.67565918,-94.35509000,-76.07664000
0.67626953,-91.36810000,-79.24808000
0.67687988,-84.51408000,-80.94850000
0.67749023,-85.16509000,-98.11343000
0.67810059,-89.37755000,-72.75494000
0.67871094,-91.47064000,-72.51077000
0.67932129,-95.13313000,-84.39048000
0.67993164,-97.76671000,-77.70881000
0.68054199,-93.10156000,-76.85532000
0.68115234,-92.58273000,-71.58797000
0.68176270,-94.10622000,-76.53436000
0.68237305,-93.75282000,-72.80675000
0.68298340,-96.81955000,-85.68259000
0.68359375,-87.95737000,-71.57999000
0.68420410,-82.27021000,-70.85071000
0.68481445,-84.56840000,-77.93327000
0.68542480,-93.82073000,-71.25627000
0.68603516,-94.91654000,-67.42456000
0.68664551,-96.40098000,-71.30327000
0.68725586,-97.79922000,-74.04596000
0.68786621,-88.66327000,-74.96725000
0.68847656,-77.50694000,-84.66903000
0.68908691,-61.34192000,-70.11897000
0.68969727,-55.38883000,-63.51110000
0.69030762,-58.39188000,-67.37511000
0.69091797,-72.22624000,-79.95019000
0.69152832,-96.55186000,-87.34709000
0.69213867,-90.45295000,-101.56050000
0.69274902,-90.22744000,-89.68285000
0.69335938,-101.36850000,-82.80373000
0.69396973,-92.16330000,-81.36002000
0.69458008,-102.72480000,-73.85688000
0.69519043,-92.49464000,-78.74004000
0.69580078,-90.59840000,-73.89180000
0.69641113,-90.81151000,-73.19761000
0.69702148,-89.25702000,-77.29832000
0.69763184,-88.73750000,-80.28999000
0.69824219,-85.45291000,-74.62676000
0.69885254,-87.18810000,-74.96207000
0.69946289,-99.92871000,-78.96230000
0.70007324,-96.68639000,-78.73074000
0.70068359,-91.13132000,-72.85969000
0.70129395,-90.32929000,-72.24967000
0.70190430,-99.17830000,-66.14236000
0.70251465,-88.80078000,-66.63588000
0.70312500,-87.50553000,-72.69865000
0.70373535,-87.70813000,-75.13145000
0.70434570,-86.77235000,-84.94826000
0.70495605,-88.75469000,-78.38298000
0.70556641,-88.11687000,-76.46688000
0.70617676,-90.43951000,-71.79166000
0.70678711,-91.15681000,-75.08826000
0.70739746,-99.21614000,-103.22690000
0.70800781,-91.44632000,-77.75340000
0.70861816,-88.69453000,-71.25571000
0.70922852,-93.84090000,-70.80029000
0.70983887,-89.85387000,-70.80787000
0.71044922,-98.88937000,-70.96811000
0.71105957,-88.95047000,-77.25690000
0.71166992,-90.13199000,-73.83176000
0.71228027,-93.79855000,-71.57754000
0.71289063,-92.91694000,-70.17519000
0.71350098,-93.71277000,-71.52281000
0.71411133,-89.20816000,-79.46559000
0.71472168,-87.03358000,-84.33983000
0.71533203,-94.04503000,-80.48878000
0.71594238,-90.31862000,-72.82664000
0.71655273,-87.33165000,-85.16830000
0.71716309,-86.28447000,-71.40742000
0.71777344,-90.97828000,-68.42814000
0.71838379,-96.59586000,-69.23492000
0.71899414,-96.75651000,-69.35123000
0.71960449,-84.07975000,-70.90041000
0.72021484,-84.81955000,-82.23701000
0.72082520,-97.27845000,-74.05878000
0.72143555,-101.58490000,-73.41527000
0.72204590,-98.98907000,-81.48471000
0.72265625,-106.87850000,-76.24635000
0.72326660,-93.20016000,-69.70340000
0.72387695,-85.64538000,-69.74615000
0.72448730,-84.39437000,-73.14548000
0.72509766,-90.68467000,-74.17802000
0.72570801,-94.60312000,-70.34979000
0.72631836,-98.80380000,-72.83114000
0.72692871,-99.20906000,-84.07167000
0.72753906,-96.87520000,-77.48968000
0.72814941,-91.38748000,-73.88289000
0.72875977,-94.69375000,-80.10767000
0.72937012,-95.09091000,-75.35594000
0.72998047,-98.30254000,-79.46633000
0.73059082,-91.38481000,-71.50294000
0.73120117,-90.32866000,-69.22168000
0.73181152,-92.66312000,-77.88721000
0.73242188,-96.63873000,-70.11669000
0.73303223,-101.51970000,-74.01880000
0.73364258,-113.08170000,-79.42916000
0.73425293,-98.76774000,-88.11105000
0.73486328,-88.75145000,-78.79968000
0.73547363,-88.03929000,-80.06606000
0.73608398,-96.29880000,-81.33183000
0.73669434,-93.68865000,-76.04448000
0.73730469,-92.53181000,-76.41588000
0.73791504,-100.32250000,-81.65265000
0.73852539,-100.17970000,-73.87154000
0.73913574,-90.24121000,-68.15759000
0.73974609,-86.70005000,-67.72179000
