Frequency,Channel B,Channel D
0.42541504,-85.64426000,-71.76003000
0.42602539,-85.48228000,-69.49842000
0.42663574,-85.81700000,-69.71968000
0.42724609,-86.36315000,-79.67284000
0.42785645,-89.52374000,-81.24374000
0.42846680,-87.94411000,-77.68579000
0.42907715,-89.16401000,-67.41347000
0.42968750,-89.07103000,-64.47986000
0.43029785,-88.22434000,-68.33910000
0.43090820,-87.28242000,-77.20466000
0.43151855,-89.77226000,-98.07471000
0.43212891,-92.88300000,-97.02518000
0.43273926,-95.89326000,-88.70007000
0.43334961,-89.51541000,-92.24522000
0.43395996,-88.59648000,-88.52337000
0.43457031,-92.68614000,-80.36220000
0.43518066,-93.54697000,-75.47945000
0.43579102,-94.15822000,-72.55963000
0.43640137,-93.93233000,-70.81382000
0.43701172,-95.27374000,-69.30946000
0.43762207,-99.42854000,-73.10601000
0.43823242,-88.05538000,-71.62431000
0.43884277,-84.92565000,-76.75365000
0.43945313,-86.58730000,-71.05779000
0.44006348,-94.57129000,-69.70483000
0.44067383,-94.68999000,-80.74608000
0.44128418,-87.76337000,-77.71535000
0.44189453,-89.63860000,-71.49133000
0.44250488,-96.98581000,-69.49391000
0.44311523,-88.45280000,-67.80132000
0.44372559,-84.64339000,-67.11089000
0.44433594,-84.88901000,-70.87540000
0.44494629,-85.11926000,-78.42938000
0.44555664,-83.90305000,-78.40208000
0.44616699,-85.39484000,-75.20178000
0.44677734,-84.20816000,-75.24513000
0.44738770,-81.51455000,-72.57283000
0.44799805,-82.19975000,-69.46651000
0.44860840,-84.19270000,-69.57330000
0.44921875,-78.47465000,-70.53834000
0.44982910,-75.57185000,-72.75584000
0.45043945,-79.32175000,-74.45113000
0.45104980,-86.45711000,-81.46594000
0.45166016,-87.09787000,-75.50104000
0.45227051,-85.76892000,-74.42701000
0.45288086,-89.84715000,-70.96768000
0.45349121,-98.35143000,-74.16808000
0.45410156,-93.58235000,-75.48488000
0.45471191,-94.48878000,-69.80516000
0.45532227,-88.26314000,-66.33955000
0.45593262,-85.60631000,-65.30228000
0.45654297,-92.09032000,-68.59454000
0.45715332,-95.59906000,-77.14227000
0.45776367,-93.73231000,-77.88906000
0.45837402,-95.24316000,-72.25282000
0.45898438,-94.20517000,-71.51777000
0.45959473,-99.86240000,-79.62518000
0.46020508,-89.04923000,-73.62647000
0.46081543,-87.03727000,-78.29134000
0.46142578,-106.61940000,-85.66979000
0.46203613,-100.47610000,-78.39266000
0.46264648,-89.85999000,-74.59771000
0.46325684,-86.99632000,-71.23297000
0.46386719,-94.01443000,-69.91088000
0.46447754,-109.35030000,-71.53202000
0.46508789,-99.02086000,-74.36958000
0.46569824,-91.33711000,-78.09351000
0.46630859,-87.30063000,-76.42558000
0.46691895,-85.42332000,-70.85938000
0.46752930,-84.68396000,-71.11986000
0.46813965,-88.55464000,-69.98370000
0.46875000,-93.04636000,-67.57824000
0.46936035,-84.41779000,-66.43016000
0.46997070,-85.17123000,-66.12646000
0.47058105,-93.26122000,-69.12893000
0.47119141,-89.23882000,-76.13396000
0.47180176,-87.67758000,-77.09866000
0.47241211,-89.22659000,-73.63029000
0.47302246,-90.46643000,-78.25850000
0.47363281,-85.49684000,-79.74730000
0.47424316,-85.57491000,-81.19550000
0.47485352,-92.05983000,-81.24474000
0.47546387,-91.02264000,-76.12914000
0.47607422,-84.96851000,-78.99991000
0.47668457,-83.03096000,-72.52200000
0.47729492,-87.69617000,-72.99933000
0.47790527,-93.89055000,-79.95260000
0.47851563,-96.21153000,-75.89710000
0.47912598,-91.86841000,-76.51984000
0.47973633,-92.56844000,-69.66258000
0.48034668,-86.06894000,-67.07095000
0.48095703,-85.14044000,-67.23981000
0.48156738,-95.21095000,-67.18439000
0.48217773,-93.60330000,-69.95413000
0.48278809,-91.69099000,-76.39852000
0.48339844,-90.52551000,-75.27750000
0.48400879,-87.62534000,-80.93871000
0.48461914,-88.92690000,-81.15900000
0.48522949,-90.88651000,-76.81725000
0.48583984,-95.08054000,-76.07336000
0.48645020,-91.91238000,-85.62638000
0.48706055,-87.57119000,-80.59319000
0.48767090,-87.75409000,-82.31799000
0.48828125,-92.35727000,-90.13152000
0.48889160,-86.62923000,-74.46397000
0.48950195,-81.59035000,-73.79617000
0.49011230,-85.17571000,-78.91711000
0.49072266,-97.47696000,-77.11799000
0.49133301,-85.19469000,-71.45331000
0.49194336,-86.46909000,-73.17477000
0.49255371,-91.28857000,-75.16873000
0.49316406,-95.31750000,-71.51318000
0.49377441,-92.93474000,-73.93675000
0.49438477,-86.42540000,-78.99738000
0.49499512,-86.50802000,-82.77798000
0.49560547,-87.41484000,-77.25385000
0.49621582,-88.60258000,-73.92654000
0.49682617,-93.22412000,-75.64069000
0.49743652,-115.51520000,-76.58063000
0.49804688,-98.71864000,-79.41757000
0.49865723,-106.24920000,-75.94627000
0.49926758,-90.77465000,-70.23297000
0.49987793,-84.83894000,-69.45288000
0.50048828,-84.38086000,-71.77239000
0.50109863,-92.11389000,-72.06236000
0.50170898,-90.22519000,-70.97733000
0.50231934,-89.19441000,-75.04749000
0.50292969,-104.74030000,-78.36043000
0.50354004,-92.86453000,-78.60777000
0.50415039,-95.96718000,-73.31697000
0.50476074,-110.18660000,-69.32135000
0.50537109,-95.05070000,-69.76572000
0.50598145,-97.07739000,-80.60278000
0.50659180,-92.28876000,-78.63019000
0.50720215,-91.97639000,-76.37495000
0.50781250,-94.37069000,-74.80275000
0.50842285,-101.73680000,-82.46448000
0.50903320,-116.96590000,-70.60540000
0.50964355,-93.71902000,-63.08686000
0.51025391,-91.84043000,-63.84671000
0.51086426,-87.55863000,-69.80896000
0.51147461,-91.17062000,-74.24236000
0.51208496,-96.09994000,-76.39990000
0.51269531,-93.04626000,-81.58612000
0.51330566,-90.02544000,-79.47957000
0.51391602,-87.08228000,-76.38284000
0.51452637,-89.25459000,-73.54296000
0.51513672,-93.19302000,-71.04650000
0.51574707,-102.41510000,-73.40548000
0.51635742,-90.90762000,-75.21239000
0.51696777,-89.75726000,-72.36364000
0.51757813,-91.98267000,-75.61715000
0.51818848,-105.49770000,-76.13442000
0.51879883,-88.01939000,-77.72761000
0.51940918,-85.69617000,-81.03741000
0.52001953,-87.52792000,-78.31129000
0.52062988,-96.38843000,-74.22607000
0.52124023,-92.31879000,-73.94174000
0.52185059,-89.35553000,-75.92309000
0.52246094,-91.77380000,-84.51228000
0.52307129,-92.25521000,-75.71603000
0.52368164,-92.30046000,-69.42264000
0.52429199,-107.52080000,-67.40482000
0.52490234,-92.35994000,-69.35950000
0.52551270,-101.72930000,-75.85669000
0.52612305,-93.62553000,-78.94247000
0.52673340,-92.67139000,-71.43081000
0.52734375,-94.15916000,-72.80940000
0.52795410,-93.70964000,-79.06451000
0.52856445,-102.57420000,-75.96690000
0.52917480,-90.78762000,-78.69687000
0.52978516,-86.16412000,-71.51255000
0.53039551,-84.29933000,-69.96012000
0.53100586,-82.15938000,-72.42910000
0.53161621,-84.19101000,-72.20773000
0.53222656,-94.31773000,-74.70671000
0.53283691,-104.37020000,-77.27070000
0.53344727,-99.74699000,-72.39284000
0.53405762,-99.25468000,-68.75776000
0.53466797,-98.50498000,-71.05045000
0.53527832,-96.41323000,-77.58427000
0.53588867,-91.72431000,-74.84305000
0.53649902,-88.63617000,-79.40070000
0.53710938,-91.16167000,-79.18272000
0.53771973,-95.05872000,-72.39406000
0.53833008,-88.86681000,-72.08823000
0.53894043,-89.38214000,-75.68967000
0.53955078,-93.38698000,-90.12587000
0.54016113,-91.71287000,-76.19484000
0.54077148,-87.04681000,-78.98980000
0.54138184,-85.66406000,-71.97775000
0.54199219,-86.02455000,-72.54113000
0.54260254,-87.36053000,-78.03883000
0.54321289,-97.47498000,-101.07450000
0.54382324,-96.29082000,-76.75294000
0.54443359,-93.64474000,-78.38474000
0.54504395,-97.56271000,-79.18252000
0.54565430,-91.21220000,-71.34599000
0.54626465,-92.29030000,-72.32337000
0.54687500,-92.53437000,-82.68710000
0.54748535,-89.13613000,-88.30669000
0.54809570,-90.80455000,-74.07380000
0.54870605,-92.63825000,-71.21220000
0.54931641,-94.19794000,-72.29570000
0.54992676,-85.73177000,-69.00520000
0.55053711,-93.47854000,-68.58999000
0.55114746,-87.56927000,-73.98270000
0.55175781,-87.54033000,-77.08844000
0.55236816,-98.90115000,-74.43916000
0.55297852,-89.85434000,-76.14922000
0.55358887,-84.68037000,-83.48568000
0.55419922,-86.02647000,-72.63028000
0.55480957,-90.30191000,-74.83478000
0.55541992,-94.64851000,-72.69913000
0.55603027,-93.90662000,-77.05652000
0.55664063,-90.76203000,-76.48738000
0.55725098,-95.05105000,-69.75796000
0.55786133,-88.43140000,-68.76431000
0.55847168,-91.08905000,-73.82211000
0.55908203,-96.05861000,-76.23987000
0.55969238,-94.64851000,-81.83068000
0.56030273,-94.91190000,-73.67266000
0.56091309,-96.10299000,-70.37518000
0.56152344,-89.36507000,-72.24012000
0.56213379,-92.66759000,-78.61398000
0.56274414,-98.54142000,-71.33431000
0.56335449,-102.03560000,-68.45110000
0.56396484,-90.26250000,-69.35405000
0.56457520,-88.01930000,-74.71010000
0.56518555,-86.80198000,-77.06905000
0.56579590,-86.02447000,-69.27823000
0.56640625,-89.21546000,-68.36437000
0.56701660,-91.13602000,-71.10175000
0.56762695,-90.20705000,-75.07842000
0.56823730,-89.57628000,-85.75755000
0.56884766,-87.45732000,-71.47379000
0.56945801,-86.46078000,-67.62182000
0.57006836,-88.55072000,-67.73591000
0.57067871,-91.66664000,-72.74218000
0.57128906,-87.94021000,-82.13223000
0.57189941,-85.53783000,-72.36543000
0.57250977,-83.36585000,-70.65254000
0.57312012,-85.47424000,-69.79234000
0.57373047,-92.43108000,-70.99596000
0.57434082,-88.50089000,-74.24028000
0.57495117,-89.35028000,-74.41140000
0.57556152,-93.16589000,-76.76099000
0.57617188,-90.54808000,-83.13660000
0.57678223,-82.13691000,-73.95169000
0.57739258,-83.30649000,-73.90581000
0.57800293,-89.89671000,-70.97948000
0.57861328,-90.42229000,-69.10558000
0.57922363,-94.07155000,-69.49092000
0.57983398,-94.17678000,-73.01338000
0.58044434,-99.43495000,-92.33291000
0.58105469,-97.57664000,-75.01353000
0.58166504,-97.83429000,-77.94353000
0.58227539,-94.06044000,-72.70813000
0.58288574,-86.40379000,-67.91530000
0.58349609,-87.33601000,-67.84142000
0.58410645,-88.91901000,-72.53917000
0.58471680,-85.89987000,-73.93929000
0.58532715,-85.62538000,-70.41797000
0.58593750,-87.57635000,-73.19984000
0.58654785,-93.46043000,-76.70773000
0.58715820,-96.19045000,-74.83843000
0.58776855,-87.40933000,-72.17533000
0.58837891,-84.86514000,-70.70251000
0.58898926,-80.69038000,-69.62065000
0.58959961,-76.38437000,-68.85426000
0.59020996,-79.36632000,-67.43007000
0.59082031,-98.79387000,-69.42154000
0.59143066,-99.46450000,-78.71432000
0.59204102,-92.24370000,-74.97252000
0.59265137,-88.59076000,-77.12826000
0.59326172,-84.64856000,-81.14310000
0.59387207,-82.80344000,-89.74129000
0.59448242,-86.99472000,-85.84479000
0.59509277,-104.50940000,-80.01299000
0.59570313,-103.46780000,-75.30112000
0.59631348,-97.61303000,-71.96909000
0.59692383,-88.96481000,-76.67944000
0.59753418,-92.43916000,-81.22826000
0.59814453,-94.24270000,-74.68765000
0.59875488,-90.36652000,-70.53204000
0.59936523,-85.71646000,-73.63560000
0.59997559,-86.62635000,-82.27881000
0.60058594,-118.79400000,-86.40952000
0.60119629,-94.67063000,-76.08569000
0.60180664,-86.63444000,-72.23506000
0.60241699,-84.62180000,-69.65833000
0.60302734,-86.80965000,-71.10475000
0.60363770,-97.27532000,-77.46988000
0.60424805,-93.21046000,-74.95015000
0.60485840,-94.60816000,-77.50585000
0.60546875,-96.21390000,-82.01290000
0.60607910,-95.43388000,-78.24220000
0.60668945,-95.26440000,-75.32999000
0.60729980,-93.31451000,-75.92374000
0.60791016,-97.01290000,-83.64692000
0.60852051,-104.20390000,-70.06332000
0.60913086,-88.55765000,-73.12267000
0.60974121,-86.21698000,-77.09573000
0.61035156,-90.51341000,-68.84705000
0.61096191,-101.49200000,-71.71127000
0.61157227,-100.49470000,-73.88014000
0.61218262,-98.95969000,-94.48961000
0.61279297,-105.45360000,-81.55270000
0.61340332,-103.29790000,-77.68255000
0.61401367,-108.08620000,-73.17779000
0.61462402,-98.22640000,-70.33919000
0.61523438,-104.07360000,-70.94365000
0.61584473,-88.86891000,-72.89275000
0.61645508,-90.16907000,-76.51294000
0.61706543,-89.76585000,-73.59386000
0.61767578,-88.15292000,-68.79750000
0.61828613,-93.19405000,-66.74683000
0.61889648,-96.93498000,-68.19511000
0.61950684,-94.86398000,-73.06368000
0.62011719,-87.12088000,-78.39922000
0.62072754,-84.39094000,-77.39449000
0.62133789,-85.66682000,-73.95148000
0.62194824,-89.06396000,-72.70007000
0.62255859,-93.72184000,-70.64290000
0.62316895,-80.46468000,-68.52191000
0.62377930,-72.07673000,-68.82185000
0.62438965,-71.40009000,-70.29066000
0.62500000,-79.36238000,-71.53255000
0.62561035,-90.01042000,-70.56520000
0.62622070,-97.09990000,-68.59940000
0.62683105,-100.65970000,-69.13076000
0.62744141,-98.94767000,-71.20020000
0.62805176,-96.00776000,-73.07004000
0.62866211,-89.37607000,-70.48660000
0.62927246,-76.75658000,-70.18256000
0.62988281,-72.90770000,-71.44692000
0.63049316,-77.42874000,-71.89143000
0.63110352,-85.05273000,-76.38678000
0.63171387,-86.26204000,-79.85047000
0.63232422,-91.44631000,-72.19580000
0.63293457,-84.75190000,-76.03603000
0.63354492,-83.53585000,-90.97019000
0.63415527,-86.66891000,-77.24588000
0.63476563,-85.44781000,-67.99945000
0.63537598,-90.05950000,-69.94196000
0.63598633,-114.07230000,-84.06388000
0.63659668,-93.20522000,-72.92218000
0.63720703,-88.94794000,-69.75430000
0.63781738,-88.74420000,-65.91117000
0.63842773,-87.73454000,-68.77894000
0.63903809,-88.44756000,-81.78788000
0.63964844,-95.78919000,-79.30447000
0.64025879,-90.61078000,-81.13600000
0.64086914,-89.17529000,-70.38553000
0.64147949,-89.39215000,-71.13902000
0.64208984,-93.37333000,-76.81070000
0.64270020,-91.56082000,-86.04401000
0.64331055,-87.32787000,-71.74222000
0.64392090,-88.03028000,-69.30343000
0.64453125,-92.75471000,-71.18333000
0.64514160,-95.28177000,-75.02083000
0.64575195,-89.74641000,-71.03759000
0.64636230,-83.91923000,-69.11903000
0.64697266,-82.93595000,-73.19554000
0.64758301,-87.00664000,-82.90933000
0.64819336,-94.19389000,-78.64925000
0.64880371,-95.91286000,-73.25791000
0.64941406,-95.33324000,-72.53094000
0.65002441,-83.84308000,-73.26871000
0.65063477,-84.25408000,-72.33512000
0.65124512,-96.60165000,-71.79567000
0.65185547,-95.76035000,-71.86639000
0.65246582,-92.90455000,-77.32343000
0.65307617,-98.56556000,-78.00935000
0.65368652,-109.05730000,-70.73895000
0.65429688,-98.85901000,-74.95979000
0.65490723,-94.81033000,-84.01503000
0.65551758,-87.97883000,-77.88977000
0.65612793,-87.46385000,-83.81184000
0.65673828,-90.66447000,-74.92610000
0.65734863,-88.79486000,-70.48882000
0.65795898,-85.61928000,-72.42947000
0.65856934,-85.74226000,-73.37238000
0.65917969,-85.63954000,-77.07681000
0.65979004,-85.66005000,-77.17049000
0.66040039,-90.72127000,-78.80186000
0.66101074,-90.19377000,-80.52672000
0.66162109,-100.16500000,-82.17137000
0.66223145,-91.59344000,-79.75745000
0.66284180,-92.48360000,-76.77901000
0.66345215,-91.10493000,-79.18938000
0.66406250,-86.47991000,-71.04924000
0.66467285,-93.69113000,-70.22778000
0.66528320,-98.00850000,-72.46259000
0.66589355,-97.89520000,-71.63535000
0.66650391,-89.64634000,-68.62921000
0.66711426,-85.31369000,-69.78191000
0.66772461,-84.97583000,-81.53790000
0.66833496,-89.49698000,-71.24297000
0.66894531,-101.34270000,-69.63681000
0.66955566,-100.83400000,-69.11036000
0.67016602,-96.14997000,-68.48372000
0.67077637,-98.08971000,-75.19457000
0.67138672,-95.32423000,-80.00161000
0.67199707,-87.37822000,-75.56560000
0.67260742,-88.31615000,-74.51570000
0.67321777,-92.65461000,-74.47119000
0.67382813,-86.38060000,-75.48486000
0.67443848,-87.50121000,-93.79381000
0.67504883,-91.19412000,-71.19836000
0.67565918,-90.81395000,-66.25320000
0.67626953,-83.46582000,-67.83874000
0.67687988,-79.69377000,-71.76859000
0.67749023,-81.98010000,-70.24751000
0.67810059,-87.84317000,-70.47041000
0.67871094,-92.32715000,-75.62998000
0.67932129,-101.19260000,-74.53290000
0.67993164,-88.77898000,-67.92733000
0.68054199,-90.59307000,-68.56772000
0.68115234,-96.60130000,-74.61432000
0.68176270,-89.90463000,-76.97463000
0.68237305,-95.09406000,-89.57549000
0.68298340,-101.53490000,-76.62990000
0.68359375,-95.86048000,-72.17942000
0.68420410,-92.79756000,-71.01295000
0.68481445,-91.93307000,-73.29218000
0.68542480,-85.95496000,-71.83546000
0.68603516,-85.58178000,-69.89226000
0.68664551,-101.69620000,-78.65892000
0.68725586,-88.04115000,-71.31582000
0.68786621,-87.67490000,-65.87691000
0.68847656,-81.06941000,-69.18986000
0.68908691,-62.27480000,-69.30505000
0.68969727,-55.75421000,-61.20508000
0.69030762,-58.37178000,-63.03023000
0.69091797,-70.98702000,-70.79382000
0.69152832,-87.90366000,-73.44046000
0.69213867,-92.07425000,-73.49214000
0.69274902,-95.56769000,-78.73601000
0.69335938,-96.40448000,-80.85245000
0.69396973,-89.63017000,-74.89687000
0.69458008,-83.27068000,-82.21152000
0.69519043,-84.71524000,-79.34421000
0.69580078,-87.62863000,-72.27611000
0.69641113,-87.81161000,-75.83218000
0.69702148,-97.06635000,-71.49992000
0.69763184,-87.46861000,-72.10494000
0.69824219,-87.35474000,-71.66434000
0.69885254,-92.78968000,-72.77917000
0.69946289,-89.23202000,-69.94196000
0.70007324,-92.16032000,-68.59204000
0.70068359,-90.31728000,-72.03269000
0.70129395,-91.82143000,-70.37230000
0.70190430,-93.91681000,-71.82368000
0.70251465,-92.41013000,-79.76880000
0.70312500,-92.05006000,-81.11779000
0.70373535,-89.91608000,-76.60458000
0.70434570,-92.61554000,-73.35809000
0.70495605,-90.32920000,-72.84539000
0.70556641,-93.60314000,-71.69582000
0.70617676,-95.95401000,-68.57552000
0.70678711,-90.80600000,-70.91050000
0.70739746,-89.37473000,-87.65960000
0.70800781,-88.03122000,-71.92920000
0.70861816,-84.83570000,-69.41553000
0.70922852,-85.35515000,-70.49149000
0.70983887,-89.64435000,-75.01182000
0.71044922,-97.30628000,-71.05846000
0.71105957,-88.06561000,-66.36298000
0.71166992,-89.14104000,-66.93678000
0.71228027,-89.46320000,-71.84845000
0.71289063,-89.83055000,-78.95474000
0.71350098,-98.44019000,-72.92048000
0.71411133,-92.21347000,-70.66442000
0.71472168,-98.92120000,-72.82014000
0.71533203,-94.95147000,-76.23475000
0.71594238,-98.84904000,-77.12373000
0.71655273,-95.39291000,-75.56644000
0.71716309,-94.14159000,-75.27807000
0.71777344,-86.91405000,-72.71335000
0.71838379,-85.31906000,-72.65615000
0.71899414,-84.61033000,-69.92110000
0.71960449,-81.35029000,-66.53006000
0.72021484,-83.46327000,-67.17314000
0.72082520,-92.97950000,-68.27174000
0.72143555,-93.28941000,-70.09616000
0.72204590,-98.72479000,-71.68986000
0.72265625,-94.92833000,-71.69993000
0.72326660,-84.79622000,-74.04826000
0.72387695,-81.63208000,-74.33195000
0.72448730,-83.48374000,-73.78764000
0.72509766,-85.02309000,-73.22772000
0.72570801,-94.35771000,-69.64203000
0.72631836,-89.84399000,-69.26915000
0.72692871,-87.17052000,-70.49705000
0.72753906,-91.47178000,-72.38128000
0.72814941,-94.04404000,-85.24802000
0.72875977,-100.39910000,-72.67358000
0.72937012,-92.24321000,-72.77305000
0.72998047,-86.64633000,-78.41132000
0.73059082,-88.18156000,-81.80028000
0.73120117,-89.57360000,-83.42986000
0.73181152,-89.70534000,-85.88525000
0.73242188,-88.77293000,-74.25370000
0.73303223,-89.95658000,-71.26479000
0.73364258,-101.16230000,-70.42391000
0.73425293,-101.87470000,-68.83142000
0.73486328,-94.21091000,-73.80303000
0.73547363,-95.59486000,-77.72462000
0.73608398,-89.27357000,-76.31538000
0.73669434,-86.25572000,-78.33183000
0.73730469,-101.51710000,-75.06604000
0.73791504,-90.22873000,-72.33965000
0.73852539,-90.43730000,-79.92443000
0.73913574,-89.99577000,-75.23521000
0.73974609,-89.11911000,-73.78542000
