Frequency,Channel B,Channel D
8.80859375,-95.80713000,-75.82368000
8.80920410,-91.55652000,-72.64639000
8.80981445,-89.01534000,-75.08977000
8.81042480,-87.89491000,-82.04443000
8.81103516,-84.29195000,-79.53061000
8.81164551,-84.13421000,-77.40027000
8.81225586,-88.39606000,-81.86884000
8.81286621,-85.60681000,-80.12422000
8.81347656,-82.77684000,-80.03300000
8.81408691,-86.68484000,-69.82391000
8.81469727,-101.01410000,-69.99005000
8.81530762,-89.08789000,-73.37857000
8.81591797,-91.07222000,-71.84090000
8.81652832,-90.42068000,-73.02811000
8.81713867,-90.73468000,-74.83939000
8.81774902,-90.80392000,-74.91937000
8.81835938,-91.41247000,-76.11487000
8.81896973,-94.54527000,-80.38924000
8.81958008,-96.38078000,-84.21833000
8.82019043,-93.36402000,-76.17560000
8.82080078,-91.86678000,-72.68448000
8.82141113,-99.50954000,-70.77175000
8.82202148,-89.47731000,-75.88884000
8.82263184,-86.61613000,-78.94311000
8.82324219,-87.68472000,-73.95476000
8.82385254,-88.45125000,-75.83876000
8.82446289,-91.53024000,-75.72935000
8.82507324,-104.89400000,-69.90752000
8.82568359,-104.32460000,-68.37482000
8.82629395,-95.00314000,-78.48657000
8.82690430,-95.87936000,-72.33427000
8.82751465,-87.51945000,-68.27068000
8.82812500,-88.94682000,-65.71349000
8.82873535,-95.62479000,-67.51238000
8.82934570,-87.44225000,-73.97906000
8.82995605,-89.32412000,-78.10105000
8.83056641,-99.25185000,-77.84566000
8.83117676,-102.37760000,-78.64926000
8.83178711,-98.08978000,-76.52282000
8.83239746,-89.66162000,-72.43173000
8.83300781,-89.36669000,-74.09232000
8.83361816,-90.53390000,-73.58586000
8.83422852,-90.21976000,-71.10256000
8.83483887,-92.37253000,-70.18052000
8.83544922,-92.27293000,-69.13967000
8.83605957,-90.75128000,-69.86168000
8.83666992,-87.33425000,-77.26405000
8.83728027,-90.81421000,-79.01935000
8.83789063,-97.37560000,-74.19592000
8.83850098,-97.42226000,-69.98514000
8.83911133,-102.23350000,-70.48743000
8.83972168,-97.62860000,-74.35306000
8.84033203,-90.16971000,-77.19655000
8.84094238,-87.07050000,-70.53078000
8.84155273,-90.47630000,-67.06973000
8.84216309,-103.24020000,-71.21538000
8.84277344,-92.38808000,-84.80440000
8.84338379,-96.54739000,-79.10349000
8.84399414,-91.88935000,-83.30574000
8.84460449,-84.75560000,-76.62254000
8.84521484,-85.19782000,-73.92604000
8.84582520,-92.25433000,-79.46997000
8.84643555,-97.23070000,-75.63248000
8.84704590,-95.39120000,-72.52576000
8.84765625,-91.82899000,-71.36979000
8.84826660,-93.36119000,-70.42878000
8.84887695,-101.65730000,-69.64431000
8.84948730,-109.90910000,-75.50541000
8.85009766,-106.01900000,-89.32220000
8.85070801,-97.76993000,-84.60228000
8.85131836,-97.44035000,-80.85044000
8.85192871,-92.53320000,-70.32814000
8.85253906,-90.35094000,-67.25765000
8.85314941,-86.93809000,-69.12273000
8.85375977,-84.10591000,-70.00921000
8.85437012,-85.23409000,-71.44640000
8.85498047,-84.74442000,-76.13372000
8.85559082,-83.62764000,-87.03038000
8.85620117,-87.08023000,-77.30981000
8.85681152,-89.21016000,-72.74998000
8.85742188,-89.81516000,-76.06225000
8.85803223,-100.25530000,-86.30512000
8.85864258,-89.43393000,-72.63815000
8.85925293,-86.35029000,-68.56772000
8.85986328,-89.19061000,-70.50638000
8.86047363,-103.71840000,-80.82955000
8.86108398,-92.63408000,-92.95718000
8.86169434,-91.93421000,-82.22337000
8.86230469,-93.59077000,-75.07463000
8.86291504,-94.02922000,-71.32219000
8.86352539,-88.06537000,-71.29915000
8.86413574,-91.68838000,-75.80598000
8.86474609,-95.30331000,-87.09737000
8.86535645,-86.40715000,-79.59199000
8.86596680,-85.69432000,-73.60245000
8.86657715,-86.30600000,-73.26820000
8.86718750,-88.52517000,-69.98311000
8.86779785,-92.05833000,-67.68296000
8.86840820,-99.68298000,-69.22137000
8.86901855,-94.35138000,-72.84094000
8.86962891,-90.95248000,-78.13511000
8.87023926,-99.32625000,-78.24686000
8.87084961,-96.68800000,-74.91183000
8.87145996,-91.31053000,-78.23847000
8.87207031,-87.84496000,-79.97221000
8.87268066,-89.26587000,-82.11522000
8.87329102,-96.96301000,-79.36858000
8.87390137,-91.52612000,-72.94993000
8.87451172,-85.28328000,-86.99857000
8.87512207,-87.47577000,-73.84053000
8.87573242,-96.85515000,-73.01671000
8.87634277,-93.13297000,-77.15204000
8.87695313,-88.75854000,-79.45413000
8.87756348,-87.10205000,-83.27829000
8.87817383,-85.99044000,-82.27142000
8.87878418,-89.53851000,-85.68095000
8.87939453,-94.97952000,-73.98446000
8.88000488,-99.58946000,-71.29400000
8.88061523,-92.57494000,-79.13062000
8.88122559,-87.60551000,-77.50832000
8.88183594,-82.90768000,-74.56343000
8.88244629,-86.54868000,-77.63441000
8.88305664,-96.94948000,-74.63500000
8.88366699,-98.04503000,-71.91664000
8.88427734,-101.87470000,-73.85796000
8.88488770,-97.60117000,-77.16615000
8.88549805,-99.92905000,-78.78351000
8.88610840,-90.94688000,-82.79381000
8.88671875,-92.94053000,-81.59018000
8.88732910,-96.13467000,-78.59564000
8.88793945,-89.52672000,-79.02704000
8.88854980,-88.61540000,-75.47878000
8.88916016,-89.12999000,-69.53139000
8.88977051,-89.43115000,-67.07984000
8.89038086,-94.26536000,-70.74142000
8.89099121,-97.20074000,-76.44511000
8.89160156,-102.22250000,-66.74095000
8.89221191,-95.32780000,-68.06830000
8.89282227,-97.23729000,-75.54796000
8.89343262,-97.58905000,-74.65427000
8.89404297,-92.99487000,-74.22839000
8.89465332,-88.10078000,-73.26938000
8.89526367,-89.09062000,-70.21436000
8.89587402,-94.85469000,-70.13309000
8.89648438,-88.83854000,-78.94536000
8.89709473,-83.35974000,-79.35867000
8.89770508,-84.75315000,-70.91999000
8.89831543,-89.78138000,-66.34418000
8.89892578,-89.40448000,-67.08976000
8.89953613,-90.80779000,-73.73811000
8.90014648,-99.90014000,-74.35115000
8.90075684,-85.08359000,-80.19379000
8.90136719,-85.26473000,-76.22427000
8.90197754,-92.09497000,-84.87151000
8.90258789,-92.74036000,-88.86260000
8.90319824,-93.79774000,-75.80637000
8.90380859,-97.29343000,-71.66885000
8.90441895,-95.64577000,-70.53971000
8.90502930,-90.75816000,-70.45276000
8.90563965,-86.28571000,-70.93634000
8.90625000,-90.44534000,-71.40054000
8.90686035,-94.66304000,-75.78687000
8.90747070,-86.37137000,-81.01314000
8.90808105,-88.09945000,-74.69518000
8.90869141,-84.73392000,-85.61377000
8.90930176,-81.60813000,-91.46069000
8.90991211,-84.12453000,-75.44129000
8.91052246,-89.66620000,-73.31805000
8.91113281,-91.49683000,-71.78577000
8.91174316,-88.85029000,-69.47751000
8.91235352,-93.15417000,-73.80505000
8.91296387,-96.87352000,-83.18244000
8.91357422,-96.19174000,-84.60063000
8.91418457,-93.58334000,-88.14949000
8.91479492,-89.78061000,-74.09785000
8.91540527,-82.99713000,-72.48801000
8.91601563,-84.01597000,-76.27179000
8.91662598,-83.71555000,-84.01085000
8.91723633,-79.55392000,-84.39914000
8.91784668,-79.29663000,-75.41800000
8.91845703,-81.81209000,-72.15377000
8.91906738,-87.52174000,-73.52726000
8.91967773,-90.58907000,-77.15945000
8.92028809,-89.98723000,-86.99237000
8.92089844,-95.12000000,-78.20267000
8.92150879,-96.46927000,-73.47498000
8.92211914,-87.48537000,-69.68566000
8.92272949,-85.25208000,-69.30355000
8.92333984,-87.26794000,-71.94614000
8.92395020,-100.68660000,-77.49679000
8.92456055,-91.26656000,-90.16486000
8.92517090,-100.03560000,-74.60769000
8.92578125,-91.39144000,-72.20344000
8.92639160,-88.14416000,-71.01466000
8.92700195,-89.01908000,-69.68079000
8.92761230,-91.20572000,-68.57339000
8.92822266,-89.69997000,-73.54104000
8.92883301,-90.55684000,-81.30928000
8.92944336,-93.93467000,-74.34126000
8.93005371,-92.25167000,-75.42958000
8.93066406,-89.99474000,-85.16570000
8.93127441,-93.53571000,-78.85935000
8.93188477,-94.40492000,-79.31311000
8.93249512,-92.08648000,-77.36146000
8.93310547,-94.03629000,-74.07366000
8.93371582,-90.45621000,-77.17162000
8.93432617,-95.59441000,-95.58798000
8.93493652,-93.95104000,-82.04159000
8.93554688,-89.59663000,-76.78631000
8.93615723,-91.08479000,-74.73431000
8.93676758,-90.56591000,-70.23084000
8.93737793,-92.07373000,-70.89258000
8.93798828,-86.54564000,-71.94540000
8.93859863,-77.52968000,-71.67839000
8.93920898,-73.84344000,-71.99667000
8.93981934,-77.81039000,-74.47757000
8.94042969,-84.77761000,-73.54619000
8.94104004,-85.97282000,-70.25519000
8.94165039,-87.15389000,-69.63850000
8.94226074,-91.02944000,-70.82282000
8.94287109,-87.93590000,-74.76361000
8.94348145,-86.18805000,-76.53602000
8.94409180,-89.89252000,-70.17403000
8.94470215,-92.87350000,-73.43806000
8.94531250,-91.91768000,-93.29574000
8.94592285,-95.98698000,-73.23251000
8.94653320,-92.80610000,-72.42364000
8.94714355,-90.13666000,-79.15549000
8.94775391,-91.02483000,-71.68225000
8.94836426,-88.44505000,-71.46120000
8.94897461,-88.54115000,-73.87267000
8.94958496,-87.25063000,-72.12127000
8.95019531,-86.71187000,-73.21953000
8.95080566,-90.93372000,-84.77562000
8.95141602,-103.06200000,-85.57965000
8.95202637,-95.65659000,-77.94012000
8.95263672,-85.68786000,-82.41597000
8.95324707,-83.23758000,-75.87588000
8.95385742,-83.08698000,-73.29009000
8.95446777,-84.29497000,-72.09595000
8.95507813,-92.13153000,-72.36383000
8.95568848,-94.28925000,-76.73244000
8.95629883,-91.51785000,-82.43248000
8.95690918,-93.56110000,-79.74087000
8.95751953,-89.84760000,-70.85914000
8.95812988,-88.91418000,-68.87476000
8.95874023,-87.77449000,-70.51736000
8.95935059,-84.01067000,-72.46012000
8.95996094,-76.32186000,-69.86037000
8.96057129,-76.68986000,-72.22583000
8.96118164,-83.92875000,-84.73061000
8.96179199,-86.10373000,-79.93449000
8.96240234,-87.65417000,-92.91732000
8.96301270,-91.65103000,-72.22279000
8.96362305,-91.89284000,-70.24729000
8.96423340,-93.71121000,-74.60347000
8.96484375,-95.55385000,-74.98183000
8.96545410,-94.19229000,-76.22250000
8.96606445,-91.01266000,-73.58897000
8.96667480,-90.80201000,-73.52291000
8.96728516,-95.74646000,-71.21848000
8.96789551,-116.17830000,-70.60745000
8.96850586,-99.82649000,-75.18452000
8.96911621,-93.43622000,-83.03379000
8.96972656,-85.07706000,-79.72272000
8.97033691,-84.70188000,-75.70968000
8.97094727,-97.89961000,-77.98710000
8.97155762,-91.64804000,-96.39095000
8.97216797,-89.12186000,-79.83415000
8.97277832,-90.69608000,-74.69286000
8.97338867,-91.72688000,-75.07661000
8.97399902,-88.26251000,-79.39147000
8.97460938,-87.77165000,-92.44878000
8.97521973,-91.74734000,-78.42116000
8.97583008,-98.28286000,-73.47920000
8.97644043,-90.37731000,-72.73459000
8.97705078,-97.12323000,-77.89188000
8.97766113,-84.30408000,-78.46214000
8.97827148,-82.82469000,-78.33136000
8.97888184,-85.22810000,-100.18440000
8.97949219,-88.50574000,-80.83065000
8.98010254,-85.94669000,-79.52695000
8.98071289,-77.92200000,-68.52094000
8.98132324,-73.84685000,-69.03173000
8.98193359,-78.16077000,-79.12016000
8.98254395,-89.64944000,-76.29660000
8.98315430,-89.59710000,-81.35247000
8.98376465,-87.52282000,-78.94036000
8.98437500,-91.18977000,-102.04620000
8.98498535,-89.62921000,-76.11259000
8.98559570,-85.87125000,-69.97992000
8.98620605,-84.74353000,-72.66973000
8.98681641,-84.47357000,-75.42876000
8.98742676,-86.58607000,-71.41273000
8.98803711,-89.10559000,-72.69029000
8.98864746,-90.97267000,-77.77477000
8.98925781,-89.04852000,-78.61221000
8.98986816,-83.10040000,-77.07663000
8.99047852,-86.68161000,-69.63057000
8.99108887,-99.34073000,-69.38149000
8.99169922,-90.70724000,-74.47089000
8.99230957,-89.09688000,-70.70817000
8.99291992,-90.59476000,-69.83244000
8.99353027,-99.54529000,-76.81523000
8.99414063,-107.23710000,-72.55649000
8.99475098,-100.65700000,-76.50348000
8.99536133,-115.37630000,-103.36520000
8.99597168,-108.06000000,-89.33150000
8.99658203,-101.29660000,-79.92635000
8.99719238,-93.35916000,-78.30202000
8.99780273,-89.70985000,-83.43042000
8.99841309,-90.99336000,-89.62459000
8.99902344,-94.97495000,-80.38304000
8.99963379,-99.30873000,-72.95747000
9.00024414,-90.59460000,-73.09742000
9.00085449,-86.46844000,-76.24882000
9.00146484,-80.82321000,-80.97165000
9.00207520,-74.32860000,-78.66393000
9.00268555,-75.37713000,-72.73626000
9.00329590,-82.97420000,-73.51226000
9.00390625,-91.45641000,-70.09980000
9.00451660,-89.72646000,-70.50380000
9.00512695,-91.90083000,-80.31682000
9.00573730,-105.90340000,-75.62109000
9.00634766,-103.46790000,-73.88017000
9.00695801,-91.08036000,-75.47072000
9.00756836,-92.19139000,-80.81803000
9.00817871,-96.04890000,-73.37427000
9.00878906,-93.17368000,-72.06147000
9.00939941,-95.45658000,-70.46433000
9.01000977,-93.13900000,-71.07777000
9.01062012,-87.71733000,-71.31893000
9.01123047,-89.03263000,-85.87250000
9.01184082,-96.92946000,-70.39375000
9.01245117,-98.75281000,-68.94403000
9.01306152,-98.21571000,-73.06361000
9.01367188,-98.91049000,-79.99811000
9.01428223,-104.95270000,-91.25404000
9.01489258,-87.99049000,-74.48382000
9.01550293,-83.47070000,-68.63499000
9.01611328,-83.88533000,-68.36795000
9.01672363,-86.46919000,-72.19659000
9.01733398,-90.37769000,-76.36572000
9.01794434,-94.35767000,-80.44353000
9.01855469,-91.11560000,-79.29974000
9.01916504,-92.20880000,-73.44568000
9.01977539,-85.66441000,-70.75568000
9.02038574,-88.58910000,-70.66068000
9.02099609,-88.55882000,-79.78647000
9.02160645,-83.57132000,-85.25615000
9.02221680,-81.21581000,-85.46346000
9.02282715,-76.00912000,-79.73495000
9.02343750,-75.33685000,-72.26957000
9.02404785,-80.77112000,-72.26632000
9.02465820,-95.59917000,-72.68935000
9.02526855,-91.00602000,-73.34450000
9.02587891,-89.60350000,-74.14290000
9.02648926,-91.99279000,-71.95544000
9.02709961,-86.03159000,-73.76881000
9.02770996,-80.37930000,-72.83234000
9.02832031,-82.84715000,-69.67856000
9.02893066,-97.83379000,-69.65028000
9.02954102,-100.27010000,-72.27585000
9.03015137,-87.36818000,-75.87778000
9.03076172,-88.41727000,-74.91308000
9.03137207,-99.55614000,-70.71730000
9.03198242,-98.73210000,-73.50390000
9.03259277,-103.60740000,-80.16260000
9.03320313,-98.04772000,-75.46863000
9.03381348,-97.26039000,-73.45164000
9.03442383,-100.16770000,-68.73122000
9.03503418,-102.41250000,-66.41651000
9.03564453,-88.85545000,-70.37202000
9.03625488,-85.57656000,-78.44527000
9.03686523,-88.77719000,-72.03296000
9.03747559,-95.81178000,-78.18885000
9.03808594,-88.10378000,-76.29528000
9.03869629,-86.62345000,-66.85904000
9.03930664,-97.25604000,-64.06470000
9.03991699,-88.08525000,-66.83832000
9.04052734,-84.20036000,-73.47943000
9.04113770,-87.79388000,-80.36523000
9.04174805,-98.98682000,-71.07315000
9.04235840,-90.86198000,-67.57788000
9.04296875,-101.40230000,-68.47569000
9.04357910,-86.26540000,-70.64536000
9.04418945,-78.65279000,-73.39534000
9.04479980,-81.42027000,-76.04765000
9.04541016,-92.50603000,-78.16998000
9.04602051,-91.77761000,-79.17867000
9.04663086,-87.09717000,-75.80755000
9.04724121,-87.26834000,-76.93843000
9.04785156,-87.90208000,-79.76752000
9.04846191,-90.56558000,-69.23782000
9.04907227,-93.56472000,-70.95012000
9.04968262,-91.66145000,-92.71256000
9.05029297,-89.72530000,-79.38539000
9.05090332,-91.64745000,-78.27641000
9.05151367,-96.94983000,-82.01509000
9.05212402,-96.45959000,-80.66504000
9.05273438,-90.73747000,-77.81712000
9.05334473,-90.70290000,-79.45184000
9.05395508,-95.93919000,-78.85239000
9.05456543,-114.72100000,-74.36600000
9.05517578,-104.82270000,-68.99640000
9.05578613,-114.13440000,-70.78862000
9.05639648,-107.77140000,-69.40543000
9.05700684,-103.32110000,-67.63296000
9.05761719,-96.68603000,-69.33483000
9.05822754,-90.55038000,-72.82704000
9.05883789,-94.54185000,-68.18076000
9.05944824,-93.07071000,-65.94035000
9.06005859,-88.61924000,-67.77065000
9.06066895,-87.17964000,-70.51516000
9.06127930,-87.29890000,-69.81802000
9.06188965,-86.91010000,-69.83252000
9.06250000,-90.98558000,-69.09282000
9.06311035,-93.32179000,-69.63976000
9.06372070,-89.96756000,-82.14603000
9.06433105,-83.88779000,-73.65739000
9.06494141,-78.99107000,-73.67537000
9.06555176,-80.49134000,-79.19341000
9.06616211,-87.61351000,-81.58116000
9.06677246,-90.26012000,-74.77261000
9.06738281,-89.01147000,-74.21342000
9.06799316,-88.95524000,-73.45300000
9.06860352,-90.51427000,-72.80092000
9.06921387,-88.58331000,-88.12851000
9.06982422,-90.80295000,-75.37094000
9.07043457,-93.49460000,-73.77219000
9.07104492,-88.81607000,-73.89197000
9.07165527,-94.32777000,-72.83352000
9.07226563,-92.54433000,-80.48553000
9.07287598,-86.00632000,-78.66171000
9.07348633,-86.07504000,-74.10277000
9.07409668,-92.32007000,-76.51239000
9.07470703,-96.51520000,-74.11637000
9.07531738,-89.36897000,-67.77366000
9.07592773,-93.20070000,-65.98098000
9.07653809,-93.38432000,-70.23866000
9.07714844,-93.03262000,-82.20190000
9.07775879,-86.10017000,-84.17024000
9.07836914,-90.21371000,-80.41814000
9.07897949,-95.26730000,-91.99402000
9.07958984,-103.27820000,-74.26767000
9.08020020,-92.70591000,-70.91176000
9.08081055,-99.54129000,-79.16348000
9.08142090,-88.38217000,-78.51030000
9.08203125,-86.15216000,-76.49723000
9.08264160,-88.51272000,-77.97176000
9.08325195,-89.51308000,-82.53559000
9.08386230,-88.75793000,-81.28060000
9.08447266,-93.93362000,-76.93156000
9.08508301,-91.50005000,-78.41788000
9.08569336,-84.35938000,-83.83151000
9.08630371,-84.94976000,-82.53227000
9.08691406,-90.32687000,-75.72372000
9.08752441,-89.95937000,-73.50408000
9.08813477,-85.08445000,-82.87149000
9.08874512,-86.17042000,-80.62722000
9.08935547,-94.13940000,-78.45389000
9.08996582,-93.48532000,-87.28438000
9.09057617,-100.19810000,-74.61679000
9.09118652,-110.88420000,-70.30762000
9.09179688,-99.05449000,-66.74987000
9.09240723,-105.44910000,-69.54037000
9.09301758,-90.58270000,-75.66864000
9.09362793,-86.37704000,-78.43829000
9.09423828,-87.20079000,-75.46922000
9.09484863,-87.83186000,-74.71960000
9.09545898,-84.79961000,-83.37865000
9.09606934,-85.64853000,-74.51326000
9.09667969,-91.59750000,-72.68777000
9.09729004,-96.59347000,-77.70139000
9.09790039,-93.82619000,-75.72829000
9.09851074,-94.76813000,-72.51752000
9.09912109,-98.48075000,-76.04064000
9.09973145,-101.36640000,-71.59421000
9.10034180,-103.78330000,-68.71019000
9.10095215,-98.37772000,-68.82230000
9.10156250,-91.77674000,-69.91981000
9.10217285,-90.60882000,-68.76657000
9.10278320,-89.35402000,-69.19659000
9.10339355,-95.47652000,-70.24519000
9.10400391,-92.42942000,-68.84612000
9.10461426,-88.05828000,-67.22781000
9.10522461,-96.55814000,-68.45361000
9.10583496,-89.03873000,-74.00102000
9.10644531,-86.75859000,-82.86292000
9.10705566,-85.14553000,-84.87981000
9.10766602,-88.69856000,-79.81395000
9.10827637,-91.21162000,-84.25615000
9.10888672,-87.85971000,-78.26703000
9.10949707,-89.79605000,-73.43993000
9.11010742,-92.87505000,-76.66242000
9.11071777,-82.74730000,-81.28481000
9.11132813,-81.65833000,-75.80750000
9.11193848,-87.38974000,-77.19479000
9.11254883,-100.94800000,-81.16008000
9.11315918,-88.75288000,-88.93839000
9.11376953,-87.45987000,-77.03324000
9.11437988,-92.17670000,-72.24883000
9.11499023,-89.07111000,-70.34960000
9.11560059,-89.66754000,-69.91734000
9.11621094,-94.16682000,-74.06371000
9.11682129,-86.71897000,-73.65683000
9.11743164,-83.68874000,-73.96214000
9.11804199,-92.04594000,-80.43529000
9.11865234,-91.29301000,-82.77866000
9.11926270,-90.64597000,-73.87751000
9.11987305,-91.56377000,-68.52711000
9.12048340,-94.13540000,-66.41370000
9.12109375,-90.29488000,-66.88904000
9.12170410,-92.82631000,-69.93597000
9.12231445,-111.49720000,-71.35901000
