Frequency,Channel B,Channel D
0.42541504,-89.06165000,-75.03532000
0.42602539,-87.98486000,-73.83776000
0.42663574,-86.49992000,-75.41667000
0.42724609,-88.06805000,-74.04150000
0.42785645,-87.95447000,-75.45906000
0.42846680,-88.81413000,-69.40231000
0.42907715,-91.16264000,-67.31429000
0.42968750,-93.23233000,-65.83159000
0.43029785,-91.95260000,-66.32052000
0.43090820,-104.25020000,-69.16779000
0.43151855,-96.78790000,-74.65851000
0.43212891,-95.95613000,-80.01324000
0.43273926,-101.30520000,-82.50772000
0.43334961,-102.59820000,-76.25182000
0.43395996,-103.73390000,-74.05354000
0.43457031,-96.89676000,-72.79654000
0.43518066,-92.28571000,-72.70712000
0.43579102,-85.38326000,-75.92233000
0.43640137,-82.81039000,-85.83154000
0.43701172,-85.75448000,-75.70668000
0.43762207,-93.89134000,-71.11067000
0.43823242,-88.72096000,-69.58624000
0.43884277,-88.57937000,-68.39761000
0.43945313,-86.34358000,-68.05487000
0.44006348,-86.09795000,-68.62083000
0.44067383,-85.47189000,-72.26462000
0.44128418,-84.10583000,-75.59737000
0.44189453,-87.82408000,-75.10239000
0.44250488,-92.51972000,-78.93585000
0.44311523,-93.39433000,-73.56924000
0.44372559,-91.92501000,-73.29555000
0.44433594,-98.63377000,-76.98350000
0.44494629,-89.74824000,-76.74012000
0.44555664,-88.26439000,-81.46648000
0.44616699,-93.13148000,-80.53542000
0.44677734,-101.78150000,-83.18208000
0.44738770,-95.80095000,-72.66446000
0.44799805,-88.13976000,-69.93002000
0.44860840,-84.67151000,-73.46606000
0.44921875,-79.13716000,-70.28764000
0.44982910,-77.49596000,-64.07772000
0.45043945,-81.25055000,-68.57126000
0.45104980,-89.50212000,-83.63412000
0.45166016,-90.92343000,-88.46928000
0.45227051,-94.74941000,-74.34586000
0.45288086,-95.75550000,-70.58106000
0.45349121,-92.00089000,-79.23623000
0.45410156,-96.09040000,-72.33530000
0.45471191,-100.02190000,-72.47998000
0.45532227,-90.70703000,-75.96239000
0.45593262,-85.53760000,-74.27104000
0.45654297,-86.51684000,-76.10179000
0.45715332,-88.08490000,-97.34190000
0.45776367,-92.32644000,-73.28215000
0.45837402,-98.44350000,-73.98527000
0.45898438,-93.27380000,-71.16597000
0.45959473,-95.18010000,-68.63602000
0.46020508,-91.67860000,-71.20339000
0.46081543,-91.28044000,-76.40739000
0.46142578,-87.88975000,-77.19019000
0.46203613,-89.11671000,-73.56896000
0.46264648,-91.77980000,-73.40597000
0.46325684,-87.53676000,-72.84689000
0.46386719,-88.54346000,-85.06769000
0.46447754,-93.57624000,-82.12279000
0.46508789,-107.52320000,-80.13998000
0.46569824,-109.43270000,-75.74112000
0.46630859,-92.46458000,-84.71223000
0.46691895,-88.74630000,-76.57807000
0.46752930,-87.98271000,-80.67989000
0.46813965,-94.37740000,-73.57875000
0.46875000,-92.12650000,-69.53948000
0.46936035,-88.31487000,-67.87255000
0.46997070,-90.28190000,-66.50756000
0.47058105,-94.45728000,-69.39764000
0.47119141,-100.30630000,-75.64755000
0.47180176,-92.40525000,-72.88047000
0.47241211,-89.84245000,-69.08073000
0.47302246,-87.77629000,-69.48030000
0.47363281,-87.53146000,-71.50349000
0.47424316,-95.20837000,-73.87101000
0.47485352,-92.72073000,-75.36943000
0.47546387,-89.13890000,-70.33472000
0.47607422,-90.58732000,-74.71944000
0.47668457,-92.79298000,-72.89259000
0.47729492,-90.60759000,-69.42344000
0.47790527,-91.25500000,-73.52769000
0.47851563,-89.46572000,-79.59840000
0.47912598,-87.04967000,-76.89279000
0.47973633,-85.15063000,-69.46834000
0.48034668,-89.00901000,-71.26112000
0.48095703,-92.23843000,-80.45769000
0.48156738,-93.85578000,-89.66523000
0.48217773,-90.20735000,-73.10741000
0.48278809,-86.91914000,-72.28690000
0.48339844,-86.57800000,-87.20819000
0.48400879,-91.54485000,-79.13366000
0.48461914,-91.67026000,-86.93990000
0.48522949,-92.40620000,-80.39259000
0.48583984,-100.81890000,-77.50986000
0.48645020,-92.63635000,-84.47044000
0.48706055,-91.81227000,-76.58887000
0.48767090,-101.36740000,-72.15968000
0.48828125,-91.29665000,-71.40436000
0.48889160,-114.30680000,-74.13500000
0.48950195,-91.90853000,-77.13523000
0.49011230,-89.09431000,-71.68304000
0.49072266,-89.31968000,-72.53204000
0.49133301,-91.20667000,-73.18556000
0.49194336,-97.76004000,-74.05495000
0.49255371,-92.63627000,-80.69772000
0.49316406,-87.70477000,-80.82169000
0.49377441,-87.35677000,-71.80577000
0.49438477,-86.70139000,-68.14050000
0.49499512,-85.66741000,-68.10298000
0.49560547,-89.46429000,-70.93126000
0.49621582,-97.68881000,-81.96281000
0.49682617,-91.50340000,-72.35797000
0.49743652,-91.06433000,-70.20892000
0.49804688,-95.34584000,-69.54291000
0.49865723,-99.16084000,-69.99543000
0.49926758,-86.13522000,-73.99533000
0.49987793,-81.39642000,-84.86545000
0.50048828,-84.35421000,-71.25995000
0.50109863,-98.10729000,-66.52921000
0.50170898,-103.35590000,-69.30734000
0.50231934,-98.24104000,-84.58183000
0.50292969,-98.98419000,-71.12886000
0.50354004,-109.86170000,-71.09247000
0.50415039,-97.31652000,-75.84924000
0.50476074,-92.09216000,-82.56176000
0.50537109,-90.77834000,-83.89835000
0.50598145,-89.86972000,-74.27968000
0.50659180,-89.28635000,-74.65070000
0.50720215,-87.85381000,-77.27766000
0.50781250,-90.57983000,-75.12328000
0.50842285,-100.08120000,-71.26458000
0.50903320,-96.32275000,-70.89132000
0.50964355,-88.76080000,-71.30336000
0.51025391,-83.82465000,-75.24072000
0.51086426,-85.15542000,-83.39911000
0.51147461,-99.08105000,-80.70055000
0.51208496,-96.77332000,-72.51929000
0.51269531,-92.74457000,-73.64049000
0.51330566,-92.18567000,-82.23306000
0.51391602,-99.65146000,-79.57959000
0.51452637,-99.80588000,-91.42175000
0.51513672,-94.47572000,-74.82912000
0.51574707,-103.55410000,-71.47700000
0.51635742,-92.04173000,-71.83983000
0.51696777,-97.55525000,-75.70738000
0.51757813,-95.94272000,-72.48372000
0.51818848,-88.40517000,-70.52920000
0.51879883,-87.01125000,-76.34927000
0.51940918,-87.98512000,-76.39181000
0.52001953,-88.94947000,-72.80262000
0.52062988,-87.72174000,-70.35829000
0.52124023,-88.13157000,-71.29634000
0.52185059,-94.70052000,-76.41581000
0.52246094,-95.17444000,-80.21690000
0.52307129,-96.79628000,-74.05122000
0.52368164,-93.29407000,-74.39200000
0.52429199,-90.36693000,-69.89660000
0.52490234,-91.72952000,-66.93179000
0.52551270,-93.57566000,-70.37517000
0.52612305,-92.77861000,-76.49086000
0.52673340,-93.36638000,-70.79395000
0.52734375,-96.21944000,-72.84941000
0.52795410,-93.33797000,-80.39246000
0.52856445,-98.43695000,-87.58133000
0.52917480,-93.66640000,-83.18658000
0.52978516,-91.76817000,-82.48422000
0.53039551,-100.16070000,-87.11664000
0.53100586,-93.04227000,-73.69919000
0.53161621,-99.85359000,-73.99173000
0.53222656,-95.87853000,-75.68678000
0.53283691,-90.10159000,-71.21619000
0.53344727,-90.09671000,-72.96012000
0.53405762,-94.56845000,-70.30026000
0.53466797,-92.24674000,-67.70712000
0.53527832,-96.47427000,-72.10500000
0.53588867,-113.40340000,-82.44636000
0.53649902,-92.34001000,-73.71358000
0.53710938,-88.78501000,-72.67923000
0.53771973,-89.74640000,-76.72449000
0.53833008,-90.52344000,-72.31327000
0.53894043,-93.59369000,-71.00974000
0.53955078,-98.62110000,-70.07040000
0.54016113,-95.26645000,-72.96040000
0.54077148,-92.99579000,-110.33230000
0.54138184,-103.73890000,-81.17793000
0.54199219,-90.99709000,-91.92201000
0.54260254,-86.85696000,-82.48554000
0.54321289,-89.10961000,-83.16158000
0.54382324,-92.77983000,-81.53307000
0.54443359,-97.14603000,-76.48260000
0.54504395,-91.14666000,-88.91212000
0.54565430,-89.85001000,-75.67354000
0.54626465,-91.33936000,-70.87438000
0.54687500,-91.93579000,-71.42458000
0.54748535,-90.86028000,-73.24285000
0.54809570,-87.60337000,-68.15859000
0.54870605,-90.09740000,-68.46860000
0.54931641,-86.84315000,-67.86864000
0.54992676,-81.60202000,-66.96845000
0.55053711,-86.96722000,-68.42340000
0.55114746,-89.38000000,-73.53426000
0.55175781,-86.78226000,-80.45152000
0.55236816,-89.95708000,-83.96434000
0.55297852,-93.70963000,-80.70633000
0.55358887,-89.27514000,-74.07817000
0.55419922,-88.19871000,-71.98611000
0.55480957,-101.97550000,-75.31591000
0.55541992,-90.82035000,-76.69733000
0.55603027,-89.02800000,-78.28055000
0.55664063,-88.26244000,-75.67928000
0.55725098,-95.06070000,-79.10960000
0.55786133,-109.43020000,-73.71960000
0.55847168,-101.77660000,-73.20565000
0.55908203,-90.45506000,-77.59388000
0.55969238,-89.09382000,-73.39656000
0.56030273,-95.08544000,-72.71195000
0.56091309,-92.74748000,-73.18179000
0.56152344,-88.68702000,-73.75768000
0.56213379,-90.80322000,-75.97166000
0.56274414,-97.92491000,-70.75716000
0.56335449,-92.93605000,-67.09921000
0.56396484,-93.25832000,-69.49673000
0.56457520,-93.44613000,-73.02081000
0.56518555,-98.26639000,-68.44726000
0.56579590,-97.88589000,-72.43939000
0.56640625,-98.90497000,-82.65746000
0.56701660,-94.48261000,-74.66586000
0.56762695,-91.02242000,-74.98916000
0.56823730,-100.56620000,-70.86214000
0.56884766,-102.94040000,-70.90971000
0.56945801,-86.88223000,-72.11231000
0.57006836,-87.81424000,-73.99539000
0.57067871,-101.27390000,-77.16214000
0.57128906,-95.31449000,-83.30032000
0.57189941,-90.71951000,-81.75409000
0.57250977,-96.35392000,-79.99838000
0.57312012,-98.43044000,-76.61868000
0.57373047,-89.74786000,-70.09007000
0.57434082,-92.06161000,-70.28539000
0.57495117,-98.06503000,-74.32136000
0.57556152,-103.28730000,-81.08302000
0.57617188,-98.50282000,-77.76167000
0.57678223,-83.81219000,-72.36266000
0.57739258,-84.13832000,-69.89037000
0.57800293,-97.82441000,-73.36976000
0.57861328,-99.22189000,-79.57547000
0.57922363,-94.96033000,-71.93306000
0.57983398,-96.64125000,-78.32420000
0.58044434,-90.39918000,-74.34277000
0.58105469,-87.31385000,-74.13234000
0.58166504,-90.69888000,-75.23869000
0.58227539,-90.96768000,-72.50787000
0.58288574,-88.43553000,-71.37673000
0.58349609,-87.03141000,-76.63397000
0.58410645,-87.77383000,-73.44711000
0.58471680,-92.75259000,-70.45741000
0.58532715,-90.66659000,-70.41173000
0.58593750,-86.32518000,-69.57437000
0.58654785,-88.16865000,-66.20271000
0.58715820,-95.38677000,-67.16290000
0.58776855,-92.36369000,-72.32400000
0.58837891,-93.78490000,-73.75089000
0.58898926,-84.72207000,-70.01782000
0.58959961,-77.31604000,-66.09308000
0.59020996,-78.02506000,-67.79520000
0.59082031,-84.27037000,-86.02985000
0.59143066,-90.77037000,-72.69222000
0.59204102,-92.67227000,-69.74662000
0.59265137,-85.74199000,-68.34382000
0.59326172,-84.66668000,-68.71631000
0.59387207,-90.68706000,-70.30834000
0.59448242,-98.83875000,-68.95509000
0.59509277,-100.62920000,-66.78797000
0.59570313,-95.45719000,-69.42875000
0.59631348,-91.56197000,-79.13885000
0.59692383,-89.36473000,-74.89176000
0.59753418,-91.50433000,-74.04565000
0.59814453,-90.01263000,-75.43377000
0.59875488,-87.66899000,-73.55241000
0.59936523,-89.48017000,-83.02019000
0.59997559,-94.72350000,-79.90083000
0.60058594,-123.27060000,-79.22149000
0.60119629,-96.88617000,-83.38092000
0.60180664,-95.41970000,-80.24358000
0.60241699,-92.62910000,-75.60378000
0.60302734,-95.70184000,-71.88255000
0.60363770,-91.00735000,-73.18544000
0.60424805,-91.68413000,-73.34068000
0.60485840,-97.21526000,-79.59636000
0.60546875,-91.28520000,-83.41615000
0.60607910,-85.94041000,-75.69978000
0.60668945,-83.97209000,-72.52999000
0.60729980,-87.56326000,-71.21545000
0.60791016,-94.49954000,-67.31419000
0.60852051,-93.70694000,-67.75708000
0.60913086,-103.02500000,-78.87216000
0.60974121,-88.69205000,-78.40796000
0.61035156,-89.58542000,-72.80091000
0.61096191,-94.41705000,-69.61374000
0.61157227,-103.45260000,-72.66917000
0.61218262,-97.82338000,-78.93020000
0.61279297,-91.07019000,-77.97847000
0.61340332,-97.02837000,-79.78182000
0.61401367,-102.26960000,-84.06497000
0.61462402,-86.30260000,-73.63613000
0.61523438,-83.81845000,-72.02443000
0.61584473,-90.35278000,-71.70331000
0.61645508,-93.38574000,-69.20393000
0.61706543,-90.15923000,-74.23283000
0.61767578,-101.90760000,-69.99579000
0.61828613,-98.30712000,-68.39235000
0.61889648,-105.46030000,-72.36253000
0.61950684,-90.38205000,-82.16373000
0.62011719,-89.42177000,-79.84064000
0.62072754,-93.53153000,-70.59524000
0.62133789,-111.24090000,-69.20742000
0.62194824,-98.72664000,-74.25276000
0.62255859,-92.90120000,-78.37487000
0.62316895,-82.80179000,-72.48907000
0.62377930,-72.97713000,-70.24914000
0.62438965,-72.03225000,-70.68762000
0.62500000,-80.38313000,-81.88744000
0.62561035,-92.82798000,-74.16360000
0.62622070,-88.54379000,-73.83019000
0.62683105,-92.16859000,-75.40691000
0.62744141,-128.79690000,-77.36652000
0.62805176,-94.92471000,-83.03529000
0.62866211,-87.75301000,-74.83347000
0.62927246,-76.76698000,-74.09891000
0.62988281,-73.72003000,-75.12576000
0.63049316,-79.08750000,-73.57238000
0.63110352,-90.36111000,-77.45700000
0.63171387,-91.37402000,-84.20483000
0.63232422,-90.80289000,-79.95268000
0.63293457,-90.66718000,-86.54947000
0.63354492,-84.62488000,-99.78012000
0.63415527,-91.17619000,-83.22491000
0.63476563,-93.68133000,-76.22271000
0.63537598,-88.78545000,-77.34507000
0.63598633,-92.55031000,-74.98725000
0.63659668,-98.24623000,-71.10980000
0.63720703,-93.69490000,-72.59561000
0.63781738,-96.91876000,-73.30851000
0.63842773,-87.15347000,-75.37593000
0.63903809,-87.08563000,-84.41853000
0.63964844,-89.32190000,-86.51872000
0.64025879,-92.54018000,-71.60414000
0.64086914,-95.22417000,-76.79505000
0.64147949,-102.61370000,-92.77546000
0.64208984,-95.59010000,-84.29805000
0.64270020,-94.26146000,-78.41299000
0.64331055,-100.17060000,-75.60896000
0.64392090,-87.39656000,-72.09776000
0.64453125,-88.43337000,-68.45071000
0.64514160,-95.33334000,-72.67009000
0.64575195,-98.29254000,-95.65279000
0.64636230,-100.07120000,-71.18391000
0.64697266,-90.11926000,-65.95753000
0.64758301,-91.91238000,-67.32648000
0.64819336,-91.34098000,-71.70438000
0.64880371,-87.84421000,-76.39528000
0.64941406,-85.51385000,-69.21788000
0.65002441,-81.58959000,-65.53517000
0.65063477,-81.70180000,-68.72272000
0.65124512,-87.64314000,-70.51137000
0.65185547,-94.63361000,-69.58784000
0.65246582,-92.55700000,-79.66705000
0.65307617,-94.17561000,-81.64852000
0.65368652,-94.62151000,-73.68681000
0.65429688,-95.44228000,-72.54312000
0.65490723,-90.04913000,-75.86449000
0.65551758,-87.73721000,-75.84380000
0.65612793,-84.67563000,-71.70908000
0.65673828,-84.93192000,-67.05554000
0.65734863,-93.79147000,-69.05040000
0.65795898,-97.92068000,-74.65346000
0.65856934,-92.29970000,-72.32212000
0.65917969,-86.44431000,-75.36800000
0.65979004,-83.77971000,-78.67419000
0.66040039,-88.95921000,-74.26540000
0.66101074,-118.66980000,-71.64439000
0.66162109,-100.28750000,-68.05255000
0.66223145,-95.38824000,-66.92941000
0.66284180,-94.66635000,-69.22385000
0.66345215,-90.48524000,-76.43358000
0.66406250,-87.20404000,-79.71618000
0.66467285,-87.62013000,-75.98662000
0.66528320,-89.04945000,-82.93977000
0.66589355,-89.06052000,-84.96586000
0.66650391,-96.94022000,-80.18727000
0.66711426,-93.31281000,-82.14951000
0.66772461,-87.63535000,-71.86150000
0.66833496,-87.39814000,-70.12389000
0.66894531,-97.67689000,-78.89986000
0.66955566,-95.04632000,-75.74358000
0.67016602,-94.73064000,-83.87361000
0.67077637,-100.93710000,-83.84384000
0.67138672,-98.19260000,-77.97117000
0.67199707,-97.13586000,-71.94615000
0.67260742,-92.37434000,-69.70992000
0.67321777,-91.21774000,-70.59459000
0.67382813,-90.97389000,-76.92387000
0.67443848,-89.42413000,-73.57085000
0.67504883,-103.28930000,-69.02655000
0.67565918,-88.70095000,-73.83659000
0.67626953,-84.06074000,-79.71639000
0.67687988,-82.66582000,-83.45537000
0.67749023,-85.20705000,-74.07161000
0.67810059,-88.50255000,-68.60229000
0.67871094,-91.10425000,-70.37450000
0.67932129,-105.82650000,-74.81952000
0.67993164,-95.59829000,-72.05115000
0.68054199,-97.72688000,-77.20050000
0.68115234,-94.50653000,-74.49239000
0.68176270,-92.86028000,-65.82686000
0.68237305,-94.54431000,-67.73416000
0.68298340,-95.45658000,-104.13880000
0.68359375,-99.13603000,-75.29123000
0.68420410,-87.31701000,-79.85547000
0.68481445,-85.56075000,-81.93671000
0.68542480,-85.69115000,-77.78220000
0.68603516,-87.12463000,-75.04192000
0.68664551,-94.45267000,-73.30222000
0.68725586,-102.80420000,-78.77184000
0.68786621,-103.34360000,-74.81912000
0.68847656,-81.90396000,-77.27245000
0.68908691,-61.91958000,-67.12863000
0.68969727,-55.54902000,-60.89867000
0.69030762,-58.35615000,-63.79800000
0.69091797,-71.70371000,-78.33389000
0.69152832,-96.58272000,-82.07430000
0.69213867,-94.02940000,-75.76432000
0.69274902,-102.95460000,-80.26628000
0.69335938,-92.23281000,-81.38396000
0.69396973,-99.22443000,-78.49088000
0.69458008,-98.45430000,-74.81583000
0.69519043,-91.12860000,-71.79482000
0.69580078,-90.21127000,-72.50095000
0.69641113,-93.57238000,-78.16089000
0.69702148,-95.11206000,-78.60347000
0.69763184,-93.66288000,-71.54964000
0.69824219,-92.95081000,-67.75793000
0.69885254,-88.98759000,-70.42072000
0.69946289,-85.98357000,-76.22929000
0.70007324,-82.90015000,-74.86417000
0.70068359,-81.69838000,-75.42390000
0.70129395,-84.01092000,-72.71061000
0.70190430,-93.90408000,-72.16679000
0.70251465,-96.08295000,-72.49818000
0.70312500,-102.46560000,-74.84161000
0.70373535,-91.59496000,-73.58694000
0.70434570,-87.78950000,-72.62653000
0.70495605,-92.48542000,-77.19731000
0.70556641,-96.97152000,-72.81326000
0.70617676,-91.83344000,-75.73390000
0.70678711,-95.84182000,-85.18127000
0.70739746,-97.91236000,-81.73931000
0.70800781,-103.04080000,-77.22303000
0.70861816,-105.22240000,-71.93466000
0.70922852,-90.99171000,-78.32272000
0.70983887,-86.94450000,-78.20618000
0.71044922,-89.42044000,-69.71551000
0.71105957,-104.28690000,-66.45075000
0.71166992,-86.73386000,-69.01437000
0.71228027,-83.24823000,-79.45655000
0.71289063,-84.61223000,-77.29948000
0.71350098,-94.19990000,-72.63496000
0.71411133,-98.48962000,-75.58024000
0.71472168,-94.59648000,-75.58862000
0.71533203,-96.64297000,-74.08872000
0.71594238,-97.83247000,-83.70124000
0.71655273,-88.93175000,-78.28072000
0.71716309,-93.64693000,-71.89950000
0.71777344,-90.36098000,-66.71480000
0.71838379,-94.19618000,-66.15436000
0.71899414,-86.64575000,-71.18378000
0.71960449,-80.48412000,-85.67656000
0.72021484,-84.25554000,-75.82754000
0.72082520,-93.14907000,-70.55953000
0.72143555,-92.93968000,-66.18172000
0.72204590,-88.60153000,-68.57221000
0.72265625,-90.10724000,-76.61367000
0.72326660,-88.63316000,-68.73366000
0.72387695,-85.90927000,-72.62457000
0.72448730,-89.35991000,-83.44585000
0.72509766,-101.49170000,-78.19135000
0.72570801,-102.45160000,-75.04882000
0.72631836,-94.35347000,-72.64985000
0.72692871,-88.22510000,-75.97469000
0.72753906,-91.61880000,-88.40438000
0.72814941,-102.80740000,-79.83727000
0.72875977,-100.92450000,-79.08553000
0.72937012,-94.30266000,-77.31695000
0.72998047,-89.56401000,-77.28727000
0.73059082,-88.28539000,-72.83501000
0.73120117,-86.45363000,-69.87260000
0.73181152,-85.85639000,-75.69633000
0.73242188,-88.37360000,-70.36984000
0.73303223,-93.21404000,-70.61440000
0.73364258,-93.59412000,-71.24629000
0.73425293,-102.50110000,-75.29968000
0.73486328,-96.31898000,-71.72364000
0.73547363,-89.16208000,-68.37816000
0.73608398,-85.04307000,-71.26647000
0.73669434,-85.25226000,-75.72607000
0.73730469,-94.23209000,-77.01249000
0.73791504,-96.71109000,-75.24715000
0.73852539,-92.12663000,-75.41576000
0.73913574,-93.31056000,-78.47653000
0.73974609,-90.25799000,-76.90307000
