Frequency,Channel B,Channel D
0.42541504,-91.23083000,-77.04158000
0.42602539,-99.65623000,-81.20065000
0.42663574,-95.50172000,-84.25217000
0.42724609,-96.70171000,-87.44663000
0.42785645,-104.18920000,-83.59458000
0.42846680,-92.13335000,-75.92342000
0.42907715,-87.90135000,-74.95161000
0.42968750,-87.81486000,-81.87025000
0.43029785,-94.98743000,-78.25378000
0.43090820,-90.63485000,-79.10690000
0.43151855,-85.74067000,-85.44208000
0.43212891,-85.49165000,-82.54849000
0.43273926,-90.56982000,-78.29187000
0.43334961,-99.57327000,-76.98721000
0.43395996,-91.54811000,-70.51152000
0.43457031,-97.46194000,-73.43573000
0.43518066,-94.39217000,-73.02978000
0.43579102,-91.93597000,-67.12033000
0.43640137,-97.15935000,-67.77934000
0.43701172,-101.22410000,-73.16009000
0.43762207,-91.98721000,-79.25687000
0.43823242,-89.03792000,-73.74471000
0.43884277,-87.83862000,-69.28756000
0.43945313,-98.74327000,-71.71689000
0.44006348,-95.32205000,-76.17499000
0.44067383,-90.69325000,-82.87434000
0.44128418,-87.16176000,-86.73751000
0.44189453,-86.18083000,-84.69922000
0.44250488,-83.87307000,-80.05223000
0.44311523,-87.72975000,-72.13624000
0.44372559,-106.04500000,-72.06503000
0.44433594,-90.78217000,-71.93078000
0.44494629,-88.14568000,-72.66418000
0.44555664,-89.55228000,-73.91589000
0.44616699,-90.89278000,-80.36177000
0.44677734,-99.39422000,-85.02336000
0.44738770,-91.49236000,-77.43726000
0.44799805,-90.78658000,-77.75718000
0.44860840,-89.26769000,-77.91498000
0.44921875,-81.36101000,-79.45757000
0.44982910,-79.10043000,-73.75437000
0.45043945,-85.31315000,-75.56070000
0.45104980,-94.71878000,-91.00986000
0.45166016,-93.48412000,-78.79035000
0.45227051,-99.54254000,-75.89957000
0.45288086,-95.74240000,-70.44522000
0.45349121,-111.84770000,-71.53601000
0.45410156,-90.69420000,-70.64645000
0.45471191,-89.00369000,-69.45070000
0.45532227,-90.41393000,-67.61085000
0.45593262,-88.50269000,-69.36611000
0.45654297,-89.04636000,-76.76522000
0.45715332,-88.77026000,-71.84950000
0.45776367,-85.43824000,-72.99079000
0.45837402,-88.08078000,-73.58908000
0.45898438,-101.70880000,-71.01465000
0.45959473,-89.79510000,-72.64915000
0.46020508,-87.02294000,-78.41804000
0.46081543,-90.67691000,-77.29549000
0.46142578,-92.52011000,-79.82954000
0.46203613,-88.90768000,-84.10808000
0.46264648,-88.43842000,-80.63125000
0.46325684,-94.16131000,-82.69019000
0.46386719,-107.35060000,-88.08662000
0.46447754,-100.53980000,-80.79305000
0.46508789,-99.04178000,-74.37058000
0.46569824,-91.59149000,-71.40117000
0.46630859,-90.26549000,-69.86749000
0.46691895,-97.57957000,-73.29013000
0.46752930,-94.52563000,-74.19446000
0.46813965,-87.98016000,-75.57862000
0.46875000,-103.96300000,-80.31778000
0.46936035,-85.38547000,-71.46280000
0.46997070,-82.39738000,-70.20156000
0.47058105,-85.78297000,-70.38770000
0.47119141,-94.02513000,-74.12192000
0.47180176,-88.38604000,-80.19574000
0.47241211,-87.55122000,-87.37914000
0.47302246,-95.32253000,-76.51542000
0.47363281,-93.19019000,-72.52385000
0.47424316,-95.09727000,-71.43714000
0.47485352,-96.96866000,-72.90224000
0.47546387,-88.48924000,-78.51871000
0.47607422,-85.44496000,-81.11713000
0.47668457,-103.78010000,-71.43720000
0.47729492,-93.12605000,-67.13316000
0.47790527,-97.33337000,-68.01178000
0.47851563,-104.15950000,-71.93546000
0.47912598,-99.71966000,-82.30000000
0.47973633,-96.34834000,-71.56796000
0.48034668,-98.80283000,-69.92989000
0.48095703,-98.99331000,-75.71166000
0.48156738,-90.46497000,-76.56505000
0.48217773,-88.54427000,-75.29018000
0.48278809,-93.68858000,-75.98535000
0.48339844,-107.60710000,-77.55415000
0.48400879,-93.23280000,-81.43436000
0.48461914,-86.68301000,-77.06583000
0.48522949,-85.84385000,-73.76443000
0.48583984,-90.07112000,-70.72540000
0.48645020,-99.18854000,-71.69447000
0.48706055,-88.77319000,-75.50648000
0.48767090,-87.43941000,-75.24437000
0.48828125,-90.41579000,-75.10055000
0.48889160,-91.64130000,-78.12488000
0.48950195,-100.58430000,-72.69040000
0.49011230,-95.22052000,-74.81940000
0.49072266,-96.72309000,-79.57202000
0.49133301,-98.78768000,-88.80039000
0.49194336,-91.55280000,-79.60391000
0.49255371,-85.97029000,-77.18829000
0.49316406,-84.96178000,-73.74436000
0.49377441,-85.97470000,-69.98533000
0.49438477,-91.83345000,-70.83224000
0.49499512,-89.28627000,-72.63538000
0.49560547,-91.21352000,-75.79578000
0.49621582,-103.89650000,-76.71310000
0.49682617,-91.48163000,-70.18120000
0.49743652,-94.30920000,-67.39880000
0.49804688,-106.37070000,-68.71608000
0.49865723,-94.23221000,-78.70583000
0.49926758,-84.67525000,-73.43489000
0.49987793,-83.38673000,-67.03826000
0.50048828,-88.18389000,-68.61635000
0.50109863,-92.89458000,-73.67769000
0.50170898,-89.77677000,-74.21477000
0.50231934,-95.57001000,-72.58898000
0.50292969,-93.77267000,-71.61350000
0.50354004,-84.83003000,-72.26546000
0.50415039,-84.29796000,-75.96889000
0.50476074,-85.25613000,-75.09592000
0.50537109,-83.13983000,-71.53251000
0.50598145,-86.71283000,-75.41051000
0.50659180,-95.46733000,-73.84449000
0.50720215,-91.28297000,-72.85942000
0.50781250,-93.17997000,-74.59393000
0.50842285,-84.08603000,-76.15745000
0.50903320,-82.54050000,-83.80357000
0.50964355,-83.79887000,-80.62926000
0.51025391,-85.45743000,-76.28609000
0.51086426,-89.07043000,-70.69644000
0.51147461,-89.90533000,-69.55658000
0.51208496,-87.02176000,-72.26823000
0.51269531,-85.08277000,-76.45236000
0.51330566,-86.88706000,-82.99780000
0.51391602,-88.70171000,-84.04827000
0.51452637,-104.26750000,-75.89824000
0.51513672,-89.89218000,-72.68703000
0.51574707,-87.43760000,-77.43073000
0.51635742,-87.74820000,-77.24751000
0.51696777,-90.21312000,-85.67352000
0.51757813,-89.29515000,-75.95451000
0.51818848,-90.68948000,-76.70047000
0.51879883,-87.24433000,-78.21803000
0.51940918,-88.58516000,-80.95036000
0.52001953,-97.54514000,-72.88367000
0.52062988,-94.02338000,-73.62540000
0.52124023,-90.78258000,-80.73304000
0.52185059,-94.37312000,-73.90308000
0.52246094,-99.49609000,-84.42867000
0.52307129,-94.40444000,-79.18700000
0.52368164,-113.25470000,-79.07552000
0.52429199,-86.02409000,-76.63211000
0.52490234,-85.88394000,-82.04407000
0.52551270,-90.90878000,-91.75610000
0.52612305,-89.31009000,-76.05743000
0.52673340,-89.25966000,-70.18870000
0.52734375,-88.62923000,-71.51163000
0.52795410,-88.15034000,-74.79186000
0.52856445,-91.63531000,-81.62185000
0.52917480,-101.83430000,-74.23734000
0.52978516,-92.37422000,-72.81969000
0.53039551,-90.20653000,-75.90567000
0.53100586,-86.16196000,-72.74900000
0.53161621,-92.33949000,-69.52411000
0.53222656,-100.64380000,-75.00335000
0.53283691,-92.74667000,-74.65869000
0.53344727,-85.38268000,-72.92296000
0.53405762,-85.69516000,-70.83846000
0.53466797,-86.85601000,-71.00058000
0.53527832,-86.71486000,-74.06160000
0.53588867,-88.75104000,-77.86200000
0.53649902,-90.44196000,-78.89841000
0.53710938,-92.81168000,-76.93240000
0.53771973,-89.45350000,-78.17557000
0.53833008,-87.02747000,-76.22649000
0.53894043,-87.73700000,-69.79194000
0.53955078,-92.17360000,-71.26397000
0.54016113,-88.22240000,-69.86436000
0.54077148,-89.49655000,-67.87573000
0.54138184,-88.66898000,-69.30002000
0.54199219,-91.76102000,-72.66827000
0.54260254,-101.31180000,-76.27785000
0.54321289,-90.37347000,-79.18824000
0.54382324,-86.58670000,-71.04957000
0.54443359,-84.50196000,-68.59187000
0.54504395,-84.89928000,-68.80276000
0.54565430,-84.45096000,-71.80482000
0.54626465,-82.79787000,-75.65128000
0.54687500,-87.31714000,-82.25056000
0.54748535,-92.86546000,-74.29345000
0.54809570,-91.22094000,-74.49586000
0.54870605,-91.35721000,-86.97038000
0.54931641,-85.29560000,-77.38513000
0.54992676,-83.49770000,-66.50260000
0.55053711,-81.89850000,-65.39410000
0.55114746,-83.09894000,-66.08048000
0.55175781,-85.48567000,-69.95696000
0.55236816,-84.88686000,-84.72354000
0.55297852,-83.10429000,-71.71134000
0.55358887,-83.21697000,-73.70329000
0.55419922,-88.05183000,-77.55978000
0.55480957,-94.67266000,-70.55666000
0.55541992,-96.04482000,-69.93982000
0.55603027,-95.64438000,-73.31404000
0.55664063,-99.14233000,-77.54208000
0.55725098,-90.26878000,-82.38528000
0.55786133,-84.10226000,-75.00839000
0.55847168,-89.75224000,-76.39940000
0.55908203,-87.62383000,-69.81145000
0.55969238,-86.67664000,-65.63168000
0.56030273,-86.69677000,-67.89891000
0.56091309,-86.05208000,-73.93099000
0.56152344,-91.03558000,-77.14868000
0.56213379,-96.92071000,-72.67654000
0.56274414,-91.48121000,-71.13557000
0.56335449,-91.50196000,-74.21098000
0.56396484,-83.84042000,-85.11708000
0.56457520,-83.86092000,-74.27138000
0.56518555,-99.03381000,-74.00381000
0.56579590,-87.16735000,-79.83018000
0.56640625,-88.08511000,-83.95830000
0.56701660,-94.77243000,-77.07136000
0.56762695,-92.22708000,-73.40257000
0.56823730,-88.21281000,-72.86994000
0.56884766,-86.72497000,-69.04872000
0.56945801,-84.10719000,-71.23647000
0.57006836,-82.32738000,-71.90054000
0.57067871,-86.83331000,-67.00968000
0.57128906,-99.01881000,-66.50657000
0.57189941,-91.72256000,-69.56915000
0.57250977,-93.77181000,-74.35068000
0.57312012,-90.60310000,-74.27346000
0.57373047,-85.07396000,-76.54025000
0.57434082,-84.21875000,-87.60132000
0.57495117,-87.64427000,-76.39294000
0.57556152,-86.41423000,-78.25991000
0.57617188,-82.12192000,-91.90340000
0.57678223,-80.43019000,-80.58607000
0.57739258,-85.07862000,-89.29780000
0.57800293,-94.26952000,-80.28404000
0.57861328,-90.75566000,-91.39732000
0.57922363,-114.09250000,-75.54414000
0.57983398,-96.71822000,-77.54521000
0.58044434,-92.75294000,-75.94816000
0.58105469,-83.72842000,-72.09841000
0.58166504,-82.85961000,-74.58986000
0.58227539,-86.73688000,-79.49799000
0.58288574,-95.93422000,-79.23886000
0.58349609,-87.72797000,-80.90412000
0.58410645,-85.09034000,-78.33132000
0.58471680,-88.09335000,-77.54185000
0.58532715,-96.94642000,-81.44801000
0.58593750,-90.38718000,-79.45159000
0.58654785,-86.85510000,-73.48691000
0.58715820,-90.40820000,-72.87499000
0.58776855,-89.92619000,-69.55170000
0.58837891,-90.39817000,-66.94288000
0.58898926,-83.73577000,-65.62147000
0.58959961,-75.07654000,-66.80249000
0.59020996,-77.33603000,-69.06348000
0.59082031,-87.03928000,-70.65070000
0.59143066,-95.12865000,-77.44796000
0.59204102,-89.91096000,-76.61555000
0.59265137,-90.31205000,-71.39413000
0.59326172,-92.89654000,-74.50982000
0.59387207,-101.23820000,-74.11548000
0.59448242,-89.92955000,-86.06121000
0.59509277,-90.44200000,-72.04346000
0.59570313,-101.66690000,-72.21880000
0.59631348,-91.81348000,-80.86167000
0.59692383,-88.42094000,-72.99796000
0.59753418,-97.24698000,-71.77065000
0.59814453,-96.35831000,-81.20805000
0.59875488,-105.19710000,-83.31581000
0.59936523,-89.57183000,-83.80029000
0.59997559,-84.14677000,-73.98387000
0.60058594,-88.15368000,-71.03333000
0.60119629,-97.64116000,-74.09794000
0.60180664,-94.11320000,-74.39465000
0.60241699,-94.45883000,-71.92676000
0.60302734,-96.43432000,-69.54573000
0.60363770,-87.59704000,-70.16914000
0.60424805,-88.49850000,-70.50571000
0.60485840,-90.70550000,-70.04561000
0.60546875,-90.02010000,-68.55920000
0.60607910,-84.76901000,-67.66257000
0.60668945,-83.68656000,-67.38090000
0.60729980,-88.88171000,-68.28109000
0.60791016,-98.12146000,-68.57822000
0.60852051,-90.63358000,-74.35751000
0.60913086,-86.70109000,-85.86252000
0.60974121,-94.37173000,-73.58632000
0.61035156,-96.03870000,-72.51800000
0.61096191,-92.28496000,-73.39783000
0.61157227,-96.43731000,-68.36012000
0.61218262,-94.24203000,-76.51688000
0.61279297,-89.61694000,-78.05241000
0.61340332,-88.85944000,-79.27468000
0.61401367,-90.08803000,-77.76337000
0.61462402,-94.87502000,-80.55939000
0.61523438,-94.26551000,-80.70728000
0.61584473,-86.46368000,-76.68037000
0.61645508,-85.57936000,-76.72443000
0.61706543,-89.80249000,-73.55772000
0.61767578,-91.34202000,-70.31535000
0.61828613,-92.27657000,-74.49503000
0.61889648,-96.76628000,-73.39557000
0.61950684,-97.49595000,-73.95669000
0.62011719,-95.21259000,-78.13503000
0.62072754,-93.77547000,-76.28661000
0.62133789,-99.35272000,-72.24045000
0.62194824,-94.02249000,-75.24364000
0.62255859,-93.88850000,-83.85392000
0.62316895,-86.38464000,-84.56371000
0.62377930,-73.58841000,-73.77997000
0.62438965,-71.40807000,-72.39725000
0.62500000,-79.78944000,-83.28492000
0.62561035,-87.74510000,-82.85603000
0.62622070,-89.94783000,-85.77618000
0.62683105,-90.54744000,-78.94240000
0.62744141,-96.35280000,-70.96275000
0.62805176,-92.01292000,-67.81970000
0.62866211,-86.23969000,-68.80518000
0.62927246,-77.78701000,-76.63281000
0.62988281,-74.81132000,-72.54192000
0.63049316,-79.33552000,-68.10298000
0.63110352,-83.69125000,-69.96162000
0.63171387,-87.28932000,-83.41053000
0.63232422,-89.95858000,-70.89197000
0.63293457,-90.17678000,-65.92435000
0.63354492,-91.56126000,-67.61998000
0.63415527,-92.56829000,-73.36696000
0.63476563,-96.08979000,-77.25320000
0.63537598,-86.78119000,-73.68168000
0.63598633,-82.25298000,-72.28242000
0.63659668,-86.40484000,-74.75717000
0.63720703,-96.99715000,-75.74637000
0.63781738,-91.41241000,-76.35071000
0.63842773,-90.31738000,-77.56081000
0.63903809,-87.76982000,-78.69180000
0.63964844,-87.27021000,-76.85292000
0.64025879,-89.86415000,-74.54989000
0.64086914,-96.81325000,-77.43909000
0.64147949,-91.36157000,-81.71307000
0.64208984,-92.06588000,-76.71320000
0.64270020,-97.08824000,-73.31877000
0.64331055,-99.43904000,-73.84361000
0.64392090,-89.47318000,-76.16586000
0.64453125,-96.07537000,-77.42418000
0.64514160,-92.04182000,-71.59846000
0.64575195,-88.90955000,-71.72143000
0.64636230,-93.56820000,-75.58817000
0.64697266,-90.93808000,-92.81852000
0.64758301,-90.96793000,-85.32807000
0.64819336,-95.40025000,-84.02982000
0.64880371,-99.90643000,-77.13838000
0.64941406,-90.19890000,-77.63751000
0.65002441,-79.45084000,-77.12386000
0.65063477,-78.68375000,-75.20834000
0.65124512,-84.27321000,-83.79299000
0.65185547,-87.07890000,-76.86288000
0.65246582,-87.09543000,-71.04825000
0.65307617,-87.54692000,-67.93610000
0.65368652,-95.10995000,-67.50873000
0.65429688,-98.10444000,-71.87577000
0.65490723,-95.03686000,-71.81273000
0.65551758,-96.97475000,-68.55711000
0.65612793,-89.35906000,-68.95195000
0.65673828,-85.96977000,-72.18414000
0.65734863,-87.01025000,-77.46252000
0.65795898,-88.37077000,-74.85609000
0.65856934,-90.66624000,-74.62614000
0.65917969,-88.03185000,-75.08916000
0.65979004,-83.86618000,-75.59551000
0.66040039,-87.68823000,-72.30628000
0.66101074,-98.92137000,-74.18115000
0.66162109,-99.47028000,-75.35634000
0.66223145,-91.25954000,-72.85056000
0.66284180,-95.09266000,-73.56618000
0.66345215,-99.01500000,-78.39289000
0.66406250,-93.52396000,-83.20205000
0.66467285,-98.82499000,-84.39989000
0.66528320,-91.78704000,-83.36295000
0.66589355,-92.97069000,-77.45343000
0.66650391,-90.34916000,-75.85400000
0.66711426,-86.58208000,-74.50060000
0.66772461,-88.02323000,-73.39516000
0.66833496,-97.38560000,-74.27751000
0.66894531,-92.41860000,-83.70433000
0.66955566,-85.45003000,-73.50075000
0.67016602,-85.94533000,-70.79370000
0.67077637,-89.86597000,-81.01341000
0.67138672,-87.11220000,-79.62833000
0.67199707,-82.59515000,-73.09662000
0.67260742,-84.89719000,-72.41693000
0.67321777,-92.32838000,-72.53069000
0.67382813,-89.29710000,-73.86229000
0.67443848,-85.15543000,-79.66615000
0.67504883,-83.56385000,-73.23444000
0.67565918,-85.82938000,-72.31888000
0.67626953,-83.85627000,-71.15138000
0.67687988,-79.81425000,-73.66597000
0.67749023,-84.07350000,-81.89869000
0.67810059,-97.50403000,-88.71292000
0.67871094,-94.54237000,-79.10519000
0.67932129,-89.48611000,-81.87360000
0.67993164,-87.70872000,-73.39933000
0.68054199,-88.40520000,-71.63650000
0.68115234,-89.15833000,-79.21939000
0.68176270,-85.19598000,-72.11540000
0.68237305,-85.38306000,-76.78877000
0.68298340,-87.85977000,-81.48826000
0.68359375,-89.10445000,-73.44764000
0.68420410,-85.83780000,-71.03085000
0.68481445,-87.21710000,-72.91601000
0.68542480,-88.02528000,-72.20219000
0.68603516,-101.38110000,-74.12559000
0.68664551,-92.48497000,-85.45689000
0.68725586,-92.76704000,-74.64238000
0.68786621,-95.10777000,-69.72940000
0.68847656,-79.59102000,-67.92137000
0.68908691,-61.67341000,-63.80209000
0.68969727,-55.49356000,-59.97682000
0.69030762,-58.31057000,-62.43618000
0.69091797,-71.30271000,-70.13390000
0.69152832,-92.06581000,-77.82332000
0.69213867,-95.34694000,-84.49437000
0.69274902,-93.68506000,-76.08644000
0.69335938,-85.20858000,-71.98354000
0.69396973,-82.29690000,-80.49348000
0.69458008,-83.84101000,-78.09723000
0.69519043,-84.85828000,-78.32935000
0.69580078,-85.47354000,-72.11462000
0.69641113,-86.10833000,-68.17924000
0.69702148,-92.32724000,-68.82392000
0.69763184,-103.56860000,-73.55485000
0.69824219,-92.31858000,-79.49451000
0.69885254,-96.03140000,-83.81396000
0.69946289,-104.00580000,-80.14577000
0.70007324,-92.81226000,-71.34026000
0.70068359,-94.08902000,-69.20030000
0.70129395,-106.16370000,-80.45714000
0.70190430,-88.02733000,-73.53605000
0.70251465,-83.86316000,-70.45036000
0.70312500,-84.25450000,-70.52403000
0.70373535,-85.09402000,-74.74200000
0.70434570,-88.28879000,-86.16461000
0.70495605,-90.44395000,-73.57955000
0.70556641,-89.59665000,-73.06699000
0.70617676,-90.43845000,-79.27895000
0.70678711,-89.71425000,-84.44920000
0.70739746,-90.66260000,-77.69176000
0.70800781,-95.62359000,-78.52202000
0.70861816,-99.04770000,-85.54599000
0.70922852,-98.09498000,-86.50392000
0.70983887,-88.98522000,-79.43999000
0.71044922,-90.95470000,-75.27623000
0.71105957,-99.10999000,-73.08885000
0.71166992,-92.23538000,-72.83759000
0.71228027,-90.43228000,-85.40181000
0.71289063,-88.55261000,-80.91119000
0.71350098,-88.17323000,-76.10452000
0.71411133,-93.23604000,-72.90872000
0.71472168,-95.17228000,-76.01674000
0.71533203,-103.27460000,-76.75140000
0.71594238,-100.15170000,-77.38208000
0.71655273,-99.91448000,-84.77726000
0.71716309,-88.26987000,-75.72424000
0.71777344,-88.56775000,-82.53897000
0.71838379,-86.98746000,-73.79786000
0.71899414,-83.98091000,-74.83158000
0.71960449,-82.37856000,-72.25522000
0.72021484,-83.73810000,-75.04230000
0.72082520,-87.54614000,-77.70538000
0.72143555,-98.06725000,-76.12205000
0.72204590,-94.27421000,-71.69421000
0.72265625,-91.04823000,-68.46968000
0.72326660,-92.65419000,-67.02568000
0.72387695,-94.87389000,-67.26860000
0.72448730,-98.64197000,-66.12698000
0.72509766,-86.08292000,-67.77707000
0.72570801,-84.18932000,-70.90685000
0.72631836,-91.13193000,-71.53498000
0.72692871,-96.16902000,-73.61545000
0.72753906,-92.46639000,-74.26644000
0.72814941,-91.68244000,-69.83210000
0.72875977,-101.62010000,-66.58288000
0.72937012,-91.73563000,-67.18556000
0.72998047,-89.03385000,-72.00253000
0.73059082,-89.61931000,-73.31709000
0.73120117,-88.17618000,-74.35458000
0.73181152,-86.80566000,-72.74609000
0.73242188,-94.06274000,-71.72675000
0.73303223,-106.33230000,-71.39842000
0.73364258,-108.62680000,-76.61568000
0.73425293,-89.36263000,-75.85711000
0.73486328,-86.38412000,-74.67953000
0.73547363,-89.80820000,-81.58822000
0.73608398,-94.78027000,-79.72517000
0.73669434,-89.68034000,-84.42062000
0.73730469,-86.51784000,-78.26059000
0.73791504,-95.21717000,-68.64362000
0.73852539,-95.81622000,-66.91194000
0.73913574,-88.56082000,-70.94902000
0.73974609,-89.00685000,-78.55836000
0.74035645,-90.81348000,-76.44563000
