Frequency,Channel B,Channel D
0.42541504,-118.44440000,-72.50459000
0.42602539,-93.25345000,-73.29818000
0.42663574,-95.09703000,-71.24902000
0.42724609,-91.92155000,-72.57323000
0.42785645,-92.38280000,-70.19637000
0.42846680,-86.22838000,-69.07957000
0.42907715,-84.04836000,-69.94077000
0.42968750,-86.97562000,-68.55699000
0.43029785,-86.60874000,-67.69302000
0.43090820,-86.90878000,-67.52244000
0.43151855,-91.14372000,-69.67519000
0.43212891,-95.40028000,-75.70982000
0.43273926,-94.53847000,-77.48002000
0.43334961,-100.36320000,-76.51806000
0.43395996,-92.93964000,-80.60490000
0.43457031,-95.55211000,-94.16336000
0.43518066,-97.29534000,-76.87904000
0.43579102,-90.50116000,-71.92420000
0.43640137,-93.63556000,-69.44414000
0.43701172,-100.78320000,-71.02751000
0.43762207,-97.63196000,-76.91916000
0.43823242,-94.89838000,-69.49046000
0.43884277,-94.16975000,-70.35310000
0.43945313,-85.10249000,-71.76501000
0.44006348,-84.20985000,-74.58907000
0.44067383,-86.49713000,-78.49126000
0.44128418,-88.86201000,-71.68425000
0.44189453,-111.56350000,-72.32005000
0.44250488,-95.61502000,-73.99001000
0.44311523,-89.53560000,-77.03742000
0.44372559,-85.84718000,-77.59429000
0.44433594,-86.05935000,-82.64648000
0.44494629,-88.99525000,-83.06321000
0.44555664,-93.34362000,-80.70142000
0.44616699,-96.47353000,-72.25184000
0.44677734,-104.75990000,-69.82577000
0.44738770,-90.32296000,-69.85116000
0.44799805,-87.32692000,-90.77286000
0.44860840,-94.59538000,-91.12571000
0.44921875,-85.98169000,-68.86204000
0.44982910,-84.63372000,-65.20683000
0.45043945,-95.96414000,-70.27415000
0.45104980,-92.86765000,-82.84305000
0.45166016,-90.87311000,-80.16071000
0.45227051,-91.48807000,-71.13756000
0.45288086,-103.81950000,-69.97828000
0.45349121,-94.40804000,-74.39952000
0.45410156,-90.97763000,-73.39757000
0.45471191,-89.53802000,-70.69135000
0.45532227,-98.75348000,-76.62996000
0.45593262,-88.11932000,-73.80464000
0.45654297,-89.01744000,-70.59962000
0.45715332,-94.14069000,-73.26984000
0.45776367,-101.92380000,-86.49336000
0.45837402,-92.07658000,-76.79376000
0.45898438,-101.19300000,-72.31142000
0.45959473,-97.89811000,-76.94596000
0.46020508,-90.54364000,-90.57549000
0.46081543,-89.88759000,-78.53858000
0.46142578,-92.41891000,-79.99526000
0.46203613,-93.71159000,-74.20266000
0.46264648,-91.35669000,-73.10370000
0.46325684,-85.86002000,-77.87772000
0.46386719,-87.39666000,-94.63352000
0.46447754,-94.33676000,-75.72517000
0.46508789,-96.30168000,-71.81575000
0.46569824,-93.43551000,-70.49686000
0.46630859,-89.34539000,-74.36089000
0.46691895,-95.73190000,-73.72741000
0.46752930,-102.41440000,-66.01489000
0.46813965,-100.08640000,-67.30119000
0.46875000,-103.47060000,-73.89233000
0.46936035,-100.76880000,-86.10973000
0.46997070,-90.63673000,-81.73280000
0.47058105,-91.89014000,-68.41946000
0.47119141,-95.31539000,-66.43095000
0.47180176,-90.08521000,-70.82703000
0.47241211,-91.50407000,-76.18395000
0.47302246,-97.24500000,-75.51691000
0.47363281,-85.80841000,-72.92350000
0.47424316,-88.20550000,-77.95081000
0.47485352,-103.13260000,-76.53075000
0.47546387,-90.05974000,-74.45990000
0.47607422,-88.48763000,-77.30956000
0.47668457,-87.32571000,-75.59396000
0.47729492,-87.82891000,-78.86555000
0.47790527,-90.55901000,-73.80370000
0.47851563,-91.14648000,-77.10690000
0.47912598,-85.53644000,-68.37146000
0.47973633,-83.57632000,-63.90134000
0.48034668,-86.18934000,-66.77958000
0.48095703,-91.63738000,-73.44230000
0.48156738,-96.99429000,-71.61884000
0.48217773,-88.80112000,-76.26944000
0.48278809,-88.32887000,-73.85766000
0.48339844,-90.92705000,-72.45187000
0.48400879,-89.56901000,-75.51135000
0.48461914,-88.56693000,-74.38860000
0.48522949,-89.84153000,-74.03925000
0.48583984,-89.70803000,-74.02507000
0.48645020,-88.82790000,-81.96783000
0.48706055,-91.71371000,-97.21767000
0.48767090,-92.84354000,-78.90738000
0.48828125,-86.22982000,-74.83617000
0.48889160,-83.77929000,-75.01627000
0.48950195,-85.72220000,-73.16811000
0.49011230,-91.92620000,-69.54014000
0.49072266,-93.18132000,-70.62589000
0.49133301,-90.12088000,-81.15353000
0.49194336,-93.54738000,-83.19195000
0.49255371,-97.80201000,-77.32177000
0.49316406,-95.64767000,-72.93566000
0.49377441,-90.51743000,-73.41806000
0.49438477,-89.57918000,-69.67775000
0.49499512,-84.20623000,-71.45869000
0.49560547,-85.10416000,-79.35500000
0.49621582,-95.64553000,-73.56414000
0.49682617,-91.80147000,-72.61784000
0.49743652,-94.43927000,-72.79778000
0.49804688,-100.11590000,-76.17419000
0.49865723,-109.73190000,-78.11401000
0.49926758,-101.29390000,-73.68719000
0.49987793,-91.45671000,-76.88045000
0.50048828,-88.28518000,-78.38065000
0.50109863,-90.35607000,-75.31424000
0.50170898,-101.41570000,-78.54543000
0.50231934,-96.04675000,-83.27821000
0.50292969,-91.57375000,-84.46313000
0.50354004,-88.99594000,-83.46931000
0.50415039,-92.71150000,-74.03085000
0.50476074,-98.97009000,-69.38046000
0.50537109,-101.12920000,-68.39980000
0.50598145,-95.68712000,-71.32674000
0.50659180,-95.07547000,-73.39474000
0.50720215,-104.76470000,-73.91939000
0.50781250,-96.52583000,-75.67116000
0.50842285,-94.85277000,-78.32280000
0.50903320,-93.41496000,-90.20506000
0.50964355,-92.73541000,-88.11076000
0.51025391,-91.37701000,-79.10880000
0.51086426,-86.12464000,-72.69092000
0.51147461,-90.47667000,-75.89014000
0.51208496,-90.35000000,-81.96644000
0.51269531,-89.42090000,-72.49004000
0.51330566,-86.52272000,-67.03727000
0.51391602,-87.64578000,-69.71352000
0.51452637,-93.69839000,-75.55775000
0.51513672,-99.10899000,-71.22243000
0.51574707,-97.07185000,-67.62471000
0.51635742,-97.77933000,-67.52617000
0.51696777,-92.66495000,-72.35288000
0.51757813,-90.21030000,-73.68085000
0.51818848,-93.01689000,-69.90578000
0.51879883,-87.13589000,-72.99293000
0.51940918,-88.95385000,-74.22302000
0.52001953,-93.67588000,-79.17184000
0.52062988,-97.80830000,-84.01871000
0.52124023,-115.18670000,-81.87747000
0.52185059,-95.33950000,-77.08537000
0.52246094,-92.64469000,-78.03796000
0.52307129,-96.32384000,-78.72491000
0.52368164,-96.97812000,-78.34843000
0.52429199,-91.17008000,-75.23957000
0.52490234,-90.18611000,-70.98748000
0.52551270,-90.74133000,-78.80029000
0.52612305,-96.78639000,-76.57963000
0.52673340,-96.73688000,-78.17975000
0.52734375,-92.93832000,-75.32359000
0.52795410,-92.12947000,-69.41425000
0.52856445,-88.26733000,-68.32200000
0.52917480,-89.10573000,-76.66724000
0.52978516,-94.71714000,-74.39626000
0.53039551,-92.67974000,-70.19899000
0.53100586,-94.87664000,-76.94345000
0.53161621,-93.63054000,-88.65441000
0.53222656,-104.47370000,-76.67018000
0.53283691,-98.51894000,-71.50336000
0.53344727,-97.12704000,-76.18271000
0.53405762,-98.78519000,-77.78671000
0.53466797,-94.82480000,-70.50592000
0.53527832,-97.64314000,-70.13619000
0.53588867,-101.21820000,-72.24103000
0.53649902,-105.09140000,-71.60390000
0.53710938,-90.63312000,-73.59641000
0.53771973,-87.36093000,-72.65362000
0.53833008,-95.05112000,-71.17763000
0.53894043,-89.53078000,-73.08354000
0.53955078,-85.36971000,-79.97365000
0.54016113,-87.86163000,-79.15216000
0.54077148,-92.11459000,-71.69517000
0.54138184,-96.56510000,-70.68286000
0.54199219,-89.47449000,-69.88651000
0.54260254,-92.33730000,-70.19107000
0.54321289,-93.69087000,-69.93873000
0.54382324,-89.27753000,-71.29350000
0.54443359,-86.68825000,-82.08503000
0.54504395,-87.30078000,-77.96053000
0.54565430,-97.74906000,-74.73271000
0.54626465,-93.47233000,-71.63483000
0.54687500,-96.13449000,-72.40240000
0.54748535,-90.76016000,-75.87189000
0.54809570,-85.25862000,-74.29370000
0.54870605,-89.00471000,-71.60770000
0.54931641,-92.57198000,-77.56097000
0.54992676,-85.54581000,-73.38087000
0.55053711,-86.89114000,-72.28080000
0.55114746,-88.71390000,-71.16661000
0.55175781,-86.50343000,-70.61729000
0.55236816,-95.06054000,-68.73191000
0.55297852,-89.27902000,-74.21556000
0.55358887,-86.62643000,-78.87659000
0.55419922,-90.94314000,-78.23129000
0.55480957,-90.45152000,-70.74178000
0.55541992,-91.32850000,-71.00252000
0.55603027,-95.68329000,-73.27714000
0.55664063,-94.83217000,-83.29762000
0.55725098,-96.34941000,-75.12236000
0.55786133,-90.05441000,-67.04373000
0.55847168,-96.21005000,-64.83827000
0.55908203,-90.12491000,-64.68373000
0.55969238,-84.09837000,-65.67001000
0.56030273,-85.22431000,-72.29218000
0.56091309,-86.29707000,-82.53870000
0.56152344,-86.78257000,-77.99776000
0.56213379,-89.64629000,-76.18708000
0.56274414,-93.27470000,-74.41553000
0.56335449,-87.45403000,-80.38107000
0.56396484,-84.59833000,-72.63384000
0.56457520,-85.70835000,-81.63377000
0.56518555,-88.05934000,-77.89359000
0.56579590,-90.42850000,-85.86382000
0.56640625,-95.44331000,-79.58899000
0.56701660,-89.52802000,-76.69147000
0.56762695,-87.20624000,-73.81644000
0.56823730,-86.38767000,-68.81230000
0.56884766,-90.05290000,-73.98618000
0.56945801,-88.37181000,-75.92812000
0.57006836,-85.65935000,-73.44798000
0.57067871,-97.23567000,-70.98612000
0.57128906,-99.00739000,-74.22621000
0.57189941,-104.79700000,-80.43850000
0.57250977,-93.65884000,-81.15617000
0.57312012,-94.81587000,-78.97498000
0.57373047,-91.99182000,-71.73908000
0.57434082,-87.54562000,-71.69758000
0.57495117,-88.43954000,-81.47002000
0.57556152,-91.38600000,-75.10374000
0.57617188,-90.93146000,-77.99124000
0.57678223,-80.09329000,-83.93330000
0.57739258,-81.29587000,-81.83871000
0.57800293,-92.11185000,-82.90475000
0.57861328,-99.69082000,-82.27263000
0.57922363,-113.87820000,-80.22164000
0.57983398,-104.55360000,-92.48948000
0.58044434,-107.77150000,-79.43143000
0.58105469,-108.84070000,-83.45096000
0.58166504,-101.63850000,-85.46173000
0.58227539,-95.37750000,-77.15139000
0.58288574,-92.92212000,-76.24197000
0.58349609,-90.31183000,-84.73107000
0.58410645,-95.74658000,-72.03471000
0.58471680,-96.15120000,-72.44172000
0.58532715,-88.55103000,-73.86819000
0.58593750,-86.78856000,-70.52982000
0.58654785,-85.55466000,-72.24580000
0.58715820,-87.06154000,-76.32462000
0.58776855,-90.70754000,-76.35592000
0.58837891,-90.27711000,-77.74416000
0.58898926,-80.72292000,-75.12965000
0.58959961,-75.17580000,-73.18254000
0.59020996,-77.87189000,-75.64417000
0.59082031,-88.34480000,-69.08421000
0.59143066,-93.42226000,-69.69876000
0.59204102,-114.16830000,-73.71217000
0.59265137,-86.07476000,-68.14902000
0.59326172,-82.62950000,-68.16389000
0.59387207,-86.09676000,-75.49357000
0.59448242,-105.56320000,-78.40918000
0.59509277,-91.56448000,-74.35915000
0.59570313,-95.03625000,-80.50909000
0.59631348,-102.08100000,-73.90643000
0.59692383,-104.05720000,-68.55959000
0.59753418,-92.97810000,-72.31493000
0.59814453,-89.40278000,-78.44141000
0.59875488,-90.04445000,-73.17247000
0.59936523,-89.87540000,-72.81503000
0.59997559,-88.01269000,-76.98393000
0.60058594,-87.06703000,-75.01766000
0.60119629,-88.69995000,-86.02898000
0.60180664,-92.65912000,-72.08546000
0.60241699,-95.16182000,-72.12831000
0.60302734,-94.33447000,-75.18483000
0.60363770,-90.61620000,-78.37779000
0.60424805,-87.53223000,-78.32140000
0.60485840,-90.39104000,-77.67518000
0.60546875,-88.77907000,-75.35674000
0.60607910,-86.26556000,-74.62003000
0.60668945,-87.11717000,-77.46079000
0.60729980,-87.32888000,-70.28059000
0.60791016,-85.98711000,-66.23673000
0.60852051,-88.30685000,-67.61269000
0.60913086,-97.28348000,-77.58610000
0.60974121,-87.09286000,-72.72365000
0.61035156,-86.40564000,-68.87050000
0.61096191,-89.27898000,-70.65833000
0.61157227,-96.77773000,-72.06856000
0.61218262,-90.08735000,-66.34692000
0.61279297,-87.77020000,-66.54071000
0.61340332,-93.41196000,-75.47181000
0.61401367,-88.71025000,-92.18444000
0.61462402,-83.78445000,-77.99801000
0.61523438,-86.39368000,-69.31541000
0.61584473,-92.69337000,-70.08150000
0.61645508,-101.70270000,-76.95594000
0.61706543,-90.54019000,-79.00709000
0.61767578,-87.76154000,-87.36878000
0.61828613,-97.24450000,-79.79156000
0.61889648,-92.76180000,-75.70406000
0.61950684,-92.51375000,-74.14796000
0.62011719,-97.18799000,-75.87269000
0.62072754,-89.19833000,-75.95564000
0.62133789,-86.20805000,-75.79850000
0.62194824,-83.98668000,-75.00949000
0.62255859,-84.27242000,-86.82640000
0.62316895,-84.96333000,-76.65157000
0.62377930,-73.01060000,-73.06680000
0.62438965,-71.31736000,-76.81775000
0.62500000,-79.07131000,-80.48752000
0.62561035,-96.99355000,-77.54805000
0.62622070,-98.95944000,-70.54468000
0.62683105,-92.48578000,-71.19771000
0.62744141,-89.14051000,-69.71465000
0.62805176,-83.75316000,-68.51518000
0.62866211,-83.28289000,-75.34682000
0.62927246,-80.32043000,-75.02636000
0.62988281,-76.59245000,-69.56259000
0.63049316,-81.78241000,-69.31374000
0.63110352,-84.56960000,-74.49086000
0.63171387,-82.76384000,-80.80797000
0.63232422,-84.75050000,-72.03142000
0.63293457,-87.24648000,-69.96130000
0.63354492,-89.94443000,-73.67047000
0.63415527,-93.32228000,-69.79236000
0.63476563,-96.17728000,-69.02999000
0.63537598,-88.55501000,-73.92507000
0.63598633,-89.72098000,-74.00620000
0.63659668,-89.88890000,-82.62178000
0.63720703,-89.42887000,-70.54515000
0.63781738,-87.23294000,-69.70704000
0.63842773,-89.63905000,-78.02158000
0.63903809,-87.69278000,-72.90436000
0.63964844,-93.85181000,-74.56799000
0.64025879,-95.57204000,-81.79451000
0.64086914,-86.10918000,-81.56567000
0.64147949,-85.41722000,-75.23878000
0.64208984,-91.19147000,-70.52312000
0.64270020,-100.29270000,-68.87859000
0.64331055,-91.42539000,-68.37497000
0.64392090,-87.06691000,-69.99892000
0.64453125,-93.80723000,-84.01382000
0.64514160,-93.77168000,-76.88152000
0.64575195,-94.48590000,-73.45532000
0.64636230,-90.78409000,-73.34502000
0.64697266,-90.43703000,-74.26656000
0.64758301,-92.92305000,-83.79306000
0.64819336,-91.90324000,-75.39214000
0.64880371,-83.53112000,-73.82161000
0.64941406,-80.19970000,-75.89774000
0.65002441,-77.81132000,-64.48284000
0.65063477,-78.97538000,-64.66428000
0.65124512,-84.84692000,-73.72320000
0.65185547,-89.46376000,-74.79676000
0.65246582,-91.21169000,-76.96511000
0.65307617,-92.36900000,-72.11019000
0.65368652,-101.19600000,-72.36243000
0.65429688,-96.40228000,-75.04227000
0.65490723,-90.04922000,-74.35809000
0.65551758,-91.12114000,-81.50432000
0.65612793,-98.79937000,-81.33724000
0.65673828,-92.65501000,-81.43651000
0.65734863,-88.15373000,-73.53602000
0.65795898,-92.60414000,-77.09700000
0.65856934,-98.68298000,-80.66062000
0.65917969,-86.75941000,-72.93395000
0.65979004,-81.51806000,-69.90428000
0.66040039,-85.06267000,-72.81333000
0.66101074,-96.50450000,-71.27332000
0.66162109,-98.98095000,-70.68103000
0.66223145,-107.81360000,-76.41667000
0.66284180,-103.31390000,-81.32602000
0.66345215,-95.16928000,-72.24187000
0.66406250,-88.18864000,-69.70561000
0.66467285,-88.47597000,-71.94610000
0.66528320,-92.02118000,-85.24472000
0.66589355,-94.72279000,-75.59779000
0.66650391,-93.40248000,-69.03250000
0.66711426,-91.10752000,-66.85062000
0.66772461,-93.13815000,-68.74511000
0.66833496,-97.97325000,-75.74657000
0.66894531,-94.98511000,-84.73099000
0.66955566,-87.71489000,-76.69315000
0.67016602,-87.75513000,-72.61858000
0.67077637,-93.92419000,-70.96902000
0.67138672,-97.09824000,-74.90414000
0.67199707,-87.52621000,-84.85394000
0.67260742,-87.48022000,-77.04036000
0.67321777,-91.28038000,-84.52537000
0.67382813,-95.98912000,-75.75024000
0.67443848,-90.81161000,-73.78331000
0.67504883,-88.97455000,-76.68092000
0.67565918,-88.26477000,-85.84428000
0.67626953,-86.66295000,-77.65028000
0.67687988,-80.94338000,-75.10518000
0.67749023,-79.83096000,-73.27471000
0.67810059,-84.57826000,-71.36270000
0.67871094,-91.73819000,-66.94930000
0.67932129,-98.69489000,-66.55641000
0.67993164,-89.87680000,-70.98937000
0.68054199,-92.37106000,-86.65813000
0.68115234,-96.97914000,-81.08639000
0.68176270,-89.91216000,-86.61279000
0.68237305,-84.24214000,-78.06001000
0.68298340,-84.22710000,-79.11106000
0.68359375,-90.23644000,-90.77196000
0.68420410,-90.11099000,-89.89296000
0.68481445,-89.62453000,-79.22984000
0.68542480,-88.26714000,-76.73708000
0.68603516,-92.06682000,-80.27963000
0.68664551,-90.01179000,-75.73022000
0.68725586,-86.12560000,-72.38326000
0.68786621,-86.01669000,-72.20540000
0.68847656,-85.83392000,-70.41177000
0.68908691,-62.14092000,-65.87981000
0.68969727,-55.71593000,-62.90825000
0.69030762,-58.52543000,-67.69962000
0.69091797,-71.48172000,-72.49738000
0.69152832,-90.49983000,-73.21436000
0.69213867,-90.74039000,-73.14070000
0.69274902,-94.42422000,-78.72063000
0.69335938,-93.07578000,-74.01598000
0.69396973,-93.57098000,-75.58109000
0.69458008,-95.97336000,-68.50769000
0.69519043,-112.49880000,-67.80579000
0.69580078,-91.61884000,-70.90378000
0.69641113,-89.23769000,-77.12926000
0.69702148,-87.22057000,-76.97184000
0.69763184,-88.59639000,-75.81937000
0.69824219,-95.26315000,-90.62501000
0.69885254,-95.78490000,-74.62871000
0.69946289,-94.03455000,-74.54808000
0.70007324,-89.72966000,-74.69585000
0.70068359,-87.95641000,-78.28329000
0.70129395,-89.70491000,-76.65408000
0.70190430,-103.87350000,-83.49702000
0.70251465,-91.58054000,-70.85326000
0.70312500,-86.88659000,-71.22812000
0.70373535,-91.50928000,-81.19086000
0.70434570,-101.32890000,-80.86406000
0.70495605,-110.41050000,-74.80967000
0.70556641,-96.67126000,-75.87063000
0.70617676,-99.35983000,-73.89929000
0.70678711,-94.06853000,-69.34422000
0.70739746,-98.11969000,-76.53078000
0.70800781,-101.03110000,-75.65584000
0.70861816,-95.68267000,-70.72221000
0.70922852,-99.02485000,-72.84814000
0.70983887,-92.94092000,-71.30318000
0.71044922,-89.02940000,-70.22286000
0.71105957,-95.94398000,-69.79944000
0.71166992,-93.25682000,-68.09814000
0.71228027,-95.14624000,-72.14047000
0.71289063,-92.41566000,-83.25104000
0.71350098,-88.99555000,-81.50389000
0.71411133,-85.40906000,-71.79411000
0.71472168,-86.81468000,-69.61327000
0.71533203,-93.41377000,-67.70117000
0.71594238,-102.50980000,-67.04501000
0.71655273,-97.32673000,-71.65622000
0.71716309,-100.42100000,-69.20613000
0.71777344,-104.48590000,-69.94790000
0.71838379,-98.81398000,-72.34885000
0.71899414,-88.66452000,-70.95010000
0.71960449,-81.58268000,-72.68872000
0.72021484,-82.43788000,-76.44719000
0.72082520,-89.82716000,-71.24320000
0.72143555,-88.13301000,-71.04045000
0.72204590,-89.37489000,-81.61792000
0.72265625,-92.42673000,-79.18942000
0.72326660,-92.33104000,-79.86678000
0.72387695,-87.16679000,-74.89363000
0.72448730,-87.66028000,-70.39264000
0.72509766,-94.45349000,-72.91963000
0.72570801,-98.52951000,-84.11024000
0.72631836,-96.40832000,-79.37476000
0.72692871,-94.56328000,-93.37121000
0.72753906,-87.75705000,-81.02206000
0.72814941,-83.98765000,-83.93190000
0.72875977,-85.34648000,-85.09728000
0.72937012,-95.42163000,-75.58521000
0.72998047,-96.44366000,-79.19707000
0.73059082,-105.01930000,-72.98301000
0.73120117,-94.57370000,-69.06466000
0.73181152,-90.76163000,-70.73185000
0.73242188,-90.63792000,-70.84137000
0.73303223,-97.19672000,-74.32899000
0.73364258,-97.25341000,-78.51737000
0.73425293,-89.58221000,-106.51630000
0.73486328,-87.52090000,-81.63718000
0.73547363,-89.15091000,-85.38497000
0.73608398,-89.26639000,-78.06156000
0.73669434,-92.09184000,-79.55145000
0.73730469,-95.93815000,-71.26337000
0.73791504,-92.23955000,-67.22271000
0.73852539,-91.05038000,-67.04574000
0.73913574,-94.58708000,-69.71104000
0.73974609,-97.18413000,-72.32634000
