time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
270800,28.282448,24.750000,3.532448,130.000000,101.935104,0.000000,0.078926,0.000001771,
270900,28.282448,24.750000,3.532448,130.000000,101.717552,0.000000,0.079331,0.000001747,
271000,28.266224,24.750000,3.516224,130.000000,101.717552,0.000000,0.079744,0.000001740,
271100,28.266224,24.000000,4.266224,130.000000,101.717552,0.000000,0.080194,0.000001750,
271200,28.266224,24.000000,4.266224,130.000000,101.717552,0.000000,0.080652,0.000001766,
271300,28.008112,24.000000,4.008112,130.000000,101.733780,0.000000,0.081129,0.000001757,
271400,28.008112,24.750000,3.258112,130.000000,101.733780,0.000000,0.081578,0.000001750,
271500,28.008112,24.750000,3.258112,130.000000,101.733780,0.000000,0.082021,0.000001736,
271600,28.129055,24.750000,3.379055,130.000000,101.733780,0.000000,0.082474,0.000001742,
271700,28.129055,24.750000,3.379055,130.000000,101.870941,0.000000,0.082936,0.000001754,
