time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
5044200,78.406189,26.500000,51.906189,130.000000,51.687622,0.000000,1.301879,0.000001930,
5044300,78.406189,26.500000,51.906189,130.000000,51.687622,0.000000,1.302223,0.000001906,
5044400,78.453094,26.500000,51.953094,130.000000,51.687622,0.000000,1.302575,0.000001892,
5044500,78.453094,26.250000,52.203094,130.000000,51.546906,0.000000,1.302855,0.000001885,
5044600,78.453094,26.250000,52.203094,130.000000,51.546906,0.000000,1.303181,0.000001865,
5044700,78.226547,26.250000,51.976547,130.000000,51.546906,0.000000,1.303469,0.000001875,
5044800,78.226547,26.500000,51.726547,130.000000,51.546906,0.000000,1.303789,0.000001868,
5044900,78.226547,26.500000,51.726547,130.000000,51.773453,0.000000,1.304090,0.000001863,
5045000,78.113274,26.500000,51.613274,130.000000,51.773453,0.000000,1.304400,0.000001839,
5045100,78.113274,26.500000,51.613274,130.000000,51.773453,0.000000,1.304740,0.000001829,
5045200,78.113274,26.500000,51.613274,130.000000,51.773453,0.000000,1.305102,0.000001833,
5045300,78.306641,26.500000,51.806641,130.000000,51.886726,0.000000,1.305447,0.000001839,
5045400,78.306641,26.250000,52.056641,130.000000,51.886726,0.000000,1.305778,0.000001812,
5045500,78.306641,26.250000,52.056641,130.000000,51.886726,0.000000,1.306037,0.000001835,
5045600,78.403320,26.250000,52.153320,130.000000,51.886726,0.000000,1.306367,0.000001836,
5045700,78.403320,26.500000,51.903320,130.000000,51.596680,0.000000,1.306656,0.000001825,
5045800,78.403320,26.500000,51.903320,130.000000,51.596680,0.000000,1.306960,0.000001832,
5045900,78.326660,26.500000,51.826660,130.000000,51.596680,0.000000,1.307325,0.000001814,
5046000,78.326660,26.250000,52.076660,130.000000,51.596680,0.000000,1.307628,0.000001832,
5046100,78.326660,26.250000,52.076660,130.000000,51.673340,0.000000,1.307927,0.000001816,
5046200,78.538330,26.250000,52.288330,130.000000,51.673340,0.000000,1.308242,0.000001838,
5046300,78.538330,26.250000,52.288330,130.000000,51.673340,0.000000,1.308463,0.000001847,
5046400,78.538330,26.250000,52.288330,130.000000,51.673340,0.000000,1.308766,0.000001866,
5046500,78.769165,26.250000,52.519165,130.000000,51.461670,0.000000,1.309121,0.000001860,
5046600,78.769165,26.500000,52.269165,130.000000,51.461670,0.000000,1.309458,0.000001845,
5046700,78.769165,26.500000,52.269165,130.000000,51.461670,0.000000,1.309776,0.000001846,
5046800,78.884583,26.500000,52.384583,130.000000,51.461670,0.000000,1.310130,0.000001849,
5046900,78.884583,26.750000,52.134583,130.000000,51.115417,0.000000,1.310461,0.000001836,
5047000,78.884583,26.750000,52.134583,130.000000,51.115417,0.000000,1.310764,0.000001822,
5047100,78.942291,26.750000,52.192291,130.000000,51.115417,0.000000,1.311066,0.000001838,
5047200,78.942291,26.500000,52.442291,130.000000,51.115417,0.000000,1.311361,0.000001831,
5047300,78.942291,26.500000,52.442291,130.000000,51.057709,0.000000,1.311690,0.000001816,
5047400,78.721146,26.500000,52.221146,130.000000,51.057709,0.000000,1.312045,0.000001815,
5047500,78.721146,26.250000,52.471146,130.000000,51.057709,0.000000,1.312332,0.000001788,
5047600,78.721146,26.250000,52.471146,130.000000,51.057709,0.000000,1.312597,0.000001808,
5047700,78.860573,26.250000,52.610573,130.000000,51.278854,0.000000,1.312961,0.000001820,
5047800,78.860573,26.750000,52.110573,130.000000,51.278854,0.000000,1.313327,0.000001815,
5047900,78.860573,26.750000,52.110573,130.000000,51.278854,0.000000,1.313668,0.000001830,
5048000,78.930283,26.750000,52.180283,130.000000,51.278854,0.000000,1.314011,0.000001833,
5048100,78.930283,26.500000,52.430283,130.000000,51.069717,0.000000,1.314365,0.000001834,
5048200,78.930283,26.500000,52.430283,130.000000,51.069717,0.000000,1.314673,0.000001846,
5048300,78.840141,26.500000,52.340141,130.000000,51.069717,0.000000,1.315028,0.000001844,
5048400,78.840141,26.750000,52.090141,130.000000,51.069717,0.000000,1.315345,0.000001865,
5048500,78.840141,26.750000,52.090141,130.000000,51.159859,0.000000,1.315694,0.000001876,
5048600,79.045074,26.750000,52.295074,130.000000,51.159859,0.000000,1.316019,0.000001861,
5048700,79.045074,26.750000,52.295074,130.000000,51.159859,0.000000,1.316339,0.000001849,
5048800,79.045074,26.750000,52.295074,130.000000,51.159859,0.000000,1.316664,0.000001887,
5048900,79.147537,26.750000,52.397537,130.000000,50.954926,0.000000,1.316970,0.000001863,
5049000,79.147537,26.250000,52.897537,130.000000,50.954926,0.000000,1.317227,0.000001883,
5049100,79.147537,26.250000,52.897537,130.000000,50.954926,0.000000,1.317551,0.000001870,
5049200,79.198769,26.250000,52.948769,130.000000,50.954926,0.000000,1.317853,0.000001861,
5049300,79.198769,26.250000,52.948769,130.000000,50.801231,0.000000,1.318165,0.000001869,
5049400,79.198769,26.250000,52.948769,130.000000,50.801231,0.000000,1.318492,0.000001864,
5049500,79.349380,26.250000,53.099380,130.000000,50.801231,0.000000,1.318814,0.000001853,
5049600,79.349380,26.250000,53.099380,130.000000,50.801231,0.000000,1.319116,0.000001814,
5049700,79.349380,26.250000,53.099380,130.000000,50.650620,0.000000,1.319411,0.000001809,
5049800,79.174690,26.250000,52.924690,130.000000,50.650620,0.000000,1.319729,0.000001829,
5049900,79.174690,26.250000,52.924690,130.000000,50.650620,0.000000,1.320060,0.000001793,
5050000,79.174690,26.250000,52.924690,130.000000,50.650620,0.000000,1.320393,0.000001802,
5050100,79.212341,26.250000,52.962341,130.000000,50.825310,0.000000,1.320743,0.000001789,
5050200,79.212341,26.250000,52.962341,130.000000,50.825310,0.000000,1.321122,0.000001801,
5050300,79.212341,26.250000,52.962341,130.000000,50.825310,0.000000,1.321423,0.000001810,
5050400,79.231171,26.250000,52.981171,130.000000,50.825310,0.000000,1.321705,0.000001840,
5050500,79.231171,25.750000,53.481171,130.000000,50.768829,0.000000,1.322056,0.000001827,
5050600,79.231171,25.750000,53.481171,130.000000,50.768829,0.000000,1.322365,0.000001838,
5050700,79.365585,25.750000,53.615585,130.000000,50.768829,0.000000,1.322683,0.000001821,
5050800,79.365585,26.750000,52.615585,130.000000,50.768829,0.000000,1.323017,0.000001821,
5050900,79.365585,26.750000,52.615585,130.000000,50.634415,0.000000,1.323373,0.000001839,
5051000,79.182793,26.750000,52.432793,130.000000,50.634415,0.000000,1.323686,0.000001854,
5051100,79.182793,25.750000,53.432793,130.000000,50.634415,0.000000,1.323965,0.000001864,
5051200,79.182793,25.750000,53.432793,130.000000,50.634415,0.000000,1.324354,0.000001882,
5051300,79.466400,25.750000,53.716400,130.000000,50.817207,0.000000,1.324734,0.000001860,
5051400,79.466400,26.500000,52.966400,130.000000,50.817207,0.000000,1.325047,0.000001850,
5051500,79.466400,26.500000,52.966400,130.000000,50.817207,0.000000,1.325336,0.000001844,
5051600,79.483200,26.500000,52.983200,130.000000,50.817207,0.000000,1.325678,0.000001867,
5051700,79.483200,26.500000,52.983200,130.000000,50.516800,0.000000,1.325988,0.000001890,
5051800,79.483200,26.500000,52.983200,130.000000,50.516800,0.000000,1.326310,0.000001890,
5051900,79.491600,26.500000,52.991600,130.000000,50.516800,0.000000,1.326647,0.000001918,
5052000,79.491600,26.500000,52.991600,130.000000,50.516800,0.000000,1.326995,0.000001921,
5052100,79.491600,26.500000,52.991600,130.000000,50.508400,0.000000,1.327287,0.000001921,
5052200,79.245804,26.500000,52.745804,130.000000,50.508400,0.000000,1.327574,0.000001890,
5052300,79.245804,26.500000,52.745804,130.000000,50.508400,0.000000,1.327929,0.000001906,
5052400,79.245804,26.500000,52.745804,130.000000,50.508400,0.000000,1.328243,0.000001894,
5052500,79.372902,26.500000,52.872902,130.000000,50.754196,0.000000,1.328560,0.000001922,
5052600,79.372902,26.500000,52.872902,130.000000,50.754196,0.000000,1.328922,0.000001924,
5052700,79.372902,26.500000,52.872902,130.000000,50.754196,0.000000,1.329277,0.000001902,
5052800,79.436447,26.500000,52.936447,130.000000,50.754196,0.000000,1.329624,0.000001903,
5052900,79.436447,25.750000,53.686447,130.000000,50.563553,0.000000,1.329952,0.000001887,
5053000,79.436447,25.750000,53.686447,130.000000,50.563553,0.000000,1.330271,0.000001888,
5053100,79.468224,25.750000,53.718224,130.000000,50.563553,0.000000,1.330605,0.000001901,
5053200,79.468224,26.500000,52.968224,130.000000,50.563553,0.000000,1.330949,0.000001927,
5053300,79.468224,26.500000,52.968224,130.000000,50.531776,0.000000,1.331227,0.000001922,
5053400,79.609116,26.500000,53.109116,130.000000,50.531776,0.000000,1.331562,0.000001910,
5053500,79.609116,26.750000,52.859116,130.000000,50.531776,0.000000,1.331903,0.000001941,
5053600,79.609116,26.750000,52.859116,130.000000,50.531776,0.000000,1.332211,0.000001939,
5053700,79.429558,26.750000,52.679558,130.000000,50.390884,0.000000,1.332531,0.000001928,
5053800,79.429558,26.000000,53.429558,130.000000,50.390884,0.000000,1.332823,0.000001937,
5053900,79.429558,26.000000,53.429558,130.000000,50.390884,0.000000,1.333152,0.000001948,
5054000,79.339783,26.000000,53.339783,130.000000,50.390884,0.000000,1.333516,0.000001940,
5054100,79.339783,26.500000,52.839783,130.000000,50.660217,0.000000,1.333840,0.000001926,
5054200,79.339783,26.500000,52.839783,130.000000,50.660217,0.000000,1.334130,0.000001903,
5054300,79.669891,26.500000,53.169891,130.000000,50.660217,0.000000,1.334449,0.000001928,
5054400,79.669891,26.250000,53.419891,130.000000,50.660217,0.000000,1.334780,0.000001935,
5054500,79.669891,26.250000,53.419891,130.000000,50.330109,0.000000,1.335088,0.000001924,
5054600,79.834946,26.250000,53.584946,130.000000,50.330109,0.000000,1.335417,0.000001948,
5054700,79.834946,26.500000,53.334946,130.000000,50.330109,0.000000,1.335743,0.000001938,
5054800,79.834946,26.500000,53.334946,130.000000,50.330109,0.000000,1.336090,0.000001926,
5054900,79.917473,26.500000,53.417473,130.000000,50.165054,0.000000,1.336416,0.000001927,
5055000,79.917473,26.500000,53.417473,130.000000,50.165054,0.000000,1.336747,0.000001937,
5055100,79.917473,26.500000,53.417473,130.000000,50.165054,0.000000,1.337040,0.000001949,
5055200,79.833740,26.500000,53.333740,130.000000,50.165054,0.000000,1.337376,0.000001919,
5055300,79.833740,26.750000,53.083740,130.000000,50.166260,0.000000,1.337665,0.000001942,
5055400,79.833740,26.750000,53.083740,130.000000,50.166260,0.000000,1.338033,0.000001963,
5055500,79.916870,26.750000,53.166870,130.000000,50.166260,0.000000,1.338333,0.000001951,
5055600,79.916870,26.750000,53.166870,130.000000,50.166260,0.000000,1.338697,0.000001936,
5055700,79.916870,26.750000,53.166870,130.000000,50.083130,0.000000,1.339075,0.000001916,
5055800,79.958435,26.750000,53.208435,130.000000,50.083130,0.000000,1.339374,0.000001880,
5055900,79.958435,26.750000,53.208435,130.000000,50.083130,0.000000,1.339719,0.000001867,
5056000,79.958435,26.750000,53.208435,130.000000,50.083130,0.000000,1.340016,0.000001876,
5056100,80.104218,26.750000,53.354218,130.000000,50.041565,0.000000,1.340336,0.000001883,
5056200,80.104218,26.250000,53.854218,130.000000,50.041565,0.000000,1.340649,0.000001868,
5056300,80.104218,26.250000,53.854218,130.000000,50.041565,0.000000,1.340959,0.000001873,
5056400,79.927109,26.250000,53.677109,130.000000,50.041565,0.000000,1.341286,0.000001857,
5056500,79.927109,26.500000,53.427109,130.000000,50.072891,0.000000,1.341552,0.000001843,
5056600,79.927109,26.500000,53.427109,130.000000,50.072891,0.000000,1.341875,0.000001834,
5056700,80.088554,26.500000,53.588554,130.000000,50.072891,0.000000,1.342193,0.000001851,
5056800,80.088554,26.500000,53.588554,130.000000,50.072891,0.000000,1.342502,0.000001837,
5056900,80.088554,26.500000,53.588554,130.000000,49.911446,0.000000,1.342867,0.000001823,
5057000,80.169281,26.500000,53.669281,130.000000,49.911446,0.000000,1.343167,0.000001850,
5057100,80.169281,26.250000,53.919281,130.000000,49.911446,0.000000,1.343506,0.000001876,
5057200,80.169281,26.250000,53.919281,130.000000,49.911446,0.000000,1.343852,0.000001858,
5057300,80.334641,26.250000,54.084641,130.000000,49.830719,0.000000,1.344130,0.000001866,
5057400,80.334641,26.000000,54.334641,130.000000,49.830719,0.000000,1.344496,0.000001828,
5057500,80.334641,26.000000,54.334641,130.000000,49.830719,0.000000,1.344842,0.000001809,
5057600,80.292320,26.000000,54.292320,130.000000,49.830719,0.000000,1.345158,0.000001839,
5057700,80.292320,27.000000,53.292320,130.000000,49.707680,0.000000,1.345497,0.000001826,
5057800,80.292320,27.000000,53.292320,130.000000,49.707680,0.000000,1.345849,0.000001821,
5057900,80.271164,27.000000,53.271164,130.000000,49.707680,0.000000,1.346218,0.000001813,
5058000,80.271164,26.500000,53.771164,130.000000,49.707680,0.000000,1.346560,0.000001819,
5058100,80.271164,26.500000,53.771164,130.000000,49.728836,0.000000,1.346869,0.000001817,
5058200,80.260582,26.500000,53.760582,130.000000,49.728836,0.000000,1.347160,0.000001831,
5058300,80.260582,26.250000,54.010582,130.000000,49.728836,0.000000,1.347487,0.000001788,
5058400,80.260582,26.250000,54.010582,130.000000,49.728836,0.000000,1.347821,0.000001798,
5058500,80.505295,26.250000,54.255295,130.000000,49.739418,0.000000,1.348100,0.000001776,
5058600,80.505295,26.500000,54.005295,130.000000,49.739418,0.000000,1.348483,0.000001797,
5058700,80.505295,26.500000,54.005295,130.000000,49.739418,0.000000,1.348778,0.000001803,
5058800,80.502647,26.500000,54.002647,130.000000,49.739418,0.000000,1.349076,0.000001825,
5058900,80.502647,26.750000,53.752647,130.000000,49.497353,0.000000,1.349387,0.000001819,
5059000,80.502647,26.750000,53.752647,130.000000,49.497353,0.000000,1.349689,0.000001847,
5059100,80.501328,26.750000,53.751328,130.000000,49.497353,0.000000,1.349969,0.000001854,
5059200,80.501328,26.500000,54.001328,130.000000,49.497353,0.000000,1.350334,0.000001844,
5059300,80.501328,26.500000,54.001328,130.000000,49.498672,0.000000,1.350662,0.000001825,
5059400,80.500664,26.500000,54.000664,130.000000,49.498672,0.000000,1.350964,0.000001831,
5059500,80.500664,26.500000,54.000664,130.000000,49.498672,0.000000,1.351342,0.000001801,
5059600,80.500664,26.500000,54.000664,130.000000,49.498672,0.000000,1.351643,0.000001799,
5059700,80.500336,26.500000,54.000336,130.000000,49.499336,0.000000,1.351977,0.000001789,
5059800,80.500336,26.500000,54.000336,130.000000,49.499336,0.000000,1.352315,0.000001795,
5059900,80.500336,26.500000,54.000336,130.000000,49.499336,0.000000,1.352639,0.000001794,
5060000,80.500168,26.500000,54.000168,130.000000,49.499336,0.000000,1.352927,0.000001803,
5060100,80.500168,26.500000,54.000168,130.000000,49.499832,0.000000,1.353273,0.000001780,
5060200,80.500168,26.500000,54.000168,130.000000,49.499832,0.000000,1.353605,0.000001775,
5060300,80.500084,26.500000,54.000084,130.000000,49.499832,0.000000,1.353896,0.000001790,
5060400,80.500084,26.250000,54.250084,130.000000,49.499832,0.000000,1.354190,0.000001804,
5060500,80.500084,26.250000,54.250084,130.000000,49.499916,0.000000,1.354472,0.000001825,
5060600,80.500046,26.250000,54.250046,130.000000,49.499916,0.000000,1.354811,0.000001838,
5060700,80.500046,26.250000,54.250046,130.000000,49.499916,0.000000,1.355131,0.000001822,
5060800,80.500046,26.250000,54.250046,130.000000,49.499916,0.000000,1.355457,0.000001806,
5060900,80.500023,26.250000,54.250023,130.000000,49.499954,0.000000,1.355759,0.000001805,
5061000,80.500023,26.750000,53.750023,130.000000,49.499954,0.000000,1.356115,0.000001799,
5061100,80.500023,26.750000,53.750023,130.000000,49.499954,0.000000,1.356418,0.000001801,
5061200,80.250015,26.750000,53.500015,130.000000,49.499954,0.000000,1.356711,0.000001816,
5061300,80.250015,26.500000,53.750015,130.000000,49.749985,0.000000,1.357064,0.000001820,
5061400,80.250015,26.500000,53.750015,130.000000,49.749985,0.000000,1.357419,0.000001824,
5061500,80.500008,26.500000,54.000008,130.000000,49.749985,0.000000,1.357731,0.000001830,
5061600,80.500008,26.250000,54.250008,130.000000,49.749985,0.000000,1.358032,0.000001813,
5061700,80.500008,26.250000,54.250008,130.000000,49.499992,0.000000,1.358405,0.000001808,
5061800,80.625000,26.250000,54.375000,130.000000,49.499992,0.000000,1.358709,0.000001830,
5061900,80.625000,26.500000,54.125000,130.000000,49.499992,0.000000,1.359035,0.000001823,
5062000,80.625000,26.500000,54.125000,130.000000,49.499992,0.000000,1.359330,0.000001811,
5062100,80.812500,26.500000,54.312500,130.000000,49.375000,0.000000,1.359641,0.000001804,
5062200,80.812500,26.250000,54.562500,130.000000,49.375000,0.000000,1.359936,0.000001833,
5062300,80.812500,26.250000,54.562500,130.000000,49.375000,0.000000,1.360252,0.000001804,
5062400,80.906250,26.250000,54.656250,130.000000,49.375000,0.000000,1.360585,0.000001808,
5062500,80.906250,26.500000,54.406250,130.000000,49.093750,0.000000,1.360921,0.000001829,
5062600,80.906250,26.500000,54.406250,130.000000,49.093750,0.000000,1.361188,0.000001828,
5062700,80.953125,26.500000,54.453125,130.000000,49.093750,0.000000,1.361530,0.000001816,
5062800,80.953125,26.750000,54.203125,130.000000,49.093750,0.000000,1.361840,0.000001826,
5062900,80.953125,26.750000,54.203125,130.000000,49.046875,0.000000,1.362229,0.000001811,
5063000,80.726562,26.750000,53.976562,130.000000,49.046875,0.000000,1.362579,0.000001811,
5063100,80.726562,26.250000,54.476562,130.000000,49.046875,0.000000,1.362935,0.000001816,
5063200,80.726562,26.250000,54.476562,130.000000,49.046875,0.000000,1.363261,0.000001857,
5063300,80.863281,26.250000,54.613281,130.000000,49.273438,0.000000,1.363605,0.000001848,
5063400,80.863281,26.750000,54.113281,130.000000,49.273438,0.000000,1.363921,0.000001834,
5063500,80.863281,26.750000,54.113281,130.000000,49.273438,0.000000,1.364281,0.000001851,
5063600,80.681641,26.750000,53.931641,130.000000,49.273438,0.000000,1.364606,0.000001833,
5063700,80.681641,26.500000,54.181641,130.000000,49.318359,0.000000,1.364877,0.000001855,
5063800,80.681641,26.500000,54.181641,130.000000,49.318359,0.000000,1.365188,0.000001859,
5063900,80.965820,26.500000,54.465820,130.000000,49.318359,0.000000,1.365528,0.000001821,
5064000,80.965820,26.750000,54.215820,130.000000,49.318359,0.000000,1.365827,0.000001808,
5064100,80.965820,26.750000,54.215820,130.000000,49.034180,0.000000,1.366164,0.000001805,
5064200,80.857910,26.750000,54.107910,130.000000,49.034180,0.000000,1.366473,0.000001803,
5064300,80.857910,26.500000,54.357910,130.000000,49.034180,0.000000,1.366822,0.000001811,
5064400,80.857910,26.500000,54.357910,130.000000,49.034180,0.000000,1.367164,0.000001823,
5064500,80.803955,26.500000,54.303955,130.000000,49.142090,0.000000,1.367517,0.000001812,
5064600,80.803955,26.250000,54.553955,130.000000,49.142090,0.000000,1.367795,0.000001846,
5064700,80.803955,26.250000,54.553955,130.000000,49.142090,0.000000,1.368083,0.000001823,
5064800,80.901978,26.250000,54.651978,130.000000,49.142090,0.000000,1.368383,0.000001837,
5064900,80.901978,26.750000,54.151978,130.000000,49.098022,0.000000,1.368697,0.000001836,
5065000,80.901978,26.750000,54.151978,130.000000,49.098022,0.000000,1.369010,0.000001820,
5065100,81.075989,26.750000,54.325989,130.000000,49.098022,0.000000,1.369284,0.000001804,
5065200,81.075989,26.750000,54.325989,130.000000,49.098022,0.000000,1.369588,0.000001791,
5065300,81.075989,26.750000,54.325989,130.000000,48.924011,0.000000,1.369903,0.000001814,
5065400,81.162994,26.750000,54.412994,130.000000,48.924011,0.000000,1.370259,0.000001821,
5065500,81.162994,26.500000,54.662994,130.000000,48.924011,0.000000,1.370563,0.000001836,
5065600,81.162994,26.500000,54.662994,130.000000,48.924011,0.000000,1.370828,0.000001851,
5065700,81.206497,26.500000,54.706497,130.000000,48.837006,0.000000,1.371166,0.000001861,
5065800,81.206497,26.250000,54.956497,130.000000,48.837006,0.000000,1.371449,0.000001859,
5065900,81.206497,26.250000,54.956497,130.000000,48.837006,0.000000,1.371739,0.000001838,
5066000,81.228249,26.250000,54.978249,130.000000,48.837006,0.000000,1.372073,0.000001837,
5066100,81.228249,27.000000,54.228249,130.000000,48.771751,0.000000,1.372392,0.000001810,
5066200,81.228249,27.000000,54.228249,130.000000,48.771751,0.000000,1.372693,0.000001807,
5066300,81.364120,27.000000,54.364120,130.000000,48.771751,0.000000,1.373013,0.000001841,
5066400,81.364120,26.750000,54.614120,130.000000,48.771751,0.000000,1.373338,0.000001857,
5066500,81.364120,26.750000,54.614120,130.000000,48.635880,0.000000,1.373694,0.000001863,
5066600,81.432060,26.750000,54.682060,130.000000,48.635880,0.000000,1.374000,0.000001839,
5066700,81.432060,26.250000,55.182060,130.000000,48.635880,0.000000,1.374289,0.000001833,
5066800,81.432060,26.250000,55.182060,130.000000,48.635880,0.000000,1.374619,0.000001859,
5066900,81.466034,26.250000,55.216034,130.000000,48.567940,0.000000,1.374948,0.000001880,
5067000,81.466034,26.750000,54.716034,130.000000,48.567940,0.000000,1.375239,0.000001874,
5067100,81.466034,26.750000,54.716034,130.000000,48.567940,0.000000,1.375534,0.000001880,
5067200,81.608017,26.750000,54.858017,130.000000,48.567940,0.000000,1.375811,0.000001890,
5067300,81.608017,26.500000,55.108017,130.000000,48.391983,0.000000,1.376110,0.000001881,
5067400,81.608017,26.500000,55.108017,130.000000,48.391983,0.000000,1.376485,0.000001900,
5067500,81.429008,26.500000,54.929008,130.000000,48.391983,0.000000,1.376761,0.000001882,
5067600,81.429008,26.750000,54.679008,130.000000,48.391983,0.000000,1.377027,0.000001862,
5067700,81.429008,26.750000,54.679008,130.000000,48.570992,0.000000,1.377347,0.000001859,
5067800,81.589508,26.750000,54.839508,130.000000,48.570992,0.000000,1.377655,0.000001862,
5067900,81.589508,26.250000,55.339508,130.000000,48.570992,0.000000,1.377990,0.000001837,
5068000,81.589508,26.250000,55.339508,130.000000,48.570992,0.000000,1.378290,0.000001834,
5068100,81.669754,26.250000,55.419754,130.000000,48.410492,0.000000,1.378567,0.000001868,
5068200,81.669754,26.750000,54.919754,130.000000,48.410492,0.000000,1.378886,0.000001884,
5068300,81.669754,26.750000,54.919754,130.000000,48.410492,0.000000,1.379181,0.000001876,
5068400,81.709877,26.750000,54.959877,130.000000,48.410492,0.000000,1.379506,0.000001882,
5068500,81.709877,26.750000,54.959877,130.000000,48.290123,0.000000,1.379797,0.000001872,
5068600,81.709877,26.750000,54.959877,130.000000,48.290123,0.000000,1.380123,0.000001897,
5068700,81.479935,26.750000,54.729935,130.000000,48.290123,0.000000,1.380464,0.000001908,
5068800,81.364967,26.750000,54.614967,130.000000,48.290123,0.000000,1.380841,0.000001896,
5068900,81.364967,26.250000,55.114967,130.000000,48.635033,0.000000,1.381168,0.000001876,
5069000,81.364967,26.250000,55.114967,130.000000,48.635033,0.000000,1.381437,0.000001902,
5069100,81.682480,26.250000,55.432480,130.000000,48.635033,0.000000,1.381807,0.000001894,
5069200,81.682480,26.500000,55.182480,130.000000,48.635033,0.000000,1.382098,0.000001862,
5069300,81.682480,26.500000,55.182480,130.000000,48.317520,0.000000,1.382390,0.000001841,
5069400,81.716240,26.500000,55.216240,130.000000,48.317520,0.000000,1.382688,0.000001824,
5069500,81.716240,26.250000,55.466240,130.000000,48.317520,0.000000,1.383040,0.000001838,
5069600,81.716240,26.250000,55.466240,130.000000,48.317520,0.000000,1.383346,0.000001818,
5069700,81.733124,26.250000,55.483124,130.000000,48.283760,0.000000,1.383643,0.000001831,
5069800,81.733124,26.750000,54.983124,130.000000,48.283760,0.000000,1.383923,0.000001836,
5069900,81.733124,26.750000,54.983124,130.000000,48.283760,0.000000,1.384222,0.000001824,
5070000,81.741562,26.750000,54.991562,130.000000,48.283760,0.000000,1.384457,0.000001831,
5070100,81.741562,26.500000,55.241562,130.000000,48.258438,0.000000,1.384828,0.000001838,
5070200,81.741562,26.500000,55.241562,130.000000,48.258438,0.000000,1.385107,0.000001817,
5070300,81.870781,26.500000,55.370781,130.000000,48.258438,0.000000,1.385417,0.000001842,
5070400,81.870781,26.250000,55.620781,130.000000,48.258438,0.000000,1.385746,0.000001831,
5070500,81.870781,26.250000,55.620781,130.000000,48.129219,0.000000,1.386074,0.000001828,
5070600,82.060394,26.250000,55.810394,130.000000,48.129219,0.000000,1.386357,0.000001836,
5070700,82.060394,26.250000,55.810394,130.000000,48.129219,0.000000,1.386681,0.000001857,
5070800,82.060394,26.250000,55.810394,130.000000,48.129219,0.000000,1.386966,0.000001841,
5070900,81.780197,26.250000,55.530197,130.000000,47.939606,0.000000,1.387272,0.000001848,
5071000,81.780197,26.750000,55.030197,130.000000,47.939606,0.000000,1.387572,0.000001855,
5071100,81.780197,26.750000,55.030197,130.000000,47.939606,0.000000,1.387921,0.000001881,
5071200,81.640099,26.750000,54.890099,130.000000,47.939606,0.000000,1.388216,0.000001891,
5071300,81.640099,26.500000,55.140099,130.000000,48.359901,0.000000,1.388569,0.000001880,
5071400,81.640099,26.500000,55.140099,130.000000,48.359901,0.000000,1.388916,0.000001893,
5071500,81.945053,26.500000,55.445053,130.000000,48.359901,0.000000,1.389239,0.000001875,
5071600,81.945053,26.500000,55.445053,130.000000,48.359901,0.000000,1.389549,0.000001850,
5071700,81.945053,26.500000,55.445053,130.000000,48.054947,0.000000,1.389839,0.000001880,
5071800,81.847527,26.500000,55.347527,130.000000,48.054947,0.000000,1.390178,0.000001872,
5071900,81.847527,26.250000,55.597527,130.000000,48.054947,0.000000,1.390501,0.000001873,
5072000,81.847527,26.250000,55.597527,130.000000,48.054947,0.000000,1.390834,0.000001870,
5072100,82.048767,26.250000,55.798767,130.000000,48.152473,0.000000,1.391209,0.000001868,
5072200,82.048767,26.500000,55.548767,130.000000,48.152473,0.000000,1.391554,0.000001841,
5072300,82.048767,26.500000,55.548767,130.000000,48.152473,0.000000,1.391876,0.000001821,
5072400,82.024384,26.500000,55.524384,130.000000,48.152473,0.000000,1.392187,0.000001815,
5072500,82.024384,26.000000,56.024384,130.000000,47.975616,0.000000,1.392546,0.000001793,
5072600,82.024384,26.000000,56.024384,130.000000,47.975616,0.000000,1.392864,0.000001767,
5072700,82.137192,26.000000,56.137192,130.000000,47.975616,0.000000,1.393139,0.000001793,
5072800,82.137192,26.250000,55.887192,130.000000,47.975616,0.000000,1.393467,0.000001792,
5072900,82.137192,26.250000,55.887192,130.000000,47.862808,0.000000,1.393764,0.000001834,
5073000,82.193596,26.250000,55.943596,130.000000,47.862808,0.000000,1.394114,0.000001822,
5073100,82.193596,26.750000,55.443596,130.000000,47.862808,0.000000,1.394421,0.000001801,
5073200,82.193596,26.750000,55.443596,130.000000,47.862808,0.000000,1.394720,0.000001814,
5073300,82.221802,26.750000,55.471802,130.000000,47.806404,0.000000,1.395035,0.000001818,
5073400,82.221802,26.500000,55.721802,130.000000,47.806404,0.000000,1.395336,0.000001800,
5073500,82.221802,26.500000,55.721802,130.000000,47.806404,0.000000,1.395650,0.000001808,
5073600,82.235901,26.500000,55.735901,130.000000,47.806404,0.000000,1.395963,0.000001800,
5073700,82.235901,26.500000,55.735901,130.000000,47.764099,0.000000,1.396270,0.000001806,
5073900,82.367950,26.500000,55.867950,130.000000,47.764099,0.000000,1.396862,0.000001831,
5074000,82.367950,26.250000,56.117950,130.000000,47.764099,0.000000,1.397195,0.000001854,
5074100,82.367950,26.250000,56.117950,130.000000,47.632050,0.000000,1.397498,0.000001843,
5074200,82.433975,26.250000,56.183975,130.000000,47.632050,0.000000,1.397761,0.000001836,
5074300,82.433975,26.500000,55.933975,130.000000,47.632050,0.000000,1.398063,0.000001855,
5074400,82.433975,26.500000,55.933975,130.000000,47.632050,0.000000,1.398323,0.000001849,
