time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
6454900,74.474121,28.500000,45.974121,0.000000,-74.474121,1.000000,1.130016,0.000002002,
6455000,74.474121,28.500000,45.974121,0.000000,-74.474121,1.000000,1.129621,0.000001985,
6455100,74.362061,28.500000,45.862061,0.000000,-74.474121,1.000000,1.129167,0.000001986,
6455200,74.362061,29.250000,45.112061,0.000000,-74.474121,1.000000,1.128810,0.000001997,
6455300,74.362061,29.250000,45.112061,0.000000,-74.362061,1.000000,1.128359,0.000002007,
6455400,74.306030,29.250000,45.056030,0.000000,-74.362061,1.000000,1.127959,0.000002012,
6455500,74.306030,29.000000,45.306030,0.000000,-74.362061,1.000000,1.127552,0.000002009,
6455600,74.306030,29.000000,45.306030,0.000000,-74.362061,1.000000,1.127144,0.000002022,
6455700,74.278015,29.000000,45.278015,0.000000,-74.306030,1.000000,1.126711,0.000002032,
6455800,74.278015,29.000000,45.278015,0.000000,-74.306030,1.000000,1.126281,0.000002054,
6455900,74.278015,29.000000,45.278015,0.000000,-74.306030,1.000000,1.125914,0.000002048,
6456000,74.389008,29.000000,45.389008,0.000000,-74.306030,1.000000,1.125489,0.000002043,
6456100,74.389008,28.750000,45.639008,0.000000,-74.389008,1.000000,1.125114,0.000002041,
6456200,74.389008,28.750000,45.639008,0.000000,-74.389008,1.000000,1.124719,0.000002039,
6456300,74.069504,28.750000,45.319504,0.000000,-74.389008,1.000000,1.124335,0.000002030,
6456400,74.069504,29.000000,45.069504,0.000000,-74.389008,1.000000,1.123955,0.000002010,
6456500,74.069504,29.000000,45.069504,0.000000,-74.069504,1.000000,1.123561,0.000002026,
6456600,74.159752,29.000000,45.159752,0.000000,-74.069504,1.000000,1.123183,0.000002019,
6456700,74.159752,28.500000,45.659752,0.000000,-74.069504,1.000000,1.122775,0.000002000,
6456800,74.159752,28.500000,45.659752,0.000000,-74.069504,1.000000,1.122391,0.000001983,
6456900,74.079880,28.500000,45.579880,0.000000,-74.159752,1.000000,1.121946,0.000001984,
6457000,74.079880,29.000000,45.079880,0.000000,-74.159752,1.000000,1.121565,0.000001966,
6457100,74.079880,29.000000,45.079880,0.000000,-74.159752,1.000000,1.121156,0.000001993,
6457200,74.164940,29.000000,45.164940,0.000000,-74.159752,1.000000,1.120758,0.000001977,
6457300,74.164940,28.500000,45.664940,0.000000,-74.164940,1.000000,1.120371,0.000001967,
6457400,74.164940,28.500000,45.664940,0.000000,-74.164940,1.000000,1.119955,0.000002006,
6457500,74.082474,28.500000,45.582474,0.000000,-74.164940,1.000000,1.119542,0.000001993,
6457600,74.082474,28.500000,45.582474,0.000000,-74.164940,1.000000,1.119147,0.000002025,
6457700,74.082474,28.500000,45.582474,0.000000,-74.082474,1.000000,1.118740,0.000002024,
6457800,74.166237,28.500000,45.666237,0.000000,-74.082474,1.000000,1.118349,0.000002007,
6457900,74.166237,29.000000,45.166237,0.000000,-74.082474,1.000000,1.117975,0.000001980,
6458000,74.166237,29.000000,45.166237,0.000000,-74.082474,1.000000,1.117620,0.000001966,
6458100,73.958115,29.000000,44.958115,0.000000,-74.166237,1.000000,1.117239,0.000001980,
6458200,73.958115,29.250000,44.708115,0.000000,-74.166237,1.000000,1.116817,0.000002001,
6458300,73.958115,29.250000,44.708115,0.000000,-74.166237,1.000000,1.116442,0.000002006,
6458400,73.979057,29.250000,44.729057,0.000000,-74.166237,1.000000,1.116068,0.000002038,
6458500,73.979057,29.250000,44.729057,0.000000,-73.979057,1.000000,1.115691,0.000002024,
6458600,73.979057,29.250000,44.729057,0.000000,-73.979057,1.000000,1.115289,0.000002019,
6458700,73.989532,29.250000,44.739532,0.000000,-73.979057,1.000000,1.114886,0.000002007,
6458800,73.989532,29.000000,44.989532,0.000000,-73.979057,1.000000,1.114502,0.000001999,
6459000,73.869766,29.000000,44.869766,0.000000,-73.989532,1.000000,1.113701,0.000002010,
6459100,73.869766,28.250000,45.619766,0.000000,-73.989532,1.000000,1.113316,0.000001990,
6459200,73.869766,28.250000,45.619766,0.000000,-73.989532,1.000000,1.112893,0.000001988,
6459300,73.684883,28.250000,45.434883,0.000000,-73.869766,1.000000,1.112514,0.000001984,
6459400,73.684883,29.250000,44.434883,0.000000,-73.869766,1.000000,1.112109,0.000001957,
6459500,73.684883,29.250000,44.434883,0.000000,-73.869766,1.000000,1.111673,0.000001942,
6459600,73.717438,29.250000,44.467438,0.000000,-73.869766,1.000000,1.111270,0.000001915,
6459700,73.717438,28.500000,45.217438,0.000000,-73.717438,1.000000,1.110862,0.000001957,
6459800,73.717438,28.500000,45.217438,0.000000,-73.717438,1.000000,1.110403,0.000001955,
6459900,73.733719,28.500000,45.233719,0.000000,-73.717438,1.000000,1.110058,0.000001963,
6460000,73.733719,29.000000,44.733719,0.000000,-73.717438,1.000000,1.109679,0.000001976,
6460100,73.733719,29.000000,44.733719,0.000000,-73.733719,1.000000,1.109278,0.000001948,
6460200,73.616859,29.000000,44.616859,0.000000,-73.733719,1.000000,1.108885,0.000001953,
6460300,73.616859,28.500000,45.116859,0.000000,-73.733719,1.000000,1.108484,0.000001970,
6460400,73.616859,28.500000,45.116859,0.000000,-73.733719,1.000000,1.108064,0.000001982,
6460500,73.683426,28.500000,45.183426,0.000000,-73.616859,1.000000,1.107669,0.000001976,
6460600,73.683426,29.000000,44.683426,0.000000,-73.616859,1.000000,1.107261,0.000001970,
6460700,73.683426,29.000000,44.683426,0.000000,-73.616859,1.000000,1.106821,0.000001968,
6460800,73.591713,29.000000,44.591713,0.000000,-73.616859,1.000000,1.106438,0.000001952,
6460900,73.591713,28.750000,44.841713,0.000000,-73.591713,1.000000,1.106057,0.000001961,
6461000,73.591713,28.750000,44.841713,0.000000,-73.591713,1.000000,1.105701,0.000001987,
6461100,73.420853,28.750000,44.670853,0.000000,-73.591713,1.000000,1.105376,0.000001995,
6461200,73.420853,29.000000,44.420853,0.000000,-73.591713,1.000000,1.104998,0.000001985,
6461300,73.420853,29.000000,44.420853,0.000000,-73.420853,1.000000,1.104625,0.000001970,
6461400,73.210426,29.000000,44.210426,0.000000,-73.420853,1.000000,1.104250,0.000001973,
6461500,73.210426,28.750000,44.460426,0.000000,-73.420853,1.000000,1.103827,0.000001988,
6461600,73.210426,28.750000,44.460426,0.000000,-73.420853,1.000000,1.103424,0.000001984,
6461700,73.355209,28.750000,44.605209,0.000000,-73.210426,1.000000,1.103062,0.000001975,
6461800,73.355209,28.750000,44.605209,0.000000,-73.210426,1.000000,1.102664,0.000001949,
6461900,73.355209,28.750000,44.605209,0.000000,-73.210426,1.000000,1.102242,0.000001949,
6462000,73.302605,28.750000,44.552605,0.000000,-73.210426,1.000000,1.101875,0.000001951,
6462100,73.302605,29.250000,44.052605,0.000000,-73.302605,1.000000,1.101528,0.000001962,
6462200,73.302605,29.250000,44.052605,0.000000,-73.302605,1.000000,1.101145,0.000001956,
6462300,73.276306,29.250000,44.026306,0.000000,-73.302605,1.000000,1.100764,0.000001961,
6462400,73.276306,28.500000,44.776306,0.000000,-73.302605,1.000000,1.100343,0.000001978,
6462500,73.276306,28.500000,44.776306,0.000000,-73.276306,1.000000,1.099876,0.000001946,
6462600,73.388153,28.500000,44.888153,0.000000,-73.276306,1.000000,1.099475,0.000001963,
6462700,73.388153,29.000000,44.388153,0.000000,-73.276306,1.000000,1.099099,0.000001951,
6462800,73.388153,29.000000,44.388153,0.000000,-73.276306,1.000000,1.098678,0.000001972,
6462900,73.194077,29.000000,44.194077,0.000000,-73.388153,1.000000,1.098300,0.000001964,
6463000,73.194077,29.000000,44.194077,0.000000,-73.388153,1.000000,1.097919,0.000001968,
6463100,73.194077,29.000000,44.194077,0.000000,-73.388153,1.000000,1.097512,0.000001975,
6463200,73.347038,29.000000,44.347038,0.000000,-73.388153,1.000000,1.097121,0.000001960,
6463300,73.347038,28.750000,44.597038,0.000000,-73.347038,1.000000,1.096775,0.000001975,
6463400,73.347038,28.750000,44.597038,0.000000,-73.347038,1.000000,1.096375,0.000001981,
6463500,73.298523,28.750000,44.548523,0.000000,-73.347038,1.000000,1.095994,0.000001968,
6463600,73.298523,29.000000,44.298523,0.000000,-73.347038,1.000000,1.095604,0.000001970,
6463700,73.298523,29.000000,44.298523,0.000000,-73.298523,1.000000,1.095215,0.000001968,
6463800,73.399261,29.000000,44.399261,0.000000,-73.298523,1.000000,1.094808,0.000001984,
6463900,73.399261,28.750000,44.649261,0.000000,-73.298523,1.000000,1.094456,0.000001981,
6464000,73.399261,28.750000,44.649261,0.000000,-73.298523,1.000000,1.094075,0.000001982,
6464100,73.324631,28.750000,44.574631,0.000000,-73.399261,1.000000,1.093632,0.000002000,
6464200,73.324631,29.000000,44.324631,0.000000,-73.399261,1.000000,1.093240,0.000001982,
6464300,73.324631,29.000000,44.324631,0.000000,-73.399261,1.000000,1.092845,0.000001997,
6464400,73.037315,29.000000,44.037315,0.000000,-73.399261,1.000000,1.092453,0.000001984,
6464500,73.037315,29.000000,44.037315,0.000000,-73.037315,1.000000,1.092041,0.000001955,
6464600,73.037315,29.000000,44.037315,0.000000,-73.037315,1.000000,1.091677,0.000001967,
6464700,72.893661,29.000000,43.893661,0.000000,-73.037315,1.000000,1.091277,0.000001944,
6464800,72.893661,28.500000,44.393661,0.000000,-73.037315,1.000000,1.090809,0.000001940,
6464900,72.893661,28.500000,44.393661,0.000000,-72.893661,1.000000,1.090379,0.000001942,
6465000,72.696831,28.500000,44.196831,0.000000,-72.893661,1.000000,1.089994,0.000001950,
6465100,72.696831,28.250000,44.446831,0.000000,-72.893661,1.000000,1.089545,0.000001953,
6465200,72.696831,28.250000,44.446831,0.000000,-72.893661,1.000000,1.089189,0.000001937,
6465300,72.848419,28.250000,44.598419,0.000000,-72.696831,1.000000,1.088853,0.000001934,
6465400,72.848419,28.500000,44.348419,0.000000,-72.696831,1.000000,1.088445,0.000001938,
6465500,72.848419,28.500000,44.348419,0.000000,-72.696831,1.000000,1.088071,0.000001945,
6465600,72.924210,28.500000,44.424210,0.000000,-72.696831,1.000000,1.087679,0.000001932,
6465700,72.924210,29.000000,43.924210,0.000000,-72.924210,1.000000,1.087298,0.000001931,
6465800,72.924210,29.000000,43.924210,0.000000,-72.924210,1.000000,1.086891,0.000001897,
6465900,72.837105,29.000000,43.837105,0.000000,-72.924210,1.000000,1.086435,0.000001911,
6466000,72.837105,28.750000,44.087105,0.000000,-72.924210,1.000000,1.086062,0.000001907,
6466100,72.837105,28.750000,44.087105,0.000000,-72.837105,1.000000,1.085670,0.000001924,
6466200,72.918549,28.750000,44.168549,0.000000,-72.837105,1.000000,1.085295,0.000001951,
6466300,72.918549,28.750000,44.168549,0.000000,-72.837105,1.000000,1.084904,0.000001956,
6466400,72.918549,28.750000,44.168549,0.000000,-72.837105,1.000000,1.084481,0.000001967,
6466500,72.834274,28.750000,44.084274,0.000000,-72.918549,1.000000,1.084080,0.000001961,
6466600,72.834274,29.000000,43.834274,0.000000,-72.918549,1.000000,1.083687,0.000001966,
6466700,72.834274,29.000000,43.834274,0.000000,-72.918549,1.000000,1.083273,0.000001983,
6466800,72.792137,29.000000,43.792137,0.000000,-72.918549,1.000000,1.082913,0.000001972,
6466900,72.792137,28.250000,44.542137,0.000000,-72.792137,1.000000,1.082545,0.000001982,
6467000,72.792137,28.250000,44.542137,0.000000,-72.792137,1.000000,1.082154,0.000001980,
6467100,72.646072,28.250000,44.396072,0.000000,-72.792137,1.000000,1.081734,0.000001992,
6467200,72.646072,29.000000,43.646072,0.000000,-72.792137,1.000000,1.081353,0.000002003,
6467300,72.646072,29.000000,43.646072,0.000000,-72.646072,1.000000,1.080970,0.000001989,
6467400,72.448036,29.000000,43.448036,0.000000,-72.646072,1.000000,1.080576,0.000001973,
6467500,72.448036,29.000000,43.448036,0.000000,-72.646072,1.000000,1.080184,0.000001961,
6467600,72.448036,29.000000,43.448036,0.000000,-72.646072,1.000000,1.079762,0.000001973,
6467700,72.474014,29.000000,43.474014,0.000000,-72.448036,1.000000,1.079307,0.000001986,
6467800,72.474014,28.250000,44.224014,0.000000,-72.448036,1.000000,1.078946,0.000001996,
6467900,72.474014,28.250000,44.224014,0.000000,-72.448036,1.000000,1.078543,0.000002019,
6468000,72.612007,28.250000,44.362007,0.000000,-72.448036,1.000000,1.078173,0.000002006,
6468100,72.612007,29.250000,43.362007,0.000000,-72.612007,1.000000,1.077780,0.000002012,
6468200,72.612007,29.250000,43.362007,0.000000,-72.612007,1.000000,1.077401,0.000001980,
6468300,72.556000,29.250000,43.306000,0.000000,-72.612007,1.000000,1.077043,0.000001994,
6468400,72.556000,28.750000,43.806000,0.000000,-72.612007,1.000000,1.076647,0.000001996,
6468500,72.556000,28.750000,43.806000,0.000000,-72.556000,1.000000,1.076290,0.000002008,
6468600,72.403000,28.750000,43.653000,0.000000,-72.556000,1.000000,1.075932,0.000002025,
6468700,72.403000,29.000000,43.403000,0.000000,-72.556000,1.000000,1.075595,0.000002007,
6468800,72.403000,29.000000,43.403000,0.000000,-72.556000,1.000000,1.075199,0.000002001,
6468900,72.326500,29.000000,43.326500,0.000000,-72.403000,1.000000,1.074796,0.000002003,
6469000,72.326500,28.750000,43.576500,0.000000,-72.403000,1.000000,1.074414,0.000001980,
6469100,72.326500,28.750000,43.576500,0.000000,-72.403000,1.000000,1.074042,0.000001950,
6469200,72.288254,28.750000,43.538254,0.000000,-72.403000,1.000000,1.073664,0.000001930,
6469300,72.288254,28.750000,43.538254,0.000000,-72.288254,1.000000,1.073247,0.000001947,
6469400,72.288254,28.750000,43.538254,0.000000,-72.288254,1.000000,1.072837,0.000001973,
6469500,72.269127,28.750000,43.519127,0.000000,-72.288254,1.000000,1.072412,0.000002020,
6469600,72.269127,29.000000,43.269127,0.000000,-72.288254,1.000000,1.072014,0.000002007,
6469700,72.269127,29.000000,43.269127,0.000000,-72.269127,1.000000,1.071642,0.000001985,
6469800,72.009567,29.000000,43.009567,0.000000,-72.269127,1.000000,1.071255,0.000001960,
6469900,72.009567,29.000000,43.009567,0.000000,-72.269127,1.000000,1.070864,0.000001961,
6470000,72.009567,29.000000,43.009567,0.000000,-72.269127,1.000000,1.070486,0.000001982,
6470100,72.004784,29.000000,43.004784,0.000000,-72.009567,1.000000,1.070076,0.000001971,
6470200,72.004784,29.250000,42.754784,0.000000,-72.009567,1.000000,1.069665,0.000001974,
6470300,72.004784,29.250000,42.754784,0.000000,-72.009567,1.000000,1.069253,0.000001957,
6470400,71.877396,29.250000,42.627396,0.000000,-72.009567,1.000000,1.068878,0.000001947,
6470500,71.877396,28.250000,43.627396,0.000000,-71.877396,1.000000,1.068468,0.000001963,
6470600,71.877396,28.250000,43.627396,0.000000,-71.877396,1.000000,1.068057,0.000001959,
6470700,71.938698,28.250000,43.688698,0.000000,-71.877396,1.000000,1.067698,0.000001950,
6470800,71.938698,28.750000,43.188698,0.000000,-71.877396,1.000000,1.067310,0.000001931,
6470900,71.938698,28.750000,43.188698,0.000000,-71.938698,1.000000,1.066929,0.000001946,
6471000,71.969345,28.750000,43.219345,0.000000,-71.938698,1.000000,1.066590,0.000001964,
6471100,71.969345,29.000000,42.969345,0.000000,-71.938698,1.000000,1.066182,0.000001977,
6471200,71.969345,29.000000,42.969345,0.000000,-71.938698,1.000000,1.065767,0.000001979,
6471300,71.984673,29.000000,42.984673,0.000000,-71.969345,1.000000,1.065423,0.000001972,
6471400,71.984673,28.250000,43.734673,0.000000,-71.969345,1.000000,1.065104,0.000001966,
6471500,71.984673,28.250000,43.734673,0.000000,-71.969345,1.000000,1.064728,0.000001958,
6471600,71.992340,28.250000,43.742340,0.000000,-71.969345,1.000000,1.064338,0.000001966,
6471700,71.992340,28.250000,43.742340,0.000000,-71.992340,1.000000,1.063982,0.000001952,
6471800,71.992340,28.250000,43.742340,0.000000,-71.992340,1.000000,1.063583,0.000001929,
6471900,71.746170,28.250000,43.496170,0.000000,-71.992340,1.000000,1.063148,0.000001942,
6472000,71.746170,29.000000,42.746170,0.000000,-71.992340,1.000000,1.062744,0.000001947,
6472100,71.746170,29.000000,42.746170,0.000000,-71.746170,1.000000,1.062330,0.000001960,
6472200,71.873085,29.000000,42.873085,0.000000,-71.746170,1.000000,1.061949,0.000001965,
6472300,71.873085,29.000000,42.873085,0.000000,-71.746170,1.000000,1.061576,0.000001936,
6472400,71.873085,29.000000,42.873085,0.000000,-71.746170,1.000000,1.061198,0.000001939,
6472500,71.936539,29.000000,42.936539,0.000000,-71.873085,1.000000,1.060783,0.000001961,
6472600,71.936539,29.000000,42.936539,0.000000,-71.873085,1.000000,1.060379,0.000001990,
6472700,71.936539,29.000000,42.936539,0.000000,-71.873085,1.000000,1.060042,0.000001995,
6472800,71.968269,29.000000,42.968269,0.000000,-71.873085,1.000000,1.059689,0.000001988,
6472900,71.968269,29.000000,42.968269,0.000000,-71.968269,1.000000,1.059228,0.000001983,
6473000,71.968269,29.000000,42.968269,0.000000,-71.968269,1.000000,1.058841,0.000001965,
6473100,71.734131,29.000000,42.734131,0.000000,-71.968269,1.000000,1.058456,0.000001975,
6473200,71.734131,28.750000,42.984131,0.000000,-71.968269,1.000000,1.058080,0.000001961,
6473300,71.734131,28.750000,42.984131,0.000000,-71.734131,1.000000,1.057711,0.000001953,
6473400,71.492065,28.750000,42.742065,0.000000,-71.734131,1.000000,1.057345,0.000001945,
6473500,71.492065,29.000000,42.492065,0.000000,-71.734131,1.000000,1.057004,0.000001929,
6473600,71.492065,29.000000,42.492065,0.000000,-71.734131,1.000000,1.056650,0.000001927,
6473700,71.621033,29.000000,42.621033,0.000000,-71.492065,1.000000,1.056281,0.000001923,
6473800,71.621033,29.000000,42.621033,0.000000,-71.492065,1.000000,1.055875,0.000001941,
6473900,71.621033,29.000000,42.621033,0.000000,-71.492065,1.000000,1.055466,0.000001956,
6474000,71.685516,29.000000,42.685516,0.000000,-71.492065,1.000000,1.055070,0.000001951,
6474100,71.685516,28.750000,42.935516,0.000000,-71.685516,1.000000,1.054756,0.000001947,
6474200,71.685516,28.750000,42.935516,0.000000,-71.685516,1.000000,1.054422,0.000001950,
6474300,71.467758,28.750000,42.717758,0.000000,-71.685516,1.000000,1.054061,0.000001945,
6474400,71.467758,28.000000,43.467758,0.000000,-71.685516,1.000000,1.053677,0.000001926,
6474500,71.467758,28.000000,43.467758,0.000000,-71.467758,1.000000,1.053294,0.000001913,
6474600,71.608879,28.000000,43.608879,0.000000,-71.467758,1.000000,1.052926,0.000001912,
6474700,71.608879,29.000000,42.608879,0.000000,-71.467758,1.000000,1.052538,0.000001924,
6474800,71.608879,29.000000,42.608879,0.000000,-71.467758,1.000000,1.052155,0.000001937,
6474900,71.554443,29.000000,42.554443,0.000000,-71.608879,1.000000,1.051793,0.000001958,
6475000,71.554443,28.500000,43.054443,0.000000,-71.608879,1.000000,1.051465,0.000001937,
6475100,71.554443,28.500000,43.054443,0.000000,-71.608879,1.000000,1.051100,0.000001953,
6475200,71.277222,28.500000,42.777222,0.000000,-71.608879,1.000000,1.050756,0.000001951,
6475300,71.277222,29.000000,42.277222,0.000000,-71.277222,1.000000,1.050390,0.000001968,
6475400,71.277222,29.000000,42.277222,0.000000,-71.277222,1.000000,1.050036,0.000001937,
6475500,71.263611,29.000000,42.263611,0.000000,-71.277222,1.000000,1.049660,0.000001938,
6475600,71.263611,29.250000,42.013611,0.000000,-71.277222,1.000000,1.049294,0.000001932,
6475700,71.263611,29.250000,42.013611,0.000000,-71.263611,1.000000,1.048926,0.000001937,
6475800,71.381805,29.250000,42.131805,0.000000,-71.263611,1.000000,1.048527,0.000001957,
6475900,71.381805,29.000000,42.381805,0.000000,-71.263611,1.000000,1.048155,0.000001961,
6476000,71.381805,29.000000,42.381805,0.000000,-71.263611,1.000000,1.047754,0.000001976,
6476100,71.315903,29.000000,42.315903,0.000000,-71.381805,1.000000,1.047419,0.000001975,
6476200,71.315903,28.500000,42.815903,0.000000,-71.381805,1.000000,1.047086,0.000001960,
6476300,71.315903,28.500000,42.815903,0.000000,-71.381805,1.000000,1.046690,0.000001957,
6476400,71.032951,28.500000,42.532951,0.000000,-71.381805,1.000000,1.046326,0.000001958,
6476500,71.032951,28.250000,42.782951,0.000000,-71.032951,1.000000,1.045958,0.000001964,
6476600,71.032951,28.250000,42.782951,0.000000,-71.032951,1.000000,1.045608,0.000001973,
6476700,70.891479,28.250000,42.641479,0.000000,-71.032951,1.000000,1.045259,0.000001950,
6476800,70.820740,28.250000,42.570740,0.000000,-71.032951,1.000000,1.044877,0.000001944,
6476900,70.820740,28.750000,42.070740,0.000000,-70.820740,1.000000,1.044513,0.000001930,
6477000,70.820740,28.750000,42.070740,0.000000,-70.820740,1.000000,1.044115,0.000001941,
6477100,70.910370,28.750000,42.160370,0.000000,-70.820740,1.000000,1.043695,0.000001951,
6477200,70.910370,29.000000,41.910370,0.000000,-70.820740,1.000000,1.043318,0.000001954,
6477300,70.910370,29.000000,41.910370,0.000000,-70.910370,1.000000,1.042969,0.000001949,
6477400,71.080185,29.000000,42.080185,0.000000,-70.910370,1.000000,1.042550,0.000001957,
6477500,71.080185,28.750000,42.330185,0.000000,-70.910370,1.000000,1.042192,0.000001961,
6477600,71.080185,28.750000,42.330185,0.000000,-70.910370,1.000000,1.041874,0.000001959,
6477700,71.165092,28.750000,42.415092,0.000000,-71.080185,1.000000,1.041497,0.000001973,
6477800,71.165092,28.500000,42.665092,0.000000,-71.080185,1.000000,1.041147,0.000001996,
6477900,71.165092,28.500000,42.665092,0.000000,-71.080185,1.000000,1.040707,0.000001994,
6478000,71.082550,28.500000,42.582550,0.000000,-71.080185,1.000000,1.040328,0.000002006,
6478100,71.082550,28.000000,43.082550,0.000000,-71.082550,1.000000,1.039942,0.000001999,
6478200,71.082550,28.000000,43.082550,0.000000,-71.082550,1.000000,1.039552,0.000002005,
6478300,71.041275,28.000000,43.041275,0.000000,-71.082550,1.000000,1.039124,0.000002015,
6478400,71.041275,29.000000,42.041275,0.000000,-71.082550,1.000000,1.038820,0.000001989,
6478500,71.041275,29.000000,42.041275,0.000000,-71.041275,1.000000,1.038447,0.000001950,
6478600,70.895638,29.000000,41.895638,0.000000,-71.041275,1.000000,1.038066,0.000001944,
6478700,70.895638,28.750000,42.145638,0.000000,-71.041275,1.000000,1.037627,0.000001951,
6478800,70.895638,28.750000,42.145638,0.000000,-71.041275,1.000000,1.037307,0.000001933,
6478900,70.947815,28.750000,42.197815,0.000000,-70.895638,1.000000,1.036932,0.000001904,
6479000,70.947815,29.000000,41.947815,0.000000,-70.895638,1.000000,1.036505,0.000001924,
6479100,70.947815,29.000000,41.947815,0.000000,-70.895638,1.000000,1.036120,0.000001941,
6479200,70.598907,29.000000,41.598907,0.000000,-70.895638,1.000000,1.035708,0.000001972,
6479300,70.598907,29.000000,41.598907,0.000000,-70.598907,1.000000,1.035281,0.000001947,
6479400,70.598907,29.000000,41.598907,0.000000,-70.598907,1.000000,1.034919,0.000001957,
6479500,70.549454,29.000000,41.549454,0.000000,-70.598907,1.000000,1.034547,0.000001944,
6479600,70.549454,28.750000,41.799454,0.000000,-70.598907,1.000000,1.034158,0.000001948,
6479700,70.549454,28.750000,41.799454,0.000000,-70.549454,1.000000,1.033724,0.000001949,
6479800,70.649727,28.750000,41.899727,0.000000,-70.549454,1.000000,1.033302,0.000001950,
6479900,70.649727,29.000000,41.649727,0.000000,-70.549454,1.000000,1.032881,0.000001950,
6480000,70.649727,29.000000,41.649727,0.000000,-70.549454,1.000000,1.032534,0.000001943,
6480100,70.449860,29.000000,41.449860,0.000000,-70.649727,1.000000,1.032153,0.000001937,
6480200,70.449860,28.750000,41.699860,0.000000,-70.649727,1.000000,1.031765,0.000001927,
6480300,70.449860,28.750000,41.699860,0.000000,-70.649727,1.000000,1.031377,0.000001927,
6480400,70.349930,28.750000,41.599930,0.000000,-70.649727,1.000000,1.030956,0.000001925,
6480500,70.349930,29.250000,41.099930,0.000000,-70.349930,1.000000,1.030597,0.000001937,
6480600,70.349930,29.250000,41.099930,0.000000,-70.349930,1.000000,1.030166,0.000001928,
6480700,70.174965,29.250000,40.924965,0.000000,-70.349930,1.000000,1.029753,0.000001960,
6480800,70.174965,29.000000,41.174965,0.000000,-70.349930,1.000000,1.029306,0.000001961,
6480900,70.174965,29.000000,41.174965,0.000000,-70.174965,1.000000,1.028918,0.000001968,
6481000,70.212479,29.000000,41.212479,0.000000,-70.174965,1.000000,1.028533,0.000001946,
6481100,70.212479,29.250000,40.962479,0.000000,-70.174965,1.000000,1.028149,0.000001950,
6481200,70.212479,29.250000,40.962479,0.000000,-70.174965,1.000000,1.027749,0.000001950,
6481300,70.231239,29.250000,40.981239,0.000000,-70.212479,1.000000,1.027339,0.000001958,
6481400,70.231239,29.000000,41.231239,0.000000,-70.212479,1.000000,1.026973,0.000001960,
6481500,70.231239,29.000000,41.231239,0.000000,-70.212479,1.000000,1.026562,0.000001971,
6481600,70.240616,29.000000,41.240616,0.000000,-70.212479,1.000000,1.026154,0.000001974,
6481700,70.240616,29.000000,41.240616,0.000000,-70.240616,1.000000,1.025830,0.000001980,
6481800,70.240616,29.000000,41.240616,0.000000,-70.240616,1.000000,1.025413,0.000001986,
6481900,70.120308,29.000000,41.120308,0.000000,-70.240616,1.000000,1.025029,0.000002006,
6482000,70.120308,29.250000,40.870308,0.000000,-70.240616,1.000000,1.024625,0.000002035,
6482100,70.120308,29.250000,40.870308,0.000000,-70.120308,1.000000,1.024224,0.000002035,
6482200,70.185150,29.250000,40.935150,0.000000,-70.120308,1.000000,1.023874,0.000002029,
6482300,70.185150,29.250000,40.935150,0.000000,-70.120308,1.000000,1.023499,0.000002052,
6482400,70.185150,29.250000,40.935150,0.000000,-70.120308,1.000000,1.023137,0.000002028,
6482500,70.217575,29.250000,40.967575,0.000000,-70.185150,1.000000,1.022739,0.000002012,
6482600,70.217575,28.750000,41.467575,0.000000,-70.185150,1.000000,1.022342,0.000002013,
6482700,70.217575,28.750000,41.467575,0.000000,-70.185150,1.000000,1.021957,0.000002015,
6482800,70.108788,28.750000,41.358788,0.000000,-70.185150,1.000000,1.021593,0.000002026,
6482900,70.108788,28.500000,41.608788,0.000000,-70.108788,1.000000,1.021191,0.000002034,
6483000,70.108788,28.500000,41.608788,0.000000,-70.108788,1.000000,1.020807,0.000002029,
6483100,69.929398,28.500000,41.429398,0.000000,-70.108788,1.000000,1.020387,0.000002024,
6483200,69.929398,29.250000,40.679398,0.000000,-70.108788,1.000000,1.020053,0.000002035,
6483300,69.929398,29.250000,40.679398,0.000000,-69.929398,1.000000,1.019691,0.000002037,
6483400,69.964699,29.250000,40.714699,0.000000,-69.929398,1.000000,1.019349,0.000002034,
6483500,69.964699,28.750000,41.214699,0.000000,-69.929398,1.000000,1.018994,0.000002050,
6483600,69.964699,28.750000,41.214699,0.000000,-69.929398,1.000000,1.018625,0.000002055,
6483700,69.857346,28.750000,41.107346,0.000000,-69.964699,1.000000,1.018278,0.000002033,
6483800,69.857346,28.500000,41.357346,0.000000,-69.964699,1.000000,1.017889,0.000002044,
6483900,69.857346,28.500000,41.357346,0.000000,-69.964699,1.000000,1.017546,0.000002031,
6484000,69.928673,28.500000,41.428673,0.000000,-69.964699,1.000000,1.017189,0.000002024,
6484100,69.928673,28.000000,41.928673,0.000000,-69.928673,1.000000,1.016836,0.000002016,
6484200,69.928673,28.000000,41.928673,0.000000,-69.928673,1.000000,1.016447,0.000002004,
6484300,69.964340,28.000000,41.964340,0.000000,-69.928673,1.000000,1.016075,0.000002017,
6484400,69.964340,28.250000,41.714340,0.000000,-69.928673,1.000000,1.015702,0.000002016,
6484500,69.964340,28.250000,41.714340,0.000000,-69.964340,1.000000,1.015313,0.000002036,
